timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777032827.615,70.769,300.0,88.23,99,70,87,1300.2,1139.5,300.0,88.23,99,70,82,1319.1,1342.2,37.4,16,0
1777032827.958,71.112,300.0,88.23,99,70,87,1300.2,1610.0,300.0,88.23,99,70,82,1526.7,1388.1,37.5,16,0
1777032828.314,71.468,300.0,88.23,99,70,87,1298.0,1358.2,300.0,88.23,99,70,82,1124.4,1328.8,37.5,16,0
1777032828.656,71.811,300.0,88.23,99,70,87,1285.1,1334.7,300.0,88.23,99,70,82,1113.2,1319.0,37.6,16,0
1777032828.999,72.153,300.0,88.23,99,70,87,1282.4,1338.8,300.0,88.23,99,70,82,1338.2,1356.7,37.7,16,0
1777032829.360,72.514,300.0,88.23,99,70,87,1298.7,1336.1,300.0,88.23,99,70,82,1130.5,1315.9,37.7,16,0
1777032829.704,72.858,300.0,88.23,99,70,87,1103.9,1334.4,300.0,88.23,99,71,82,1306.0,1092.4,37.8,16,0
1777032830.049,73.203,300.0,88.23,99,71,87,1312.7,1326.4,300.0,88.23,99,70,82,1125.2,1326.8,38.0,16,0
1777032830.405,73.559,300.0,88.23,99,71,87,1092.4,1359.2,300.0,88.23,99,70,82,1304.9,1091.6,38.0,16,0
1777032830.750,73.904,300.0,88.23,99,70,87,1288.9,1086.3,300.0,88.23,99,71,82,1331.1,1341.6,38.1,16,0
1777032831.092,74.246,300.0,88.23,99,70,87,1286.2,1345.5,300.0,88.23,99,70,82,1083.0,1313.3,38.2,16,0
1777032831.434,74.589,300.0,88.23,99,70,87,1298.5,1347.3,300.0,88.23,99,70,82,1111.7,1327.8,38.3,16,0
1777032831.777,74.932,300.0,88.23,99,71,87,1078.4,1335.3,300.0,88.23,99,71,82,1307.0,1103.9,38.3,16,0
1777032832.124,75.278,300.0,88.23,99,70,87,1311.5,1087.1,300.0,88.23,99,71,82,1306.0,1466.1,38.5,16,0
1777032832.469,75.623,300.0,88.23,99,70,87,1298.6,1359.9,300.0,88.23,99,71,82,1124.9,1353.4,38.6,16,0
1777032832.812,75.966,300.0,88.23,99,70,87,1116.7,1346.0,300.0,88.23,99,70,83,1344.0,1104.9,38.6,16,0
1777032833.158,76.313,300.0,88.23,99,70,87,1298.6,1150.9,300.0,88.23,99,70,83,1461.0,1368.0,38.7,16,0
1777032833.505,76.659,300.0,88.23,99,70,87,1118.5,1358.8,300.0,88.23,99,70,83,1345.6,1118.1,38.8,16,0
1777032833.849,77.003,300.0,88.23,99,70,87,1336.4,1220.2,300.0,88.23,99,71,83,1149.9,1352.2,38.9,16,0
1777032834.191,77.346,300.0,88.23,99,70,88,1104.6,1336.5,300.0,88.23,99,70,83,1399.3,1368.5,38.9,16,0
1777032834.539,77.693,300.0,88.23,99,70,88,1310.0,1360.7,300.0,88.23,99,70,83,1148.0,1378.1,39.1,16,0
1777032834.882,78.037,300.0,88.23,99,70,88,14561.9,15217.2,300.0,88.23,99,70,83,15235.6,14792.5,2.0,1,0
1777032835.225,78.379,296.7,88.23,93,32,88,21828.8,19724.5,297.2,88.23,100,34,84,25413.1,9898.7,31.3,16,0
1777032835.575,78.729,291.2,88.23,100,36,90,11260.2,13436.3,294.4,88.23,100,40,83,25515.2,21381.9,31.3,16,0
1777032835.919,79.073,291.2,88.23,100,36,90,25396.4,6781.4,294.4,88.23,100,40,83,21504.6,13350.2,31.3,16,0
1777032836.274,79.429,289.1,88.23,100,37,88,10258.2,25420.8,298.0,88.23,100,35,84,22571.0,4183.0,31.3,16,0
1777032836.617,79.772,293.8,88.23,100,40,88,4875.3,19864.2,299.9,88.23,100,38,84,25515.4,8529.2,31.3,16,0
1777032836.964,80.118,293.8,88.23,100,40,88,25558.3,22831.9,299.9,88.23,100,38,84,6892.5,17534.4,31.3,16,0
1777032837.318,80.473,294.0,88.23,100,44,89,9411.3,25590.2,299.1,88.23,100,40,83,24813.4,4347.7,31.3,16,0
1777032837.662,80.817,295.2,88.23,100,42,88,6706.9,18039.4,300.8,88.23,100,43,85,25487.4,9089.6,31.3,16,0
1777032838.003,81.157,294.2,88.23,100,46,89,25441.0,3014.5,300.8,88.23,100,43,85,8395.3,15677.7,31.3,16,0
1777032838.360,81.514,294.2,88.23,100,46,89,16818.1,25404.9,300.5,88.23,100,43,85,11596.0,13438.8,31.3,16,0
1777032838.701,81.856,294.4,88.23,100,42,89,4164.8,25426.5,299.8,88.23,100,44,84,23643.9,1224.9,31.3,16,0
1777032839.042,82.196,295.8,88.23,100,36,90,1955.4,1536.5,299.3,88.23,100,48,84,1450.9,1469.4,31.4,16,0
1777032839.399,82.553,295.8,88.23,100,36,90,1373.1,1402.5,299.3,88.23,100,48,84,1370.6,1174.7,31.5,16,0
1777032839.741,82.896,303.7,88.23,99,69,88,1366.1,1154.6,304.4,88.23,99,69,83,1125.6,1343.1,31.5,16,0
1777032840.083,83.237,306.0,88.23,99,69,88,1320.1,1179.7,305.1,88.23,99,70,83,1347.1,1355.0,31.6,16,0
1777032840.432,83.587,306.0,88.23,99,69,88,1364.3,1363.1,305.1,88.23,99,70,83,1347.1,1123.2,31.7,16,0
1777032840.779,83.933,300.3,88.23,99,70,88,1334.5,1375.0,300.1,88.23,99,70,83,1179.1,1368.3,31.9,16,0
1777032841.121,84.275,300.0,88.23,99,69,88,1134.3,1374.6,300.0,88.23,99,70,83,1333.9,1550.7,31.9,16,0
1777032841.465,84.619,300.0,88.23,99,69,88,1339.9,1348.7,300.0,88.23,99,70,83,1365.9,1150.4,32.0,16,0
1777032841.807,84.962,300.0,88.23,99,70,88,1328.3,1140.8,300.0,88.23,99,70,83,1348.5,1368.0,32.1,16,0
1777032842.150,85.304,300.0,88.23,99,70,88,1132.8,1362.3,300.0,88.23,99,70,83,1338.5,1108.2,32.2,16,0
1777032842.492,85.647,300.0,88.23,99,70,88,1314.2,1115.8,300.0,88.23,99,70,83,1349.0,1341.5,32.2,16,0
1777032842.835,85.989,300.0,88.23,99,70,88,1133.9,1388.6,300.0,88.23,99,70,83,1333.3,1146.5,32.4,16,0
1777032843.177,86.332,300.0,88.23,99,70,88,1327.5,1571.6,300.0,88.23,99,70,83,1599.2,1176.7,32.5,16,0
1777032843.536,86.690,300.0,88.23,99,70,88,1340.0,1385.2,300.0,88.23,99,70,83,1372.8,1147.9,32.5,16,0
1777032843.881,87.035,300.0,88.23,99,70,88,1312.7,1387.0,300.0,88.23,99,70,83,1192.1,1368.4,32.6,16,0
1777032844.224,87.378,300.0,88.23,99,70,88,1342.7,1170.2,300.0,88.23,99,70,83,1344.9,1369.9,32.7,16,0
1777032844.566,87.720,300.0,88.23,99,70,88,1339.4,1386.4,300.0,88.23,99,70,83,1397.2,1147.3,32.8,16,0
1777032844.909,88.063,300.0,88.23,99,70,88,1341.4,1142.6,300.0,88.23,99,70,83,1333.4,1449.1,32.9,16,0
1777032845.252,88.406,300.0,88.23,99,70,87,1328.4,1128.5,300.0,88.23,99,70,83,1320.8,1380.5,33.0,16,0
1777032845.598,88.752,300.0,88.23,99,70,87,1313.7,1362.9,300.0,88.23,99,70,83,1321.7,1141.7,33.1,16,0
1777032845.943,89.097,300.0,88.23,99,70,87,1338.9,1209.0,300.0,88.23,99,70,83,1117.7,1367.0,33.2,16,0
1777032846.294,89.448,300.0,88.23,99,69,87,1365.2,1164.9,300.0,88.23,99,70,83,1355.3,1355.4,33.2,16,0
1777032846.636,89.790,300.0,88.23,99,69,87,1119.6,1399.8,300.0,88.23,99,70,83,1358.0,1133.1,33.3,16,0
1777032846.979,90.133,300.0,88.23,99,69,87,1392.4,1607.7,300.0,88.23,99,70,83,1375.2,1498.4,33.5,16,0
1777032847.334,90.488,300.0,88.23,99,70,87,1306.0,1362.2,300.0,88.23,99,70,83,1137.8,1367.9,33.6,16,0
1777032847.677,90.831,300.0,88.23,99,70,87,1350.3,1127.7,300.0,88.23,99,70,83,1347.0,1354.7,33.6,16,0
1777032848.018,91.172,300.0,88.23,99,69,87,1174.7,1544.9,300.0,88.23,99,70,83,1172.3,1367.1,33.7,16,0
1777032848.381,91.536,300.0,88.23,99,69,87,1352.5,1262.3,300.0,88.23,99,70,83,1166.4,1372.9,33.8,16,0
1777032848.723,91.878,300.0,88.23,99,70,87,1150.9,1359.4,300.0,88.23,99,70,83,1345.3,1372.7,33.9,16,0
1777032849.066,92.220,300.0,88.23,99,69,87,1356.8,1360.7,300.0,88.23,99,70,83,1371.4,1132.8,33.9,16,0
1777032849.411,92.565,300.0,88.23,99,69,87,1313.7,1386.4,300.0,88.23,99,70,83,1164.6,1390.9,34.1,16,0
1777032849.753,92.907,300.0,88.23,99,70,87,1362.9,1166.8,300.0,88.23,99,70,83,1358.2,1367.7,34.2,16,0
1777032850.094,93.249,300.0,88.23,99,70,87,1157.1,1386.3,300.0,88.23,99,70,83,1371.9,1146.1,34.2,16,0
1777032850.439,93.593,300.0,88.23,99,70,87,1362.1,1372.3,300.0,88.23,99,70,83,1164.0,1379.0,34.3,16,0
1777032850.782,93.936,300.0,88.23,99,69,87,1364.0,1152.0,300.0,88.23,99,69,83,1320.6,1366.0,34.4,16,0
1777032851.126,94.281,300.0,88.23,99,69,87,1143.3,1411.8,300.0,88.23,99,69,83,1318.8,1415.4,34.6,16,0
1777032851.469,94.623,300.0,88.23,99,69,87,1344.0,1372.9,300.0,88.23,99,69,83,1355.8,1158.3,34.6,16,0
1777032851.812,94.967,300.0,88.23,99,69,87,1363.4,1399.6,300.0,88.23,99,69,83,1180.9,1364.4,34.7,16,0
1777032852.154,95.309,300.0,88.23,99,69,87,1362.4,1152.8,300.0,88.23,99,69,84,1460.9,1366.9,34.8,16,0
1777032852.498,95.653,300.0,88.23,99,69,87,1143.7,1386.5,300.0,88.23,99,69,84,1358.7,1323.3,34.9,16,0
1777032852.842,95.996,300.0,88.23,99,69,87,1349.2,1360.5,300.0,88.23,99,69,84,1137.7,1175.2,34.9,16,0
1777032853.183,96.338,300.0,88.23,99,69,87,1350.8,1191.3,300.0,88.23,99,69,84,1696.7,1381.2,35.0,16,0
1777032853.535,96.690,300.0,88.23,99,69,87,1362.2,1189.1,300.0,88.23,99,70,84,1358.7,1339.3,35.2,16,0
1777032853.877,97.032,300.0,88.23,99,69,87,1130.1,1346.2,300.0,88.23,99,70,84,1589.9,1390.1,35.3,16,0
1777032854.224,97.379,300.0,88.23,99,69,87,1163.6,1374.7,300.0,88.23,99,69,84,1345.5,1131.9,35.3,16,0
1777032854.567,97.721,300.0,88.23,99,69,87,1336.2,1372.1,300.0,88.23,99,69,84,1164.0,1364.8,35.4,16,0
1777032854.909,98.063,300.0,88.23,99,69,87,1337.2,1528.8,300.0,88.23,99,69,84,1161.1,1369.7,35.5,16,0
1777032855.259,98.414,300.0,88.23,99,69,87,1361.9,1176.8,300.0,88.23,99,69,84,1357.1,1402.7,35.5,16,0
1777032855.602,98.756,300.0,88.23,99,69,87,1168.5,1166.8,300.0,88.23,99,69,84,1345.2,1357.8,35.7,16,0
1777032855.944,99.098,300.0,88.23,99,69,87,1298.4,1390.3,300.0,88.23,99,69,84,1396.9,1377.2,35.8,16,0
1777032856.296,99.450,300.0,88.23,99,69,87,1312.0,1398.3,300.0,88.23,99,69,84,1380.8,1156.5,35.9,16,0
1777032856.637,99.792,300.0,88.23,99,69,87,1362.9,1164.0,300.0,88.23,99,69,84,1125.3,1353.5,35.9,16,0
1777032856.979,100.133,300.0,88.23,99,69,87,1171.0,1541.2,300.0,88.23,99,69,84,1335.4,1945.7,36.0,16,0
1777032857.335,100.489,300.0,88.23,99,69,87,1349.0,1139.7,300.0,88.23,99,69,84,1343.9,1351.6,36.1,16,0
1777032857.677,100.831,300.0,88.23,99,69,87,1154.8,1386.4,300.0,88.23,99,69,84,1360.9,1403.4,36.3,16,0
1777032858.019,101.173,300.0,88.23,99,69,87,1380.1,1440.7,300.0,88.23,99,69,84,1193.9,1352.8,36.3,16,0
1777032858.381,101.535,300.0,88.23,99,69,87,1362.5,1152.6,300.0,88.23,99,69,84,1357.0,1364.7,36.4,16,0
1777032858.722,101.877,300.0,88.23,99,69,87,1142.4,1391.1,300.0,88.23,99,69,84,1357.6,1169.0,36.5,16,0
1777032859.065,102.219,300.0,88.23,99,69,86,1149.1,1384.9,300.0,88.23,99,70,84,1357.7,1170.9,36.6,16,0
1777032859.417,102.572,300.0,88.23,99,69,86,1344.6,1371.7,300.0,88.23,99,70,84,1112.4,1351.7,36.6,16,0
1777032859.759,102.913,300.0,88.23,99,69,86,1323.4,1163.9,300.0,88.23,99,70,84,1356.0,1385.1,36.7,16,0
1777032860.101,103.255,300.0,88.23,99,69,86,1142.0,1360.3,300.0,88.23,99,69,84,1370.5,1169.3,36.9,16,0
1777032860.444,103.598,300.0,88.23,99,69,86,1312.0,1399.9,300.0,88.23,99,69,84,1190.0,1337.9,37.0,16,0
1777032860.786,103.940,300.0,88.23,99,69,86,1373.4,1139.3,300.0,88.23,99,70,84,1358.7,1377.6,37.0,16,0
1777032861.129,104.283,300.0,88.23,99,69,86,1148.1,1371.6,300.0,88.23,99,69,84,1369.4,1376.5,37.1,16,0
1777032861.473,104.628,300.0,88.23,99,69,86,1174.3,1376.2,300.0,88.23,99,69,84,1364.1,1175.0,37.2,16,0
1777032861.816,104.970,300.0,88.23,99,69,86,1336.7,1373.6,300.0,88.23,99,69,84,1137.1,1377.4,37.2,16,0
1777032862.158,105.312,300.0,88.23,99,69,86,1347.1,1164.2,300.0,88.23,99,69,84,1510.9,1703.5,37.4,16,0
1777032862.511,105.665,300.0,88.23,99,69,86,1349.0,1145.0,300.0,88.23,99,69,84,1356.8,1376.8,37.5,16,0
1777032862.854,106.008,300.0,88.23,99,69,86,1129.2,1386.2,300.0,88.23,99,70,84,1381.5,1645.9,37.6,16,0
1777032863.202,106.356,300.0,88.23,99,69,86,1425.7,1633.8,300.0,88.23,99,69,84,1321.3,1340.0,37.6,16,0
1777032863.557,106.711,300.0,88.23,99,69,86,1152.6,1371.8,300.0,88.23,99,69,84,1382.2,1361.9,37.7,16,0
1777032863.901,107.055,300.0,88.23,99,69,86,1348.7,1463.5,300.0,88.23,99,69,84,1370.8,1506.4,37.8,16,0
1777032864.249,107.403,300.0,88.23,99,69,86,1182.3,1372.3,300.0,88.23,99,70,84,1343.5,1402.9,38.0,16,0
1777032864.597,107.752,300.0,88.23,99,69,86,1140.8,1386.1,300.0,88.23,99,70,84,1382.7,1145.9,38.0,16,0
1777032864.940,108.094,300.0,88.23,99,69,86,1372.6,1530.0,300.0,88.23,99,70,84,1489.9,1441.4,38.1,16,0
1777032865.302,108.456,300.0,88.23,99,69,86,1358.9,1164.0,300.0,88.23,99,69,84,1368.7,1390.7,38.2,16,0
1777032865.645,108.799,300.0,88.23,99,69,86,1154.3,1371.9,300.0,88.23,99,69,84,1382.1,1153.9,38.3,16,0
1777032865.990,109.144,300.0,88.23,99,69,86,1389.6,1385.7,300.0,88.23,99,69,84,1370.2,1380.3,38.3,16,0
1777032866.341,109.496,300.0,88.23,99,69,86,1335.8,1372.4,300.0,88.23,99,69,84,1353.9,1142.5,38.5,16,0
1777032866.683,109.837,300.0,88.23,99,69,86,1361.0,1437.3,300.0,88.23,99,69,84,1185.9,1403.0,38.6,16,0
1777032867.025,110.179,300.0,88.23,99,69,86,1420.9,1472.6,300.0,88.23,99,69,84,1398.7,1180.1,38.7,16,0
1777032867.381,110.535,300.0,88.23,99,69,86,1360.5,1397.0,300.0,88.23,99,69,84,1175.1,1155.3,38.7,16,0
1777032867.723,110.877,300.0,88.23,99,69,86,1374.7,1419.9,300.0,88.23,99,69,84,1135.9,1365.9,38.8,16,0
1777032868.065,111.219,300.0,88.23,99,69,86,1442.1,1381.8,300.0,88.23,99,70,84,1137.5,1351.8,38.9,16,0
1777032868.416,111.571,300.0,88.23,99,69,86,1373.8,1150.1,300.0,88.23,99,70,84,1369.3,1377.8,39.1,16,0
1777032868.759,111.913,300.0,88.23,99,69,86,1153.8,1371.4,300.0,88.23,99,70,84,1355.8,1386.7,36.6,15,0
1777032869.103,112.257,297.7,88.23,92,51,86,15457.0,15464.0,297.4,88.23,92,31,85,15455.4,1868.8,29.3,15,0
1777032869.444,112.598,297.7,88.23,92,51,86,23889.7,19935.6,297.4,88.23,92,31,85,3031.0,23751.1,29.3,15,0
1777032869.788,112.942,288.9,88.23,100,40,87,23949.8,17869.0,293.2,88.23,100,38,84,4537.1,23848.9,29.3,15,0
1777032870.130,113.284,288.0,88.23,100,40,88,23683.9,9394.0,296.8,88.23,100,41,85,12115.6,23713.6,29.3,15,0
1777032870.472,113.626,288.0,88.23,100,40,88,16707.9,7323.5,296.8,88.23,100,41,85,21499.7,23904.0,29.3,15,0
1777032870.814,113.968,291.4,88.23,100,42,86,7969.8,15209.2,300.7,88.23,100,42,86,23900.9,21847.5,29.3,15,0
1777032871.158,114.312,291.2,88.23,100,40,87,1789.8,21360.5,299.9,88.23,100,40,84,23816.7,23874.9,29.3,15,0
1777032871.509,114.663,292.1,88.23,100,40,88,13833.6,8914.9,299.9,88.23,100,40,84,21666.1,23870.3,29.3,15,0
1777032871.851,115.005,292.1,88.23,100,40,88,4019.7,19136.5,300.3,88.23,100,40,85,23778.6,20260.4,29.3,15,0
1777032872.194,115.349,291.2,88.23,100,42,86,1332.1,21608.5,299.5,88.23,100,42,87,23745.8,13854.7,29.3,15,0
1777032872.536,115.691,291.3,88.23,100,42,87,11027.8,23916.7,299.5,88.23,100,39,84,23802.6,3188.7,29.3,15,0
1777032872.881,116.035,291.3,88.23,100,42,87,15524.7,15524.5,299.5,88.23,100,39,84,15870.3,15529.3,31.4,16,0
1777032873.226,116.380,291.6,88.23,100,34,87,1739.7,1431.8,300.4,88.23,100,33,86,1451.3,1221.3,31.4,16,0
1777032873.576,116.730,300.8,88.23,99,67,86,1340.0,1461.2,304.3,88.23,99,69,84,1348.1,1084.4,31.5,16,0
1777032873.920,117.074,300.8,88.23,99,67,86,1528.7,1143.6,304.3,88.23,99,69,84,1558.0,1344.2,31.6,16,0
1777032874.273,117.427,305.6,88.23,99,69,86,1301.0,1337.5,304.4,88.23,99,70,84,1322.8,1161.8,31.6,16,0
1777032874.616,117.770,301.4,88.23,99,69,86,1109.1,1313.4,300.1,88.23,99,70,84,1282.8,1084.0,31.7,16,0
1777032874.959,118.113,301.4,88.23,99,69,86,1318.1,1173.1,300.1,88.23,99,70,84,1532.8,1298.9,31.9,16,0
1777032875.308,118.462,300.0,88.23,99,69,86,1289.1,1311.4,300.0,88.23,99,70,84,1089.3,1329.2,31.9,16,0
1777032875.650,118.804,300.0,88.23,99,70,86,1288.7,1325.8,300.0,88.23,99,71,84,1090.1,1317.1,32.0,16,0
1777032875.992,119.146,300.0,88.23,99,69,86,1124.0,1368.8,300.0,88.23,99,71,84,1460.8,1458.3,32.1,16,0
1777032876.354,119.508,300.0,88.23,99,69,86,1299.5,1325.3,300.0,88.23,99,70,84,1102.3,1341.4,32.2,16,0
1777032876.695,119.850,300.0,88.23,99,69,86,1134.5,1323.6,300.0,88.23,99,70,84,1296.7,1095.9,32.2,16,0
1777032877.037,120.192,300.0,88.23,99,70,86,1405.6,1331.7,300.0,88.23,99,70,84,1204.1,1114.3,32.4,16,0
1777032877.405,120.560,300.0,88.23,99,70,86,1086.7,1337.9,300.0,88.23,99,70,84,1309.8,1328.2,32.5,16,0
1777032877.748,120.902,300.0,88.23,99,69,86,1301.3,1091.3,300.0,88.23,99,70,84,1295.8,1316.7,32.5,16,0
1777032878.091,121.245,300.0,88.23,99,69,86,1314.3,1336.7,300.0,88.23,99,70,84,1142.0,1355.8,32.6,16,0
1777032878.435,121.589,300.0,88.23,99,69,86,1121.4,1349.7,300.0,88.23,99,70,84,1335.7,1353.5,32.7,16,0
1777032878.777,121.932,300.0,88.23,99,69,86,1287.0,1091.1,300.0,88.23,99,70,84,1320.8,1317.0,32.8,16,0
1777032879.119,122.274,300.0,88.23,99,70,86,1314.9,1324.0,300.0,88.23,99,70,84,1102.4,1549.6,32.8,16,0
1777032879.465,122.619,300.0,88.23,99,70,86,1119.6,1337.7,300.0,88.23,99,70,84,1308.9,1346.1,33.0,16,0
1777032879.808,122.963,300.0,88.23,99,69,86,1299.4,1116.7,300.0,88.23,99,71,84,1335.2,1315.7,33.1,16,0
1777032880.150,123.305,300.0,88.23,99,69,86,1314.2,1363.0,300.0,88.23,99,70,84,1165.6,1330.1,33.1,16,0
1777032880.493,123.647,300.0,88.23,99,69,86,1120.0,1363.9,300.0,88.23,99,70,84,1320.1,1339.3,33.2,16,0
1777032880.836,123.990,300.0,88.23,99,69,86,1312.6,1142.9,300.0,88.23,99,70,84,1128.7,1315.9,33.3,16,0
1777032881.179,124.333,300.0,88.23,99,69,86,1312.5,1453.2,300.0,88.23,99,70,84,1662.2,1354.9,33.5,16,0
1777032881.537,124.691,300.0,88.23,99,69,86,1325.7,1376.1,300.0,88.23,99,70,84,1128.1,1353.3,33.5,16,0
1777032881.880,125.034,300.0,88.23,99,69,86,1107.9,1323.7,300.0,88.23,99,70,84,1411.1,1298.7,33.6,16,0
1777032882.226,125.380,300.0,88.23,99,69,86,1600.3,1337.9,300.0,88.23,99,70,84,1321.2,1096.2,33.7,16,0
1777032882.578,125.732,300.0,88.23,99,70,86,1106.8,1364.2,300.0,88.23,99,70,84,1320.5,1339.3,33.7,16,0
1777032882.920,126.075,300.0,88.23,99,70,86,1488.3,1362.7,300.0,88.23,99,70,84,1275.6,1344.8,33.8,16,0
1777032883.271,126.425,300.0,88.23,99,69,86,1107.2,1310.8,300.0,88.23,99,70,84,1309.2,1107.3,33.9,16,0
1777032883.613,126.767,300.0,88.23,99,69,86,1313.3,1127.8,300.0,88.23,99,70,84,1336.3,1335.3,34.1,16,0
1777032883.957,127.111,300.0,88.23,99,69,86,1136.1,1546.6,300.0,88.23,99,70,84,1334.0,1123.4,34.1,16,0
1777032884.309,127.463,300.0,88.23,99,69,86,1318.6,1361.0,300.0,88.23,99,70,84,1116.4,1341.4,34.2,16,0
1777032884.653,127.807,300.0,88.23,99,69,86,1094.0,1322.8,300.0,88.23,99,70,84,1332.7,1095.1,34.3,16,0
1777032884.996,128.150,300.0,88.23,99,69,86,1349.3,1093.5,300.0,88.23,99,70,84,1329.9,1180.5,34.3,16,0
1777032885.354,128.508,300.0,88.23,99,69,86,1107.5,1321.4,300.0,88.23,99,70,84,1295.7,1081.7,34.4,16,0
1777032885.696,128.850,300.0,88.23,99,69,86,1311.7,1117.8,300.0,88.23,99,70,84,1267.5,1339.1,34.6,16,0
1777032886.038,129.192,300.0,88.23,99,69,86,1413.7,1328.5,300.0,88.23,99,70,84,1101.0,1329.0,34.7,16,0
1777032886.393,129.547,300.0,88.23,99,69,86,1106.6,1339.1,300.0,88.23,99,70,84,1293.7,1131.5,34.7,16,0
1777032886.735,129.889,300.0,88.23,99,69,86,1287.3,1065.3,300.0,88.23,99,70,84,1294.1,1315.4,34.8,16,0
1777032887.077,130.231,300.0,88.23,99,69,85,1315.4,1335.6,300.0,88.23,99,70,84,1101.3,1302.0,34.9,16,0
1777032887.423,130.577,300.0,88.23,99,69,85,1287.6,1324.2,300.0,88.23,99,70,84,1346.1,1136.4,34.9,16,0
1777032887.766,130.920,300.0,88.23,99,69,85,1116.4,1376.6,300.0,88.23,99,70,84,1347.7,1364.5,35.0,16,0
1777032888.111,131.265,300.0,88.23,99,69,85,1284.9,1335.2,300.0,88.23,99,70,84,1117.4,1341.1,35.2,16,0
1777032888.453,131.607,300.0,88.23,99,69,85,1131.3,1349.7,300.0,88.23,99,70,84,1347.0,1119.6,35.3,16,0
1777032888.803,131.957,300.0,88.23,99,69,85,1311.6,1359.0,300.0,88.23,99,70,84,1114.0,1333.0,35.3,16,0
1777032889.145,132.299,300.0,88.23,99,69,85,1143.5,1348.5,300.0,88.23,99,70,84,1410.1,1106.7,35.4,16,0
1777032889.489,132.643,300.0,88.23,99,69,85,1293.0,1116.9,300.0,88.23,99,70,84,1307.1,1339.2,35.5,16,0
1777032889.831,132.985,300.0,88.23,99,69,85,1312.1,1075.2,300.0,88.23,99,70,84,1308.8,1307.5,35.5,16,0
1777032890.173,133.327,300.0,88.23,99,69,85,1323.5,1336.3,300.0,88.23,99,70,84,1127.4,1678.8,35.7,16,0
1777032890.524,133.678,300.0,88.23,99,69,85,1313.6,1102.8,300.0,88.23,99,70,84,1307.7,1340.1,35.8,16,0
1777032890.868,134.022,300.0,88.23,99,69,85,1336.8,1361.5,300.0,88.23,99,70,84,1113.9,1354.7,35.9,16,0
1777032891.209,134.364,300.0,88.23,99,69,85,1151.2,1454.6,300.0,88.23,99,70,84,1311.8,1340.0,35.9,16,0
1777032891.560,134.714,300.0,88.23,99,69,85,1286.8,1333.5,300.0,88.23,99,70,84,1090.4,1321.4,36.0,16,0
1777032891.902,135.056,300.0,88.23,99,69,85,1357.2,1414.1,300.0,88.23,99,70,84,1384.2,1337.3,36.1,16,0
1777032892.254,135.408,300.0,88.23,99,69,85,1289.5,1090.1,300.0,88.23,99,70,84,1138.1,1300.2,36.1,16,0
1777032892.602,135.756,300.0,88.23,99,69,85,1299.9,1347.9,300.0,88.23,99,70,84,1152.6,1188.0,36.3,16,0
1777032892.945,136.099,300.0,88.23,99,69,85,1133.5,1531.1,300.0,88.23,99,70,84,1441.0,1314.5,36.4,16,0
1777032893.300,136.455,300.0,88.23,99,69,85,1287.8,1309.1,300.0,88.23,99,70,84,1318.6,1108.1,36.5,16,0
1777032893.643,136.797,300.0,88.23,99,69,85,1117.3,1333.9,300.0,88.23,99,70,84,1280.0,1364.1,36.5,16,0
1777032893.984,137.139,300.0,88.23,99,69,85,1288.8,1365.7,300.0,88.23,99,70,84,1795.0,1359.0,36.6,16,0
1777032894.350,137.504,300.0,88.23,99,69,85,1324.8,1154.2,300.0,88.23,99,70,84,1306.4,1314.4,36.7,16,0
1777032894.692,137.846,300.0,88.23,99,69,85,1312.7,1348.0,300.0,88.23,99,70,84,1113.4,1323.4,36.8,16,0
1777032895.034,138.188,300.0,88.23,99,69,85,1121.4,1169.3,300.0,88.23,99,70,84,1132.3,1349.2,36.9,16,0
1777032895.391,138.546,300.0,88.23,99,69,85,1143.0,1348.2,300.0,88.23,99,70,84,1306.5,1105.0,37.0,16,0
1777032895.734,138.888,300.0,88.23,99,69,85,1310.4,1082.5,300.0,88.23,99,70,84,1319.1,1320.4,37.1,16,0
1777032896.077,139.231,300.0,88.23,99,69,85,1302.5,1347.9,300.0,88.23,99,70,84,1101.1,1312.8,37.1,16,0
1777032896.421,139.575,300.0,88.23,99,69,85,1311.6,1335.5,300.0,88.23,99,70,84,1333.8,1105.5,37.2,16,0
1777032896.762,139.916,300.0,88.23,99,69,85,1103.5,1348.3,300.0,88.23,99,70,84,1317.6,1364.9,37.4,16,0
1777032897.104,140.258,300.0,88.23,99,69,85,1296.9,1370.2,300.0,88.23,99,70,84,1152.0,1325.9,37.4,16,0
1777032897.450,140.604,300.0,88.23,99,69,85,1103.1,1347.5,300.0,88.23,99,70,84,1332.8,1104.1,37.5,16,0
1777032897.792,140.946,300.0,88.23,99,69,85,1310.8,1114.3,300.0,88.23,99,70,84,1319.8,1314.4,37.6,16,0
1777032898.134,141.289,300.0,88.23,99,69,85,1311.6,1320.9,300.0,88.23,99,70,84,1150.6,1327.4,37.7,16,0
