timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777050603.366,271.173,298.7,88.23,100,25,91,0.8,0.8,299.0,88.23,100,25,88,10740.1,15537.6,46.9,3,0
1777050603.706,271.513,298.3,88.23,100,28,91,27273.3,72.7,298.1,88.23,100,26,87,2.9,0.7,46.9,3,0
1777050604.050,271.857,298.3,88.23,100,28,91,17251.7,9046.7,298.1,88.23,100,26,87,27218.7,78.3,46.9,3,0
1777050604.396,272.203,297.5,88.23,100,27,90,1.6,0.7,300.6,88.23,100,27,87,11522.0,14705.3,46.9,3,0
1777050604.737,272.544,297.8,88.23,100,27,90,27219.0,71.8,301.1,88.23,100,26,87,0.8,0.7,46.9,3,0
1777050605.078,272.885,301.0,88.23,100,21,89,4020.9,22269.9,301.2,88.23,100,21,86,27100.3,72.1,46.9,3,0
1777050605.420,273.227,301.0,88.23,100,21,89,0.8,0.7,301.2,88.23,100,21,86,0.7,26695.8,46.9,3,0
1777050605.761,273.567,299.9,88.23,100,14,87,19398.3,6993.2,301.3,88.23,100,14,85,0.8,0.7,46.9,3,0
1777050606.102,273.909,302.1,88.23,100,11,89,1.0,27170.7,300.0,88.23,100,11,86,11138.9,15256.3,46.9,3,0
1777050606.443,274.250,302.1,88.23,100,11,89,0.7,0.7,300.0,88.23,100,11,86,0.8,27233.8,46.9,3,0
1777050606.784,274.591,302.2,88.23,100,18,88,13636.6,13672.9,300.5,88.23,100,16,85,0.8,9133.7,62.5,4,0
1777050607.125,274.932,299.7,88.23,100,23,89,23166.0,2433.9,299.1,88.23,100,23,86,0.7,18251.5,62.5,4,0
1777050607.467,275.274,299.7,88.23,100,23,89,13162.8,0.7,299.1,88.23,100,23,86,13671.0,13634.7,62.5,4,0
1777050607.810,275.617,298.5,88.23,100,18,88,0.8,13636.5,298.3,88.23,100,16,86,13754.4,0.7,62.5,4,0
1777050608.153,275.960,299.8,88.23,100,26,91,13636.3,13767.9,300.5,88.23,100,26,87,1.5,13726.5,62.5,4,0
1777050608.500,276.307,299.8,88.23,100,26,91,13726.9,0.7,300.5,88.23,100,26,87,10547.6,15616.5,62.5,4,0
1777050608.841,276.648,299.7,88.23,100,22,89,35.9,1.3,300.7,88.23,100,23,86,22428.3,3904.0,62.5,4,0
1777050609.182,276.989,299.7,88.23,100,17,88,1.4,13648.9,298.9,88.23,100,15,85,13431.6,2.7,62.5,4,0
1777050609.526,277.332,299.7,88.23,100,17,88,13604.6,13680.0,298.9,88.23,100,15,85,0.8,13584.3,62.5,4,0
1777050609.867,277.673,299.5,88.23,100,27,91,13753.5,0.7,300.6,88.23,100,25,87,10269.2,15261.1,62.5,4,0
1777050610.212,278.019,299.0,88.23,100,23,88,3.8,11446.2,299.8,88.23,100,23,85,14674.2,19.0,62.5,4,0
1777050610.557,278.364,299.0,88.23,100,23,88,580.1,21559.6,299.8,88.23,100,23,85,4832.9,0.7,62.5,4,0
1777050610.898,278.704,299.5,88.23,100,17,88,444.1,469.4,298.8,88.23,100,15,85,442.7,457.8,62.5,4,0
1777050611.241,279.048,302.5,88.23,99,65,88,441.8,453.4,302.3,88.23,99,64,85,455.7,462.7,62.6,4,0
1777050611.588,279.395,302.6,88.23,99,65,88,439.1,449.7,302.0,88.23,99,64,85,442.5,454.6,62.6,4,0
1777050611.931,279.738,302.6,88.23,99,65,88,461.2,587.9,302.0,88.23,99,64,85,445.4,476.9,62.6,4,0
1777050612.282,280.088,301.2,88.23,99,65,87,448.4,460.4,300.1,88.23,99,64,85,442.7,447.0,62.7,4,0
1777050612.626,280.433,300.0,88.23,99,65,87,445.3,459.4,300.0,88.23,99,64,84,455.2,443.2,62.7,4,0
1777050612.968,280.775,300.0,88.23,99,65,87,442.3,469.9,300.0,88.23,99,64,84,529.7,610.7,62.8,4,0
1777050613.324,281.131,300.0,88.23,99,65,87,439.2,456.7,300.0,88.23,99,64,84,450.7,455.2,62.8,4,0
1777050613.667,281.474,300.0,88.23,99,65,87,441.6,461.2,300.0,88.23,99,64,84,445.9,456.5,62.8,4,0
1777050614.009,281.816,300.0,88.23,99,65,87,444.9,456.7,300.0,88.23,99,64,84,443.3,449.9,62.8,4,0
1777050614.359,282.166,300.0,88.23,99,65,87,438.5,461.1,300.0,88.23,99,64,84,444.6,459.3,62.9,4,0
1777050614.702,282.509,300.0,88.23,99,65,87,444.8,458.9,300.0,88.23,99,64,84,478.1,459.5,62.9,4,0
1777050615.045,282.852,300.0,88.23,99,65,87,458.1,461.5,300.0,88.23,99,64,84,508.7,462.3,62.9,4,0
1777050615.389,283.196,300.0,88.23,99,65,87,445.6,460.1,300.0,88.23,99,63,84,448.1,455.6,63.0,4,0
1777050615.732,283.539,300.0,88.23,99,65,87,453.3,455.1,300.0,88.23,99,63,84,449.3,452.5,63.0,4,0
1777050616.075,283.882,300.0,88.23,99,65,87,453.3,465.9,300.0,88.23,99,63,84,447.4,449.9,63.0,4,0
1777050616.417,284.224,300.0,88.23,99,65,87,445.2,465.0,300.0,88.23,99,63,84,452.3,455.7,63.1,4,0
1777050616.759,284.565,300.0,88.23,99,65,87,450.9,463.6,300.0,88.23,99,63,84,450.8,466.5,63.1,4,0
1777050617.103,284.909,300.0,88.23,99,65,87,449.1,460.3,300.0,88.23,99,63,84,453.3,456.0,63.1,4,0
1777050617.445,285.252,300.0,88.23,99,65,87,454.0,452.6,300.0,88.23,99,63,84,447.9,455.5,63.2,4,0
1777050617.787,285.593,300.0,88.23,99,65,87,457.1,463.3,300.0,88.23,99,63,84,450.4,453.5,63.2,4,0
1777050618.129,285.936,300.0,88.23,99,65,87,445.9,469.8,300.0,88.23,99,63,84,449.3,480.9,63.2,4,0
1777050618.473,286.280,300.0,88.23,99,65,87,500.6,461.4,300.0,88.23,99,63,84,460.4,452.8,63.3,4,0
1777050618.817,286.624,300.0,88.23,99,65,87,442.0,456.7,300.0,88.23,99,63,84,459.5,457.8,63.3,4,0
1777050619.159,286.966,300.0,88.23,99,65,87,444.9,463.6,300.0,88.23,99,63,84,469.7,502.8,63.3,4,0
1777050619.509,287.316,300.0,88.23,99,65,87,443.8,456.5,300.0,88.23,99,63,84,445.5,455.7,63.4,4,0
1777050619.851,287.658,300.0,88.23,99,65,87,457.4,462.1,300.0,88.23,99,63,84,446.7,460.8,63.4,4,0
1777050620.193,288.000,300.0,88.23,99,65,87,485.8,533.4,300.0,88.23,99,63,84,452.8,460.9,63.4,4,0
1777050620.537,288.344,300.0,88.23,99,65,87,444.7,464.9,300.0,88.23,99,63,84,458.7,467.4,63.5,4,0
1777050620.880,288.687,300.0,88.23,99,65,87,450.1,464.6,300.0,88.23,99,63,84,452.1,466.4,63.5,4,0
1777050621.226,289.033,300.0,88.23,99,65,87,552.4,464.8,300.0,88.23,99,63,84,458.4,462.7,63.5,4,0
1777050621.574,289.381,300.0,88.23,99,65,87,448.9,463.6,300.0,88.23,99,63,84,446.8,460.2,63.5,4,0
1777050621.917,289.724,300.0,88.23,99,65,87,452.5,480.7,300.0,88.23,99,63,84,457.2,513.6,63.6,4,0
1777050622.268,290.075,300.0,88.23,99,65,87,453.5,469.9,300.0,88.23,99,63,84,481.2,464.2,63.6,4,0
1777050622.612,290.419,300.0,88.23,99,65,87,454.3,456.5,300.0,88.23,99,63,84,456.6,457.5,63.6,4,0
1777050622.953,290.760,300.0,88.23,99,65,87,499.0,464.7,300.0,88.23,99,63,84,506.8,490.9,63.7,4,0
1777050623.304,291.111,300.0,88.23,99,65,87,449.8,463.1,300.0,88.23,99,64,84,454.9,465.5,63.7,4,0
1777050623.648,291.454,300.0,88.23,99,65,87,442.9,457.9,300.0,88.23,99,63,84,452.0,460.3,63.7,4,0
1777050623.990,291.797,300.0,88.23,99,65,87,450.2,464.6,300.0,88.23,99,63,84,463.0,455.5,63.8,4,0
1777050624.333,292.140,300.0,88.23,99,65,87,480.0,467.9,300.0,88.23,99,63,84,446.1,452.5,63.8,4,0
1777050624.678,292.485,300.0,88.23,99,65,87,446.7,464.5,300.0,88.23,99,63,84,459.6,453.3,63.9,4,0
1777050625.020,292.827,300.0,88.23,99,65,87,459.3,478.5,300.0,88.23,99,63,84,464.0,466.1,63.9,4,0
1777050625.367,293.173,300.0,88.23,99,65,87,441.0,461.8,300.0,88.23,99,63,84,459.2,469.8,63.9,4,0
1777050625.713,293.520,300.0,88.23,99,65,87,442.8,465.8,300.0,88.23,99,63,84,458.2,454.8,63.9,4,0
1777050626.056,293.863,300.0,88.23,99,65,87,450.9,462.2,300.0,88.23,99,63,84,450.8,459.5,64.0,4,0
1777050626.403,294.210,300.0,88.23,99,65,87,453.3,463.0,300.0,88.23,99,63,84,447.0,458.9,64.0,4,0
1777050626.747,294.554,300.0,88.23,99,65,87,453.0,467.3,300.0,88.23,99,63,84,453.7,454.6,64.0,4,0
1777050627.089,294.896,300.0,88.23,99,65,87,491.1,465.6,300.0,88.23,99,63,84,456.0,463.8,64.1,4,0
1777050627.431,295.238,300.0,88.23,99,65,87,447.9,462.9,300.0,88.23,99,63,84,456.7,467.2,64.1,4,0
1777050627.774,295.581,300.0,88.23,99,65,87,449.5,459.0,300.0,88.23,99,64,84,446.8,459.8,64.1,4,0
1777050628.117,295.924,300.0,88.23,99,65,87,449.8,455.5,300.0,88.23,99,63,84,451.3,464.8,64.2,4,0
1777050628.462,296.269,300.0,88.23,99,65,87,458.2,466.0,300.0,88.23,99,63,84,499.3,453.6,64.2,4,0
1777050628.805,296.612,300.0,88.23,99,65,87,450.8,466.5,300.0,88.23,99,63,84,446.5,459.5,64.2,4,0
1777050629.147,296.954,300.0,88.23,99,65,87,445.5,463.4,300.0,88.23,99,63,84,590.6,457.6,64.3,4,0
1777050629.496,297.303,300.0,88.23,99,65,87,446.6,461.8,300.0,88.23,99,63,84,453.5,463.5,64.3,4,0
1777050629.838,297.645,300.0,88.23,99,65,87,439.3,460.8,300.0,88.23,99,64,84,450.5,460.5,64.3,4,0
1777050630.180,297.987,300.0,88.23,99,65,87,452.3,463.3,300.0,88.23,99,63,84,462.2,458.0,64.4,4,0
1777050630.524,298.331,300.0,88.23,99,65,87,452.9,466.7,300.0,88.23,99,63,84,453.9,463.4,64.4,4,0
1777050630.867,298.674,300.0,88.23,99,65,87,448.7,470.5,300.0,88.23,99,64,84,453.8,463.1,64.4,4,0
1777050631.211,299.018,300.0,88.23,99,65,87,443.5,467.6,300.0,88.23,99,64,84,455.5,456.5,64.5,4,0
1777050631.557,299.364,300.0,88.23,99,65,87,1.0,0.5,300.0,88.23,99,64,84,1.0,0.4,0.0,0,0
1777050631.896,299.703,294.5,88.23,64,40,85,13064.9,0.8,278.3,88.23,61,37,83,13614.1,13751.4,0.0,0,0
1777050632.241,300.048,271.4,88.23,100,15,88,3.2,13672.6,272.7,88.23,100,15,85,12579.1,0.7,0.0,0,0
1777050632.586,300.392,276.2,88.23,100,25,91,13643.2,13730.2,296.7,88.23,100,23,87,0.8,13641.0,0.0,0,0
1777050632.927,300.734,276.2,88.23,100,25,91,13739.5,3.2,296.7,88.23,100,23,87,13744.7,13757.0,0.0,0,0
1777050633.272,301.079,299.7,88.23,100,24,90,35.9,4928.0,300.5,88.23,100,25,87,20791.7,36.5,0.0,0,0
1777050633.614,301.421,301.1,88.23,100,16,89,1.8,20766.0,299.7,88.23,100,16,86,5290.5,0.6,0.0,0,0
1777050633.958,301.765,301.1,88.23,100,16,89,16675.0,9917.5,299.7,88.23,100,16,86,0.8,23676.9,0.0,0,0
1777050634.306,302.112,300.0,88.23,100,22,91,4929.9,1.1,299.4,88.23,100,20,88,16616.3,10225.3,0.0,0,0
1777050634.646,302.453,300.6,88.23,100,27,90,0.8,13686.1,301.0,88.23,100,27,87,13636.1,2.1,0.0,0,0
1777050634.988,302.795,300.6,88.23,100,27,90,13527.2,13611.0,301.0,88.23,100,27,87,4.9,13625.3,0.0,0,0
1777050635.332,303.139,300.9,88.23,100,17,88,13779.6,1.2,300.0,88.23,100,18,85,7942.0,18684.1,0.0,0,0
1777050635.674,303.480,300.1,88.23,100,19,91,697.4,27202.9,300.2,88.23,100,18,87,1.0,1.0,46.9,3,0
1777050636.015,303.821,300.1,88.23,100,19,91,4.1,27112.9,300.2,88.23,100,18,87,17882.0,8708.4,46.9,3,0
1777050636.363,304.170,300.6,88.23,100,26,91,0.7,0.6,298.8,88.23,100,26,88,0.7,27130.5,46.9,3,0
1777050636.704,304.511,300.0,88.23,100,27,91,1022.3,25688.2,299.5,88.23,100,26,88,0.7,0.7,46.9,3,0
1777050637.045,304.852,300.0,88.23,100,27,91,3.8,18211.3,299.5,88.23,100,26,88,7794.1,27087.6,46.9,3,0
1777050637.387,305.193,298.0,88.23,100,27,90,71.3,0.8,300.8,88.23,100,27,87,0.8,9659.9,46.9,3,0
1777050637.729,305.535,300.7,88.23,100,21,88,17592.1,27081.8,301.0,88.23,100,21,86,71.8,1.9,46.9,3,0
1777050638.072,305.878,301.2,88.23,100,14,88,3.3,11417.6,302.1,88.23,100,14,85,14417.6,27235.9,46.9,3,0
1777050638.417,306.223,301.2,88.23,100,14,88,72.4,0.7,302.1,88.23,100,14,85,0.8,584.6,46.9,3,0
1777050638.758,306.565,302.4,88.23,100,11,89,26552.0,19920.8,300.2,88.23,100,11,86,6146.8,0.7,46.9,3,0
1777050639.102,306.909,301.9,88.23,100,19,89,0.8,1.4,300.2,88.23,100,17,86,27194.4,18322.7,46.9,3,0
1777050639.443,307.250,301.9,88.23,100,19,89,9584.5,0.7,300.2,88.23,100,17,86,2.6,0.7,46.9,3,0
1777050639.785,307.592,299.2,88.23,100,25,92,27231.3,9012.3,298.7,88.23,100,24,88,17367.3,0.6,46.9,3,0
1777050640.126,307.933,298.3,88.23,100,27,92,0.7,0.7,298.1,88.23,100,27,88,27168.0,2289.2,46.9,3,0
1777050640.470,308.277,298.3,88.23,100,27,92,21552.2,1.6,298.1,88.23,100,27,88,0.8,0.8,46.9,3,0
1777050640.813,308.620,298.7,88.23,100,28,91,27275.0,3.8,299.1,88.23,100,27,88,27053.4,0.7,46.9,3,0
1777050641.155,308.961,297.6,88.23,100,27,91,0.8,0.6,300.8,88.23,100,27,87,20235.2,3823.8,46.9,3,0
1777050641.497,309.304,297.6,88.23,100,27,91,27260.5,72.2,300.8,88.23,100,27,87,0.8,0.7,46.9,3,0
1777050641.838,309.645,300.9,88.23,100,21,89,9371.0,16863.2,300.9,88.23,100,21,86,27227.4,71.8,46.9,3,0
1777050642.179,309.986,301.2,88.23,100,14,88,0.8,1.0,302.0,88.23,100,14,85,870.4,24018.4,46.9,3,0
1777050642.521,310.328,301.2,88.23,100,14,88,22215.5,3845.8,302.0,88.23,100,14,85,0.8,5.9,46.9,3,0
1777050642.863,310.669,302.2,88.23,100,11,89,1.0,27142.1,300.2,88.23,100,11,86,13626.1,13038.3,46.9,3,0
1777050643.208,311.015,302.0,88.23,100,19,89,4.3,4.2,298.7,88.23,100,16,86,1.0,26755.1,46.9,3,0
1777050643.551,311.358,302.0,88.23,100,19,89,17240.8,8484.4,298.7,88.23,100,16,86,1.4,0.7,46.9,3,0
1777050643.894,311.701,300.7,88.23,100,25,92,13691.3,0.7,299.0,88.23,100,24,88,13690.5,13711.7,62.5,4,0
1777050644.236,312.042,300.7,88.23,100,17,89,38.3,4667.5,298.3,88.23,100,14,86,21252.0,36.7,62.5,4,0
1777050644.577,312.384,298.6,88.23,100,27,91,0.9,13778.2,299.9,88.23,100,26,88,12423.4,0.7,62.5,4,0
1777050644.918,312.725,298.6,88.23,100,27,91,13598.5,13728.6,299.9,88.23,100,26,88,5.5,13695.3,62.5,4,0
1777050645.260,313.067,299.3,88.23,100,23,89,15315.6,37.0,300.6,88.23,100,23,86,4582.5,22145.5,62.5,4,0
1777050645.601,313.408,299.4,88.23,100,18,89,5372.2,1.3,298.7,88.23,100,16,86,14689.0,12078.5,62.5,4,0
1777050645.945,313.752,299.4,88.23,100,18,89,3.3,13697.5,298.7,88.23,100,16,86,13637.5,4.4,62.5,4,0
1777050646.288,314.095,299.8,88.23,100,26,91,13666.4,13751.4,300.5,88.23,100,26,88,1.0,13584.3,62.5,4,0
1777050646.630,314.437,299.6,88.23,100,22,89,13641.8,0.7,300.6,88.23,100,23,86,10417.4,16192.4,62.5,4,0
1777050646.972,314.779,299.6,88.23,100,22,89,59.3,1.7,300.6,88.23,100,23,86,22750.1,938.2,62.5,4,0
1777050647.315,315.122,299.7,88.23,100,18,89,1.8,13697.8,299.0,88.23,100,16,86,13739.7,0.8,62.5,4,0
1777050647.658,315.465,299.4,88.23,100,27,91,13701.1,13625.6,300.9,88.23,100,26,88,0.8,13673.4,62.5,4,0
1777050648.000,315.807,299.4,88.23,100,27,91,515.4,478.6,300.9,88.23,100,26,88,467.3,451.1,62.6,4,0
1777050648.349,316.156,302.2,88.23,99,65,88,448.0,452.0,301.7,88.23,99,64,85,451.9,448.2,62.6,4,0
1777050648.692,316.498,302.1,88.23,99,65,88,437.5,460.1,301.8,88.23,99,64,85,449.1,451.1,62.6,4,0
1777050649.035,316.841,302.1,88.23,99,65,88,445.1,453.1,301.8,88.23,99,64,85,444.8,461.4,62.7,4,0
1777050649.378,317.185,301.2,88.23,99,65,88,445.2,460.4,300.1,88.23,99,64,85,441.7,447.7,62.7,4,0
1777050649.720,317.527,300.0,88.23,99,65,88,449.4,458.2,300.0,88.23,99,63,85,448.8,448.3,62.7,4,0
1777050650.062,317.869,300.0,88.23,99,65,88,443.7,461.0,300.0,88.23,99,63,85,451.4,465.3,62.8,4,0
1777050650.406,318.213,300.0,88.23,99,65,88,439.3,460.2,300.0,88.23,99,64,85,444.5,452.2,62.8,4,0
1777050650.750,318.556,300.0,88.23,99,65,88,447.3,456.2,300.0,88.23,99,63,85,446.8,450.7,62.8,4,0
1777050651.092,318.899,300.0,88.23,99,65,88,449.0,455.7,300.0,88.23,99,64,85,447.4,450.7,62.8,4,0
1777050651.434,319.241,300.0,88.23,99,65,88,442.8,460.3,300.0,88.23,99,64,85,450.2,447.0,62.9,4,0
1777050651.777,319.584,300.0,88.23,99,65,88,441.9,459.4,300.0,88.23,99,64,85,445.8,456.1,62.9,4,0
1777050652.121,319.928,300.0,88.23,99,65,88,442.9,456.0,300.0,88.23,99,64,85,449.8,450.6,62.9,4,0
1777050652.464,320.271,300.0,88.23,99,65,88,449.4,452.2,300.0,88.23,99,64,85,437.6,458.8,63.0,4,0
1777050652.807,320.614,300.0,88.23,99,65,88,445.6,462.7,300.0,88.23,99,63,85,447.4,448.1,63.0,4,0
1777050653.150,320.957,300.0,88.23,99,65,88,497.6,456.5,300.0,88.23,99,63,85,507.3,453.0,63.0,4,0
1777050653.495,321.302,300.0,88.23,99,65,88,444.6,456.3,300.0,88.23,99,63,85,443.0,469.9,63.1,4,0
1777050653.841,321.647,300.0,88.23,99,65,88,439.1,459.1,300.0,88.23,99,64,85,449.5,448.5,63.1,4,0
1777050654.186,321.993,300.0,88.23,99,65,88,438.2,456.0,300.0,88.23,99,64,85,458.7,459.5,63.1,4,0
1777050654.533,322.339,300.0,88.23,99,65,88,448.5,460.2,300.0,88.23,99,64,85,443.5,451.2,63.2,4,0
1777050654.876,322.682,300.0,88.23,99,65,88,441.5,455.9,300.0,88.23,99,64,85,464.0,449.2,63.2,4,0
1777050655.220,323.027,300.0,88.23,99,65,88,479.6,462.6,300.0,88.23,99,63,85,454.2,452.6,63.2,4,0
1777050655.570,323.376,300.0,88.23,99,65,88,439.0,459.1,300.0,88.23,99,64,85,444.8,456.8,63.3,4,0
1777050655.915,323.722,300.0,88.23,99,65,88,445.7,455.8,300.0,88.23,99,64,85,477.3,457.1,63.3,4,0
1777050656.260,324.067,300.0,88.23,99,65,88,453.0,463.8,300.0,88.23,99,63,85,446.4,455.7,63.3,4,0
1777050656.602,324.409,300.0,88.23,99,65,88,445.8,460.5,300.0,88.23,99,64,85,444.1,448.1,63.4,4,0
1777050656.945,324.752,300.0,88.23,99,65,88,441.9,460.8,300.0,88.23,99,64,85,456.4,454.9,63.4,4,0
1777050657.290,325.097,300.0,88.23,99,65,88,444.9,459.6,300.0,88.23,99,64,85,445.9,456.5,63.4,4,0
1777050657.633,325.440,299.9,88.23,99,65,88,442.8,452.8,300.0,88.23,99,64,85,448.5,448.5,63.5,4,0
1777050657.978,325.784,299.9,88.23,99,65,88,450.0,456.5,300.0,88.23,99,64,85,451.4,509.8,63.5,4,0
1777050658.328,326.135,300.0,88.23,99,65,88,443.8,455.2,300.0,88.23,99,63,85,446.1,455.9,63.5,4,0
1777050658.671,326.478,300.0,88.23,99,65,88,448.4,456.0,300.0,88.23,99,64,85,455.1,463.5,63.5,4,0
1777050659.013,326.820,300.0,88.23,99,65,88,561.6,465.9,300.0,88.23,99,64,85,455.2,448.8,63.6,4,0
1777050659.367,327.174,300.0,88.23,99,65,88,442.2,459.9,300.0,88.23,99,63,85,445.6,450.1,63.6,4,0
1777050659.709,327.516,300.0,88.23,99,65,88,439.9,454.8,300.0,88.23,99,64,85,449.0,522.4,63.6,4,0
1777050660.052,327.859,300.0,88.23,99,65,88,447.5,454.3,300.0,88.23,99,64,85,450.9,453.1,63.7,4,0
1777050660.396,328.203,300.0,88.23,99,65,88,445.5,460.6,300.0,88.23,99,64,85,449.7,448.8,63.7,4,0
1777050660.739,328.546,300.0,88.23,99,65,88,446.6,524.5,300.0,88.23,99,64,85,460.8,452.5,63.7,4,0
1777050661.087,328.894,300.0,88.23,99,65,88,435.8,453.8,300.0,88.23,99,64,85,449.0,459.0,63.8,4,0
1777050661.430,329.237,300.0,88.23,99,65,88,440.0,456.2,300.0,88.23,99,64,85,447.0,458.3,63.8,4,0
1777050661.773,329.579,300.0,88.23,99,65,88,447.0,453.7,300.0,88.23,99,63,85,443.9,456.3,63.9,4,0
1777050662.115,329.922,300.0,88.23,99,65,88,443.8,461.2,300.0,88.23,99,63,85,447.5,449.6,63.9,4,0
1777050662.457,330.264,300.0,88.23,99,65,88,445.2,458.0,300.0,88.23,99,63,85,454.2,452.3,63.9,4,0
1777050662.799,330.606,300.0,88.23,99,65,88,449.4,456.5,300.0,88.23,99,64,85,452.1,451.6,63.9,4,0
1777050663.142,330.949,300.0,88.23,99,65,88,442.6,451.9,300.0,88.23,99,64,85,444.6,456.7,64.0,4,0
1777050663.485,331.292,300.0,88.23,99,65,88,445.8,458.3,300.0,88.23,99,64,85,445.2,452.1,64.0,4,0
1777050663.827,331.634,300.0,88.23,99,65,88,451.8,458.1,300.0,88.23,99,64,85,449.4,460.3,64.0,4,0
1777050664.169,331.976,300.0,88.23,99,65,88,442.5,597.3,300.0,88.23,99,63,85,449.7,462.5,64.1,4,0
1777050664.516,332.323,300.0,88.23,99,65,88,437.2,515.5,300.0,88.23,99,63,85,451.9,456.1,64.1,4,0
1777050664.859,332.665,300.0,88.23,99,65,88,438.1,455.8,300.0,88.23,99,64,85,453.8,453.0,64.1,4,0
1777050665.202,333.009,300.0,88.23,99,65,88,453.4,483.3,300.0,88.23,99,64,85,447.0,451.9,64.2,4,0
1777050665.550,333.356,300.0,88.23,99,65,88,437.0,456.5,300.0,88.23,99,64,85,448.9,448.6,64.2,4,0
1777050665.892,333.699,300.0,88.23,99,65,88,442.0,463.1,300.0,88.23,99,64,85,450.1,467.4,64.2,4,0
1777050666.235,334.042,300.0,88.23,99,65,88,440.1,453.9,300.0,88.23,99,64,85,447.6,456.7,64.3,4,0
1777050666.578,334.384,300.0,88.23,99,65,88,444.5,449.8,300.0,88.23,99,64,85,447.9,459.5,64.3,4,0
1777050666.921,334.727,300.0,88.23,99,65,88,443.0,461.4,300.0,88.23,99,64,85,454.1,499.0,64.3,4,0
1777050667.269,335.075,300.0,88.23,99,65,88,444.7,463.4,300.0,88.23,99,64,85,449.7,453.0,64.3,4,0
1777050667.611,335.418,300.0,88.23,99,65,88,441.7,457.7,299.9,88.23,99,64,85,449.5,455.0,64.4,4,0
1777050667.955,335.762,300.0,88.23,99,65,88,462.3,457.9,299.9,88.23,99,64,85,460.4,542.8,64.4,4,0
1777050668.305,336.112,300.0,88.23,99,65,88,442.5,457.6,300.0,88.23,99,64,85,444.4,452.8,64.5,4,0
1777050668.648,336.455,300.0,88.23,99,65,88,262.7,0.9,300.0,88.23,99,64,85,0.5,0.5,0.0,0,0
1777050668.991,336.797,300.0,88.23,99,65,88,1.6,13707.1,300.0,88.23,99,64,85,13676.2,2.8,0.0,0,0
1777050669.334,337.141,266.2,88.23,100,23,90,13297.2,13691.5,269.8,88.23,100,21,88,0.7,10341.7,0.0,0,0
1777050669.676,337.483,267.7,88.23,100,27,90,23760.3,36.8,270.8,88.23,100,27,87,0.9,20732.2,0.0,0,0
1777050670.018,337.824,267.7,88.23,100,27,90,2647.6,3.1,270.8,88.23,100,27,87,17387.2,8955.7,0.0,0,0
1777050670.364,338.171,302.8,88.23,100,17,88,0.7,13593.5,300.6,88.23,100,18,85,13701.7,0.7,0.0,0,0
1777050670.705,338.512,299.6,88.23,100,19,91,13600.9,13701.6,300.4,88.23,100,18,87,0.7,13493.5,0.0,0,0
1777050671.046,338.853,299.6,88.23,100,19,91,15301.5,0.6,300.4,88.23,100,18,87,10177.7,15394.6,0.0,0,0
1777050671.392,339.199,300.2,88.23,100,27,91,36.0,823.0,300.7,88.23,100,27,88,23763.2,686.3,0.0,0,0
1777050671.734,339.541,300.7,88.23,100,18,88,1.8,14672.3,299.4,88.23,100,19,85,11514.7,0.7,0.0,0,0
1777050672.076,339.882,299.9,88.23,100,18,90,13672.1,13659.9,299.7,88.23,100,18,88,0.8,13721.9,0.0,0,0
1777050672.418,340.225,299.9,88.23,100,18,90,13740.9,0.7,299.7,88.23,100,18,88,12683.2,13685.2,0.0,0,0
1777050672.760,340.567,299.8,88.23,100,27,91,36.8,1.0,300.3,88.23,100,26,88,23471.6,2318.5,0.0,0,0
1777050673.102,340.908,299.9,88.23,96,10,89,1.0,27346.4,300.3,88.23,100,11,86,2254.1,23946.5,46.9,3,0
1777050673.446,341.252,299.9,88.23,96,10,89,1.7,0.7,300.3,88.23,100,11,86,0.7,25846.0,46.9,3,0
1777050673.787,341.594,302.3,88.23,100,18,89,3256.8,27159.3,300.4,88.23,100,18,87,1.1,1.7,46.9,3,0
1777050674.130,341.937,300.5,88.23,100,25,92,0.9,16243.1,298.8,88.23,100,24,88,9844.5,27162.5,46.9,3,0
1777050674.475,342.282,300.5,88.23,100,25,92,71.2,0.7,298.8,88.23,100,24,88,1.8,12096.0,46.9,3,0
1777050674.816,342.623,300.0,88.23,100,27,91,18439.0,27109.0,298.0,88.23,100,27,88,70.9,0.6,46.9,3,0
1777050675.158,342.965,297.3,88.23,100,26,91,0.8,1.4,300.6,88.23,100,27,88,27269.1,22971.7,46.9,3,0
1777050675.504,343.311,297.3,88.23,100,26,91,71.3,0.6,300.6,88.23,100,27,88,0.9,582.6,46.9,3,0
1777050675.846,343.653,298.1,88.23,100,23,90,26804.4,20687.6,300.9,88.23,100,13,87,5305.5,0.7,46.9,3,0
1777050676.187,343.994,301.4,88.23,100,20,88,0.8,5.3,301.9,88.23,100,20,85,27119.9,13579.9,46.9,3,0
1777050676.531,344.338,301.4,88.23,100,20,88,12177.0,0.7,301.9,88.23,100,20,85,0.7,0.7,46.9,3,0
1777050676.873,344.680,301.4,88.23,100,12,89,27346.9,5350.4,301.8,88.23,100,19,86,20735.3,1.0,46.9,3,0
