timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777028537.370,70.410,300.0,84.77,100,71,87,1763.3,2110.1,300.0,84.77,100,73,83,2204.8,1735.6,39.8,32,0
1777028537.714,70.754,300.0,84.77,100,71,88,1785.0,2141.5,300.0,84.77,100,73,83,1816.8,2198.0,39.9,32,0
1777028538.058,71.098,300.0,84.77,100,71,88,2229.7,1713.7,300.0,84.77,100,73,83,2231.8,1746.5,40.1,32,0
1777028538.411,71.451,300.0,84.77,100,71,88,1799.7,2127.0,300.0,84.77,100,73,83,2203.5,1708.6,40.3,32,0
1777028538.754,71.794,300.0,84.77,100,72,88,1783.9,2205.4,300.0,84.77,100,73,83,1818.1,2173.7,40.3,32,0
1777028539.097,72.136,300.0,84.77,100,72,88,1734.8,2233.3,300.0,84.77,100,73,83,1713.4,2208.4,40.5,32,0
1777028539.439,72.478,300.0,84.77,100,71,88,2122.2,1843.9,300.0,84.77,100,73,83,1745.3,2278.9,40.5,32,0
1777028539.781,72.821,300.0,84.77,100,71,88,2149.8,1792.1,300.0,84.77,100,73,83,2126.7,1733.1,40.8,32,0
1777028540.129,73.169,300.0,84.77,100,71,88,2121.9,1765.9,300.0,84.77,100,73,83,2153.0,1809.7,40.8,32,0
1777028540.473,73.512,300.0,84.77,100,71,88,2121.8,1687.5,300.0,84.77,100,73,83,2125.0,1772.8,41.0,32,0
1777028540.815,73.854,300.0,84.77,100,71,88,2199.4,1793.3,300.0,84.77,100,73,83,2126.7,1758.4,41.1,32,0
1777028541.158,74.198,300.0,84.77,100,71,88,2251.5,1765.1,300.0,84.77,100,73,83,2438.3,2849.2,41.3,32,0
1777028541.513,74.552,300.0,84.77,100,71,88,2122.6,2230.4,299.9,84.77,100,72,83,1737.8,2251.2,41.5,32,0
1777028541.857,74.896,300.0,84.77,100,71,88,2093.7,1790.6,299.9,84.77,100,73,83,2075.9,2484.7,41.5,32,0
1777028542.203,75.242,300.0,84.77,100,71,88,2379.1,2779.5,300.1,84.77,100,73,83,1794.0,2198.1,41.8,32,0
1777028542.561,75.600,300.0,84.77,100,71,88,1734.6,2231.2,300.1,84.77,100,73,83,1789.4,2200.7,41.8,32,0
1777028542.903,75.943,300.0,84.77,100,71,88,1758.8,2258.7,300.1,84.77,100,73,83,1815.6,2517.1,42.0,32,0
1777028543.252,76.291,300.0,84.77,100,71,88,1796.9,2154.5,300.0,84.77,100,72,83,2258.9,1758.4,42.1,32,0
1777028543.599,76.639,300.0,84.77,100,71,88,1810.3,2204.8,300.0,84.77,100,72,83,2204.0,1708.6,42.3,32,0
1777028543.941,76.981,300.0,84.77,100,71,88,2173.7,1739.8,299.9,84.77,100,73,83,2207.3,1888.0,42.5,32,0
1777028544.300,77.340,300.0,84.77,100,71,88,2179.0,1740.2,300.0,84.77,100,73,83,2151.3,1758.4,42.5,32,0
1777028544.643,77.683,300.0,84.77,100,71,88,2113.3,1662.4,300.0,84.77,100,73,83,2203.4,1706.6,42.7,32,0
1777028544.985,78.024,300.0,84.77,100,72,88,1812.9,2489.0,300.0,84.77,100,73,83,2183.9,1731.8,42.7,32,0
1777028545.334,78.374,300.0,84.77,100,71,88,1809.3,2187.2,300.0,84.77,100,73,83,1816.6,2196.3,43.0,32,0
1777028545.677,78.716,300.0,84.77,100,71,88,1727.4,2179.3,300.0,84.77,100,73,83,1713.0,2225.6,43.0,32,0
1777028546.019,79.059,300.0,84.77,100,71,88,1864.9,2187.3,300.0,84.77,100,73,83,2183.6,1763.6,43.2,32,0
1777028546.382,79.421,300.0,84.77,100,71,88,1733.2,2205.2,300.0,84.77,100,73,83,1764.0,2232.9,43.4,32,0
1777028546.724,79.763,300.0,84.77,100,71,88,1755.9,2205.9,300.0,84.77,100,72,83,1790.8,2185.8,43.5,32,0
1777028547.069,80.108,300.0,84.77,100,71,88,1813.7,2156.8,300.0,84.77,100,72,83,1791.2,1795.7,43.7,32,0
1777028547.422,80.462,300.0,84.77,100,71,88,1707.2,2204.1,300.0,84.77,100,73,83,1738.0,2171.3,43.7,32,0
1777028547.765,80.804,300.0,84.77,100,71,88,2068.1,2230.7,300.0,84.77,100,73,83,1713.1,2184.6,44.0,32,0
1777028548.110,81.150,300.0,84.77,100,71,88,2145.7,1712.9,300.0,84.77,100,73,83,2101.4,1757.6,44.0,32,0
1777028548.454,81.494,300.0,84.77,100,71,88,2463.1,1737.6,300.0,84.77,100,73,83,2152.1,1758.0,44.2,32,0
1777028548.800,81.840,300.0,84.77,100,71,88,2171.8,1713.7,300.0,84.77,100,73,83,2151.3,1733.1,44.2,32,0
1777028549.143,82.183,300.0,84.77,100,71,88,1785.0,2231.1,300.0,84.77,100,73,83,2334.6,1719.8,44.4,32,0
1777028549.490,82.529,300.0,84.77,100,71,88,1808.1,2230.5,300.0,84.77,100,73,83,2222.2,1759.0,44.6,32,0
1777028549.833,82.872,300.0,84.77,100,71,88,1704.3,2178.6,300.0,84.77,100,73,83,1816.7,2171.2,44.7,32,0
1777028550.176,83.216,300.0,84.77,100,71,88,1707.1,2281.1,300.0,84.77,100,73,83,1768.3,2176.6,44.9,32,0
1777028550.525,83.565,300.0,84.77,100,71,88,1706.8,2175.4,300.0,84.77,100,73,83,1738.2,2224.5,44.9,32,0
1777028550.869,83.909,300.0,84.77,100,71,88,2118.0,1769.7,300.0,84.77,100,73,83,1766.4,2251.2,45.2,32,0
1777028551.212,84.252,300.0,84.77,100,71,88,2124.0,1894.2,300.0,84.77,100,73,83,1716.1,2184.8,45.2,32,0
1777028551.563,84.602,300.0,84.77,100,71,88,2144.2,1763.9,300.0,84.77,100,73,83,2098.4,1774.1,45.4,32,0
1777028551.906,84.946,300.0,84.77,100,71,88,2172.6,1739.5,300.0,84.77,100,73,84,2159.5,2020.8,45.4,32,0
1777028552.252,85.292,300.0,84.77,100,71,88,2200.2,1750.9,300.0,84.77,100,73,84,2230.5,1720.1,45.7,32,0
1777028552.600,85.640,300.0,84.77,100,71,88,1809.3,2179.8,300.0,84.77,100,73,84,2170.5,1758.8,45.8,32,0
1777028552.944,85.983,300.0,84.77,100,71,88,1782.6,2416.1,300.0,84.77,100,73,84,2258.0,2475.7,45.9,32,0
1777028553.308,86.347,300.0,84.77,100,72,88,2172.1,1765.0,300.0,84.77,100,73,84,2125.8,1757.6,46.2,32,0
1777028553.653,86.692,300.0,84.77,100,72,88,2209.8,1764.0,300.0,84.77,100,73,84,2203.3,1784.9,46.2,32,0
1777028553.995,87.035,300.0,84.77,100,71,88,1914.5,2096.3,300.0,84.77,100,73,84,2235.4,2170.8,46.4,32,0
1777028554.353,87.393,300.0,84.77,100,71,88,2197.0,1737.3,300.0,84.77,100,73,84,2152.0,1707.2,46.4,32,0
1777028554.695,87.734,299.9,84.77,100,71,88,1782.5,1713.2,300.0,84.77,100,73,84,2152.4,1706.2,46.6,32,0
1777028555.037,88.077,299.9,84.77,100,71,88,2015.9,1797.3,300.0,84.77,100,72,84,2124.6,1734.8,46.7,32,0
1777028555.397,88.436,300.0,84.77,100,71,88,12636.7,12055.0,300.0,84.77,100,73,84,1846.3,2275.7,46.4,32,0
1777028555.739,88.779,299.6,84.77,100,72,88,2119.1,1817.3,299.9,84.77,100,74,84,2072.8,2187.3,27.4,19,0
1777028556.088,89.128,299.6,84.77,100,72,88,17153.0,17885.4,299.9,84.77,100,74,84,19090.6,19580.5,10.8,11,0
1777028556.439,89.479,294.6,84.77,100,41,89,17151.9,18431.0,295.4,84.77,100,42,85,19725.6,19815.1,10.8,11,0
1777028556.780,89.820,292.0,84.77,100,42,88,19521.0,19714.8,294.6,84.77,100,43,84,18296.0,17151.0,10.8,11,0
1777028557.121,90.160,292.0,84.77,100,42,88,19529.5,19444.8,294.6,84.77,100,43,84,17068.0,19028.4,13.8,14,0
1777028557.473,90.512,292.2,84.77,100,42,89,16890.4,18054.7,299.1,84.77,100,42,85,18045.6,17649.1,13.8,14,0
1777028557.814,90.853,292.7,84.77,100,39,89,24787.0,20253.6,299.9,84.77,100,44,85,15423.6,15389.6,31.4,32,0
1777028558.156,91.196,292.7,84.77,100,39,89,15367.9,23278.1,299.9,84.77,100,44,85,20540.1,15700.0,31.4,32,0
1777028558.504,91.544,293.0,84.77,100,43,89,20139.9,22892.9,300.1,84.77,100,43,85,16493.3,15373.3,31.4,32,0
1777028558.846,91.885,292.4,84.77,100,44,89,15419.1,16553.3,299.4,84.77,100,43,84,23212.9,19832.7,31.4,32,0
1777028559.188,92.227,292.1,84.77,100,45,88,15340.3,15391.2,299.4,84.77,100,43,84,29288.3,15389.1,31.4,32,0
1777028559.537,92.577,292.1,84.77,100,45,88,15421.9,15341.9,299.3,84.77,100,44,84,23366.1,20082.4,31.4,32,0
1777028559.880,92.920,292.4,84.77,100,44,88,2357.2,2494.0,299.3,84.77,100,44,84,2054.7,2527.7,31.5,32,0
1777028560.225,93.265,301.6,84.77,99,69,88,2699.4,2140.7,304.8,84.77,100,71,84,1794.3,2228.6,31.8,32,0
1777028560.576,93.615,301.6,84.77,99,69,88,2098.0,1730.5,304.8,84.77,100,71,84,2101.5,1762.2,31.8,32,0
1777028560.920,93.959,305.2,84.77,100,71,88,2464.2,1715.6,305.8,84.77,100,73,84,2234.0,1688.4,32.0,32,0
1777028561.274,94.314,300.2,84.77,100,71,88,1710.2,2160.5,300.0,84.77,100,73,84,1689.6,1686.0,32.0,32,0
1777028561.618,94.657,300.2,84.77,100,71,88,2072.3,1667.5,300.0,84.77,100,73,84,2023.7,1632.0,32.2,32,0
1777028561.961,95.001,300.0,84.77,100,72,88,2152.0,2029.9,300.0,84.77,100,74,84,2074.1,1832.8,32.2,32,0
1777028562.320,95.360,300.0,84.77,100,71,88,1667.5,2129.5,300.0,84.77,100,74,84,1713.8,2099.7,32.5,32,0
1777028562.662,95.702,300.0,84.77,100,71,88,2072.0,1689.5,300.0,84.77,100,74,84,2076.3,1659.7,32.5,32,0
1777028563.005,96.045,300.0,84.77,100,71,88,1910.4,2343.0,300.0,84.77,100,73,84,2127.9,1686.5,32.7,32,0
1777028563.379,96.419,300.0,84.77,100,72,87,1697.1,2129.3,300.0,84.77,100,74,84,1758.5,2117.4,32.8,32,0
1777028563.722,96.762,300.0,84.77,100,71,87,2071.7,1714.3,299.9,84.77,100,73,84,2101.5,1711.9,33.0,32,0
1777028564.069,97.109,300.0,84.77,100,71,87,2026.1,1682.3,299.9,84.77,100,73,84,2100.3,1672.4,33.2,32,0
1777028564.417,97.457,300.0,84.77,100,72,87,1825.4,2178.6,299.9,84.77,100,73,84,1714.1,2123.8,33.2,32,0
1777028564.761,97.801,300.0,84.77,100,72,87,2123.2,1738.9,300.0,84.77,100,73,84,2076.7,1683.2,33.5,32,0
1777028565.103,98.143,300.0,84.77,100,72,87,1709.2,2128.1,300.0,84.77,100,73,84,1673.6,2111.2,33.5,32,0
1777028565.445,98.485,300.0,84.77,100,71,87,2071.3,1663.3,300.0,84.77,100,74,84,2074.6,1641.0,33.7,32,0
1777028565.787,98.826,300.0,84.77,100,72,87,2019.7,1685.8,300.0,84.77,100,74,84,2118.4,2147.0,33.7,32,0
1777028566.131,99.171,300.0,84.77,100,72,87,2071.8,1680.4,300.0,84.77,100,74,84,2072.9,1620.2,33.9,32,0
1777028566.476,99.515,300.0,84.77,100,72,87,1688.3,2125.9,300.1,84.77,100,74,84,1687.3,2149.7,34.0,32,0
1777028566.817,99.857,300.0,84.77,100,72,87,1678.0,2120.3,300.0,84.77,100,74,84,2179.3,1683.9,34.2,32,0
1777028567.160,100.200,300.0,84.77,100,72,87,1657.9,2179.7,300.0,84.77,100,74,84,1765.7,2670.1,34.2,32,0
1777028567.514,100.553,300.0,84.77,100,72,87,2046.3,1713.5,300.0,84.77,100,74,84,2048.4,1684.5,34.4,32,0
1777028567.857,100.896,300.0,84.77,100,72,87,1707.4,2126.0,300.0,84.77,100,74,84,1662.3,2383.0,34.5,32,0
1777028568.203,101.242,300.0,84.77,100,71,87,1922.5,2572.3,299.9,84.77,100,73,84,1741.7,2122.3,34.7,32,0
1777028568.560,101.600,300.0,84.77,100,71,87,2122.5,2041.0,299.9,84.77,100,73,84,1669.8,2174.9,34.9,32,0
1777028568.906,101.945,300.0,84.77,100,71,87,2122.2,1689.1,300.0,84.77,100,74,84,2127.8,1763.2,34.9,32,0
1777028569.249,102.289,300.0,84.77,100,72,87,1659.8,2179.2,300.0,84.77,100,74,84,1689.5,2124.3,35.2,32,0
1777028569.595,102.635,300.0,84.77,100,72,87,2070.5,1618.2,300.0,84.77,100,74,84,2050.2,1657.0,35.2,32,0
1777028569.938,102.977,300.0,84.77,100,71,87,1863.2,2131.2,300.0,84.77,100,74,84,2496.1,1811.6,35.4,32,0
1777028570.297,103.337,300.0,84.77,100,71,87,1709.4,2179.3,300.0,84.77,100,73,84,1713.2,2122.9,35.4,32,0
1777028570.641,103.681,300.0,84.77,100,71,87,2070.5,1713.8,300.0,84.77,100,73,84,2127.3,1761.5,35.7,32,0
1777028570.985,104.024,300.0,84.77,100,71,87,2383.5,1794.3,300.0,84.77,100,73,84,2341.5,2178.6,35.7,32,0
1777028571.350,104.389,300.0,84.77,100,71,87,2069.6,1713.6,300.0,84.77,100,73,84,2077.2,1708.2,35.9,32,0
1777028571.693,104.732,300.0,84.77,100,71,87,1707.8,2152.6,300.0,84.77,100,73,84,1713.4,2096.4,36.0,32,0
1777028572.035,105.074,300.0,84.77,100,71,87,2338.9,1999.9,300.0,84.77,100,73,84,1693.3,2134.1,36.2,32,0
1777028572.395,105.435,300.0,84.77,100,72,87,2071.8,1662.7,300.0,84.77,100,73,84,2075.6,1681.9,36.3,32,0
1777028572.737,105.777,300.0,84.77,100,71,87,1683.8,2154.7,300.0,84.77,100,73,84,1766.2,2123.2,36.4,32,0
1777028573.080,106.120,300.0,84.77,100,71,87,2020.2,2204.3,300.0,84.77,100,73,84,1711.9,2134.1,36.6,32,0
1777028573.429,106.469,300.0,84.77,100,71,87,2120.9,1689.2,300.0,84.77,100,73,84,2103.0,1732.8,36.6,32,0
1777028573.774,106.814,300.0,84.77,100,71,87,1681.4,2154.9,300.0,84.77,100,73,84,1686.7,2161.2,36.9,32,0
1777028574.117,107.157,300.0,84.77,100,71,87,2069.3,1686.4,300.0,84.77,100,73,84,2049.8,1707.1,36.9,32,0
1777028574.461,107.500,300.0,84.77,100,71,87,2043.6,1661.2,300.0,84.77,100,73,84,2076.8,1656.6,37.1,32,0
1777028574.803,107.843,300.0,84.77,100,71,87,1709.2,2125.9,300.0,84.77,100,73,84,1686.2,2123.1,37.1,32,0
1777028575.148,108.188,300.0,84.77,100,71,87,2107.5,1713.7,300.0,84.77,100,73,84,2128.3,1734.0,37.4,32,0
1777028575.491,108.531,300.0,84.77,100,71,87,1707.5,2125.9,300.0,84.77,100,73,84,1710.3,2109.1,37.4,32,0
1777028575.834,108.873,300.0,84.77,99,71,87,2203.0,1715.1,299.9,84.77,100,73,84,2034.9,1708.7,37.6,32,0
1777028576.179,109.218,300.0,84.77,99,71,87,1733.6,2489.2,299.9,84.77,100,73,84,2442.2,1736.2,37.7,32,0
1777028576.536,109.576,300.0,84.77,100,71,87,1734.6,2153.7,300.0,84.77,100,74,84,1764.8,2107.4,37.9,32,0
1777028576.878,109.918,300.0,84.77,100,71,87,2095.4,2122.8,300.0,84.77,100,73,84,1918.0,2149.2,38.1,32,0
1777028577.225,110.265,300.0,84.77,100,71,87,2123.7,1715.2,300.0,84.77,100,73,84,2074.6,1706.6,38.1,32,0
1777028577.572,110.611,300.0,84.77,100,71,87,1732.5,2154.2,300.0,84.77,100,73,84,1748.6,2107.5,38.3,32,0
1777028577.914,110.954,300.0,84.77,100,71,87,2095.7,2540.4,300.0,84.77,100,73,84,2182.4,2175.8,38.4,32,0
1777028578.273,111.313,300.0,84.77,100,72,87,2042.3,2204.7,300.0,84.77,100,74,84,1711.3,2198.6,38.6,32,0
1777028578.616,111.655,300.0,84.77,100,72,87,2133.4,1712.2,300.0,84.77,100,74,84,2133.2,1682.0,38.6,32,0
1777028578.959,111.999,300.0,84.77,100,71,87,1723.2,2121.8,300.0,84.77,100,73,84,2463.4,1676.7,38.8,32,0
1777028579.309,112.348,300.0,84.77,100,71,86,1707.2,2135.2,299.9,84.77,100,73,84,1713.3,2167.6,38.8,32,0
1777028579.651,112.691,300.0,84.77,100,71,86,2088.8,1739.8,299.9,84.77,100,73,84,2075.9,1732.2,39.1,32,0
1777028579.994,113.034,300.0,84.77,100,71,86,1862.1,2105.6,300.0,84.77,100,73,84,2079.6,1725.5,39.2,32,0
1777028580.352,113.391,300.0,84.77,100,71,86,1668.2,2153.9,300.0,84.77,100,73,84,1686.9,2119.6,39.3,32,0
1777028580.694,113.734,300.0,84.77,100,71,86,2068.5,1685.9,300.0,84.77,100,73,84,2075.5,1655.2,39.4,32,0
1777028581.039,114.079,300.0,84.77,100,71,86,1969.8,1745.2,300.0,84.77,100,73,84,2076.6,1655.6,39.6,32,0
1777028581.400,114.439,300.0,84.77,100,71,86,1707.3,2127.6,300.0,84.77,100,73,84,1685.5,2120.5,39.8,32,0
1777028581.743,114.782,300.0,84.77,100,71,86,2121.9,1661.4,300.1,84.77,100,73,84,2078.3,1706.3,39.8,32,0
1777028582.086,115.125,300.0,84.77,100,71,86,2094.7,1634.2,300.1,84.77,100,73,84,2073.2,1706.1,40.1,32,0
1777028582.435,115.474,300.0,84.77,100,71,86,1654.7,2160.6,300.0,84.77,100,73,84,1713.5,2149.2,40.1,32,0
1777028582.778,115.817,300.0,84.77,100,71,86,2069.0,1661.5,300.0,84.77,100,73,84,2075.1,1706.2,40.3,32,0
1777028583.121,116.160,300.0,84.77,100,71,86,1613.8,2126.0,300.0,84.77,100,73,84,1658.8,2472.0,40.3,32,0
1777028583.467,116.506,300.0,84.77,100,71,86,2067.2,1634.7,300.0,84.77,100,74,84,2067.6,1706.1,40.5,32,0
1777028583.809,116.849,300.0,84.77,100,71,86,1665.9,2126.3,300.0,84.77,100,74,84,1686.3,2119.9,40.5,32,0
1777028584.156,117.195,300.0,84.77,100,71,86,2094.4,1686.7,300.0,84.77,100,74,84,2335.0,2692.2,40.8,32,0
1777028584.513,117.552,300.0,84.77,100,71,86,2122.1,1661.2,300.0,84.77,100,73,84,2099.6,1693.6,40.9,32,0
1777028584.855,117.895,300.0,84.77,100,71,86,1654.7,2166.1,300.0,84.77,100,73,84,1738.3,2481.1,41.0,32,0
1777028585.202,118.242,300.0,84.77,100,71,86,2351.5,2650.0,300.0,84.77,100,73,84,1714.7,2131.1,41.3,32,0
1777028585.568,118.608,300.0,84.77,100,71,86,2067.0,1660.4,300.0,84.77,100,73,84,2048.2,1680.4,41.3,32,0
1777028585.912,118.952,300.0,84.77,100,71,86,1705.9,2645.2,300.0,84.77,100,74,84,2464.5,1749.0,41.5,32,0
1777028586.269,119.308,300.0,84.77,100,71,86,1731.9,2125.9,300.0,84.77,100,73,84,1713.1,2119.1,41.5,32,0
1777028586.611,119.650,300.0,84.77,100,71,86,2039.9,1692.5,300.0,84.77,100,73,84,2048.5,1692.8,41.8,32,0
1777028586.954,119.994,300.0,84.77,100,71,86,1759.7,2207.2,300.0,84.77,100,74,84,2230.8,1654.4,41.8,32,0
1777028587.304,120.343,300.0,84.77,100,71,86,1653.1,2178.3,300.0,84.77,100,73,84,1686.6,2172.2,42.0,32,0
1777028587.646,120.686,300.0,84.77,100,71,86,2070.4,1712.5,300.0,84.77,100,73,84,2103.7,1692.0,42.0,32,0
1777028587.990,121.030,300.0,84.77,100,71,86,1708.1,2229.2,300.0,84.77,100,74,84,2236.4,1810.4,42.3,32,0
1777028588.345,121.384,299.9,84.77,100,71,86,1639.2,2152.2,300.0,84.77,100,74,84,1686.6,2171.9,42.3,32,0
1777028588.687,121.726,299.9,84.77,100,71,86,2120.0,1661.4,300.0,84.77,100,74,84,2132.7,1679.0,42.5,32,0
1777028589.029,122.069,300.0,84.77,100,71,86,1867.4,2334.0,300.0,84.77,100,74,84,2133.5,1706.8,42.6,32,0
1777028589.390,122.429,300.0,84.77,100,71,86,2091.6,2152.7,300.0,84.77,100,74,84,1659.5,2133.0,42.7,32,0
1777028589.732,122.772,300.0,84.77,100,71,86,2120.3,1636.3,300.0,84.77,100,73,84,2098.6,1653.5,43.0,32,0
1777028590.078,123.117,300.0,84.77,100,71,86,1710.8,2100.1,300.0,84.77,100,73,84,1763.9,2133.0,43.0,32,0
1777028590.426,123.466,300.0,84.77,100,71,86,2069.4,1766.8,300.0,84.77,100,73,84,2073.6,1706.2,43.2,32,0
1777028590.769,123.809,299.9,84.77,100,71,86,1679.8,2126.4,300.0,84.77,100,73,84,1689.4,2117.5,43.2,32,0
1777028591.112,124.152,299.9,84.77,100,71,86,2065.6,1738.7,300.0,84.77,100,73,84,2074.2,1680.7,43.5,32,0
1777028591.456,124.495,300.0,84.77,100,71,86,2163.8,1661.5,300.0,84.77,100,73,84,2101.3,1691.7,43.5,32,0
1777028591.798,124.838,300.0,84.77,100,71,86,1603.0,2127.2,300.0,84.77,100,73,84,1640.2,2093.9,43.7,32,0
1777028592.141,125.180,300.0,84.77,100,71,86,1674.5,2099.2,300.0,84.77,100,73,84,2099.1,1720.5,43.7,32,0
1777028592.484,125.523,300.0,84.77,100,71,86,2041.7,1685.7,300.0,84.77,100,73,84,2073.9,2170.1,44.0,32,0
1777028592.828,125.867,300.0,84.77,100,71,86,2170.2,1714.3,300.0,84.77,100,73,84,2074.3,1704.4,44.0,32,0
1777028593.172,126.211,300.0,84.77,100,71,86,1652.9,2100.7,300.0,84.77,100,73,84,1661.7,2394.0,44.2,32,0
1777028593.517,126.556,300.0,84.77,100,71,86,2067.3,1686.6,299.9,84.77,100,73,84,2124.4,1703.9,44.3,32,0
1777028593.859,126.899,300.0,84.77,100,71,86,1703.6,2124.6,300.0,84.77,100,73,84,1712.6,2119.3,44.5,32,0
1777028594.201,127.241,300.0,84.77,100,71,86,2249.3,2517.7,300.0,84.77,100,73,84,1689.0,2118.9,44.7,32,0
1777028594.558,127.597,300.0,84.77,100,71,86,2067.5,1633.7,300.0,84.77,100,73,84,2099.0,1653.9,44.7,32,0
1777028594.900,127.939,300.0,84.77,100,71,86,1653.0,2411.3,300.0,84.77,100,74,84,1816.9,2171.6,44.9,32,0
1777028595.249,128.289,300.0,84.77,100,71,86,2043.7,1686.7,300.0,84.77,100,73,84,2096.8,1704.5,44.9,32,0
1777028595.595,128.635,300.0,84.77,100,71,86,1705.6,2126.4,300.0,84.77,100,73,84,1835.3,1705.8,45.2,32,0
1777028595.938,128.978,300.0,84.77,100,71,86,2093.5,2700.5,300.0,84.77,100,73,84,1715.9,2197.2,45.2,32,0
1777028596.296,129.335,300.0,84.77,100,71,86,2066.6,1737.2,300.0,84.77,100,74,84,2098.5,1757.4,45.4,32,0
1777028596.641,129.681,300.0,84.77,100,71,86,2146.8,1662.4,300.0,84.77,100,74,84,2126.2,1679.4,45.4,32,0
1777028596.984,130.024,300.0,84.77,100,71,86,2018.3,2180.2,300.0,84.77,100,73,84,1898.7,1759.7,45.7,32,0
1777028597.352,130.392,300.0,84.77,100,71,86,1653.9,2100.0,300.0,84.77,100,73,84,1684.3,2171.7,45.8,32,0
1777028597.695,130.734,300.0,84.77,100,71,86,2092.7,1633.2,300.0,84.77,100,73,84,2076.3,1653.8,45.9,32,0
1777028598.038,131.077,300.0,84.77,100,71,86,2093.5,2158.3,300.0,84.77,100,74,84,2046.7,1655.4,46.0,32,0
1777028598.393,131.433,300.0,84.77,100,71,86,2040.8,1687.9,300.0,84.77,100,74,84,1661.4,2169.9,46.2,32,0
1777028598.740,131.780,300.0,84.77,100,71,86,2147.1,1688.1,300.0,84.77,100,74,84,2101.2,1705.0,46.4,32,0
1777028599.083,132.123,300.0,84.77,100,71,86,1657.2,2126.8,300.0,84.77,100,74,84,1712.1,2106.8,46.4,32,0
1777028599.429,132.469,300.0,84.77,100,71,86,2066.7,1659.4,300.0,84.77,100,74,85,2101.2,1652.7,46.6,32,0
1777028599.773,132.813,299.9,84.77,100,71,86,12317.3,12267.9,300.0,84.77,100,74,84,13101.1,13129.9,46.2,32,0
1777028600.115,133.154,299.9,84.77,100,71,86,1690.7,2134.0,300.0,84.77,100,74,84,1685.3,2118.5,46.3,32,0
1777028600.457,133.497,299.6,84.77,100,71,86,2028.0,1686.7,299.9,84.77,100,74,85,2047.3,1693.4,46.4,32,0
1777028600.801,133.841,300.0,84.77,100,72,86,1499.7,10430.0,300.0,84.77,100,74,84,16021.7,15485.7,2.9,3,0
1777028601.143,134.182,300.0,84.77,100,72,86,13740.9,20562.6,300.0,84.77,100,74,84,20573.8,20566.8,10.8,11,0
1777028601.491,134.531,295.2,84.77,99,38,86,20584.8,15449.7,295.7,84.77,100,42,86,17796.1,20590.9,10.8,11,0
1777028601.832,134.872,288.5,85.35,100,41,86,17638.8,15871.1,294.4,85.35,100,42,86,20575.6,18683.4,10.8,11,0
1777028602.173,135.212,288.5,85.35,100,41,86,18968.0,18521.7,294.4,85.35,100,42,86,18514.5,19470.2,31.3,32,0
1777028602.517,135.556,288.0,85.35,100,39,86,18324.2,19437.3,298.0,85.35,100,43,87,18261.1,18311.3,31.3,32,0
1777028602.858,135.897,288.7,85.35,100,47,85,18682.8,18486.1,300.1,85.35,100,43,86,18906.0,23119.2,31.3,32,0
1777028603.202,136.242,288.6,85.35,100,44,86,21335.9,18782.8,300.2,85.35,100,46,85,18706.9,18251.6,31.3,32,0
1777028603.558,136.598,288.6,85.35,100,44,86,17839.7,18003.1,300.2,85.35,100,46,85,17913.6,18724.8,31.3,32,0
1777028603.904,136.944,289.9,85.35,100,44,87,18387.3,18022.4,300.4,85.35,100,43,85,20560.5,18787.1,31.3,32,0
1777028604.247,137.286,290.4,85.35,100,47,87,18899.0,18536.0,299.4,85.35,100,43,86,18021.9,18124.1,31.3,32,0
1777028604.596,137.635,290.4,85.35,100,47,87,16087.5,2607.7,299.4,85.35,100,43,86,2246.5,2650.2,31.5,32,0
1777028604.938,137.977,289.4,85.35,100,46,86,2490.4,2340.4,302.8,85.35,100,68,86,2668.0,1941.9,31.5,32,0
1777028605.297,138.336,300.6,85.35,100,69,86,2202.4,1818.5,305.3,85.35,100,71,85,2128.6,1760.1,31.8,32,0
1777028605.639,138.679,300.6,85.35,100,69,86,2103.8,1713.8,305.3,85.35,100,71,85,2126.4,1710.0,31.8,32,0
1777028605.982,139.022,306.0,85.35,100,70,86,1736.1,2182.0,302.3,85.35,100,73,85,2262.8,1734.4,32.0,32,0
1777028606.343,139.383,300.0,85.35,100,71,86,1644.3,2127.6,300.0,85.35,100,73,85,1713.0,2148.8,32.2,32,0
1777028606.686,139.725,300.0,85.35,100,71,86,2123.1,1739.0,300.0,85.35,100,73,85,2077.9,1708.8,32.2,32,0
1777028607.029,140.068,300.0,85.35,100,71,86,1815.5,2233.2,300.0,85.35,100,73,85,2131.8,1659.2,32.5,32,0
1777028607.384,140.423,300.0,85.35,100,70,86,1724.2,2128.4,300.0,85.35,100,73,85,1713.2,2149.7,32.5,32,0
1777028607.729,140.769,300.0,85.35,100,70,86,2071.6,2137.3,300.0,85.35,100,73,85,1739.6,2174.6,32.7,32,0
1777028608.074,141.114,300.0,85.35,100,70,86,2102.8,1712.7,300.0,85.35,100,73,85,2101.2,1682.0,32.7,32,0
