timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777053207.452,349.743,300.0,88.23,99,67,87,638.8,570.6,300.0,88.23,99,67,85,631.7,638.3,94.9,6,0
1777053207.796,350.087,300.0,88.23,99,67,87,626.4,650.8,300.0,88.23,99,67,85,561.4,645.1,94.9,6,0
1777053208.138,350.429,300.0,88.23,99,67,87,563.1,645.2,300.0,88.23,99,67,85,637.9,664.4,94.9,6,0
1777053208.481,350.772,300.0,88.23,99,67,87,637.3,650.4,300.0,88.23,99,67,85,555.5,644.4,95.0,6,0
1777053208.823,351.114,300.0,88.23,99,67,87,555.6,651.4,300.0,88.23,99,67,85,639.9,556.2,95.0,6,0
1777053209.165,351.456,300.0,88.23,99,67,87,631.7,563.3,300.0,88.23,99,67,85,646.1,646.9,95.0,6,0
1777053209.508,351.799,300.0,88.23,99,67,87,627.8,644.5,300.0,88.23,99,67,85,630.4,560.1,95.1,6,0
1777053209.850,352.141,300.0,88.23,99,67,87,632.0,563.4,300.0,88.23,99,67,85,634.1,643.7,95.1,6,0
1777053210.193,352.484,300.0,88.23,99,67,87,698.1,647.2,300.0,88.23,99,67,85,641.9,550.3,95.1,6,0
1777053210.545,352.836,300.0,88.23,99,67,87,631.2,556.4,300.0,88.23,99,67,85,631.4,638.8,95.2,6,0
1777053210.888,353.179,300.0,88.23,99,67,87,630.7,657.5,300.0,88.23,99,67,85,636.8,592.5,95.2,6,0
1777053211.233,353.524,300.0,88.23,99,67,87,634.1,563.2,300.0,88.23,99,67,85,637.0,644.7,95.2,6,0
1777053211.576,353.867,300.0,88.23,99,67,87,628.1,645.2,300.0,88.23,99,67,85,554.9,644.4,95.3,6,0
1777053211.919,354.210,300.0,88.23,99,67,87,563.1,576.1,300.0,88.23,99,67,85,664.3,728.4,95.3,6,0
1777053212.266,354.557,300.0,88.23,99,67,87,637.1,657.8,300.0,88.23,99,67,85,557.5,641.1,95.3,6,0
1777053212.612,354.903,300.0,88.23,99,67,87,548.7,650.4,300.0,88.23,99,67,85,632.2,644.9,95.4,6,0
1777053212.954,355.245,300.0,88.23,99,67,87,679.7,672.6,300.0,88.23,99,67,85,563.3,740.3,95.4,6,0
1777053213.307,355.598,300.0,88.23,99,67,87,549.3,571.0,300.0,88.23,99,67,85,645.1,645.0,95.4,6,0
1777053213.652,355.943,300.0,88.23,99,67,87,625.8,638.0,300.0,88.23,99,67,85,570.3,638.9,95.5,6,0
1777053213.994,356.285,300.0,88.23,99,67,87,568.6,651.4,300.0,88.23,99,67,85,635.0,639.0,95.5,6,0
1777053214.339,356.630,300.0,88.23,99,67,87,632.6,637.1,300.0,88.23,99,67,85,556.3,643.3,95.5,6,0
1777053214.682,356.973,300.0,88.23,99,67,87,631.5,644.7,300.0,88.23,99,67,85,626.9,550.8,95.6,6,0
1777053215.025,357.316,300.0,88.23,99,67,87,632.1,696.3,300.0,88.23,99,67,85,558.7,636.6,95.6,6,0
1777053215.374,357.665,300.0,88.23,99,67,87,617.7,638.8,300.0,88.23,99,67,85,638.5,550.8,95.6,6,0
1777053215.716,358.007,300.0,88.23,99,67,87,555.7,644.2,300.0,88.23,99,67,85,629.8,642.2,95.7,6,0
1777053216.059,358.349,300.0,88.23,99,67,87,634.8,644.0,300.0,88.23,99,67,85,568.2,645.0,95.7,6,0
1777053216.404,358.695,300.0,88.23,99,67,87,548.8,651.5,300.0,88.23,99,67,85,637.4,555.0,95.7,6,0
1777053216.750,359.041,300.0,88.23,99,67,87,626.6,639.7,300.0,88.23,99,67,85,561.5,638.0,95.7,6,0
1777053217.093,359.384,300.0,88.23,99,67,87,549.7,643.9,300.0,88.23,99,67,85,637.2,562.7,95.8,6,0
1777053217.436,359.727,300.0,88.23,99,67,87,624.1,562.9,300.0,88.23,99,67,85,638.3,650.7,95.8,6,0
1777053217.779,360.070,300.0,88.23,99,67,87,627.9,638.6,300.0,88.23,99,67,85,555.0,638.0,95.9,6,0
1777053218.121,360.412,300.0,88.23,99,67,87,556.5,650.7,300.0,88.23,99,67,85,631.5,643.1,95.9,6,0
1777053218.465,360.756,300.0,88.23,99,67,87,637.6,642.6,300.0,88.23,99,67,85,557.2,638.6,95.9,6,0
1777053218.807,361.098,300.0,88.23,99,67,87,625.3,658.7,300.0,88.23,99,67,85,645.3,549.5,96.0,6,0
1777053219.149,361.440,300.0,88.23,99,67,87,628.2,558.4,300.0,88.23,99,67,85,734.1,648.1,96.0,6,0
1777053219.497,361.788,300.0,88.23,99,67,87,633.8,649.9,300.0,88.23,99,67,85,630.2,549.8,96.0,6,0
1777053219.839,362.130,300.0,88.23,99,67,87,559.7,650.7,300.0,88.23,99,67,85,638.5,637.9,96.1,6,0
1777053220.182,362.473,300.0,88.23,99,67,87,627.7,665.2,300.0,88.23,99,67,85,579.6,639.5,96.1,6,0
1777053220.526,362.817,300.0,88.23,99,67,87,555.8,652.3,300.0,88.23,99,67,85,637.3,556.5,96.1,6,0
1777053220.868,363.159,300.0,88.23,99,67,87,624.5,556.6,300.0,88.23,99,67,85,632.7,644.4,96.1,6,0
1777053221.211,363.502,300.0,88.23,99,67,87,648.4,647.0,300.0,88.23,99,67,85,632.1,551.9,96.2,6,0
1777053221.555,363.845,300.0,88.23,99,67,86,639.0,558.1,300.0,88.23,99,67,85,633.3,640.8,96.2,6,0
1777053221.897,364.188,300.0,88.23,99,67,87,627.7,665.1,300.0,88.23,99,67,85,561.9,643.5,96.2,6,0
1777053222.241,364.532,300.0,88.23,99,67,87,555.3,651.8,300.0,88.23,99,67,85,636.8,638.2,96.3,6,0
1777053222.586,364.877,300.0,88.23,99,67,86,631.0,651.8,300.0,88.23,99,67,85,565.5,641.2,96.3,6,0
1777053222.929,365.220,300.0,88.23,99,67,87,613.2,648.6,300.0,88.23,99,67,85,642.2,589.5,96.3,6,0
1777053223.276,365.567,300.0,88.23,99,67,87,631.0,555.4,300.0,88.23,99,67,85,568.4,637.3,96.4,6,0
1777053223.618,365.909,300.0,88.23,99,67,87,625.1,644.1,300.0,88.23,99,67,85,633.5,551.4,96.4,6,0
1777053223.960,366.251,300.0,88.23,99,67,87,626.1,555.5,300.0,88.23,99,67,85,638.8,661.9,96.4,6,0
1777053224.307,366.597,300.0,88.23,99,67,87,625.8,651.1,300.0,88.23,99,67,85,549.6,638.1,96.5,6,0
1777053224.649,366.940,300.0,88.23,99,67,87,550.1,645.5,300.0,88.23,99,67,85,630.8,549.6,96.5,6,0
1777053225.014,367.305,300.0,88.23,99,67,86,563.0,649.3,300.0,88.23,99,67,85,635.6,643.2,96.6,6,0
1777053225.357,367.648,300.0,88.23,99,67,86,634.9,650.5,300.0,88.23,99,67,85,556.0,638.4,96.6,6,0
1777053225.700,367.991,300.0,88.23,99,67,86,631.5,644.5,300.0,88.23,99,67,85,625.3,550.6,96.6,6,0
1777053226.042,368.333,300.0,88.23,99,67,86,651.8,573.0,300.0,88.23,99,67,85,637.5,645.0,96.7,6,0
1777053226.388,368.679,300.0,88.23,99,67,86,621.2,645.0,300.0,88.23,99,67,85,562.3,638.5,96.7,6,0
1777053226.730,369.021,300.0,88.23,99,67,86,556.1,645.9,300.0,88.23,99,67,85,631.4,556.2,96.7,6,0
1777053227.072,369.363,300.0,88.23,99,67,86,13693.6,0.7,299.4,88.23,99,67,85,13707.9,13696.3,96.2,6,0
1777053227.414,369.705,297.1,88.23,100,18,90,0.9,10719.2,297.5,88.23,100,20,88,15537.6,36.6,96.2,6,0
1777053227.758,370.049,297.1,88.23,100,18,90,582.8,22803.2,297.5,88.23,100,20,88,2812.6,0.7,96.2,6,0
1777053228.098,370.389,296.5,88.23,100,28,87,13641.9,13703.7,298.6,88.23,100,26,86,0.7,13710.2,96.2,6,0
1777053228.440,370.731,300.6,88.23,100,16,87,13703.9,0.7,299.5,88.23,100,16,87,11373.3,15022.1,96.2,6,0
1777053228.782,371.073,300.6,88.23,100,16,87,35.8,1.3,299.5,88.23,100,16,87,22019.0,4573.5,96.2,6,0
1777053229.127,371.417,299.7,88.23,100,20,90,2.7,25134.1,299.4,88.23,100,23,88,661.8,582.1,96.2,6,0
1777053229.474,371.764,299.2,88.23,100,26,88,14293.6,13722.4,300.0,88.23,100,24,86,1.7,13620.8,96.2,6,0
1777053229.815,372.106,299.2,88.23,100,26,88,13655.5,0.7,300.0,88.23,100,24,86,13696.6,13727.0,96.2,6,0
1777053230.156,372.447,300.7,88.23,100,16,88,36.8,1.3,299.8,88.23,100,15,88,22714.3,4114.6,96.2,6,0
1777053230.501,372.791,299.2,88.23,100,24,90,1.2,14961.8,300.5,88.23,100,25,88,11352.8,0.7,96.2,6,0
1777053230.843,373.134,299.2,88.23,100,24,90,13718.3,13771.9,300.5,88.23,100,25,88,1.4,13685.2,96.2,6,0
1777053231.185,373.476,300.4,88.23,100,24,87,6.5,13786.1,299.6,88.23,100,23,87,12244.8,0.7,79.6,5,0
1777053231.534,373.825,300.4,88.23,100,27,87,13633.9,13695.5,299.8,88.23,100,26,86,0.8,13674.4,79.6,5,0
1777053231.878,374.169,301.4,88.23,100,16,88,13709.0,0.7,299.6,88.23,100,16,88,13701.8,13659.2,79.6,5,0
1777053232.223,374.514,301.4,88.23,100,16,88,3.1,12630.4,299.6,88.23,100,16,88,13645.1,1.3,79.6,5,0
1777053232.566,374.857,299.3,88.23,100,22,90,582.4,22759.5,300.2,88.23,100,24,88,3458.7,0.7,79.6,5,0
1777053232.907,375.198,298.9,88.23,100,25,87,13626.3,13744.7,300.6,88.23,100,24,86,3.1,19715.5,79.6,5,0
1777053233.257,375.548,298.9,88.23,100,25,87,13589.8,0.7,300.6,88.23,100,24,86,13710.5,13712.2,79.6,5,0
1777053233.598,375.889,301.1,88.23,100,16,89,0.8,13651.7,299.2,88.23,100,15,89,13757.7,0.7,79.6,5,0
1777053233.939,376.230,299.6,88.23,100,24,90,580.7,23810.7,300.5,88.23,100,25,88,37.1,582.5,79.6,5,0
1777053234.282,376.573,299.6,88.23,100,24,90,14866.1,11403.3,300.5,88.23,100,25,88,3.7,14279.7,79.6,5,0
1777053234.625,376.916,299.2,88.23,100,24,87,13704.7,0.7,299.7,88.23,100,23,87,13639.8,13680.1,79.6,5,0
1777053234.970,377.261,300.9,88.23,100,15,90,4.1,13638.3,300.0,88.23,100,15,89,27432.2,40.9,79.1,5,0
1777053235.331,377.621,300.9,88.23,100,15,90,13714.7,13714.0,300.0,88.23,100,15,89,0.7,13668.8,79.1,5,0
1777053235.672,377.963,299.3,88.23,100,27,89,13734.1,0.8,300.5,88.23,100,27,87,9844.5,16655.7,79.1,5,0
1777053236.014,378.304,300.4,88.23,100,20,88,3829.6,5.8,300.2,88.23,100,17,86,17694.1,8585.8,79.1,5,0
1777053236.356,378.647,299.5,88.23,100,19,90,1.8,13718.1,300.2,88.23,100,17,86,13715.4,0.9,79.1,5,0
1777053236.698,378.988,299.5,88.23,100,19,90,12433.1,13858.7,299.5,88.23,100,20,88,1.0,5785.8,79.1,5,0
1777053237.039,379.330,300.3,88.23,100,28,87,21631.6,3215.7,299.7,88.23,100,26,86,0.7,17740.9,79.1,5,0
1777053237.382,379.672,300.8,88.23,100,16,88,13623.0,0.7,299.5,88.23,100,16,88,13675.3,13735.0,79.1,5,0
1777053237.725,380.016,300.8,88.23,100,16,88,0.7,13706.3,299.5,88.23,100,16,88,13673.9,0.6,79.1,5,0
1777053238.068,380.359,299.7,88.23,100,19,90,6851.5,19925.3,300.0,88.23,100,22,88,35.8,3702.5,79.1,5,0
1777053238.410,380.701,299.2,88.23,100,26,88,18817.4,8037.1,301.0,88.23,100,24,86,0.7,13625.6,79.1,5,0
1777053238.752,381.043,299.2,88.23,100,26,88,13738.6,0.7,301.0,88.23,100,24,86,13688.7,13730.5,79.1,5,0
1777053239.093,381.384,300.6,88.23,100,16,89,8343.2,1.3,299.6,88.23,100,15,89,16371.7,10038.0,78.6,5,0
1777053239.435,381.726,299.1,88.23,100,27,90,0.8,13693.2,300.6,88.23,100,26,88,13733.5,0.7,78.6,5,0
1777053239.776,382.066,299.1,88.23,100,27,90,9030.3,17240.0,300.6,88.23,100,26,88,37.0,1623.7,78.6,5,0
1777053240.116,382.407,300.5,88.23,100,23,88,14249.9,13185.2,299.4,88.23,100,19,87,0.8,13646.4,78.6,5,0
1777053240.457,382.748,299.7,88.23,100,18,90,13718.9,0.7,299.2,88.23,100,18,89,13682.5,13729.2,78.6,5,0
1777053240.799,383.089,299.7,88.23,100,18,90,35.8,516.7,299.2,88.23,100,18,89,22978.5,2321.3,78.6,5,0
1777053241.139,383.430,299.6,88.23,100,27,89,0.7,13642.3,300.6,88.23,100,27,86,13644.8,1.0,78.6,5,0
1777053241.481,383.772,300.5,88.23,100,18,88,13658.4,13660.1,299.5,88.23,100,17,86,1.8,13725.7,78.6,5,0
1777053241.823,384.114,300.5,88.23,100,18,88,19049.8,36.8,299.5,88.23,100,17,86,1146.5,24128.5,78.6,5,0
1777053242.165,384.456,301.0,88.23,100,18,90,7590.0,1.6,300.4,88.23,100,19,88,13882.6,12611.8,78.6,5,0
1777053242.508,384.798,299.9,88.23,100,28,89,1.2,13678.3,300.9,88.23,100,27,87,13782.8,0.7,78.6,5,0
1777053242.849,385.140,299.9,88.23,100,28,89,6733.9,19377.8,300.9,88.23,100,27,87,36.5,1825.7,78.6,5,0
1777053243.191,385.481,300.6,88.23,100,16,88,14463.6,12336.7,299.7,88.23,100,16,88,3556.6,23085.1,78.2,5,0
1777053243.545,385.836,299.7,88.23,100,26,90,9134.5,0.7,300.6,88.23,100,25,88,13690.7,13120.3,78.2,5,0
1777053243.889,386.180,300.3,88.23,100,24,87,0.8,13747.5,300.4,88.23,100,23,87,13753.2,3.6,78.2,5,0
1777053244.237,386.528,300.3,88.23,100,24,87,13715.5,13745.8,300.4,88.23,100,23,87,0.8,13688.3,78.2,5,0
1777053244.583,386.874,300.1,88.23,100,17,90,13712.7,0.7,299.4,88.23,100,17,89,12594.7,14303.6,78.2,5,0
1777053244.924,387.215,299.8,88.23,100,27,90,35.9,1510.2,300.4,88.23,100,27,88,23520.8,38.3,78.2,5,0
1777053245.268,387.559,299.8,88.23,100,27,90,1.6,13688.2,300.4,88.23,100,27,88,13380.1,1.0,78.2,5,0
1777053245.613,387.904,299.8,88.23,100,20,88,13712.5,13730.6,299.7,88.23,100,19,87,0.7,13652.8,78.2,5,0
1777053245.955,388.245,299.7,88.23,100,18,90,13712.2,3.1,299.5,88.23,100,18,89,13634.0,13621.1,78.2,5,0
1777053246.303,388.594,299.7,88.23,100,18,90,0.8,9354.7,299.5,88.23,100,18,89,15416.6,36.6,78.2,5,0
1777053246.644,388.935,299.1,88.23,100,27,89,1.0,17782.1,300.0,88.23,100,27,86,7731.9,0.6,78.2,5,0
1777053246.986,389.277,300.9,88.23,100,18,88,13686.8,13689.6,299.6,88.23,100,16,87,10.9,13693.5,78.2,5,0
1777053247.328,389.619,300.9,88.23,100,18,88,23234.4,42.5,299.6,88.23,100,16,87,2293.7,23427.7,93.8,6,0
1777053247.672,389.963,298.7,88.23,100,20,90,11704.6,0.7,300.5,88.23,100,22,88,13712.0,13611.5,93.8,6,0
1777053248.013,390.303,298.9,88.23,100,24,87,5.3,13689.4,300.4,88.23,100,24,87,13601.0,0.7,93.8,6,0
1777053248.355,390.646,301.2,88.23,100,15,90,995.9,22616.8,300.4,88.23,100,24,87,2033.7,1.0,93.8,6,0
1777053248.696,390.987,301.2,88.23,100,15,90,13700.6,13687.3,299.2,88.23,100,16,89,1.9,13686.1,93.8,6,0
1777053249.037,391.328,299.6,88.23,100,26,90,13688.1,1.6,300.6,88.23,100,26,88,11676.8,14475.0,93.8,6,0
1777053249.379,391.670,300.0,88.23,100,22,88,42.8,1.2,299.5,88.23,100,20,87,22286.3,4146.3,93.8,6,0
1777053249.722,392.013,300.0,88.23,100,22,88,0.7,13689.8,299.5,88.23,100,20,87,13727.8,0.6,93.8,6,0
1777053250.065,392.356,300.9,88.23,100,17,90,13662.0,13665.8,299.3,88.23,100,18,89,0.8,13639.5,93.8,6,0
1777053250.407,392.698,299.6,88.23,100,27,89,18472.1,36.8,300.7,88.23,100,27,87,3493.8,22745.4,93.8,6,0
1777053250.749,393.040,299.6,88.23,100,27,89,7660.4,0.6,300.7,88.23,100,27,87,13668.9,13034.8,93.8,6,0
1777053251.091,393.382,299.9,88.23,100,20,88,0.7,13705.4,299.6,88.23,100,17,86,13714.1,0.7,93.8,6,0
1777053251.432,393.723,298.9,88.23,100,35,87,643.7,575.0,301.5,88.23,100,35,86,654.9,669.2,93.8,6,0
1777053251.776,394.067,298.9,88.23,100,35,87,563.3,651.8,301.5,88.23,100,35,86,643.6,565.7,93.9,6,0
1777053252.119,394.410,303.4,88.23,99,66,87,637.3,650.8,301.5,88.23,99,67,86,570.0,651.1,93.9,6,0
1777053252.462,394.753,303.2,88.23,99,66,87,635.6,575.7,302.3,88.23,99,67,85,637.3,645.0,93.9,6,0
1777053252.805,395.096,303.2,88.23,99,66,87,637.2,656.8,302.3,88.23,99,67,85,561.4,646.9,93.9,6,0
1777053253.148,395.439,300.1,88.23,99,66,87,624.7,577.0,300.0,88.23,99,67,85,650.5,644.9,94.0,6,0
1777053253.493,395.784,300.0,88.23,99,67,87,636.8,650.8,300.0,88.23,99,67,85,644.8,561.8,94.0,6,0
1777053253.837,396.127,300.0,88.23,99,67,87,632.4,571.0,300.0,88.23,99,67,85,644.1,654.1,94.0,6,0
1777053254.179,396.470,300.0,88.23,99,66,87,562.8,658.0,300.0,88.23,99,66,85,726.1,649.0,94.1,6,0
1777053254.526,396.817,300.0,88.23,99,66,87,636.3,649.7,300.0,88.23,99,67,85,569.3,651.0,94.1,6,0
1777053254.869,397.160,300.0,88.23,99,66,87,569.1,663.7,300.0,88.23,99,67,85,643.6,634.7,94.1,6,0
1777053255.213,397.504,300.0,88.23,99,66,87,565.4,661.6,300.0,88.23,99,67,85,649.6,568.0,94.2,6,0
1777053255.560,397.851,300.0,88.23,99,66,86,643.9,655.9,300.0,88.23,99,67,85,574.4,657.4,94.2,6,0
1777053255.904,398.195,300.0,88.23,99,67,86,644.7,569.3,300.0,88.23,99,67,85,647.6,654.6,94.3,6,0
1777053256.247,398.538,300.0,88.23,99,67,86,643.0,652.1,300.0,88.23,99,67,85,636.0,569.0,94.3,6,0
1777053256.592,398.883,300.0,88.23,99,66,86,637.4,655.4,300.0,88.23,99,67,85,580.5,650.9,94.3,6,0
1777053256.935,399.226,300.0,88.23,99,66,86,560.8,730.6,300.0,88.23,99,66,85,652.8,665.1,94.4,6,0
1777053257.283,399.574,300.0,88.23,99,66,86,567.8,663.7,300.0,88.23,99,66,85,643.2,568.8,94.4,6,0
1777053257.626,399.917,300.0,88.23,99,66,86,649.2,664.1,300.0,88.23,99,66,85,581.3,650.7,94.4,6,0
1777053257.970,400.261,300.0,88.23,99,66,86,641.3,569.1,300.0,88.23,99,66,85,653.3,657.0,94.5,6,0
1777053258.312,400.603,300.0,88.23,99,66,86,567.6,668.6,300.0,88.23,99,66,85,650.2,569.5,94.5,6,0
1777053258.655,400.946,300.0,88.23,99,66,86,636.3,664.2,300.0,88.23,99,66,85,580.2,657.7,94.5,6,0
1777053258.999,401.290,300.0,88.23,99,66,86,767.4,695.7,300.0,88.23,99,66,85,587.6,649.7,94.5,6,0
1777053259.347,401.638,300.0,88.23,99,66,86,650.7,580.9,300.0,88.23,99,66,85,656.0,655.9,94.6,6,0
1777053259.690,401.981,300.0,88.23,99,66,86,568.4,663.1,300.0,88.23,99,66,85,658.6,647.8,94.6,6,0
1777053260.033,402.324,300.0,88.23,99,66,86,639.0,666.5,300.0,88.23,99,66,85,657.3,656.2,94.7,6,0
1777053260.384,402.675,300.0,88.23,99,66,86,644.3,663.2,300.0,88.23,99,66,85,649.5,579.3,94.7,6,0
1777053260.727,403.018,300.0,88.23,99,66,86,643.2,663.2,300.0,88.23,99,66,85,581.3,663.3,94.7,6,0
1777053261.070,403.361,300.0,88.23,99,66,86,642.9,581.0,300.0,88.23,99,66,85,651.6,656.6,94.8,6,0
1777053261.413,403.704,300.0,88.23,99,66,86,574.4,670.1,300.0,88.23,99,66,85,650.6,661.2,94.8,6,0
1777053261.756,404.047,300.0,88.23,99,66,86,644.7,670.2,300.0,88.23,99,66,85,643.8,571.5,94.8,6,0
1777053262.100,404.391,300.0,88.23,99,66,86,642.8,663.9,300.0,88.23,99,66,85,583.2,663.5,94.9,6,0
1777053262.443,404.734,300.0,88.23,99,67,86,648.6,582.0,300.0,88.23,99,67,85,649.6,662.5,94.9,6,0
1777053262.786,405.077,300.0,88.23,99,67,86,580.2,664.5,300.0,88.23,99,67,85,649.6,656.9,94.9,6,0
1777053263.131,405.422,300.0,88.23,99,66,86,577.8,665.6,300.0,88.23,99,66,85,650.0,628.5,95.0,6,0
1777053263.475,405.766,300.0,88.23,99,67,86,643.9,657.0,300.0,88.23,99,66,85,694.5,593.2,95.0,6,0
1777053263.824,406.115,300.0,88.23,99,67,86,649.6,668.6,300.0,88.23,99,66,85,650.4,575.1,95.0,6,0
1777053264.168,406.459,300.0,88.23,99,66,86,643.3,664.0,300.0,88.23,99,66,85,582.2,665.3,95.0,6,0
1777053264.511,406.802,300.0,88.23,99,66,86,637.2,574.1,300.0,88.23,99,66,85,652.1,662.1,95.1,6,0
1777053264.853,407.144,300.0,88.23,99,66,86,567.2,669.1,300.0,88.23,99,66,85,656.9,662.5,95.1,6,0
1777053265.197,407.488,300.0,88.23,99,66,86,605.4,673.0,300.0,88.23,99,66,85,662.2,649.0,95.2,6,0
1777053265.544,407.835,300.0,88.23,99,66,86,653.3,669.1,300.0,88.23,99,66,85,656.6,564.5,95.2,6,0
1777053265.890,408.181,300.0,88.23,99,67,86,645.2,656.4,300.0,88.23,99,66,85,587.4,643.2,95.2,6,0
1777053266.235,408.526,300.0,88.23,99,67,86,641.2,662.7,300.0,88.23,99,66,85,579.6,662.3,95.3,6,0
1777053266.577,408.868,300.0,88.23,99,67,86,644.6,574.6,300.0,88.23,99,66,85,650.6,656.7,95.3,6,0
1777053266.920,409.211,300.0,88.23,99,66,86,566.9,665.9,300.0,88.23,99,66,85,662.7,758.7,95.3,6,0
1777053267.266,409.556,300.0,88.23,99,66,86,650.6,662.9,300.0,88.23,99,66,85,643.9,575.4,95.4,6,0
1777053267.609,409.900,300.0,88.23,99,66,86,642.2,663.7,300.0,88.23,99,66,85,581.6,662.2,95.4,6,0
1777053267.955,410.246,300.0,88.23,99,67,86,656.1,665.7,300.0,88.23,99,66,85,695.4,657.2,95.4,6,0
1777053268.303,410.594,300.0,88.23,99,67,86,643.1,581.1,300.0,88.23,99,66,85,582.9,656.3,95.5,6,0
1777053268.645,410.936,300.0,88.23,99,66,86,643.4,577.0,300.0,88.23,99,66,85,649.8,656.6,95.5,6,0
1777053268.988,411.278,300.0,88.23,99,67,86,586.9,667.0,300.0,88.23,99,66,85,652.9,659.6,95.5,6,0
1777053269.333,411.624,300.0,88.23,99,67,86,650.8,662.6,300.0,88.23,99,66,85,649.1,577.9,95.6,6,0
1777053269.677,411.967,300.0,88.23,99,66,86,642.3,670.3,300.0,88.23,99,66,85,587.2,663.9,95.6,6,0
1777053270.019,412.310,300.0,88.23,99,67,86,668.9,685.1,300.0,88.23,99,66,85,581.1,649.8,95.6,6,0
1777053270.366,412.657,300.0,88.23,99,67,86,641.9,575.1,300.0,88.23,99,66,85,651.5,656.7,95.7,6,0
1777053270.708,412.999,300.0,88.23,99,67,86,575.9,663.6,300.0,88.23,99,66,85,650.9,569.1,95.7,6,0
1777053271.051,413.342,300.0,88.23,99,67,86,646.1,656.8,300.0,88.23,99,66,85,573.9,662.3,95.7,6,0
1777053271.393,413.684,300.0,88.23,99,67,86,644.2,696.5,300.0,88.23,99,66,85,608.3,659.5,95.8,6,0
1777053271.737,414.028,300.0,88.23,99,67,86,636.1,586.4,300.0,88.23,99,66,85,643.0,655.8,95.8,6,0
1777053272.080,414.371,300.0,88.23,99,66,86,567.3,662.6,300.0,88.23,99,66,85,649.4,661.8,95.8,6,0
1777053272.424,414.715,300.0,88.23,99,66,86,646.8,668.5,300.0,88.23,99,66,85,646.9,574.3,95.9,6,0
1777053272.767,415.058,300.0,88.23,99,66,86,649.8,667.3,300.0,88.23,99,66,85,567.3,652.3,95.9,6,0
1777053273.111,415.402,300.0,88.23,99,67,86,648.7,581.1,300.0,88.23,99,67,85,655.8,662.9,95.9,6,0
1777053273.455,415.746,300.0,88.23,99,66,86,573.8,584.2,300.0,88.23,99,66,85,649.6,653.7,96.0,6,0
1777053273.799,416.090,300.0,88.23,99,66,86,568.2,663.0,300.0,88.23,99,66,85,650.6,573.7,96.0,6,0
1777053274.141,416.432,300.0,88.23,99,66,86,641.8,670.2,300.0,88.23,99,66,85,600.0,587.8,96.0,6,0
1777053274.485,416.776,300.0,88.23,99,66,86,643.3,661.5,300.0,88.23,99,66,85,579.4,663.2,96.1,6,0
1777053274.829,417.120,300.0,88.23,99,66,86,643.1,587.7,300.0,88.23,99,66,85,650.1,669.1,96.1,6,0
1777053275.174,417.465,300.0,88.23,99,66,86,567.9,668.4,300.0,88.23,99,66,85,653.8,665.8,96.1,6,0
1777053275.518,417.809,300.0,88.23,99,67,86,573.8,656.7,300.0,88.23,99,66,85,652.4,568.7,96.2,6,0
1777053275.862,418.153,300.0,88.23,99,66,86,642.8,663.3,300.0,88.23,99,66,85,643.1,702.3,96.2,6,0
1777053276.214,418.505,300.0,88.23,99,66,86,609.7,665.2,300.0,88.23,99,66,85,656.2,568.8,96.2,6,0
1777053276.564,418.855,300.0,88.23,99,67,86,636.1,657.8,300.0,88.23,99,66,85,649.3,575.2,96.3,6,0
1777053276.911,419.202,300.0,88.23,99,67,86,645.7,663.1,300.0,88.23,99,67,85,743.2,577.2,96.3,6,0
1777053277.261,419.552,300.0,88.23,99,67,86,644.9,668.1,300.0,88.23,99,67,85,656.5,577.1,96.3,6,0
1777053277.606,419.897,300.0,88.23,99,66,86,642.1,657.0,300.0,88.23,99,66,85,580.5,662.3,96.4,6,0
1777053277.951,420.242,300.0,88.23,99,67,86,645.8,664.6,300.0,88.23,99,66,85,580.1,658.9,96.4,6,0
1777053278.298,420.589,300.0,88.23,99,67,86,643.9,576.0,300.0,88.23,99,66,85,648.9,657.1,96.5,6,0
1777053278.644,420.935,300.0,88.23,99,67,86,573.1,651.7,300.0,88.23,99,67,85,655.9,649.3,96.5,6,0
1777053278.986,421.277,300.0,88.23,99,67,86,612.4,661.3,300.0,88.23,99,67,85,657.2,664.9,96.5,6,0
1777053279.336,421.627,300.0,88.23,99,67,86,575.1,662.3,300.0,88.23,99,67,85,643.1,573.3,96.6,6,0
1777053279.680,421.971,300.0,88.23,99,67,86,642.8,689.2,300.0,88.23,99,67,85,701.4,581.3,96.6,6,0
1777053280.032,422.323,300.0,88.23,99,67,86,684.0,660.2,300.0,88.23,99,66,85,650.0,659.0,96.6,6,0
1777053280.384,422.675,300.0,88.23,99,67,86,642.9,658.1,300.0,88.23,99,66,85,649.2,572.5,96.7,6,0
1777053280.726,423.017,300.0,88.23,99,67,86,644.0,662.2,300.0,88.23,99,66,85,568.8,656.8,96.7,6,0
1777053281.068,423.359,300.0,88.23,99,67,86,35.8,1.4,300.0,88.23,99,66,85,24399.4,1866.0,96.2,6,0
