timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777034454.824,70.792,293.0,88.23,100,45,89,16026.4,9605.2,299.4,88.23,100,40,84,16986.5,12910.3,27.4,14,0
1777034455.167,71.135,294.4,88.23,100,44,88,18700.0,18717.4,299.4,88.23,100,40,84,16425.6,18483.6,27.4,14,0
1777034455.510,71.478,294.4,88.23,100,44,88,18756.6,18679.3,299.0,88.23,100,39,84,18758.8,18866.6,27.4,14,0
1777034455.852,71.820,294.2,88.23,100,43,89,18807.1,18724.0,300.3,88.23,100,40,84,18698.7,18801.4,27.4,14,0
1777034456.193,72.161,294.2,88.23,100,40,89,18817.5,18670.2,300.0,88.23,100,41,85,18839.3,18783.2,27.4,14,0
1777034456.543,72.511,294.2,88.23,100,40,89,16492.0,9246.9,300.0,88.23,100,41,85,17558.0,13578.8,27.4,14,0
1777034456.883,72.851,294.3,88.23,100,40,90,23930.8,12023.0,299.7,88.23,100,41,84,23831.7,12017.7,41.1,21,0
1777034457.225,73.193,293.7,88.23,100,40,88,20454.2,14565.1,299.9,88.23,100,38,83,18524.7,16847.9,41.1,21,0
1777034457.570,73.537,293.7,88.23,100,40,88,13559.4,19373.6,299.9,88.23,100,38,83,15500.0,13041.1,41.1,21,0
1777034457.910,73.878,292.6,88.23,100,42,89,20664.0,14759.4,300.2,88.23,100,40,84,14282.4,23792.6,41.1,21,0
1777034458.265,74.232,293.6,88.23,100,41,88,16701.7,15381.0,300.0,88.23,100,41,85,19606.3,11942.8,41.1,21,0
1777034458.605,74.572,293.6,88.23,100,41,88,16549.9,18627.2,300.0,88.23,100,41,85,12000.6,24440.8,41.1,21,0
1777034458.975,74.943,293.5,88.23,100,39,88,27328.2,13250.2,300.1,88.23,100,39,83,12746.3,27274.8,72.4,37,0
1777034459.321,75.289,292.9,88.23,100,38,87,3236.7,23074.0,298.9,88.23,100,45,85,22048.7,4229.8,72.4,37,0
1777034459.664,75.632,293.7,88.23,100,45,88,27028.6,5859.4,298.9,88.23,100,45,85,20282.8,27068.4,72.4,37,0
1777034460.008,75.976,293.7,88.23,100,45,88,649.9,21832.7,299.7,88.23,100,41,83,7155.6,27180.2,72.4,37,0
1777034460.369,76.337,294.1,88.23,100,38,89,3561.1,22813.3,301.3,88.23,100,37,83,21442.9,4687.3,72.4,37,0
1777034460.713,76.681,293.0,88.23,100,43,88,27224.9,5787.8,300.4,88.23,100,45,84,20456.4,27218.9,72.4,37,0
1777034461.055,77.022,293.0,88.23,100,43,88,12235.5,9896.3,300.4,88.23,100,45,84,27139.0,8638.3,72.4,37,0
1777034461.407,77.374,294.6,88.23,100,45,88,27137.7,22885.4,299.3,88.23,100,38,84,3260.5,27111.9,72.4,37,0
1777034461.748,77.715,295.5,88.23,100,37,89,4223.2,22249.2,299.8,88.23,100,40,84,21588.9,5303.1,72.4,37,0
1777034462.090,78.057,295.5,88.23,100,37,89,27067.6,3359.7,299.8,88.23,100,40,84,22869.2,27099.3,72.4,37,0
1777034462.430,78.398,294.0,88.23,100,45,90,8112.4,27229.3,301.0,88.23,100,44,84,9998.1,16295.4,72.4,37,0
1777034462.771,78.739,293.6,88.23,100,41,87,6124.0,23745.6,300.7,88.23,100,37,84,23804.3,12019.8,99.9,51,0
1777034463.113,79.081,293.6,88.23,100,41,87,3861.6,23868.9,300.7,88.23,100,37,84,23743.3,8017.4,99.9,51,0
1777034463.456,79.424,294.1,88.23,100,42,88,10324.8,23715.6,299.0,88.23,100,43,83,23738.0,3302.7,99.9,51,0
1777034463.798,79.765,293.7,88.23,100,37,88,18918.0,23773.8,299.4,88.23,100,36,85,16507.1,6520.4,99.9,51,0
1777034464.138,80.106,293.7,88.23,100,37,88,23780.2,22279.2,299.4,88.23,100,36,85,5989.1,17018.9,99.9,51,0
1777034464.480,80.448,294.8,88.23,100,43,87,23739.7,14800.7,300.3,88.23,100,43,84,8168.3,22744.1,99.9,51,0
1777034464.822,80.789,294.5,88.23,100,43,89,23735.7,2742.8,300.4,88.23,100,41,85,20104.1,23765.5,99.9,51,0
1777034465.163,81.130,293.6,88.23,100,39,87,18246.7,10276.4,300.4,88.23,100,41,85,14738.0,23860.1,99.9,51,0
1777034465.515,81.483,293.6,88.23,100,39,87,23759.6,13678.4,299.3,88.23,100,37,84,9050.7,23363.8,99.9,51,0
1777034465.864,81.832,294.4,88.23,100,41,88,23956.1,20553.1,300.4,88.23,100,42,84,11157.1,11942.7,99.9,51,0
1777034466.212,82.179,293.5,88.23,100,42,89,23853.8,23827.9,300.6,88.23,100,41,84,23846.1,2355.8,99.9,51,0
1777034466.560,82.528,293.5,88.23,100,42,89,3039.3,2449.6,300.6,88.23,100,41,84,3042.4,2428.1,98.1,50,0
1777034466.902,82.870,302.1,88.23,100,72,87,2944.4,2267.8,304.1,88.23,100,74,83,2318.9,2935.2,98.2,50,0
1777034467.246,83.213,304.9,88.23,100,73,87,2188.4,2222.7,304.7,88.23,100,75,83,2818.7,2302.9,98.4,50,0
1777034467.587,83.555,304.9,88.23,100,73,87,2167.9,2806.9,304.7,88.23,100,75,83,2174.4,2843.3,98.4,50,0
1777034467.931,83.899,301.6,88.23,100,73,87,2855.2,2181.4,300.5,88.23,100,76,83,2916.0,2262.8,98.8,50,0
1777034468.284,84.252,300.0,88.23,100,73,87,2122.5,2132.1,300.0,88.23,100,76,83,2724.7,2165.8,98.8,50,0
1777034468.627,84.594,300.0,88.23,100,73,87,2213.3,2806.3,300.0,88.23,100,76,83,2100.1,2125.1,98.8,50,0
1777034468.969,84.936,300.0,88.23,100,73,87,2397.4,3126.4,300.0,88.23,100,76,83,2268.1,3297.6,99.2,50,0
1777034469.329,85.297,300.0,88.23,100,74,87,2704.1,2085.5,300.0,88.23,100,77,83,2038.4,2755.2,99.2,50,0
1777034469.671,85.639,300.0,88.23,100,74,87,2763.8,2083.3,300.0,88.23,100,77,83,2724.6,2067.1,99.5,50,0
1777034470.014,85.981,300.0,88.23,100,74,87,3170.6,2111.8,300.0,88.23,100,76,83,2863.4,2086.4,99.6,50,0
1777034470.364,86.331,300.0,88.23,100,73,86,2124.2,2084.1,300.0,88.23,100,76,83,2678.3,2094.0,99.6,50,0
1777034470.706,86.674,300.0,88.23,100,74,86,2122.8,2084.1,300.0,88.23,100,77,83,2086.5,2085.9,100.0,50,0
1777034471.048,87.016,300.0,88.23,100,74,86,2256.9,2809.9,300.0,88.23,100,77,83,2087.5,2086.4,100.0,50,0
1777034471.400,87.367,299.9,88.23,100,74,86,2103.7,2847.6,300.0,88.23,100,77,83,2173.7,2844.4,98.1,49,0
1777034471.742,87.710,300.0,88.23,100,73,86,2794.8,2085.3,300.0,88.23,100,76,83,2129.2,2831.5,98.3,49,0
1777034472.085,88.052,300.0,88.23,100,73,86,2782.5,2178.4,300.0,88.23,100,76,83,2711.0,2076.2,98.3,49,0
1777034472.441,88.409,300.0,88.23,100,73,86,2122.9,2174.3,299.9,88.23,100,76,83,2713.1,2168.8,98.7,49,0
1777034472.783,88.751,300.0,88.23,100,74,86,2169.7,2878.2,299.9,88.23,100,77,83,2084.1,2122.4,98.7,49,0
1777034473.125,89.093,300.0,88.23,100,74,86,2140.0,2790.9,299.9,88.23,100,77,83,2085.3,2901.2,98.8,49,0
1777034473.472,89.440,300.0,88.23,100,73,86,2750.0,2088.2,300.0,88.23,100,76,83,2175.3,2810.9,99.1,49,0
1777034473.814,89.782,300.0,88.23,100,73,86,2748.3,2085.7,299.9,88.23,100,76,83,2085.2,2769.4,99.1,49,0
1777034474.156,90.124,300.1,88.23,100,73,86,2702.0,2085.8,299.9,88.23,100,76,83,3257.5,2757.2,99.4,49,0
1777034474.510,90.478,300.1,88.23,100,73,86,2075.4,2178.0,300.0,88.23,100,76,83,2710.6,2152.5,99.5,49,0
1777034474.852,90.820,300.0,88.23,100,73,86,2122.3,2825.4,300.1,88.23,100,76,83,2086.4,2082.3,99.5,49,0
1777034475.199,91.167,300.0,88.23,100,73,86,2438.6,3470.8,300.0,88.23,100,77,83,2100.4,2826.7,99.8,49,0
1777034475.557,91.525,300.0,88.23,100,73,86,2748.0,2159.4,300.0,88.23,100,77,83,2755.6,2078.8,99.8,49,0
1777034475.900,91.868,300.0,88.23,100,73,86,2051.5,2537.1,300.1,88.23,100,77,83,2846.6,2122.7,100.0,49,0
1777034476.249,92.216,300.0,88.23,100,73,86,2601.8,1949.5,300.0,88.23,100,76,83,1909.5,2597.8,98.2,48,0
1777034476.596,92.563,300.0,88.23,100,73,86,1879.6,1949.7,300.0,88.23,100,76,83,2531.5,1978.8,98.2,48,0
1777034476.939,92.906,300.0,88.23,100,73,86,2714.9,2538.7,299.9,88.23,100,76,83,2570.4,1979.7,98.5,48,0
1777034477.299,93.266,300.0,88.23,100,73,86,1920.0,2617.3,300.0,88.23,100,76,83,2028.2,2638.6,98.5,48,0
1777034477.640,93.608,300.0,88.23,100,73,86,1961.7,2683.9,300.0,88.23,100,76,83,1947.4,1999.9,98.8,48,0
1777034477.983,93.951,300.0,88.23,100,73,86,2421.8,2073.9,300.0,88.23,100,76,83,2196.5,3649.9,98.9,48,0
1777034478.357,94.325,300.0,88.23,100,73,86,1902.0,1913.1,300.0,88.23,100,76,83,2530.3,1865.1,99.0,48,0
1777034478.699,94.667,300.0,88.23,100,73,86,1982.2,2606.5,300.0,88.23,100,76,83,1985.6,2676.4,99.3,48,0
1777034479.041,95.009,300.0,88.23,100,73,86,2635.4,2688.1,300.0,88.23,100,76,83,1911.1,2152.8,99.3,48,0
1777034479.398,95.366,300.0,88.23,100,72,86,2539.3,1987.9,300.0,88.23,100,76,83,2566.3,1901.7,99.6,48,0
1777034479.741,95.709,300.0,88.23,100,73,86,1939.3,2605.4,300.0,88.23,100,77,83,2023.6,2697.9,99.6,48,0
1777034480.084,96.052,300.0,88.23,100,73,86,1904.2,2679.0,300.0,88.23,100,77,83,1949.4,1939.7,99.8,48,0
1777034480.431,96.399,300.0,88.23,100,72,86,2560.6,1922.4,300.0,88.23,100,76,83,1987.7,2066.5,100.0,48,0
1777034480.773,96.741,299.9,88.23,100,72,86,1977.8,2686.4,300.0,88.23,100,75,83,1950.5,1951.5,97.9,47,0
1777034481.117,97.084,299.9,88.23,100,72,86,2527.7,1989.3,300.0,88.23,100,75,83,2594.5,1901.7,98.3,47,0
1777034481.462,97.429,300.0,88.23,100,73,85,2566.2,1949.2,300.0,88.23,100,76,83,1949.6,2637.7,98.3,47,0
1777034481.804,97.772,300.0,88.23,100,72,85,2017.0,2667.3,300.0,88.23,100,75,83,1909.1,1979.1,98.5,47,0
1777034482.147,98.114,300.0,88.23,100,72,85,2546.7,1987.0,300.0,88.23,100,75,83,2632.8,1939.8,98.6,47,0
1777034482.490,98.458,300.0,88.23,100,72,85,1951.7,2628.9,300.0,88.23,100,76,83,1949.5,2623.0,98.7,47,0
1777034482.832,98.800,300.0,88.23,100,73,85,1900.9,1948.4,300.0,88.23,100,76,83,2514.8,1940.2,99.0,47,0
1777034483.174,99.142,300.0,88.23,100,73,85,2583.8,2144.5,300.0,88.23,100,76,83,2596.6,1902.7,99.0,47,0
1777034483.525,99.493,300.0,88.23,100,73,85,1921.8,2628.8,300.0,88.23,100,76,83,1989.3,2622.5,99.3,47,0
1777034483.867,99.835,300.0,88.23,100,72,85,1939.3,1949.4,300.0,88.23,100,75,83,2514.4,2168.8,99.3,47,0
1777034484.212,100.180,300.0,88.23,100,72,85,2586.9,2063.9,300.0,88.23,100,76,83,2594.9,1902.0,99.5,47,0
1777034484.559,100.526,300.0,88.23,100,72,85,2017.0,2668.3,300.0,88.23,100,76,83,1949.8,2660.8,99.7,47,0
1777034484.906,100.873,300.0,88.23,100,72,85,1901.2,1949.6,300.0,88.23,100,76,83,2554.2,2215.8,99.7,47,0
1777034485.252,101.219,300.0,88.23,100,72,85,2574.4,1949.0,300.0,88.23,100,76,83,1948.5,2566.7,97.9,46,0
1777034485.600,101.568,300.0,88.23,100,72,85,1940.0,2635.0,300.0,88.23,100,76,83,1909.3,1925.5,97.9,46,0
1777034485.945,101.912,300.0,88.23,100,72,85,2530.8,2264.4,300.0,88.23,100,76,83,2582.7,2017.6,98.2,46,0
1777034486.297,102.265,300.0,88.23,100,72,85,2567.6,1910.6,300.0,88.23,100,76,83,1910.4,2566.2,98.3,46,0
1777034486.639,102.607,300.0,88.23,100,72,85,1938.6,2645.5,300.0,88.23,100,76,83,1986.4,2013.5,98.3,46,0
1777034486.982,102.949,300.0,88.23,100,72,85,2773.1,2106.6,300.0,88.23,100,76,83,2547.2,1938.9,98.6,46,0
1777034487.336,103.304,300.0,88.23,100,72,85,2018.5,2579.9,300.0,88.23,100,76,83,1946.2,2643.3,98.6,46,0
1777034487.680,103.648,300.0,88.23,100,72,85,1998.7,2027.8,300.0,88.23,100,76,83,2506.7,1979.1,99.0,46,0
1777034488.023,103.991,300.0,88.23,100,72,85,2578.7,2025.6,300.0,88.23,100,76,83,2623.1,1881.2,99.0,46,0
1777034488.372,104.340,300.0,88.23,100,72,85,1942.4,2615.1,300.0,88.23,100,76,83,1947.7,1994.4,99.1,46,0
1777034488.716,104.683,300.0,88.23,100,72,85,2533.2,1988.1,300.0,88.23,100,76,83,2541.3,1898.5,99.3,46,0
1777034489.058,105.026,300.0,88.23,100,72,85,2023.8,2574.8,300.0,88.23,100,76,83,1947.6,2604.2,99.4,46,0
1777034489.408,105.375,300.0,88.23,100,73,85,1940.1,2024.6,300.0,88.23,100,76,83,2499.0,1938.9,99.7,46,0
1777034489.750,105.717,300.0,88.23,100,73,85,2529.9,1909.9,300.0,88.23,100,76,83,1987.3,2605.4,99.7,46,0
1777034490.093,106.061,300.0,88.23,100,73,85,1945.3,2571.5,300.0,88.23,100,76,83,1957.4,1900.8,99.8,46,0
1777034490.441,106.408,300.0,88.23,100,72,85,2554.2,1987.3,300.0,88.23,100,76,84,2564.3,1862.4,97.9,45,0
1777034490.783,106.751,300.0,88.23,100,72,85,1978.1,2598.7,300.1,88.23,100,76,83,1949.0,2590.1,97.9,45,0
1777034491.128,107.096,300.0,88.23,100,72,85,2517.8,1949.5,300.1,88.23,100,76,83,2526.1,1900.2,98.2,45,0
1777034491.471,107.439,300.0,88.23,100,72,85,1898.8,2600.2,300.0,88.23,100,76,83,1951.1,2631.2,98.2,45,0
1777034491.813,107.781,300.0,88.23,100,72,85,2480.3,1948.7,300.0,88.23,100,76,84,2526.9,1941.8,98.5,45,0
1777034492.155,108.123,300.0,88.23,100,72,85,2082.1,2521.5,300.0,88.23,100,76,84,2338.2,2595.9,98.6,45,0
1777034492.505,108.473,300.0,88.23,100,72,85,1897.0,2300.6,300.0,88.23,100,76,83,1879.6,2019.0,98.6,45,0
1777034492.847,108.815,299.9,88.23,100,73,85,2518.1,1909.8,300.0,88.23,100,76,84,1987.3,2513.8,98.9,45,0
1777034493.190,109.157,300.0,88.23,100,73,85,1939.3,2601.2,300.0,88.23,100,76,84,1952.8,2610.3,98.9,45,0
1777034493.540,109.507,300.0,88.23,100,73,85,2479.4,1986.5,300.0,88.23,100,76,84,2565.1,1937.4,99.2,45,0
1777034493.883,109.851,300.0,88.23,100,72,85,1939.3,2524.2,300.0,88.23,100,76,84,1908.7,2581.6,99.2,45,0
1777034494.226,110.193,300.0,88.23,100,72,85,2407.5,2600.0,300.0,88.23,100,76,84,1874.6,1939.4,99.3,45,0
1777034494.578,110.545,300.0,88.23,100,72,85,2517.5,1948.0,300.0,88.23,100,76,84,1949.1,2374.1,99.6,45,0
1777034494.923,110.891,300.0,88.23,100,72,85,2016.5,2562.9,300.0,88.23,100,76,84,2107.7,3021.5,99.6,45,0
1777034495.277,111.245,300.0,88.23,100,72,85,1860.3,1908.8,300.0,88.23,100,76,84,2529.2,1957.7,99.9,45,0
1777034495.620,111.587,300.0,88.23,100,72,85,2553.7,1912.1,300.0,88.23,100,76,84,1973.5,2591.1,99.9,45,0
1777034495.962,111.930,300.0,88.23,100,72,85,2403.7,2618.7,300.0,88.23,100,76,84,2027.4,2119.8,97.9,44,0
1777034496.318,112.285,300.0,88.23,100,72,85,2503.0,1949.2,300.0,88.23,100,76,84,2512.6,1899.6,98.0,44,0
1777034496.660,112.628,300.0,88.23,100,72,85,1942.6,2582.7,300.0,88.23,100,76,84,1990.5,2576.2,98.1,44,0
1777034497.002,112.970,300.0,88.23,100,72,85,2293.0,1993.7,300.0,88.23,100,76,84,2942.4,2477.3,98.4,44,0
1777034497.366,113.334,300.0,88.23,100,72,85,2469.2,1949.4,300.0,88.23,100,76,84,2552.5,1938.4,98.4,44,0
1777034497.708,113.676,300.0,88.23,100,72,85,1938.2,2585.7,300.0,88.23,100,76,84,1949.5,2616.0,98.7,44,0
1777034498.051,114.019,300.0,88.23,100,72,85,2020.8,2624.4,300.0,88.23,100,76,84,1908.5,1939.8,98.7,44,0
1777034498.404,114.371,300.0,88.23,100,72,85,2583.3,1948.3,300.0,88.23,100,76,84,2554.1,1863.6,98.8,44,0
1777034498.746,114.714,300.0,88.23,100,72,85,1906.4,2622.1,300.0,88.23,100,76,84,1907.7,1978.1,99.0,44,0
1777034499.090,115.057,300.0,88.23,100,72,85,1906.4,1910.6,300.0,88.23,100,76,84,2512.5,1941.3,99.1,44,0
1777034499.441,115.408,300.0,88.23,100,72,85,2506.7,1907.7,300.0,88.23,100,76,84,1948.3,2524.1,99.4,44,0
1777034499.784,115.752,300.0,88.23,100,72,85,1939.6,2546.0,300.0,88.23,100,76,84,1912.2,1940.8,99.4,44,0
1777034500.127,116.094,300.0,88.23,100,72,85,2521.6,1909.1,300.0,88.23,100,76,84,1985.3,2537.7,99.5,44,0
1777034500.469,116.436,300.0,88.23,100,72,85,1900.5,2584.0,300.0,88.23,100,76,84,1909.3,1978.5,99.7,44,0
1777034500.812,116.780,300.0,88.23,100,72,85,2543.8,1986.1,300.0,88.23,100,76,84,2511.5,1902.7,99.7,44,0
1777034501.154,117.122,300.0,88.23,100,72,85,1978.5,2568.9,300.0,88.23,100,76,84,1947.1,2680.4,97.8,43,0
1777034501.498,117.466,300.0,88.23,100,72,85,1937.7,1948.3,300.0,88.23,100,76,84,2538.2,1980.3,97.8,43,0
1777034501.841,117.809,299.9,88.23,100,72,85,2532.2,1948.0,300.0,88.23,100,76,84,2027.5,2543.8,98.1,43,0
1777034502.185,118.152,300.0,88.23,100,72,85,2369.2,2568.8,300.0,88.23,100,76,84,2340.4,1943.4,98.1,43,0
1777034502.548,118.515,300.0,88.23,100,72,85,1964.7,2571.7,300.0,88.23,100,76,84,1988.2,2598.4,98.2,43,0
1777034502.891,118.858,300.0,88.23,100,72,85,1941.3,1948.7,300.0,88.23,100,76,84,2499.2,2018.9,98.4,43,0
1777034503.236,119.203,299.9,88.23,100,72,85,2570.1,1950.0,300.0,88.23,100,76,84,1948.9,2522.9,98.4,43,0
1777034503.580,119.548,299.9,88.23,100,72,85,1978.4,2567.3,300.0,88.23,100,76,84,1948.1,1918.7,98.8,43,0
1777034503.926,119.894,300.0,88.23,100,72,85,2452.9,2029.3,300.0,88.23,100,76,84,2579.9,2001.8,98.8,43,0
1777034504.275,120.242,300.0,88.23,100,72,84,2579.6,1948.7,300.0,88.23,100,76,84,2026.5,2559.5,98.9,43,0
1777034504.618,120.585,300.0,88.23,100,72,84,1994.8,2646.9,300.0,88.23,100,76,84,1948.9,1979.0,99.1,43,0
1777034504.961,120.929,300.0,88.23,100,72,84,2562.9,2568.7,300.0,88.23,100,76,84,1948.5,1986.2,99.1,43,0
1777034505.320,121.287,300.0,88.23,100,72,85,2450.9,1985.4,300.0,88.23,100,76,84,2497.8,1941.1,99.4,43,0
1777034505.662,121.630,300.0,88.23,100,72,84,1998.7,2530.5,300.0,88.23,100,76,84,2006.1,2637.1,99.4,43,0
1777034506.005,121.973,300.0,88.23,100,72,84,2171.3,2613.5,300.0,88.23,100,76,84,2416.5,2565.8,99.7,43,0
1777034506.371,122.339,300.0,88.23,100,72,84,1957.7,2569.5,300.0,88.23,100,76,84,1871.0,1941.4,99.7,43,0
1777034506.715,122.682,300.0,88.23,100,72,84,2513.5,1989.7,300.0,88.23,100,76,84,2539.2,1940.0,99.9,43,0
1777034507.058,123.025,300.0,88.23,100,72,84,2519.5,1943.8,300.0,88.23,100,76,84,2486.7,1939.2,97.7,42,0
1777034507.411,123.379,300.0,88.23,100,72,84,1940.3,2553.1,300.0,88.23,100,76,84,1947.0,2624.6,97.8,42,0
1777034507.754,123.721,299.9,88.23,100,72,84,1901.9,1947.5,300.0,88.23,100,76,84,2487.5,1938.4,98.1,42,0
1777034508.096,124.064,299.9,88.23,100,72,84,2496.0,1972.0,300.0,88.23,100,76,84,1949.7,2508.2,98.1,42,0
1777034508.439,124.407,300.0,88.23,100,72,84,1998.3,2593.4,300.0,88.23,100,76,84,1987.7,1975.5,98.2,42,0
1777034508.783,124.750,300.0,88.23,100,72,84,2478.7,1988.2,300.0,88.23,100,76,84,2566.2,1999.4,98.4,42,0
1777034509.125,125.093,300.0,88.23,100,72,84,1994.5,2510.0,300.0,88.23,100,76,84,1987.6,2624.2,98.4,42,0
1777034509.468,125.436,300.0,88.23,100,72,84,2016.0,2591.8,300.0,88.23,100,76,84,1908.2,1940.6,98.7,42,0
1777034509.835,125.803,300.0,88.23,100,72,84,1938.6,2593.9,300.0,88.23,100,75,84,1948.8,2397.7,98.7,42,0
1777034510.179,126.147,300.0,88.23,100,72,84,1976.7,2299.5,300.0,88.23,100,76,84,2882.4,1998.0,99.0,42,0
1777034510.537,126.504,300.0,88.23,100,72,84,2437.7,1948.2,300.0,88.23,100,76,84,2486.3,1938.2,99.0,42,0
1777034510.880,126.848,300.0,88.23,100,72,84,2516.0,1911.6,299.9,88.23,100,76,84,2181.6,2584.3,99.2,42,0
1777034511.226,127.193,300.0,88.23,100,72,84,2448.8,2557.1,300.0,88.23,100,75,84,2009.1,2584.3,99.4,42,0
1777034511.575,127.543,300.0,88.23,100,72,84,1991.0,1988.1,300.0,88.23,100,75,84,2485.3,1940.4,99.4,42,0
1777034511.918,127.886,300.0,88.23,100,71,84,2964.1,1990.3,300.0,88.23,100,76,84,2996.9,1981.0,99.7,42,0
1777034512.276,128.244,300.0,88.23,100,72,84,2517.7,1948.7,300.0,88.23,100,76,84,2304.8,2545.1,99.7,42,0
1777034512.621,128.589,300.0,88.23,100,72,84,1937.3,2593.8,300.0,88.23,100,76,84,1949.1,1977.3,99.9,42,0
1777034512.966,128.933,300.0,88.23,100,72,84,2246.2,1953.7,300.0,88.23,100,76,84,2487.8,2009.4,100.0,42,0
1777034513.315,129.283,300.0,88.23,100,72,84,2485.4,1946.2,300.0,88.23,100,76,84,1987.6,2530.7,97.7,41,0
1777034513.658,129.625,300.0,88.23,100,72,84,1977.1,2538.5,300.0,88.23,100,76,84,1980.1,2005.1,97.9,41,0
1777034514.002,129.969,300.0,88.23,100,72,84,2087.8,1955.9,300.0,88.23,100,76,84,2555.3,1950.3,97.9,41,0
1777034514.355,130.323,300.0,88.23,100,72,84,2485.8,1946.6,300.0,88.23,100,76,84,2549.6,1940.7,98.2,41,0
1777034514.700,130.667,300.1,88.23,100,72,84,1940.2,2580.3,300.0,88.23,100,76,84,1986.2,2607.6,98.2,41,0
1777034515.044,131.011,300.1,88.23,100,72,84,2135.6,2580.3,300.0,88.23,100,76,84,1949.3,1977.8,98.4,41,0
1777034515.394,131.362,300.0,88.23,100,72,84,2438.3,1949.7,300.0,88.23,100,76,84,2510.1,1903.0,98.6,41,0
1777034515.737,131.704,300.0,88.23,100,72,84,1945.8,2580.7,300.0,88.23,100,76,84,1946.9,2531.4,98.6,41,0
1777034516.080,132.047,300.0,88.23,100,72,84,1942.8,1946.6,300.0,88.23,100,76,84,2435.5,1938.7,98.9,41,0
1777034516.426,132.394,300.0,88.23,100,72,84,2464.7,1948.9,300.0,88.23,100,76,84,2026.7,2529.8,98.9,41,0
1777034516.769,132.736,300.0,88.23,100,72,84,1938.2,2538.7,300.0,88.23,100,76,84,1909.0,1961.2,99.1,41,0
1777034517.113,133.080,300.0,88.23,100,72,84,2466.3,1986.4,300.0,88.23,100,76,84,2512.3,1941.3,99.2,41,0
1777034517.458,133.426,300.0,88.23,100,72,84,2503.6,1948.7,300.0,88.23,100,76,84,1986.2,2571.0,99.3,41,0
1777034517.801,133.768,300.0,88.23,100,72,84,1980.7,2615.9,300.0,88.23,100,76,84,1871.6,1940.3,99.5,41,0
1777034518.143,134.111,300.0,88.23,100,72,84,2484.4,1949.7,300.0,88.23,100,76,84,2783.9,1939.4,99.5,41,0
1777034518.489,134.457,299.9,88.23,100,72,84,1972.7,2499.1,300.0,88.23,100,76,84,1992.9,2568.0,99.8,41,0
1777034518.832,134.799,300.0,88.23,100,72,84,1883.0,2536.2,300.0,88.23,100,76,84,1948.6,1979.2,99.8,41,0
1777034519.174,135.142,300.0,88.23,100,72,84,2501.9,2106.3,300.0,88.23,100,76,84,2554.5,1942.0,100.0,41,0
1777034519.524,135.492,300.0,88.23,100,72,84,2223.7,1822.5,300.0,88.23,100,76,84,2305.1,1788.3,97.7,40,0
1777034519.867,135.835,300.0,88.23,100,71,84,11207.2,14730.1,300.0,88.23,100,75,84,13141.8,16596.2,99.9,41,0
1777034520.210,136.178,295.0,88.23,100,36,86,16590.2,18369.7,296.1,88.23,100,37,85,16575.0,16585.3,99.9,41,0
1777034520.560,136.528,295.0,88.23,100,36,86,1737.3,25991.8,296.1,88.23,100,37,85,5437.0,17890.1,82.1,36,0
1777034520.906,136.874,291.9,88.23,100,51,86,2355.3,21734.1,295.9,88.23,100,47,86,24719.5,9202.2,82.1,36,0
1777034521.249,137.216,292.9,88.23,100,35,86,24883.9,5033.0,298.3,88.23,100,42,85,18933.9,24764.1,82.1,36,0
1777034521.593,137.560,292.9,88.23,100,35,86,23656.3,24792.7,298.3,88.23,100,42,85,6626.0,17472.0,82.1,36,0
1777034521.936,137.904,290.5,88.23,100,39,85,6890.5,19471.2,299.8,88.23,100,36,86,4076.7,24820.1,82.1,36,0
1777034522.294,138.262,291.4,88.23,100,43,85,8957.4,24835.5,300.2,88.23,100,41,84,24831.1,645.0,82.1,36,0
1777034522.640,138.607,291.4,88.23,100,43,85,21669.1,2282.2,300.2,88.23,100,41,84,24931.4,24809.1,82.1,36,0
1777034522.981,138.949,290.0,88.23,100,45,86,19438.9,24994.9,299.5,88.23,100,43,86,24832.5,24995.1,82.1,36,0
1777034523.345,139.313,290.5,88.23,100,36,86,24775.9,20507.2,300.3,88.23,100,41,85,3328.1,24827.6,82.1,36,0
1777034523.687,139.655,290.8,88.23,100,39,85,10219.9,24983.8,300.3,88.23,100,36,86,17518.9,6368.1,82.1,36,0
1777034524.029,139.996,290.8,88.23,100,39,85,17579.7,5433.7,300.3,88.23,100,36,86,16635.4,24803.8,82.1,36,0
1777034524.383,140.350,291.4,88.23,100,42,85,25184.5,15525.5,300.2,88.23,100,40,85,15392.9,15420.1,63.2,30,0
1777034524.727,140.695,290.7,88.23,100,38,85,15353.5,15410.6,299.8,88.23,100,41,87,15430.6,22082.7,63.2,30,0
1777034525.069,141.036,290.7,88.23,100,38,85,16667.5,22621.2,299.8,88.23,100,41,87,16483.7,15385.7,63.2,30,0
1777034525.413,141.381,289.3,88.23,100,41,86,15346.8,15353.5,299.8,88.23,100,40,86,15266.4,15460.5,63.2,30,0
