timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777024974.753,395.958,271.9,79.86,98,51,85,351.8,362.9,299.8,79.86,98,50,85,370.3,386.9,2.5,2,0
1777024975.093,396.299,272.5,79.86,98,51,85,363.0,390.2,299.9,79.86,98,50,85,373.8,390.1,2.5,2,0
1777024975.434,396.639,272.2,79.86,98,51,85,375.5,387.1,299.9,79.86,98,50,85,377.5,365.7,2.5,2,0
1777024975.775,396.980,272.2,79.86,98,51,85,372.3,387.0,300.0,79.86,98,50,85,351.2,391.5,2.5,2,0
1777024976.120,397.325,272.4,79.86,98,51,85,373.3,389.0,299.7,79.86,98,50,85,358.8,393.1,2.6,2,0
1777024976.462,397.667,272.8,79.86,98,51,85,371.0,362.9,299.4,79.86,98,50,85,373.7,388.4,2.6,2,0
1777024976.803,398.008,272.8,79.86,98,51,85,1319.0,1301.0,299.4,79.86,98,50,85,369.5,381.9,2.1,2,0
1777024977.145,398.350,274.2,79.86,98,55,85,372.4,357.5,300.9,79.86,98,55,85,377.3,365.4,2.2,2,0
1777024977.489,398.694,273.8,79.86,98,51,85,354.2,386.7,300.5,79.86,98,50,85,366.5,384.8,2.2,2,0
1777024977.829,399.035,273.8,79.86,98,51,85,369.3,385.4,300.5,79.86,98,50,85,357.5,391.8,2.2,2,0
1777024978.170,399.376,272.1,79.86,98,51,85,374.0,363.2,299.1,79.86,98,50,85,375.0,421.1,2.3,2,0
1777024978.516,399.721,272.3,79.86,98,51,85,353.0,389.9,299.7,79.86,98,50,85,369.4,389.8,2.3,2,0
1777024978.857,400.062,272.3,79.86,98,51,85,374.0,388.3,299.7,79.86,98,50,85,370.9,447.3,2.3,2,0
1777024979.202,400.407,272.5,79.86,98,51,85,384.4,469.5,299.9,79.86,98,50,85,352.6,389.8,2.3,2,0
1777024979.558,400.763,272.6,79.86,98,51,85,370.9,361.7,300.0,79.86,98,50,85,354.7,388.7,2.4,2,0
1777024979.901,401.106,272.6,79.86,98,51,85,351.7,387.3,300.0,79.86,98,50,85,383.0,424.2,2.4,2,0
1777024980.248,401.453,272.7,79.86,98,51,85,371.1,385.5,300.1,79.86,98,50,85,351.6,388.6,2.4,2,0
1777024980.593,401.798,272.7,79.86,98,51,85,354.1,385.0,300.1,79.86,98,50,85,368.0,385.9,2.4,2,0
1777024980.933,402.138,272.9,79.86,98,51,85,375.6,400.4,300.1,79.86,98,50,85,382.0,382.1,2.5,2,0
1777024981.280,402.485,272.9,79.86,98,51,85,372.3,387.3,300.1,79.86,98,50,85,352.7,361.4,2.5,2,0
1777024981.621,402.826,272.8,79.86,98,51,85,375.5,363.0,300.0,79.86,98,50,85,370.9,385.4,2.5,2,0
1777024981.961,403.167,272.6,79.86,98,51,85,451.2,370.5,300.2,79.86,98,50,85,369.4,413.6,2.6,2,0
1777024982.314,403.519,272.6,79.86,98,51,85,373.7,359.8,300.2,79.86,98,50,85,370.8,386.7,2.6,2,0
1777024982.657,403.863,273.0,79.86,98,51,85,351.8,385.6,300.1,79.86,98,50,85,370.9,390.6,2.6,2,0
1777024982.999,404.204,273.3,79.86,98,51,85,371.8,403.0,299.8,79.86,98,50,85,407.8,372.8,2.6,2,0
1777024983.359,404.564,273.3,79.86,98,51,85,369.7,387.4,299.8,79.86,98,50,85,373.7,370.2,2.7,2,0
1777024983.701,404.906,273.5,79.86,98,51,85,373.5,361.3,300.0,79.86,98,50,85,369.7,385.6,2.7,2,0
1777024984.042,405.247,273.8,79.86,98,51,85,390.2,393.6,300.7,79.86,98,50,85,377.0,390.1,2.7,2,0
1777024984.397,405.602,273.8,79.86,98,51,85,370.4,387.1,300.7,79.86,98,50,85,350.2,387.0,2.7,2,0
1777024984.737,405.942,273.9,79.86,98,51,85,13060.7,13488.5,300.5,79.86,98,50,85,13758.7,13666.6,2.3,2,0
1777024985.078,406.283,277.4,79.86,99,46,86,354.2,382.4,301.0,79.86,99,43,85,367.4,382.4,2.3,2,0
1777024985.426,406.632,277.4,79.86,99,46,86,376.6,359.8,301.0,79.86,99,43,85,370.2,384.1,2.3,2,0
1777024985.767,406.972,275.5,79.86,98,51,85,367.9,384.2,299.0,79.86,98,50,85,347.3,385.4,2.4,2,0
1777024986.107,407.313,272.3,79.86,98,51,85,369.1,383.8,297.5,79.86,98,50,85,347.1,382.6,2.4,2,0
1777024986.448,407.653,271.5,79.86,98,51,85,368.3,384.0,298.8,79.86,98,50,85,368.1,358.3,2.4,2,0
1777024986.789,407.994,271.5,79.86,98,51,85,351.2,381.1,298.8,79.86,98,50,85,368.9,382.6,2.4,2,0
1777024987.130,408.335,272.0,79.86,98,51,85,369.6,359.9,299.4,79.86,98,50,85,368.2,385.8,2.5,2,0
1777024987.471,408.676,272.9,79.86,98,51,85,369.5,386.2,299.6,79.86,98,50,85,351.6,384.2,2.5,2,0
1777024987.811,409.016,272.9,79.86,98,51,85,351.8,387.0,299.6,79.86,98,50,85,372.6,388.6,2.5,2,0
1777024988.162,409.367,272.7,79.86,98,51,85,369.5,361.0,300.5,79.86,98,50,85,381.3,445.3,2.5,2,0
1777024988.511,409.717,272.8,79.86,98,51,85,372.3,384.1,300.5,79.86,98,50,85,350.0,387.2,2.6,2,0
1777024988.853,410.058,272.8,79.86,98,51,85,351.6,383.4,300.5,79.86,98,50,85,369.5,382.5,2.6,2,0
1777024989.193,410.398,273.1,79.86,98,51,85,373.4,371.0,300.2,79.86,98,50,85,253.2,1506.5,2.1,2,0
1777024989.536,410.741,274.8,79.86,98,51,85,372.5,358.9,300.8,79.86,98,50,85,348.7,387.0,2.2,2,0
1777024989.877,411.082,274.8,79.86,98,51,85,351.6,388.6,300.8,79.86,98,50,85,373.6,393.2,2.2,2,0
1777024990.218,411.423,274.4,79.86,98,51,85,354.6,389.8,300.2,79.86,98,50,85,371.1,383.9,2.2,2,0
1777024990.564,411.769,272.7,79.86,98,51,85,372.4,387.1,299.1,79.86,98,50,85,353.5,365.8,2.3,2,0
1777024990.905,412.110,272.7,79.86,98,51,85,371.8,364.6,299.1,79.86,98,50,85,375.5,446.1,2.3,2,0
1777024991.251,412.456,272.7,79.86,98,51,85,377.7,387.0,299.6,79.86,98,50,85,354.6,390.1,2.3,2,0
1777024991.594,412.800,272.5,79.86,98,51,85,379.5,364.3,299.8,79.86,98,50,85,372.0,387.3,2.3,2,0
1777024991.935,413.141,272.7,79.86,98,51,85,402.1,534.1,300.0,79.86,98,50,85,376.5,390.2,2.4,2,0
1777024992.293,413.498,272.7,79.86,98,51,85,375.0,387.1,300.0,79.86,98,50,85,373.4,361.3,2.4,2,0
1777024992.637,413.842,273.2,79.86,98,51,85,372.4,387.0,300.1,79.86,98,50,85,370.8,362.8,2.4,2,0
1777024992.978,414.184,273.3,79.86,98,51,85,429.9,461.0,299.8,79.86,98,50,85,410.5,462.2,2.4,2,0
1777024993.341,414.546,273.3,79.86,98,51,85,373.8,388.5,299.8,79.86,98,50,85,370.8,364.0,2.5,2,0
1777024993.682,414.887,273.2,79.86,98,51,85,369.5,388.7,299.9,79.86,98,50,85,355.7,388.6,2.5,2,0
1777024994.025,415.231,273.2,79.86,98,51,85,412.4,393.9,300.3,79.86,98,50,85,379.1,388.5,2.5,2,0
1777024994.385,415.590,273.2,79.86,98,51,85,372.4,388.5,300.3,79.86,98,50,85,354.2,387.1,2.6,2,0
1777024994.726,415.932,273.3,79.86,98,51,85,370.8,362.9,300.5,79.86,98,50,85,372.4,387.2,2.6,2,0
1777024995.067,416.272,273.6,79.86,98,51,85,378.1,362.8,300.5,79.86,98,50,85,373.8,385.3,2.6,2,0
1777024995.414,416.619,273.6,79.86,98,51,85,355.2,385.6,300.5,79.86,98,50,85,371.0,391.2,2.6,2,0
1777024995.755,416.960,273.6,79.86,98,51,85,370.8,385.6,300.3,79.86,98,50,85,351.7,388.5,2.7,2,0
1777024996.099,417.304,273.7,79.86,98,51,85,371.8,362.6,300.1,79.86,98,50,85,375.5,388.6,2.7,2,0
1777024996.441,417.646,274.0,79.86,98,51,85,351.5,387.0,300.1,79.86,98,50,85,371.2,388.6,2.7,2,0
1777024996.785,417.990,274.0,79.86,98,51,85,375.4,386.0,300.0,79.86,98,50,85,371.9,360.1,2.7,2,0
1777024997.127,418.332,273.7,79.86,98,51,85,13622.0,13664.1,300.0,79.86,98,50,85,13297.8,13575.7,2.3,2,0
1777024997.468,418.673,276.6,79.86,98,51,85,356.1,401.3,300.5,79.86,98,50,85,372.5,387.0,2.3,2,0
1777024997.811,419.017,276.6,79.86,98,51,85,367.9,381.7,300.5,79.86,98,50,85,353.1,384.0,2.3,2,0
1777024998.169,419.374,275.1,79.86,98,51,85,366.6,358.2,299.1,79.86,98,50,85,371.1,421.2,2.4,2,0
1777024998.512,419.717,270.8,79.86,98,51,85,368.1,383.9,297.8,79.86,98,50,85,369.6,358.4,2.4,2,0
1777024998.852,420.057,270.8,79.86,98,51,85,348.6,384.1,297.8,79.86,98,50,85,368.0,358.2,2.4,2,0
1777024999.193,420.398,271.3,79.86,98,51,85,370.6,362.7,298.9,79.86,98,50,85,379.8,384.7,2.4,2,0
1777024999.535,420.740,271.8,79.86,98,51,85,368.1,382.5,298.9,79.86,98,50,85,350.0,385.6,2.5,2,0
1777024999.878,421.083,271.8,79.86,98,51,85,348.5,385.8,298.9,79.86,98,50,85,406.1,406.1,2.5,2,0
1777025000.226,421.431,272.1,79.86,98,51,85,446.4,386.5,298.8,79.86,98,50,85,347.7,358.4,2.5,2,0
1777025000.576,421.781,272.1,79.86,98,51,85,369.6,359.8,299.6,79.86,98,50,85,367.9,388.5,2.5,2,0
1777025000.917,422.122,272.1,79.86,98,51,85,371.3,394.5,299.6,79.86,98,50,85,479.5,390.1,2.6,2,0
1777025001.271,422.476,273.0,79.86,98,51,85,353.1,387.1,300.5,79.86,98,50,85,369.6,385.4,2.6,2,0
1777025001.611,422.816,273.7,79.86,98,51,85,371.9,360.5,300.2,79.86,98,50,85,321.0,261.6,1.2,1,0
1777025001.952,423.157,274.4,79.86,98,51,85,409.6,392.2,300.6,79.86,98,50,85,472.8,400.2,2.2,2,0
1777025002.308,423.514,274.4,79.86,98,51,85,373.5,384.1,300.6,79.86,98,50,85,369.5,359.8,2.2,2,0
1777025002.649,423.854,273.6,79.86,98,51,85,370.7,363.2,300.0,79.86,98,50,85,354.4,388.1,2.2,2,0
1777025002.994,424.200,272.4,79.86,98,51,85,372.1,436.5,298.9,79.86,98,50,85,401.1,393.4,2.3,2,0
1777025003.356,424.561,272.4,79.86,98,51,85,369.3,388.4,298.9,79.86,98,50,85,354.5,388.6,2.3,2,0
1777025003.697,424.902,272.9,79.86,98,51,85,373.3,361.3,299.6,79.86,98,50,85,374.9,387.0,2.3,2,0
1777025004.037,425.243,273.4,79.86,98,51,85,518.0,369.0,300.3,79.86,98,50,85,370.8,384.0,2.3,2,0
1777025004.396,425.601,273.4,79.86,98,51,85,354.2,391.6,300.3,79.86,98,50,85,372.7,389.8,2.4,2,0
1777025004.737,425.942,273.8,79.86,98,51,85,372.2,388.6,300.3,79.86,98,50,85,351.9,391.4,2.4,2,0
1777025005.078,426.284,273.8,79.86,98,51,85,374.6,364.2,300.1,79.86,98,50,85,378.3,391.7,2.4,2,0
1777025005.420,426.625,273.8,79.86,98,51,85,355.3,387.1,300.1,79.86,98,50,85,371.0,388.1,2.4,2,0
1777025005.761,426.966,273.7,79.86,98,51,85,372.4,388.1,299.7,79.86,98,50,85,355.9,394.0,2.5,2,0
1777025006.103,427.308,273.6,79.86,98,51,85,371.9,362.7,299.7,79.86,98,50,85,374.0,390.1,2.5,2,0
1777025006.448,427.653,273.7,79.86,98,51,85,372.4,359.9,300.5,79.86,98,50,85,375.4,386.9,2.5,2,0
1777025006.788,427.994,273.7,79.86,98,51,85,363.7,385.6,300.5,79.86,98,50,85,370.4,358.3,2.6,2,0
1777025007.129,428.335,273.9,79.86,98,51,85,372.1,389.0,300.7,79.86,98,50,85,353.1,391.9,2.6,2,0
1777025007.471,428.676,274.1,79.86,98,51,85,368.0,362.9,300.5,79.86,98,50,85,371.1,385.4,2.6,2,0
1777025007.812,429.017,274.1,79.86,98,51,85,372.0,384.0,300.5,79.86,98,50,85,369.4,365.8,2.6,2,0
1777025008.155,429.360,274.1,79.86,98,51,85,373.9,360.3,300.1,79.86,98,50,85,353.2,391.3,2.7,2,0
1777025008.497,429.702,274.1,79.86,98,51,85,349.6,389.9,300.0,79.86,98,50,85,376.4,386.9,2.7,2,0
1777025008.838,430.043,274.1,79.86,98,51,85,369.5,387.1,300.0,79.86,98,50,85,353.2,360.3,2.7,2,0
1777025009.179,430.384,274.2,79.86,98,51,85,374.4,453.8,300.0,79.86,98,50,85,467.8,392.3,2.7,2,0
1777025009.534,430.739,274.1,79.86,98,52,85,249.9,8731.5,299.9,79.86,98,50,85,13567.5,13772.1,2.3,2,0
1777025009.876,431.081,274.1,79.86,98,52,85,371.0,355.7,299.9,79.86,98,50,85,350.2,412.7,2.3,2,0
1777025010.219,431.424,277.4,79.86,98,51,85,379.7,366.9,300.4,79.86,98,50,85,369.5,385.6,2.3,2,0
1777025010.563,431.768,275.7,79.86,98,51,85,368.0,384.0,299.0,79.86,98,50,85,369.6,356.7,2.3,2,0
1777025010.904,432.109,275.7,79.86,98,51,85,351.2,396.5,299.0,79.86,98,50,85,373.5,400.3,2.4,2,0
1777025011.247,432.452,271.8,79.86,98,51,85,371.0,363.0,297.7,79.86,98,50,85,369.5,382.5,2.4,2,0
1777025011.593,432.798,272.1,79.86,98,51,85,369.5,386.4,298.7,79.86,98,50,85,351.1,384.1,2.4,2,0
1777025011.935,433.140,272.7,79.86,98,51,85,433.5,539.3,298.8,79.86,98,50,85,413.7,399.4,2.5,2,0
1777025012.296,433.501,272.7,79.86,98,51,85,350.1,385.6,298.8,79.86,98,50,85,372.0,383.7,2.5,2,0
1777025012.641,433.847,273.4,79.86,98,51,85,369.6,385.6,299.1,79.86,98,50,85,369.3,361.4,2.5,2,0
1777025012.984,434.189,273.6,79.86,98,51,85,429.0,396.3,299.9,79.86,98,50,85,392.4,436.2,2.5,2,0
1777025013.343,434.548,273.6,79.86,98,51,85,347.3,383.6,299.9,79.86,98,50,85,367.7,382.3,2.6,2,0
1777025013.684,434.889,273.7,79.86,98,51,85,369.4,361.4,300.0,79.86,98,50,85,368.1,389.9,2.6,2,0
1777025014.024,435.230,273.7,79.86,98,51,85,374.0,398.4,300.1,79.86,98,50,85,358.0,272.2,1.2,1,0
1777025014.375,435.580,273.7,79.86,98,51,85,350.2,388.5,300.1,79.86,98,50,85,371.0,385.7,2.2,2,0
1777025014.716,435.921,274.6,79.86,98,51,85,375.0,387.1,300.9,79.86,98,50,85,373.9,361.2,2.2,2,0
1777025015.057,436.262,274.3,79.86,98,51,85,379.7,387.0,300.3,79.86,98,50,85,370.9,359.8,2.2,2,0
1777025015.409,436.614,274.3,79.86,98,51,85,380.0,388.3,300.3,79.86,98,50,85,369.5,367.6,2.2,2,0
1777025015.750,436.955,272.8,79.86,98,51,85,373.9,384.0,299.0,79.86,98,50,85,353.1,387.0,2.3,2,0
1777025016.092,437.297,272.7,79.86,98,51,85,348.5,390.1,299.7,79.86,98,50,85,378.0,390.3,2.3,2,0
1777025016.432,437.637,273.1,79.86,98,51,85,373.9,393.1,299.7,79.86,98,50,85,380.5,364.2,2.3,2,0
1777025016.774,437.979,273.1,79.86,98,51,85,373.9,389.7,300.0,79.86,98,50,85,362.0,391.6,2.4,2,0
1777025017.120,438.325,273.4,79.86,98,51,85,372.4,388.7,300.1,79.86,98,50,85,372.3,471.1,2.4,2,0
1777025017.467,438.672,273.0,79.86,98,51,85,371.0,385.4,300.1,79.86,98,50,85,370.9,360.2,2.4,2,0
1777025017.808,439.013,273.0,79.86,98,51,85,376.2,389.1,300.1,79.86,98,50,85,352.7,387.0,2.4,2,0
1777025018.149,439.354,273.1,79.86,98,51,85,354.8,388.6,300.1,79.86,98,50,85,374.0,387.4,2.5,2,0
1777025018.490,439.695,273.5,79.86,98,51,85,374.0,397.6,299.9,79.86,98,50,85,374.9,362.1,2.5,2,0
1777025018.831,440.036,273.5,79.86,98,51,85,372.4,385.5,299.9,79.86,98,50,85,354.7,385.5,2.5,2,0
1777025019.177,440.382,273.5,79.86,98,51,85,372.2,453.3,299.9,79.86,98,50,85,449.9,387.9,2.5,2,0
1777025019.532,440.738,273.9,79.86,98,51,85,372.4,361.9,300.0,79.86,98,50,85,357.6,389.8,2.6,2,0
1777025019.874,441.079,273.9,79.86,98,51,85,348.5,364.4,300.0,79.86,98,50,85,375.5,431.0,2.6,2,0
1777025020.217,441.423,274.4,79.86,98,51,86,355.7,391.4,300.1,79.86,98,50,85,373.9,386.8,2.6,2,0
1777025020.560,441.765,274.6,79.86,98,51,85,370.9,383.5,300.3,79.86,98,50,85,351.8,385.4,2.7,2,0
1777025020.901,442.106,274.6,79.86,98,51,85,368.9,439.8,300.3,79.86,98,50,85,352.6,419.4,2.7,2,0
1777025021.249,442.454,274.5,79.86,98,51,85,372.4,388.6,300.4,79.86,98,50,85,369.4,365.1,2.7,2,0
1777025021.594,442.799,274.5,79.86,98,51,85,372.3,359.9,300.2,79.86,98,50,85,384.2,390.0,2.7,2,0
1777025021.935,443.140,274.8,79.86,98,51,85,432.8,312.1,300.1,79.86,98,50,85,13750.4,13772.5,2.3,2,0
1777025022.292,443.498,274.8,79.86,98,51,85,375.5,391.5,300.1,79.86,98,50,85,382.8,365.6,2.3,2,0
1777025022.636,443.841,277.2,79.86,98,51,85,375.4,391.5,300.6,79.86,98,50,85,372.6,364.3,2.3,2,0
1777025022.977,444.183,276.0,79.86,98,51,85,467.8,439.9,299.4,79.86,98,50,85,378.5,421.2,2.4,2,0
1777025023.336,444.541,276.0,79.86,98,51,85,371.0,360.5,299.4,79.86,98,50,85,370.9,388.5,2.4,2,0
1777025023.677,444.882,272.1,79.86,98,51,85,359.2,394.7,298.1,79.86,98,50,85,380.6,394.4,2.4,2,0
1777025024.018,445.223,272.9,79.86,98,51,85,378.0,552.5,299.0,79.86,98,50,85,374.9,359.9,2.4,2,0
1777025024.385,445.591,272.9,79.86,98,51,85,351.6,387.3,299.0,79.86,98,50,85,369.4,384.3,2.5,2,0
1777025024.726,445.931,274.0,79.86,98,51,86,367.8,384.0,299.2,79.86,98,50,85,348.6,383.3,2.5,2,0
1777025025.067,446.272,274.1,79.86,98,51,86,374.2,361.8,299.3,79.86,98,50,85,372.6,385.6,2.5,2,0
1777025025.414,446.619,274.1,79.86,98,51,86,375.5,385.6,299.3,79.86,98,50,85,370.4,364.3,2.5,2,0
1777025025.755,446.960,274.2,79.86,98,51,85,379.8,364.3,300.0,79.86,98,50,85,370.9,386.8,2.6,2,0
1777025026.097,447.302,274.5,79.86,98,51,86,372.4,391.5,300.4,79.86,98,50,85,370.5,361.2,2.6,2,0
1777025026.439,447.644,274.7,79.86,98,51,86,374.0,387.0,300.4,79.86,98,50,85,353.8,267.4,1.2,1,0
1777025026.780,447.985,274.7,79.86,98,51,86,351.7,384.1,300.2,79.86,98,50,85,368.0,382.3,2.2,2,0
1777025027.121,448.326,275.3,79.86,98,51,85,370.1,361.4,300.4,79.86,98,50,85,369.6,454.7,2.2,2,0
1777025027.466,448.671,274.7,79.86,98,51,85,351.0,384.0,299.8,79.86,98,50,85,369.5,356.8,2.2,2,0
1777025027.807,449.013,274.7,79.86,98,51,85,347.0,358.6,299.8,79.86,98,50,85,370.2,383.9,2.2,2,0
1777025028.148,449.354,273.5,79.86,98,51,86,373.9,385.4,299.1,79.86,98,50,85,353.2,387.3,2.3,2,0
1777025028.491,449.696,273.5,79.86,98,51,86,350.1,384.2,299.7,79.86,98,50,85,374.5,385.6,2.3,2,0
1777025028.832,450.037,273.5,79.86,98,51,86,369.5,382.6,299.7,79.86,98,50,85,354.6,392.9,2.3,2,0
1777025029.185,450.390,273.7,79.86,98,51,86,433.5,396.6,300.0,79.86,98,50,85,412.4,387.6,2.4,2,0
1777025029.536,450.741,273.8,79.86,98,51,86,374.0,388.7,300.0,79.86,98,50,85,369.4,359.3,2.4,2,0
1777025029.877,451.082,273.8,79.86,98,51,86,372.3,362.9,300.0,79.86,98,50,85,369.5,402.2,2.4,2,0
1777025030.222,451.427,273.6,79.86,98,51,86,377.9,390.7,300.1,79.86,98,50,85,372.3,365.7,2.4,2,0
1777025030.570,451.775,273.9,79.86,98,51,86,369.3,362.8,300.2,79.86,98,50,85,371.0,385.4,2.5,2,0
1777025030.914,452.119,273.9,79.86,98,51,86,351.8,424.7,300.2,79.86,98,50,85,487.2,396.0,2.5,2,0
1777025031.267,452.473,274.1,79.86,98,51,86,372.5,385.6,300.1,79.86,98,50,85,351.6,387.1,2.5,2,0
1777025031.608,452.814,274.2,79.86,98,51,86,352.6,388.6,300.2,79.86,98,50,85,370.6,385.2,2.5,2,0
1777025031.949,453.154,274.4,79.86,98,51,86,374.2,387.1,300.0,79.86,98,50,85,451.1,389.6,2.6,2,0
1777025032.299,453.504,274.4,79.86,98,51,86,372.4,388.6,300.0,79.86,98,50,85,370.5,363.0,2.6,2,0
1777025032.640,453.845,274.6,79.86,98,51,86,372.3,359.9,299.7,79.86,98,50,85,371.2,386.8,2.6,2,0
1777025032.980,454.185,274.7,79.86,98,51,86,434.3,420.5,300.0,79.86,98,50,85,415.1,454.1,2.7,2,0
1777025033.349,454.554,274.7,79.86,98,51,86,370.9,386.9,300.0,79.86,98,50,85,348.6,385.5,2.7,2,0
1777025033.690,454.896,274.7,79.86,98,51,86,371.2,394.3,300.4,79.86,98,50,85,369.5,359.8,2.7,2,0
1777025034.032,455.237,275.0,79.86,98,51,86,378.2,375.0,300.4,79.86,98,50,85,373.3,383.9,2.7,2,0
1777025034.384,455.589,275.0,79.86,98,51,86,369.5,307.4,300.4,79.86,98,50,85,2792.9,12920.6,2.3,2,0
1777025034.724,455.929,274.9,79.86,98,51,85,370.7,383.8,300.3,79.86,98,50,85,367.7,359.8,2.3,2,0
1777025035.066,456.271,276.9,79.86,98,51,86,355.9,382.6,300.3,79.86,98,50,85,367.9,359.7,2.3,2,0
1777025035.417,456.622,276.9,79.86,98,51,86,374.1,362.7,300.3,79.86,98,50,85,374.9,385.6,2.3,2,0
1777025035.762,456.967,275.7,79.86,98,51,86,353.0,391.3,299.1,79.86,98,50,85,369.6,387.0,2.4,2,0
1777025036.105,457.310,272.0,79.86,98,51,86,369.4,388.9,298.3,79.86,98,50,85,376.7,361.4,2.4,2,0
1777025036.448,457.653,272.5,79.86,98,51,86,370.9,361.3,299.4,79.86,98,50,85,371.1,387.8,2.4,2,0
1777025036.790,457.995,272.5,79.86,98,51,86,367.7,384.9,299.4,79.86,98,50,85,348.9,361.3,2.4,2,0
1777025037.132,458.338,273.0,79.86,98,51,86,348.5,361.6,299.8,79.86,98,50,85,374.2,420.2,2.5,2,0
1777025037.477,458.682,273.0,79.86,98,51,86,369.5,384.0,300.1,79.86,98,50,85,369.3,366.3,2.5,2,0
1777025037.819,459.024,273.0,79.86,98,51,86,372.1,361.3,300.1,79.86,98,50,85,371.8,384.0,2.5,2,0
1777025038.160,459.365,273.2,79.86,98,51,86,371.0,383.9,300.3,79.86,98,50,85,364.7,478.4,2.6,2,0
1777025038.510,459.715,273.2,79.86,98,51,86,370.4,386.1,300.0,79.86,98,50,85,350.7,360.0,2.6,2,0
1777025038.851,460.057,273.2,79.86,98,51,86,350.0,385.6,300.0,79.86,98,50,85,369.4,384.0,2.6,2,0
1777025039.195,460.400,273.7,79.86,98,51,86,397.8,390.2,300.0,79.86,98,50,85,358.2,390.0,2.2,2,0
1777025039.553,460.758,275.2,79.86,98,51,86,352.3,388.5,300.3,79.86,98,50,85,369.7,383.9,2.2,2,0
1777025039.894,461.099,275.2,79.86,98,51,86,373.9,388.7,300.3,79.86,98,50,85,414.0,476.8,2.2,2,0
1777025040.245,461.450,274.9,79.86,98,51,86,353.2,385.6,300.0,79.86,98,50,85,372.4,385.4,2.2,2,0
1777025040.589,461.794,273.7,79.86,98,51,86,371.2,387.1,299.7,79.86,98,50,85,375.2,363.5,2.3,2,0
1777025040.932,462.138,273.8,79.86,98,51,86,390.3,399.0,299.7,79.86,98,50,85,380.4,442.2,2.3,2,0
1777025041.281,462.486,273.8,79.86,98,51,86,353.2,390.0,300.0,79.86,98,50,85,375.3,387.8,2.3,2,0
1777025041.624,462.829,274.1,79.86,98,51,86,376.3,388.6,299.9,79.86,98,50,85,372.3,389.7,2.4,2,0
1777025041.966,463.172,274.4,79.86,98,51,86,388.8,498.3,299.7,79.86,98,50,85,387.2,425.5,2.4,2,0
1777025042.326,463.531,274.4,79.86,98,51,86,358.6,388.6,299.7,79.86,98,50,85,372.5,386.2,2.4,2,0
1777025042.667,463.872,274.9,79.86,98,51,86,372.3,387.1,299.5,79.86,98,50,85,372.5,362.6,2.4,2,0
1777025043.011,464.216,275.1,79.86,98,51,86,390.0,464.8,300.4,79.86,98,50,85,382.2,391.8,2.5,2,0
1777025043.370,464.575,275.1,79.86,98,51,86,354.5,387.0,300.4,79.86,98,50,85,376.9,386.9,2.5,2,0
1777025043.712,464.917,275.3,79.86,98,51,86,375.5,393.2,300.8,79.86,98,50,85,373.5,397.5,2.5,2,0
1777025044.055,465.260,275.4,79.86,98,51,86,396.0,391.5,300.6,79.86,98,50,85,351.5,391.5,2.5,2,0
1777025044.405,465.610,275.4,79.86,98,51,86,376.8,365.9,300.6,79.86,98,50,85,377.9,393.1,2.6,2,0
1777025044.749,465.954,275.5,79.86,98,51,86,372.5,364.3,300.2,79.86,98,50,85,375.4,388.5,2.6,2,0
1777025045.091,466.297,275.4,79.86,98,51,86,356.0,390.3,300.1,79.86,98,50,85,372.3,386.3,2.6,2,0
1777025045.434,466.639,275.4,79.86,98,51,86,357.2,391.5,300.1,79.86,98,50,85,376.0,388.3,2.7,2,0
1777025045.776,466.981,275.4,79.86,98,51,86,372.6,394.0,300.2,79.86,98,50,85,372.4,367.2,2.7,2,0
1777025046.118,467.323,275.5,79.86,98,51,86,376.2,389.9,300.3,79.86,99,50,85,357.1,366.5,2.7,2,0
1777025046.460,467.665,275.5,79.86,98,51,86,375.4,366.0,300.2,79.86,98,50,85,357.0,385.4,2.7,2,0
1777025046.802,468.007,275.5,79.86,98,51,86,371.5,262.0,300.2,79.86,98,50,85,8705.0,13772.6,2.3,2,0
1777025047.143,468.348,276.5,79.86,99,42,87,371.0,385.7,299.9,79.86,99,44,86,420.2,394.7,2.3,2,0
1777025047.490,468.695,277.5,79.86,98,51,86,372.4,385.3,299.5,79.86,98,50,85,353.0,388.7,2.3,2,0
1777025047.831,469.037,277.5,79.86,98,51,86,351.1,384.0,299.5,79.86,98,50,85,367.9,358.2,2.3,2,0
1777025048.173,469.378,276.1,79.86,98,51,86,368.0,433.7,298.9,79.86,98,50,85,473.6,361.1,2.4,2,0
1777025048.532,469.737,273.1,79.86,98,51,86,349.8,384.0,298.7,79.86,98,50,85,366.4,383.9,2.4,2,0
1777025048.873,470.079,273.1,79.86,98,51,86,366.6,359.9,298.7,79.86,98,50,85,369.6,435.2,2.4,2,0
1777025049.219,470.424,273.6,79.86,98,51,86,372.1,362.5,299.0,79.86,98,50,85,370.7,385.4,2.5,2,0
1777025049.565,470.770,273.9,79.86,98,51,86,368.1,388.4,299.6,79.86,98,50,85,371.8,359.6,2.5,2,0
