timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777054465.314,340.902,299.4,88.23,100,26,90,0.7,5.2,300.4,88.23,100,17,86,22963.7,2662.8,93.8,6,0
1777054465.656,341.244,299.2,88.23,100,20,89,27183.9,0.8,301.9,88.23,100,14,86,0.8,0.8,93.8,6,0
1777054466.001,341.589,299.6,88.23,100,12,88,15758.3,10196.3,301.0,88.23,100,23,89,27271.7,1.1,93.8,6,0
1777054466.349,341.936,299.6,88.23,100,12,88,0.7,0.7,301.0,88.23,100,23,89,15356.9,10547.8,93.8,6,0
1777054466.690,342.277,303.2,88.23,100,17,92,27116.5,71.9,298.7,88.23,100,26,89,0.8,0.7,93.8,6,0
1777054467.031,342.619,300.6,88.23,100,25,92,588.0,27141.9,298.5,88.23,100,27,89,20105.4,6261.4,93.8,6,0
1777054467.372,342.960,300.6,88.23,100,25,92,0.8,0.7,298.5,88.23,100,27,89,1.7,27130.2,93.8,6,0
1777054467.715,343.302,298.5,88.23,100,27,91,8306.1,18065.9,298.2,88.23,100,27,88,1.1,0.6,93.8,6,0
1777054468.057,343.645,297.8,88.23,100,28,91,3.0,26070.0,300.7,88.23,100,20,87,1.8,26484.0,93.8,6,0
1777054468.400,343.987,297.8,88.23,100,28,91,1.0,0.8,300.7,88.23,100,20,87,0.8,16884.2,93.8,6,0
1777054468.742,344.329,297.3,88.23,100,26,89,12371.0,27237.5,300.6,88.23,100,13,87,71.1,0.7,93.8,6,0
1777054469.084,344.671,300.8,88.23,100,21,89,2.2,7662.2,301.8,88.23,100,12,86,18309.4,27080.9,93.8,6,0
1777054469.427,345.014,300.8,88.23,100,21,89,71.7,0.6,301.8,88.23,100,12,86,0.8,583.3,93.8,6,0
1777054469.768,345.356,301.4,88.23,100,13,88,26607.3,17017.7,301.1,88.23,100,21,89,9026.3,0.7,93.8,6,0
1777054470.109,345.696,302.0,88.23,100,11,91,0.8,1.6,299.1,88.23,100,25,89,27091.0,2971.2,93.8,6,0
1777054470.449,346.037,302.0,88.23,100,11,91,26534.2,0.7,299.1,88.23,100,25,89,0.9,0.9,93.8,6,0
1777054470.790,346.378,301.5,88.23,100,22,92,16840.0,9428.2,299.4,88.23,100,26,89,27285.0,71.3,93.8,6,0
1777054471.131,346.719,298.5,88.23,100,26,91,1.8,0.7,298.0,88.23,100,26,88,2294.7,23527.2,93.8,6,0
1777054471.475,347.062,299.1,88.23,100,27,91,27227.7,71.5,298.0,88.23,100,26,88,2.2,0.7,93.8,6,0
1777054471.817,347.405,299.1,88.23,100,27,91,583.1,27101.2,299.1,88.23,100,22,87,15262.5,10577.2,93.8,6,0
1777054472.158,347.746,297.4,88.23,100,28,88,0.8,0.7,300.8,88.23,100,14,86,0.8,27023.6,93.8,6,0
1777054472.500,348.088,300.5,88.23,100,21,88,578.8,26155.5,301.5,88.23,100,11,87,0.7,0.6,93.8,6,0
1777054472.842,348.430,300.5,88.23,100,21,88,3.0,19945.5,301.5,88.23,100,11,87,5919.7,27214.0,93.8,6,0
1777054473.185,348.773,300.9,88.23,100,14,89,958.9,840.1,301.9,88.23,100,18,87,699.2,587.6,93.8,6,0
1777054473.530,349.118,302.9,88.23,99,66,88,636.4,650.0,302.0,88.23,99,67,86,570.4,646.2,93.8,6,0
1777054473.873,349.461,302.9,88.23,99,66,88,556.2,652.3,302.0,88.23,99,67,86,638.9,549.8,93.9,6,0
1777054474.216,349.804,304.0,88.23,99,67,88,629.8,560.4,302.4,88.23,99,67,86,638.9,639.1,93.9,6,0
1777054474.560,350.147,301.2,88.23,99,67,88,632.0,644.8,300.1,88.23,99,67,86,632.8,557.8,93.9,6,0
1777054474.902,350.489,301.2,88.23,99,67,88,631.9,570.4,300.1,88.23,99,67,86,632.3,651.8,94.0,6,0
1777054475.244,350.832,300.0,88.23,99,67,88,629.4,645.9,300.0,88.23,99,67,86,556.3,639.1,94.0,6,0
1777054475.588,351.176,300.0,88.23,99,67,88,549.8,645.3,300.0,88.23,99,67,86,633.4,551.7,94.0,6,0
1777054475.931,351.519,300.0,88.23,99,67,88,663.8,788.7,300.0,88.23,99,67,86,558.2,638.6,94.1,6,0
1777054476.283,351.871,300.0,88.23,99,67,88,555.9,651.3,300.0,88.23,99,67,85,633.8,550.5,94.1,6,0
1777054476.625,352.213,300.0,88.23,99,67,88,622.0,565.2,300.0,88.23,99,67,85,632.0,638.8,94.1,6,0
1777054476.968,352.556,300.0,88.23,99,67,88,649.0,645.4,300.0,88.23,99,67,85,746.9,563.8,94.2,6,0
1777054477.321,352.909,300.0,88.23,99,67,88,625.9,559.6,300.0,88.23,99,67,85,633.1,638.5,94.2,6,0
1777054477.663,353.251,300.0,88.23,99,67,88,618.7,645.2,300.0,88.23,99,67,85,556.3,638.9,94.2,6,0
1777054478.009,353.597,300.0,88.23,99,67,88,557.2,700.7,300.0,88.23,99,67,85,636.3,639.1,94.3,6,0
1777054478.360,353.948,300.0,88.23,99,67,88,625.7,638.9,300.0,88.23,99,67,85,557.1,639.0,94.3,6,0
1777054478.702,354.290,300.0,88.23,99,67,88,550.3,650.8,300.0,88.23,99,67,85,631.6,550.1,94.3,6,0
1777054479.046,354.634,300.0,88.23,99,66,88,662.5,653.8,300.0,88.23,99,67,85,561.8,644.3,94.4,6,0
1777054479.394,354.982,300.0,88.23,99,66,88,556.6,651.4,300.0,88.23,99,67,85,633.9,550.2,94.4,6,0
1777054479.739,355.327,300.0,88.23,99,67,88,633.7,650.1,300.0,88.23,99,67,85,561.9,641.6,94.4,6,0
1777054480.081,355.669,300.0,88.23,99,67,88,557.0,652.7,300.0,88.23,99,67,85,632.7,557.2,94.5,6,0
1777054480.425,356.013,300.0,88.23,99,67,88,640.1,564.0,300.0,88.23,99,67,85,631.9,645.7,94.5,6,0
1777054480.768,356.355,300.0,88.23,99,67,88,632.1,650.2,300.0,88.23,99,67,85,555.7,645.1,94.5,6,0
1777054481.112,356.700,300.0,88.23,99,67,88,620.3,558.0,300.0,88.23,99,67,85,631.9,644.8,94.5,6,0
1777054481.455,357.042,300.0,88.23,99,67,88,628.9,645.8,300.0,88.23,99,67,85,562.2,653.0,94.6,6,0
1777054481.797,357.384,300.0,88.23,99,67,88,550.4,657.8,300.0,88.23,99,67,85,742.6,655.7,94.6,6,0
1777054482.144,357.732,300.0,88.23,99,67,88,632.6,644.2,300.0,88.23,99,67,85,562.5,639.2,94.6,6,0
1777054482.486,358.074,300.0,88.23,99,67,87,556.9,651.2,300.0,88.23,99,67,85,634.6,549.6,94.7,6,0
1777054482.830,358.418,300.0,88.23,99,67,87,625.5,556.5,300.0,88.23,99,67,85,632.9,639.0,94.7,6,0
1777054483.177,358.764,299.9,88.23,99,67,87,628.7,650.6,300.0,88.23,99,67,85,673.4,557.4,94.8,6,0
1777054483.524,359.111,300.0,88.23,99,67,87,638.7,557.0,300.0,88.23,99,67,85,638.3,639.1,94.8,6,0
1777054483.866,359.454,300.0,88.23,99,67,87,670.3,664.9,300.0,88.23,99,67,85,627.2,570.6,94.8,6,0
1777054484.212,359.800,300.0,88.23,99,67,88,635.5,574.6,300.0,88.23,99,67,85,644.3,637.6,94.9,6,0
1777054484.556,360.144,300.0,88.23,99,67,87,635.9,650.6,300.0,88.23,99,67,85,650.0,558.1,94.9,6,0
1777054484.898,360.486,300.0,88.23,99,67,87,544.1,584.9,300.0,88.23,99,67,85,633.1,678.0,94.9,6,0
1777054485.243,360.831,300.0,88.23,99,67,87,635.4,645.8,300.0,88.23,99,67,85,556.0,638.8,95.0,6,0
1777054485.586,361.174,300.0,88.23,99,67,87,549.8,651.4,300.0,88.23,99,67,85,640.0,644.1,95.0,6,0
1777054485.928,361.516,300.0,88.23,99,67,87,664.9,661.2,300.0,88.23,99,67,85,706.8,551.4,95.0,6,0
1777054486.281,361.869,300.0,88.23,99,67,87,632.1,562.8,300.0,88.23,99,67,85,632.3,644.3,95.0,6,0
1777054486.624,362.212,300.0,88.23,99,67,87,632.2,651.8,300.0,88.23,99,67,85,563.2,651.7,95.1,6,0
1777054486.966,362.554,300.0,88.23,99,67,87,553.9,671.8,300.0,88.23,99,67,85,642.9,641.5,95.1,6,0
1777054487.314,362.902,300.0,88.23,99,67,87,632.5,644.7,300.0,88.23,99,67,85,568.7,639.4,95.1,6,0
1777054487.656,363.243,300.0,88.23,99,67,87,550.3,652.3,300.0,88.23,99,67,85,638.0,637.9,95.2,6,0
1777054488.001,363.589,300.0,88.23,99,67,87,648.8,684.4,300.0,88.23,99,67,85,638.3,554.7,95.2,6,0
1777054488.352,363.940,300.0,88.23,99,67,87,632.4,564.1,300.0,88.23,99,67,85,638.1,644.4,95.2,6,0
1777054488.695,364.283,300.0,88.23,99,67,87,624.9,647.9,300.0,88.23,99,67,85,564.2,645.5,95.3,6,0
1777054489.038,364.625,300.0,88.23,99,67,87,558.5,603.1,300.0,88.23,99,67,85,632.0,644.7,95.3,6,0
1777054489.382,364.970,300.0,88.23,99,67,87,638.0,643.7,300.0,88.23,99,67,85,568.7,645.4,95.3,6,0
1777054489.725,365.312,300.0,88.23,99,67,87,552.7,652.4,300.0,88.23,99,67,85,638.6,638.4,95.4,6,0
1777054490.068,365.656,300.0,88.23,99,67,87,625.6,649.1,300.0,88.23,99,67,85,557.3,638.7,95.4,6,0
1777054490.410,365.998,300.0,88.23,99,67,87,561.8,651.1,300.0,88.23,99,67,85,639.7,562.7,95.4,6,0
1777054490.753,366.341,300.0,88.23,99,67,87,627.1,562.8,300.0,88.23,99,67,85,638.6,651.6,95.5,6,0
1777054491.096,366.684,299.9,88.23,99,67,87,632.4,649.9,300.0,88.23,99,67,85,646.7,555.4,95.5,6,0
1777054491.438,367.026,299.9,88.23,99,67,87,632.8,564.5,300.0,88.23,99,67,85,644.9,645.3,95.6,6,0
1777054491.781,367.369,300.0,88.23,99,67,87,625.3,651.7,300.0,88.23,99,67,85,555.5,645.1,95.6,6,0
1777054492.123,367.711,300.0,88.23,99,67,87,556.5,651.3,300.0,88.23,99,67,85,638.2,645.0,95.6,6,0
1777054492.466,368.053,300.0,88.23,99,67,87,625.9,650.6,300.0,88.23,99,67,85,595.4,651.8,95.6,6,0
1777054492.810,368.398,300.0,88.23,99,67,87,556.2,650.3,300.0,88.23,99,67,85,639.6,643.7,95.7,6,0
1777054493.184,368.772,300.0,88.23,99,67,87,644.7,665.2,300.0,88.23,99,67,85,585.7,647.1,95.7,6,0
1777054493.531,369.119,300.0,88.23,99,67,87,557.5,652.9,300.0,88.23,99,67,85,638.4,643.8,95.7,6,0
1777054493.873,369.461,300.0,88.23,99,67,87,631.1,643.9,300.0,88.23,99,67,85,562.1,642.3,95.8,6,0
1777054494.216,369.804,300.0,88.23,99,67,87,559.2,654.5,300.0,88.23,99,67,85,640.0,563.2,95.8,6,0
1777054494.561,370.148,300.0,88.23,99,67,87,639.4,563.9,300.0,88.23,99,67,85,644.0,647.7,95.8,6,0
1777054494.904,370.491,300.0,88.23,99,67,87,562.7,646.2,300.0,88.23,99,67,85,661.5,560.0,95.9,6,0
1777054495.247,370.835,300.0,88.23,99,67,87,632.3,570.4,300.0,88.23,99,67,85,640.6,644.8,95.9,6,0
1777054495.591,371.179,300.0,88.23,99,67,87,632.9,645.5,300.0,88.23,99,67,85,638.4,556.3,95.9,6,0
1777054495.935,371.523,300.0,88.23,99,67,87,628.0,631.2,300.0,88.23,99,67,85,572.3,680.4,96.0,6,0
1777054496.284,371.872,300.0,88.23,99,67,87,556.3,644.6,300.0,88.23,99,67,85,638.2,556.4,96.0,6,0
1777054496.628,372.216,300.0,88.23,99,67,87,638.3,656.6,300.0,88.23,99,67,85,562.2,642.1,96.0,6,0
1777054496.971,372.559,300.0,88.23,99,67,87,558.8,650.5,300.0,88.23,99,67,85,746.3,663.7,96.1,6,0
1777054497.322,372.909,300.0,88.23,99,67,87,624.7,651.6,300.0,88.23,99,67,85,569.1,651.3,96.1,6,0
1777054497.667,373.255,300.0,88.23,99,67,87,570.5,570.0,300.0,88.23,99,67,85,643.3,652.3,96.1,6,0
1777054498.010,373.597,300.0,88.23,99,67,87,635.9,645.1,300.0,88.23,99,67,85,561.5,678.6,96.2,6,0
1777054498.355,373.942,300.0,88.23,99,67,87,563.0,665.3,300.0,88.23,99,67,85,638.3,645.6,96.2,6,0
1777054498.698,374.286,300.0,88.23,99,67,87,625.6,650.0,300.0,88.23,99,67,85,558.0,639.0,96.2,6,0
1777054499.040,374.628,300.0,88.23,99,67,87,558.9,646.0,300.0,88.23,99,67,85,638.1,642.3,96.3,6,0
1777054499.387,374.975,300.0,88.23,99,67,87,637.9,650.7,300.0,88.23,99,67,85,556.8,639.0,96.3,6,0
1777054499.730,375.318,300.0,88.23,99,67,87,549.9,645.5,300.0,88.23,99,67,85,638.0,550.9,96.3,6,0
1777054500.074,375.661,300.0,88.23,99,67,87,639.0,651.2,300.0,88.23,99,67,85,576.1,639.3,96.4,6,0
1777054500.416,376.003,300.0,88.23,99,67,87,550.2,652.8,300.0,88.23,99,67,85,645.3,551.6,96.4,6,0
1777054500.759,376.347,300.0,88.23,99,67,87,623.7,556.3,300.0,88.23,99,67,85,631.8,644.7,96.4,6,0
1777054501.102,376.690,300.0,88.23,99,67,87,625.9,645.4,300.0,88.23,99,67,85,645.4,557.6,96.5,6,0
1777054501.445,377.033,300.0,88.23,99,67,87,624.9,570.7,300.0,88.23,99,67,85,637.3,648.7,96.5,6,0
1777054501.789,377.376,300.0,88.23,99,67,87,628.0,651.1,300.0,88.23,99,67,85,563.8,644.9,96.5,6,0
1777054502.131,377.719,300.0,88.23,99,67,87,563.1,570.0,300.0,88.23,99,67,85,638.6,658.7,96.6,6,0
1777054502.475,378.063,300.0,88.23,99,67,87,626.0,651.8,300.0,88.23,99,67,85,563.6,633.7,96.6,6,0
1777054502.818,378.406,300.0,88.23,99,67,87,550.0,651.8,300.0,88.23,99,67,85,632.3,557.1,96.6,6,0
1777054503.160,378.748,300.0,88.23,99,67,87,625.7,556.8,300.0,88.23,99,67,85,637.3,667.6,96.7,6,0
1777054503.505,379.093,300.0,88.23,99,67,87,555.9,644.2,300.0,88.23,99,67,85,638.4,549.3,96.7,6,0
1777054503.849,379.436,300.0,88.23,99,67,87,35.9,1.3,300.0,88.23,99,67,85,22942.6,2352.2,96.2,6,0
1777054504.194,379.781,298.1,88.23,100,18,88,1.1,15935.6,297.5,88.23,100,25,88,7462.3,0.7,96.2,6,0
1777054504.540,380.127,297.4,88.23,100,19,91,13694.7,13692.1,297.5,88.23,100,22,86,0.7,13631.7,96.2,6,0
1777054504.883,380.470,297.4,88.23,100,19,91,13749.3,0.8,297.5,88.23,100,22,86,13706.2,13729.3,96.2,6,0
1777054505.226,380.814,298.8,88.23,100,26,88,35.7,5351.0,300.4,88.23,100,17,87,20551.7,36.6,96.2,6,0
1777054505.569,381.157,300.6,88.23,100,16,90,1.7,13701.1,299.6,88.23,100,26,88,12814.8,0.6,96.2,6,0
1777054505.912,381.500,300.6,88.23,100,16,90,13707.7,13677.1,299.6,88.23,100,26,88,4.3,13712.8,96.2,6,0
1777054506.259,381.847,299.6,88.23,100,23,90,13710.0,0.7,300.5,88.23,100,18,86,13705.1,13670.8,96.2,6,0
1777054506.602,382.190,300.6,88.23,100,24,89,0.8,8436.1,299.8,88.23,100,18,88,17609.9,36.4,96.2,6,0
1777054506.944,382.532,300.6,88.23,100,24,89,4.0,17458.6,299.8,88.23,100,18,88,8653.2,3.1,96.2,6,0
1777054507.286,382.874,300.3,88.23,100,16,91,13619.8,13651.1,299.7,88.23,100,27,88,0.8,13694.9,96.2,6,0
1777054507.628,383.216,299.7,88.23,100,26,90,13741.2,0.7,300.4,88.23,100,17,86,11302.3,15023.3,96.2,6,0
1777054507.971,383.558,299.7,88.23,100,26,90,13705.9,13709.4,300.4,88.23,100,17,86,3.3,13660.5,79.6,5,0
1777054508.320,383.908,300.4,88.23,100,35,91,13650.9,0.6,300.5,88.23,100,21,86,13741.9,13723.7,79.6,5,0
1777054508.663,384.251,299.2,88.23,100,26,88,1.8,8310.1,300.9,88.23,100,17,87,17794.4,36.6,79.6,5,0
1777054509.008,384.595,300.6,88.23,100,16,91,583.3,22558.7,299.4,88.23,100,27,88,2537.3,0.5,79.6,5,0
1777054509.350,384.938,300.6,88.23,100,16,91,13687.7,13737.1,299.4,88.23,100,27,88,0.8,13690.0,79.6,5,0
1777054509.695,385.283,299.8,88.23,100,24,91,13749.0,0.7,300.7,88.23,100,18,86,13660.2,13617.8,79.6,5,0
1777054510.037,385.625,300.6,88.23,100,24,89,5.3,13697.1,299.8,88.23,100,18,88,13708.7,0.6,79.6,5,0
1777054510.385,385.973,300.6,88.23,100,24,89,10257.0,16908.4,299.8,88.23,100,18,88,35.9,3590.4,79.6,5,0
1777054510.726,386.314,300.8,88.23,100,15,91,17215.2,9615.7,300.0,88.23,100,27,88,0.8,13714.4,79.6,5,0
1777054511.067,386.654,299.4,88.23,100,26,90,13756.8,0.7,300.5,88.23,100,17,86,13585.8,13764.2,79.6,5,0
1777054511.408,386.996,299.4,88.23,100,26,90,35.8,3014.0,300.5,88.23,100,17,86,23133.2,36.4,79.6,5,0
1777054511.749,387.337,300.3,88.23,100,24,89,0.8,13634.2,300.3,88.23,100,20,89,13689.0,0.7,79.6,5,0
1777054512.090,387.678,301.2,88.23,100,16,91,8170.3,18215.3,299.8,88.23,100,24,88,36.0,909.8,79.1,5,0
1777054512.432,388.020,301.2,88.23,100,16,91,16921.5,9622.5,299.8,88.23,100,24,88,0.7,13620.4,79.1,5,0
1777054512.777,388.364,299.6,88.23,100,27,89,13718.2,0.7,300.3,88.23,100,15,87,13725.0,13629.1,79.1,5,0
1777054513.121,388.709,300.3,88.23,100,17,89,0.8,13606.7,299.0,88.23,100,26,89,13734.7,0.8,79.1,5,0
1777054513.466,389.054,300.3,88.23,100,17,89,12526.8,13813.2,299.0,88.23,100,26,89,0.9,7173.5,79.1,5,0
1777054513.809,389.397,300.7,88.23,100,19,91,21008.0,5062.4,300.4,88.23,100,21,87,1.8,14762.7,79.1,5,0
1777054514.149,389.737,300.5,88.23,100,26,88,13731.4,0.8,299.8,88.23,100,17,87,13690.7,13002.3,79.1,5,0
1777054514.496,390.084,301.0,88.23,100,16,91,0.8,13672.7,299.7,88.23,100,26,89,13697.5,0.7,79.1,5,0
1777054514.838,390.425,301.0,88.23,100,16,91,5238.2,21347.1,299.7,88.23,100,26,89,36.3,580.7,79.1,5,0
1777054515.179,390.767,299.5,88.23,100,23,91,14271.8,12930.8,300.5,88.23,100,18,86,3.2,13674.7,79.1,5,0
1777054515.522,391.109,298.9,88.23,100,24,89,13716.0,0.7,299.6,88.23,100,18,88,13699.8,13719.4,79.1,5,0
1777054515.863,391.451,298.9,88.23,100,24,89,37.0,1543.1,299.6,88.23,100,18,88,23434.3,38.4,79.1,5,0
1777054516.205,391.792,300.4,88.23,100,15,91,3.7,13661.6,299.3,88.23,100,25,88,13720.1,0.7,78.6,5,0
1777054516.548,392.136,299.2,88.23,100,27,89,6967.5,19322.6,300.2,88.23,100,14,87,36.0,581.7,78.6,5,0
1777054516.889,392.477,299.2,88.23,100,27,89,14228.5,13260.0,300.2,88.23,100,14,87,0.7,25843.0,78.6,5,0
1777054517.240,392.828,300.2,88.23,100,16,89,3.1,13696.1,299.0,88.23,100,26,89,13655.2,0.7,78.6,5,0
1777054517.593,393.181,300.9,88.23,100,20,91,579.8,23305.3,300.3,88.23,100,21,87,62.9,582.1,78.6,5,0
1777054517.937,393.524,300.9,88.23,100,20,91,14157.2,13174.8,300.3,88.23,100,21,87,1.0,17637.8,78.6,5,0
1777054518.285,393.872,299.2,88.23,100,26,88,13114.0,1.4,300.9,88.23,100,18,87,15982.6,10214.1,78.6,5,0
1777054518.630,394.217,300.9,88.23,100,16,91,0.8,13707.3,299.6,88.23,100,26,89,13733.1,1.4,78.6,5,0
1777054518.971,394.559,300.9,88.23,100,16,91,6871.1,19376.1,299.6,88.23,100,26,89,39.1,13634.1,78.6,5,0
1777054519.321,394.909,299.3,88.23,100,24,91,16460.2,36.8,300.4,88.23,100,17,86,5459.5,20872.3,78.6,5,0
1777054519.665,395.253,298.9,88.23,100,24,89,2735.7,1.2,299.6,88.23,100,20,89,16470.7,9914.0,78.6,5,0
1777054520.007,395.595,299.9,88.23,100,16,91,3.4,13648.8,300.3,88.23,100,25,88,27477.7,0.6,78.2,5,0
1777054520.365,395.953,299.9,88.23,100,16,91,13650.8,13722.6,300.3,88.23,100,25,88,0.8,13684.3,78.2,5,0
1777054520.707,396.295,299.7,88.23,100,27,89,13738.6,0.6,300.3,88.23,100,15,87,13658.8,13652.2,78.2,5,0
1777054521.049,396.637,300.6,88.23,100,16,90,39.1,1924.2,298.8,88.23,100,26,89,22942.6,442.5,78.2,5,0
1777054521.392,396.980,300.6,88.23,100,16,90,0.8,13672.3,298.8,88.23,100,26,89,13689.6,0.8,78.2,5,0
1777054521.735,397.323,300.4,88.23,100,22,91,13701.3,13646.0,300.0,88.23,100,19,87,0.8,13665.2,78.2,5,0
1777054522.077,397.664,300.5,88.23,100,25,89,20502.9,36.7,300.9,88.23,100,18,88,287.5,24236.1,78.2,5,0
1777054522.418,398.006,300.5,88.23,100,25,89,11055.4,0.7,300.9,88.23,100,18,88,13670.6,13682.9,78.2,5,0
1777054522.760,398.347,300.5,88.23,100,15,91,0.8,13617.6,299.3,88.23,100,27,88,13673.5,0.7,78.2,5,0
1777054523.101,398.688,299.6,88.23,100,25,91,3433.3,23172.5,300.4,88.23,100,17,86,36.1,580.4,78.2,5,0
1777054523.443,399.031,299.6,88.23,100,25,91,13588.7,13707.3,300.4,88.23,100,17,86,0.7,13644.8,78.2,5,0
1777054523.786,399.374,300.3,88.23,100,24,90,13738.9,0.7,299.6,88.23,100,21,89,13658.8,13751.8,78.2,5,0
1777054524.127,399.715,299.4,88.23,100,17,91,13649.6,0.7,300.3,88.23,100,25,88,13595.3,13612.5,93.8,6,0
1777054524.473,400.061,299.4,88.23,100,17,91,2.3,13709.0,300.3,88.23,100,25,88,13710.6,0.8,93.8,6,0
1777054524.817,400.405,299.9,88.23,100,27,88,13729.7,13716.7,300.3,88.23,100,16,87,1.8,8689.5,93.8,6,0
1777054525.159,400.746,300.6,88.23,100,16,91,21489.0,4360.7,299.3,88.23,100,26,89,0.7,15955.4,93.8,6,0
1777054525.500,401.088,299.5,88.23,100,23,91,13732.6,0.7,300.7,88.23,100,18,86,13668.6,13713.6,93.8,6,0
1777054525.843,401.431,299.5,88.23,100,23,91,0.9,11351.5,300.7,88.23,100,18,86,14632.5,1.0,93.8,6,0
1777054526.185,401.773,299.2,88.23,100,24,89,580.6,20590.3,299.6,88.23,100,18,88,5572.8,0.6,93.8,6,0
1777054526.527,402.115,300.8,88.23,100,16,91,13628.5,13690.2,299.2,88.23,100,26,88,1.7,13643.8,93.8,6,0
1777054526.871,402.459,300.8,88.23,100,16,91,13735.5,0.7,299.2,88.23,100,26,88,13721.9,13678.7,93.8,6,0
1777054527.214,402.801,299.3,88.23,100,27,90,21.0,4583.7,300.6,88.23,100,16,87,21160.7,36.6,93.8,6,0
1777054527.559,403.147,298.9,88.23,100,23,89,0.7,14041.7,299.9,88.23,100,23,89,11908.0,0.6,93.8,6,0
1777054527.901,403.488,298.9,88.23,100,23,89,13628.5,13696.9,299.9,88.23,100,23,89,0.8,13622.4,93.8,6,0
1777054528.243,403.830,299.2,88.23,100,18,91,664.9,682.7,299.3,88.23,100,23,88,580.5,650.9,93.8,6,0
1777054528.620,404.208,302.7,88.23,99,66,88,643.7,662.9,301.6,88.23,99,66,86,576.5,657.7,93.9,6,0
1777054528.963,404.551,302.7,88.23,99,66,88,660.2,654.2,301.6,88.23,99,66,86,585.1,660.7,93.9,6,0
1777054529.312,404.900,302.9,88.23,99,66,88,646.9,588.4,302.1,88.23,99,66,86,662.4,663.2,93.9,6,0
1777054529.655,405.242,300.6,88.23,99,66,88,651.5,669.6,300.1,88.23,99,66,86,650.2,562.4,93.9,6,0
1777054529.997,405.585,300.0,88.23,99,66,88,640.6,671.3,300.0,88.23,99,66,86,799.5,571.8,94.0,6,0
1777054530.349,405.937,300.0,88.23,99,66,88,643.5,656.0,300.0,88.23,99,66,86,581.3,663.1,94.0,6,0
1777054530.695,406.283,300.0,88.23,99,66,88,651.1,571.3,300.0,88.23,99,66,86,575.0,663.2,94.0,6,0
1777054531.038,406.626,300.0,88.23,99,66,88,653.1,573.9,300.0,88.23,99,66,86,651.5,657.9,94.1,6,0
1777054531.388,406.976,300.0,88.23,99,66,88,569.2,664.8,300.0,88.23,99,66,86,648.8,656.6,94.1,6,0
1777054531.730,407.318,300.0,88.23,99,66,88,644.7,664.3,300.0,88.23,99,66,86,651.4,583.5,94.1,6,0
1777054532.074,407.662,300.0,88.23,99,67,88,650.4,657.9,300.0,88.23,99,66,85,581.4,651.1,94.2,6,0
1777054532.420,408.008,300.0,88.23,99,67,88,639.4,569.6,300.0,88.23,99,66,85,650.4,671.0,94.2,6,0
1777054532.765,408.353,300.0,88.23,99,66,88,571.4,663.5,300.0,88.23,99,66,85,650.6,658.0,94.3,6,0
1777054533.109,408.696,300.0,88.23,99,67,88,643.9,669.8,300.0,88.23,99,66,85,638.6,576.0,94.3,6,0
1777054533.453,409.041,300.0,88.23,99,67,88,649.0,663.9,300.0,88.23,99,66,85,575.6,663.7,94.3,6,0
1777054533.799,409.387,300.0,88.23,99,67,88,646.1,669.8,300.0,88.23,99,66,85,575.9,660.9,94.4,6,0
1777054534.145,409.733,300.0,88.23,99,66,88,643.6,582.6,300.0,88.23,99,66,85,649.5,677.2,94.4,6,0
1777054534.488,410.076,300.0,88.23,99,66,88,618.2,664.9,300.0,88.23,99,66,85,658.0,646.6,94.4,6,0
1777054534.833,410.421,300.0,88.23,99,66,88,643.7,664.0,300.0,88.23,99,66,85,651.2,563.2,94.5,6,0
1777054535.180,410.768,300.0,88.23,99,67,88,650.7,670.9,300.0,88.23,99,66,85,691.7,565.4,94.5,6,0
1777054535.527,411.114,300.0,88.23,99,67,88,652.9,664.0,300.0,88.23,99,66,85,570.6,656.4,94.5,6,0
1777054535.870,411.458,300.0,88.23,99,67,88,644.3,583.7,300.0,88.23,99,66,85,649.1,656.8,94.5,6,0
1777054536.213,411.800,300.0,88.23,99,66,88,571.8,666.8,300.0,88.23,99,66,85,657.3,659.4,94.6,6,0
1777054536.560,412.148,300.0,88.23,99,67,88,638.5,662.5,300.0,88.23,99,66,85,644.6,569.5,94.6,6,0
1777054536.902,412.490,300.0,88.23,99,67,88,644.9,656.9,300.0,88.23,99,66,85,574.8,666.2,94.7,6,0
1777054537.243,412.831,300.0,88.23,99,66,88,644.6,583.0,300.0,88.23,99,66,85,649.3,658.7,94.7,6,0
1777054537.587,413.175,300.0,88.23,99,67,88,570.0,664.7,300.0,88.23,99,66,85,649.5,570.7,94.7,6,0
1777054537.932,413.520,300.0,88.23,99,67,88,682.2,822.8,300.0,88.23,99,66,85,711.5,654.0,94.8,6,0
1777054538.289,413.877,300.0,88.23,99,67,88,573.2,670.5,300.0,88.23,99,66,85,649.9,562.5,94.8,6,0
1777054538.632,414.219,300.0,88.23,99,67,88,650.6,670.9,300.0,88.23,99,67,85,576.8,657.4,94.8,6,0
1777054538.974,414.562,300.0,88.23,99,67,88,651.4,672.2,300.0,88.23,99,67,85,586.1,684.5,94.9,6,0
