timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777039037.176,71.845,296.3,88.23,100,32,87,1763.6,2964.6,299.4,88.23,100,32,84,2162.9,1660.5,97.9,25,0
1777039037.536,72.206,303.0,88.23,100,72,86,1611.9,1769.0,304.4,88.23,100,74,82,1639.0,1964.5,97.9,25,0
1777039037.881,72.550,303.0,88.23,100,72,86,1581.1,1507.5,304.4,88.23,100,74,82,1585.7,2118.8,98.1,25,0
1777039038.230,72.899,305.5,88.23,100,72,86,1849.9,1513.0,304.1,88.23,100,75,82,1851.0,1529.0,98.1,25,0
1777039038.577,73.247,300.5,88.23,100,73,86,1767.1,1507.1,300.0,88.23,100,75,82,1823.3,1529.8,98.2,25,0
1777039038.920,73.589,300.5,88.23,100,73,86,1761.4,2227.8,300.0,88.23,100,75,82,2244.2,1636.4,98.2,25,0
1777039039.281,73.951,300.0,88.23,100,73,86,1508.0,1813.9,300.0,88.23,100,75,82,1533.8,1823.4,98.4,25,0
1777039039.623,74.292,300.0,88.23,100,73,86,1819.4,1507.2,300.0,88.23,100,75,82,1798.7,1503.3,98.4,25,0
1777039039.968,74.637,300.0,88.23,100,73,86,1899.9,1611.9,300.0,88.23,100,75,82,2138.5,1609.9,98.6,25,0
1777039040.327,74.996,300.0,88.23,100,73,86,1818.8,1560.0,300.0,88.23,100,75,82,1797.9,1554.4,98.6,25,0
1777039040.673,75.342,300.0,88.23,100,73,86,1476.7,1891.8,300.0,88.23,100,75,82,1532.4,1901.3,98.8,25,0
1777039041.018,75.687,300.0,88.23,100,73,86,2059.5,1897.6,300.0,88.23,100,75,82,1748.5,1919.1,98.8,25,0
1777039041.377,76.046,300.0,88.23,100,73,86,1552.8,1865.9,300.0,88.23,100,75,82,1559.4,1848.0,99.0,25,0
1777039041.720,76.390,300.0,88.23,100,72,86,1846.1,1506.5,300.0,88.23,100,75,82,1841.7,1503.0,99.0,25,0
1777039042.065,76.734,300.0,88.23,100,73,86,2104.7,1893.2,300.0,88.23,100,75,82,1559.6,1874.2,99.2,25,0
1777039042.427,77.097,300.0,88.23,100,73,86,1555.0,1543.8,300.0,88.23,100,75,82,1823.4,1477.6,99.2,25,0
1777039042.772,77.442,300.0,88.23,100,73,86,1806.3,1507.3,300.0,88.23,100,75,82,1822.5,1529.9,99.4,25,0
1777039043.115,77.784,300.0,88.23,100,73,86,1488.6,1867.0,300.0,88.23,100,75,82,1505.8,1888.4,99.4,25,0
1777039043.460,78.129,300.0,88.23,100,73,86,1528.7,1890.4,300.0,88.23,100,75,82,1533.9,1861.6,99.6,25,0
1777039043.805,78.474,300.0,88.23,100,73,86,1844.7,1533.9,300.0,88.23,100,75,82,1877.0,1555.2,99.6,25,0
1777039044.151,78.820,300.0,88.23,100,73,86,1832.2,1508.4,300.0,88.23,100,75,82,1803.6,1555.8,99.8,25,0
1777039044.494,79.163,300.0,88.23,100,73,86,1529.0,1891.9,300.0,88.23,100,75,82,1506.5,1860.6,99.8,25,0
1777039044.837,79.506,300.0,88.23,100,73,86,1503.2,1532.9,300.0,88.23,100,75,82,1826.4,1540.8,99.9,25,0
1777039045.183,79.852,300.0,88.23,100,73,86,1858.8,1924.8,300.0,88.23,100,75,82,1567.2,1530.3,100.0,25,0
1777039045.539,80.208,300.0,88.23,100,72,86,1274.8,1630.9,300.0,88.23,100,74,82,1281.5,1623.7,96.1,24,0
1777039045.892,80.561,300.0,88.23,100,72,86,1586.4,1223.2,300.0,88.23,100,74,82,2425.0,1648.9,96.1,24,0
1777039046.252,80.921,300.0,88.23,100,73,86,1760.4,1247.2,300.0,88.23,100,74,82,1266.1,1595.5,96.3,24,0
1777039046.604,81.274,300.0,88.23,100,73,86,1546.6,1263.8,300.0,88.23,100,74,82,1590.0,1296.0,96.3,24,0
1777039046.960,81.629,300.0,88.23,100,73,86,1242.1,1670.8,300.0,88.23,100,74,82,2158.8,1279.0,96.5,24,0
1777039047.327,81.997,300.0,88.23,100,73,86,1273.6,1613.1,299.9,88.23,100,75,82,1263.7,1588.3,96.6,24,0
1777039047.671,82.340,300.0,88.23,100,73,86,1575.3,1261.3,299.9,88.23,100,75,82,1572.2,1295.3,96.7,24,0
1777039048.013,82.682,300.0,88.23,100,73,86,1662.2,1629.9,300.0,88.23,100,74,83,1677.9,1300.4,96.8,24,0
1777039048.368,83.037,300.0,88.23,100,73,86,1258.7,1611.9,300.0,88.23,100,74,83,1241.5,1569.7,96.9,24,0
1777039048.709,83.378,300.0,88.23,100,72,86,1547.0,1203.1,300.0,88.23,100,74,83,1571.9,1217.6,97.0,24,0
1777039049.052,83.721,300.0,88.23,100,72,86,1282.3,2174.1,300.0,88.23,100,74,83,1578.3,1275.5,97.1,24,0
1777039049.421,84.090,300.0,88.23,100,72,86,1255.5,1594.3,300.0,88.23,100,74,83,1243.7,1588.6,97.2,24,0
1777039049.763,84.432,300.0,88.23,100,72,87,1547.8,1262.5,300.0,88.23,100,74,83,1537.0,1237.8,97.2,24,0
1777039050.105,84.774,300.0,88.23,100,73,87,1259.1,1612.2,300.0,88.23,100,74,83,1262.1,1607.3,97.4,24,0
1777039050.455,85.124,300.0,88.23,100,73,87,1550.9,1268.9,300.0,88.23,100,74,83,1580.5,1586.1,97.4,24,0
1777039050.800,85.469,300.0,88.23,100,73,87,1255.4,1593.8,300.0,88.23,100,74,83,1568.8,1238.6,97.6,24,0
1777039051.142,85.811,300.0,88.23,100,73,87,1276.1,1609.6,300.0,88.23,100,73,83,1514.0,1915.8,97.6,24,0
1777039051.495,86.164,300.0,88.23,100,73,87,1536.3,1281.8,300.0,88.23,100,73,83,1571.8,1247.6,97.8,24,0
1777039051.838,86.507,300.0,88.23,100,73,87,1266.5,1593.6,300.0,88.23,100,74,83,1261.6,1588.0,97.8,24,0
1777039052.181,86.850,300.0,88.23,100,72,87,1546.5,1689.7,300.0,88.23,100,74,83,1284.0,1609.8,98.0,24,0
1777039052.535,87.204,300.0,88.23,100,73,87,1586.9,1319.3,300.0,88.23,100,74,83,1591.9,1257.6,98.0,24,0
1777039052.877,87.547,300.0,88.23,100,73,87,1274.8,1637.5,300.0,88.23,100,74,83,1512.7,1627.4,98.2,24,0
1777039053.224,87.893,300.0,88.23,100,72,87,1570.3,1649.4,300.0,88.23,100,74,83,1265.9,1599.2,98.3,24,0
1777039053.576,88.246,300.0,88.23,100,73,87,1546.7,1261.2,300.0,88.23,100,73,83,1595.1,1315.1,98.3,24,0
1777039053.919,88.589,300.0,88.23,100,73,87,1526.6,1941.7,300.0,88.23,100,73,83,2012.9,1259.4,98.5,24,0
1777039054.281,88.951,300.0,88.23,100,72,87,1236.5,1612.0,300.0,88.23,100,73,83,1280.7,1608.4,98.5,24,0
1777039054.623,89.293,300.0,88.23,100,73,87,1546.6,1264.8,300.0,88.23,100,73,83,1552.5,1237.4,98.7,24,0
1777039054.966,89.636,300.0,88.23,100,73,87,1242.4,1283.1,300.0,88.23,100,73,83,1997.3,1236.3,98.7,24,0
1777039055.324,89.994,300.0,88.23,100,73,87,1295.6,1629.0,299.9,88.23,100,74,83,1300.2,1625.6,98.9,24,0
1777039055.667,90.336,300.0,88.23,100,72,87,1567.6,1262.0,300.0,88.23,100,74,83,1551.9,1266.9,98.9,24,0
1777039056.014,90.683,300.0,88.23,100,73,87,1625.0,1246.8,300.0,88.23,100,74,83,1812.4,1330.8,99.1,24,0
1777039056.375,91.044,300.0,88.23,100,73,87,1237.1,1591.3,300.0,88.23,100,74,83,1281.2,1605.7,99.1,24,0
1777039056.717,91.386,300.0,88.23,100,73,87,1567.1,1261.6,300.0,88.23,100,74,83,1570.9,1597.4,99.3,24,0
1777039057.062,91.731,300.0,88.23,100,73,87,1857.2,1268.4,300.0,88.23,100,73,83,1553.3,1274.0,99.4,24,0
1777039057.415,92.084,300.0,88.23,100,73,87,1238.5,1592.5,300.0,88.23,100,73,83,1281.5,1627.6,99.4,24,0
1777039057.758,92.427,300.0,88.23,100,72,87,1568.1,1244.0,300.0,88.23,100,74,83,1552.4,1256.8,99.6,24,0
1777039058.103,92.772,300.0,88.23,100,73,87,1277.5,1594.0,300.0,88.23,100,74,83,1261.1,1554.8,99.6,24,0
1777039058.447,93.116,300.0,88.23,100,73,87,1548.6,1282.5,300.0,88.23,100,74,83,1248.2,1547.7,99.8,24,0
1777039058.791,93.460,300.0,88.23,100,73,87,1217.8,1592.8,300.0,88.23,100,74,83,1242.8,1567.7,99.8,24,0
1777039059.133,93.802,300.0,88.23,100,73,87,1556.4,1263.5,300.0,88.23,100,74,83,1590.3,2340.2,100.0,24,0
1777039059.488,94.157,300.0,88.23,100,73,87,1568.1,1261.8,300.0,88.23,100,74,83,1551.5,1257.0,100.0,24,0
1777039059.830,94.499,300.0,88.23,100,73,87,1265.5,1577.8,299.9,88.23,100,74,83,1242.7,1612.0,96.0,23,0
1777039060.173,94.842,300.0,88.23,100,73,87,1553.0,1224.8,300.0,88.23,100,74,83,1538.0,1260.5,96.0,23,0
1777039060.520,95.189,300.0,88.23,100,73,87,1266.1,1576.4,300.0,88.23,100,74,83,1260.0,1591.7,96.2,23,0
1777039060.863,95.532,300.0,88.23,100,73,87,1553.5,1262.5,300.0,88.23,100,73,83,1556.7,1257.8,96.2,23,0
1777039061.206,95.875,300.0,88.23,100,73,87,1879.9,1285.3,300.0,88.23,100,74,83,1581.4,1257.6,96.4,23,0
1777039061.565,96.235,300.0,88.23,100,73,87,1257.0,1579.0,300.0,88.23,100,74,83,1300.8,1592.2,96.5,23,0
1777039061.908,96.577,300.0,88.23,100,73,87,1543.7,1242.5,300.0,88.23,100,74,83,1577.4,2075.7,96.5,23,0
1777039062.264,96.933,300.0,88.23,100,73,87,1517.5,1226.0,300.0,88.23,100,74,83,1575.4,1218.5,96.7,23,0
1777039062.609,97.278,300.0,88.23,100,73,87,1534.3,1534.7,300.0,88.23,100,74,83,1262.2,1612.1,96.7,23,0
1777039062.951,97.620,300.0,88.23,100,73,87,1538.4,1399.2,300.0,88.23,100,74,83,1303.5,1708.7,96.9,23,0
1777039063.319,97.988,300.0,88.23,100,73,87,1554.2,1244.3,300.0,88.23,100,74,83,1536.6,1238.4,96.9,23,0
1777039063.661,98.330,300.0,88.23,100,73,87,1533.3,1361.1,300.0,88.23,100,74,83,1261.3,1568.4,97.1,23,0
1777039064.004,98.674,300.0,88.23,100,73,87,1240.4,1702.0,300.0,88.23,100,74,83,1817.4,1275.8,97.1,23,0
1777039064.362,99.032,300.0,88.23,100,73,87,1237.4,1577.8,300.0,88.23,100,74,83,1241.0,1572.9,97.2,23,0
1777039064.705,99.375,300.0,88.23,100,73,87,1524.9,1262.0,300.0,88.23,100,74,83,1537.1,1237.5,97.2,23,0
1777039065.048,99.717,300.0,88.23,100,73,87,1283.6,1618.1,300.0,88.23,100,74,83,1249.6,1553.7,97.4,23,0
1777039065.395,100.064,300.0,88.23,100,73,87,1533.7,1243.9,300.0,88.23,100,74,83,1518.6,1216.9,97.5,23,0
1777039065.737,100.406,300.0,88.23,100,73,87,1257.0,1575.6,300.0,88.23,100,74,83,1222.2,1571.5,97.6,23,0
1777039066.080,100.749,300.0,88.23,100,73,87,1558.8,1223.0,300.0,88.23,100,74,83,1246.5,1551.3,97.7,23,0
1777039066.442,101.111,300.0,88.23,100,73,87,1275.8,1575.9,300.0,88.23,100,74,83,1474.7,1240.5,97.8,23,0
1777039066.785,101.454,300.0,88.23,100,73,87,1534.9,1263.0,300.0,88.23,100,74,83,1576.0,1256.8,97.9,23,0
1777039067.129,101.798,300.0,88.23,100,73,87,1255.5,1577.8,300.0,88.23,100,74,83,1262.4,1611.4,97.9,23,0
1777039067.471,102.140,300.0,88.23,100,73,87,1543.6,1243.2,300.0,88.23,100,74,83,1538.7,1265.1,98.1,23,0
1777039067.814,102.484,300.0,88.23,100,72,87,1247.1,1576.7,300.0,88.23,100,74,83,1224.9,1591.5,98.1,23,0
1777039068.157,102.826,300.0,88.23,100,73,87,1562.4,1263.5,300.0,88.23,100,74,83,2042.5,1652.6,98.3,23,0
1777039068.509,103.179,300.0,88.23,100,73,87,1531.9,1264.6,300.0,88.23,100,74,83,1596.4,1256.7,98.3,23,0
1777039068.853,103.522,300.0,88.23,100,73,87,1216.7,1617.2,300.0,88.23,100,74,83,1261.1,1593.1,98.5,23,0
1777039069.197,103.866,300.0,88.23,100,73,88,2207.8,1264.7,300.0,88.23,100,74,83,1563.4,1237.9,98.5,23,0
1777039069.554,104.223,300.0,88.23,100,73,87,1237.1,1578.7,300.0,88.23,100,74,84,1242.1,1572.1,98.6,23,0
1777039069.897,104.566,300.0,88.23,100,73,87,1550.8,1241.9,300.0,88.23,100,74,84,1614.8,1258.8,98.6,23,0
1777039070.247,104.916,300.0,88.23,100,73,88,1372.4,1582.0,300.0,88.23,100,74,84,1261.7,1264.5,98.8,23,0
1777039070.592,105.261,300.0,88.23,100,73,88,1553.0,1263.5,300.0,88.23,100,74,84,1242.7,1570.7,98.9,23,0
1777039070.935,105.605,300.0,88.23,100,73,88,2112.6,1284.1,300.0,88.23,100,74,84,1578.1,2223.4,99.0,23,0
1777039071.303,105.972,300.0,88.23,100,73,88,1236.8,1596.2,299.9,88.23,100,74,84,1551.8,1257.6,99.1,23,0
1777039071.650,106.319,300.0,88.23,100,73,88,1257.1,1558.2,300.0,88.23,100,74,84,1262.0,1589.0,99.2,23,0
1777039071.995,106.664,300.0,88.23,100,73,88,1548.3,1513.8,300.0,88.23,100,74,84,1268.7,1629.8,99.3,23,0
1777039072.354,107.023,300.0,88.23,100,73,88,1236.3,1576.2,300.0,88.23,100,74,84,1537.5,1249.8,99.3,23,0
1777039072.699,107.368,300.0,88.23,100,73,88,1533.3,1223.2,300.0,88.23,100,74,84,1539.7,1490.0,99.5,23,0
1777039073.043,107.713,300.0,88.23,100,73,88,1244.8,2197.7,300.0,88.23,100,74,84,1524.7,1553.0,99.5,23,0
1777039073.410,108.079,300.0,88.23,100,73,88,1235.8,1577.7,300.0,88.23,100,74,84,1241.2,1572.3,99.7,23,0
1777039073.761,108.430,300.0,88.23,100,73,88,1534.2,1576.9,300.0,88.23,100,74,84,1243.9,1581.3,99.7,23,0
1777039074.104,108.773,300.0,88.23,100,73,88,1555.2,1242.4,300.0,88.23,100,74,84,1537.2,1237.5,99.9,23,0
1777039074.453,109.122,300.0,88.23,100,73,88,1216.0,1579.0,300.0,88.23,100,74,84,1263.3,1572.1,99.9,23,0
1777039074.798,109.467,300.0,88.23,100,73,88,1235.7,1314.8,300.0,88.23,100,74,84,1542.3,1258.5,95.7,22,0
1777039075.141,109.810,300.0,88.23,100,73,88,1519.8,1258.7,300.0,88.23,100,74,84,1523.9,2039.5,95.7,22,0
1777039075.491,110.160,300.0,88.23,100,73,88,1539.3,1223.5,300.0,88.23,100,74,84,1533.7,1246.4,95.9,22,0
1777039075.833,110.503,300.0,88.23,100,73,88,1499.0,1242.5,300.0,88.23,100,74,84,1523.3,1238.7,95.9,22,0
1777039076.181,110.850,300.0,88.23,100,73,88,1256.3,2007.3,300.0,88.23,100,74,84,1510.1,1220.9,96.0,22,0
1777039076.536,111.206,300.0,88.23,100,73,88,1219.0,1541.3,300.0,88.23,100,74,84,1242.3,1529.2,96.2,22,0
1777039076.879,111.548,300.0,88.23,100,73,88,1238.3,1540.7,300.0,88.23,100,74,84,1639.6,1451.5,96.2,22,0
1777039077.227,111.897,300.0,88.23,100,73,88,1523.5,1580.6,300.0,88.23,100,74,84,1243.7,1574.4,96.4,22,0
1777039077.575,112.244,300.0,88.23,100,73,88,1238.7,1560.9,300.0,88.23,100,74,84,1261.1,1305.5,96.4,22,0
1777039077.917,112.586,300.0,88.23,100,73,88,1499.6,1650.2,300.0,88.23,100,74,84,1225.2,1597.9,96.5,22,0
1777039078.273,112.942,300.0,88.23,100,73,88,1237.2,1541.6,300.0,88.23,100,74,84,1504.8,1220.9,96.5,22,0
1777039078.617,113.286,300.0,88.23,100,73,88,1519.8,1242.3,300.0,88.23,100,74,84,1562.4,1238.4,96.7,22,0
1777039078.960,113.629,300.0,88.23,100,73,88,1299.0,1600.3,300.0,88.23,100,74,84,2108.0,1256.7,96.7,22,0
1777039079.324,113.993,300.0,88.23,100,73,88,21663.2,21686.0,300.0,88.23,100,74,84,1826.0,19345.7,89.7,21,0
1777039079.670,114.339,295.6,88.23,100,37,88,3925.6,16952.4,295.7,88.23,100,40,84,21570.8,10908.6,89.7,21,0
1777039080.012,114.681,294.6,88.23,100,40,90,21087.2,17934.7,295.7,88.23,100,40,84,18018.3,4780.7,89.7,21,0
1777039080.372,115.041,294.6,88.23,100,40,90,21577.9,57.8,296.7,88.23,100,31,85,21739.0,21751.9,89.7,21,0
1777039080.715,115.384,299.6,88.23,100,32,89,21667.1,21631.7,298.8,88.23,100,34,85,1878.7,18900.9,89.7,21,0
1777039081.056,115.726,299.9,88.23,100,33,89,8332.1,10141.7,299.4,88.23,100,39,87,10545.6,21620.3,89.7,21,0
1777039081.409,116.079,299.9,88.23,100,33,89,14109.6,21730.3,299.4,88.23,100,39,87,16686.7,4321.4,89.7,21,0
1777039081.753,116.422,300.3,88.23,100,38,89,12583.9,5022.9,300.2,88.23,100,37,85,21681.2,21671.3,89.7,21,0
1777039082.096,116.766,299.9,88.23,100,38,91,21533.5,21583.8,300.9,88.23,100,30,84,57.0,21537.9,89.7,21,0
1777039082.441,117.111,299.9,88.23,100,38,91,1090.5,21689.3,300.9,88.23,100,30,84,21634.1,57.4,89.7,21,0
1777039082.783,117.452,300.4,88.23,100,30,88,17409.2,3143.3,300.4,88.23,100,36,87,21621.6,21739.5,89.7,21,0
1777039083.124,117.793,298.9,88.23,100,33,89,13741.0,13721.9,299.6,88.23,100,34,86,16615.5,16032.0,66.8,16,0
1777039083.466,118.135,298.9,88.23,100,33,89,13756.7,13729.1,299.6,88.23,100,34,86,13731.0,13739.1,66.8,16,0
1777039083.807,118.477,298.3,88.23,100,33,89,16252.4,16908.8,300.0,88.23,100,34,86,13735.7,13740.5,66.8,16,0
1777039084.148,118.817,298.6,88.23,100,34,89,71.5,27178.2,300.5,88.23,100,34,85,5360.3,21044.6,67.3,17,0
1777039084.491,119.161,298.6,88.23,100,34,89,11210.3,14903.5,300.5,88.23,100,34,85,7276.4,18802.6,67.3,17,0
1777039084.834,119.504,298.6,88.23,100,33,89,13275.1,13607.5,300.7,88.23,100,30,86,27261.9,72.9,67.3,17,0
1777039085.178,119.847,298.9,88.23,100,34,91,27110.6,11494.1,299.4,88.23,100,37,86,1979.9,6793.3,67.3,17,0
1777039085.542,120.212,300.4,88.23,100,41,88,17690.7,8832.0,299.5,88.23,100,42,85,12537.7,13470.5,67.3,17,0
1777039085.883,120.552,300.4,88.23,100,41,88,11827.3,14546.0,299.5,88.23,100,42,85,27092.4,72.4,67.3,17,0
1777039086.229,120.898,298.9,88.23,100,34,89,26731.6,3.5,301.7,88.23,100,31,87,25704.2,27113.4,67.3,17,0
1777039086.574,121.243,298.9,88.23,100,34,90,25199.3,27196.0,299.4,88.23,100,35,85,72.3,26639.5,67.3,17,0
1777039086.916,121.585,298.9,88.23,100,34,90,71.2,27155.6,299.4,88.23,100,35,85,27223.4,4174.6,67.3,17,0
1777039087.280,121.949,299.7,88.23,100,40,89,19093.7,2108.8,300.5,88.23,100,43,85,24004.7,27251.6,67.3,17,0
1777039087.622,122.291,298.9,88.23,100,37,89,25003.4,26694.2,300.7,88.23,100,31,87,71.5,23201.4,67.3,17,0
1777039087.963,122.632,298.9,88.23,100,37,89,74.5,27025.5,300.7,88.23,100,31,87,27088.3,72.3,67.3,17,0
1777039088.320,122.989,299.7,88.23,100,32,90,27293.0,71.7,298.8,88.23,100,34,85,27062.3,7114.7,67.3,17,0
1777039088.661,123.330,299.0,88.23,100,39,89,27104.7,4853.8,300.6,88.23,100,43,85,46968.2,816.4,98.6,25,0
1777039089.020,123.689,298.3,88.23,100,32,88,71.3,23906.4,300.6,88.23,100,43,85,23209.6,77.0,98.6,25,0
1777039089.378,124.047,298.3,88.23,100,32,88,27297.5,72.3,300.9,88.23,100,31,85,27206.7,6261.9,98.6,25,0
1777039089.721,124.390,298.1,88.23,100,34,90,27378.8,7968.1,298.6,88.23,100,39,86,18207.1,3146.2,98.6,25,0
1777039090.064,124.733,300.2,88.23,100,43,87,14093.7,27158.1,300.7,88.23,100,39,86,4891.4,21224.7,98.6,25,0
1777039090.415,125.084,300.2,88.23,100,43,87,8178.8,18035.3,300.7,88.23,100,39,86,4598.5,21447.8,98.6,25,0
1777039090.757,125.426,299.8,88.23,100,33,88,5523.7,20799.2,301.3,88.23,100,30,86,27168.2,72.1,98.6,25,0
1777039091.099,125.768,298.4,88.23,100,34,90,26690.8,1.4,298.8,88.23,100,36,86,27058.3,22859.9,98.6,25,0
1777039091.448,126.117,298.4,88.23,100,34,90,26941.0,24323.7,298.8,88.23,100,36,86,1699.1,19613.8,98.6,25,0
1777039091.791,126.460,299.5,88.23,100,40,87,72.5,22512.1,299.6,88.23,100,43,85,3105.1,26774.6,98.6,25,0
1777039092.134,126.803,298.7,88.23,100,34,88,1265.3,27185.7,301.4,88.23,100,31,87,1.0,28452.1,98.6,25,0
1777039092.489,127.158,298.7,88.23,100,34,88,27075.3,2387.0,301.4,88.23,100,31,87,23656.8,580.4,98.6,25,0
1777039092.831,127.500,298.7,88.23,100,34,89,25013.5,1.3,298.9,88.23,100,35,86,27297.7,23360.0,98.6,25,0
1777039093.171,127.841,299.1,88.23,100,40,88,27101.8,23577.8,300.6,88.23,100,42,85,2716.5,27060.9,98.6,25,0
1777039093.522,128.191,300.2,88.23,100,58,88,1869.7,1612.0,300.6,88.23,100,42,85,1876.9,1606.4,98.6,25,0
1777039093.865,128.534,300.2,88.23,100,58,88,1844.6,1507.7,303.1,88.23,100,74,85,1507.4,1887.3,98.7,25,0
1777039094.207,128.876,305.9,88.23,100,72,87,1555.4,1842.3,303.0,88.23,100,75,85,1509.2,1836.9,98.8,25,0
1777039094.558,129.227,306.3,88.23,100,72,86,1792.5,1480.7,300.7,88.23,100,75,84,1824.9,1451.6,98.8,25,0
1777039094.901,129.570,306.3,88.23,100,72,86,1477.5,1970.0,300.7,88.23,100,75,84,1819.6,1826.8,99.0,25,0
1777039095.252,129.921,300.0,88.23,100,73,86,1819.3,1432.1,300.0,88.23,100,75,84,1793.2,1451.4,99.0,25,0
1777039095.597,130.266,300.0,88.23,100,72,86,1451.1,1812.3,300.0,88.23,100,76,84,1427.5,1810.4,99.2,25,0
1777039095.939,130.608,300.0,88.23,100,72,86,2180.0,1457.8,300.0,88.23,100,76,84,1799.6,2095.8,99.2,25,0
1777039096.303,130.973,300.0,88.23,100,73,86,1425.3,1810.9,300.0,88.23,100,75,84,1427.3,1810.3,99.4,25,0
1777039096.646,131.315,300.0,88.23,100,73,86,1767.9,1455.4,300.0,88.23,100,76,84,1798.5,1478.5,99.4,25,0
1777039096.988,131.658,300.0,88.23,100,73,86,1477.5,2606.3,300.0,88.23,100,76,84,1406.3,2088.9,99.6,25,0
1777039097.350,132.019,300.0,88.23,100,73,86,1476.4,1428.2,300.0,88.23,100,76,84,1798.1,1449.9,99.6,25,0
1777039097.692,132.361,299.9,88.23,100,73,86,1425.3,1813.3,300.0,88.23,100,75,84,1454.0,1826.7,99.8,25,0
1777039098.035,132.704,300.0,88.23,100,72,86,1456.7,2227.5,300.0,88.23,100,75,84,1513.3,1835.3,99.8,25,0
1777039098.400,133.069,300.0,88.23,100,72,86,13778.8,13774.5,300.0,88.23,100,75,84,13774.2,13788.3,99.3,25,0
1777039098.741,133.410,297.3,88.23,100,31,86,14484.9,14595.6,297.0,88.23,100,32,86,13781.5,13789.6,99.3,25,0
1777039099.085,133.754,294.0,88.23,100,32,87,1675.3,1484.5,299.2,88.23,100,76,85,1480.5,1886.9,99.5,25,0
1777039099.441,134.110,294.0,88.23,100,32,87,1501.1,1836.9,299.2,88.23,100,76,85,1463.7,1464.5,99.5,25,0
1777039099.785,134.454,299.9,88.23,100,72,86,1793.7,1480.7,303.2,88.23,100,75,84,1745.9,1489.9,99.7,25,0
1777039100.127,134.796,305.1,88.23,100,72,85,1475.5,1864.4,303.7,88.23,100,75,84,1480.0,1835.0,99.7,25,0
1777039100.471,135.140,305.1,88.23,100,72,85,1807.0,1532.9,303.7,88.23,100,75,84,1824.9,1488.6,99.9,25,0
1777039100.814,135.484,300.1,88.23,100,72,85,1518.5,1866.4,300.0,88.23,100,75,84,1505.4,1876.6,99.9,25,0
1777039101.157,135.827,300.0,88.23,100,72,85,1869.8,1480.3,300.0,88.23,100,75,84,2446.4,1504.2,100.0,25,0
1777039101.514,136.183,300.0,88.23,100,72,85,1336.9,1573.3,300.0,88.23,100,75,84,1242.2,1567.1,96.1,24,0
1777039101.859,136.528,300.0,88.23,100,72,85,1488.9,1244.2,300.0,88.23,100,74,84,1529.7,1216.7,96.3,24,0
1777039102.203,136.872,300.0,88.23,100,72,85,1856.3,1226.6,300.0,88.23,100,74,84,1301.8,1581.3,96.3,24,0
1777039102.561,137.230,300.0,88.23,100,72,85,1197.6,1551.8,300.0,88.23,100,74,84,1203.1,1566.8,96.5,24,0
1777039102.904,137.573,300.0,88.23,100,72,85,1547.3,1185.4,300.0,88.23,100,74,84,1802.4,1220.4,96.5,24,0
1777039103.256,137.925,300.0,88.23,100,72,85,1238.8,1554.9,300.0,88.23,100,74,84,1203.8,1566.4,96.7,24,0
1777039103.599,138.268,300.0,88.23,100,72,85,1180.0,1554.1,300.0,88.23,100,74,84,1243.0,1261.6,96.7,24,0
1777039103.941,138.611,300.0,88.23,100,72,85,1603.9,1227.7,300.0,88.23,100,74,84,1590.7,2189.2,96.9,24,0
1777039104.305,138.974,300.0,88.23,100,72,85,1219.5,1556.2,300.0,88.23,100,74,84,1184.1,1276.4,96.9,24,0
1777039104.648,139.317,300.0,88.23,100,72,85,1526.3,1201.9,300.0,88.23,100,74,84,1532.6,1197.2,97.0,24,0
1777039104.991,139.660,300.0,88.23,100,72,85,1449.5,2312.2,300.0,88.23,100,74,84,1588.8,1361.2,97.0,24,0
1777039105.357,140.026,300.0,88.23,100,72,85,1491.1,1222.3,300.0,88.23,100,74,84,1514.5,1198.4,97.2,24,0
1777039105.700,140.369,300.0,88.23,100,72,85,1489.9,1204.2,300.0,88.23,100,74,84,1533.6,1418.5,97.2,24,0
1777039106.044,140.713,300.0,88.23,100,72,85,1187.0,1555.0,300.0,88.23,100,74,84,1520.9,1179.2,97.4,24,0
1777039106.405,141.074,300.0,88.23,100,72,85,1508.8,1164.6,300.0,88.23,100,74,84,1513.8,1178.2,97.4,24,0
1777039106.747,141.417,300.0,88.23,100,72,85,1527.7,1529.7,300.0,88.23,100,75,84,1202.9,1568.4,97.6,24,0
1777039107.092,141.761,300.0,88.23,100,72,85,1553.7,1205.7,300.0,88.23,100,74,84,1551.7,1198.7,97.6,24,0
1777039107.445,142.114,300.0,88.23,100,72,85,1497.5,1202.4,300.0,88.23,100,74,84,1542.3,1169.1,97.8,24,0
1777039107.787,142.457,300.0,88.23,100,72,84,1197.4,1349.4,300.0,88.23,100,74,84,1203.4,1465.8,97.9,24,0
1777039108.133,142.802,300.0,88.23,100,72,84,1198.7,1552.4,300.0,88.23,100,74,84,1199.5,2279.8,98.0,24,0
1777039108.488,143.157,300.0,88.23,100,72,84,1537.0,1184.6,300.0,88.23,100,74,84,1532.6,1217.0,98.1,24,0
