timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777033440.516,70.661,299.9,88.23,100,72,87,1565.8,2076.4,300.0,88.23,100,74,82,1609.3,2071.9,65.5,32,0
1777033440.858,71.003,300.0,88.23,100,72,87,1583.8,2075.3,300.0,88.23,100,74,82,1636.2,1817.4,65.7,32,0
1777033441.203,71.348,300.0,88.23,100,72,87,2147.5,1926.6,300.0,88.23,100,74,82,2000.0,1630.2,65.7,32,0
1777033441.558,71.703,300.0,88.23,100,72,87,1615.8,2126.6,300.0,88.23,100,74,82,1609.3,2045.3,65.9,32,0
1777033441.902,72.047,300.0,88.23,100,72,87,1601.4,2179.9,300.0,88.23,100,74,82,1634.5,2190.1,66.1,32,0
1777033442.250,72.395,300.0,88.23,100,72,87,2044.7,1636.7,300.0,88.23,100,74,82,2048.9,1655.8,66.2,32,0
1777033442.599,72.744,300.0,88.23,100,72,87,1629.5,2127.8,300.0,88.23,100,74,82,1635.3,2121.9,66.4,32,0
1777033442.944,73.089,300.0,88.23,100,72,87,1614.5,2285.1,300.0,88.23,100,74,82,2024.3,1649.4,66.4,32,0
1777033443.296,73.441,300.0,88.23,100,72,87,2019.2,1625.3,300.0,88.23,100,74,82,1998.0,1630.5,66.7,32,0
1777033443.643,73.788,300.0,88.23,100,72,87,1603.4,2049.3,300.0,88.23,100,74,82,1635.6,2071.5,66.7,32,0
1777033443.987,74.132,300.0,88.23,100,72,87,2407.9,1690.5,300.0,88.23,100,74,82,2086.9,1733.4,66.9,32,0
1777033444.349,74.494,300.0,88.23,100,72,87,1629.2,2075.1,300.0,88.23,100,74,82,1687.4,2121.9,66.9,32,0
1777033444.693,74.838,300.0,88.23,100,72,87,1641.1,2075.8,300.0,88.23,100,74,82,2022.3,1657.4,67.1,32,0
1777033445.039,75.184,300.0,88.23,100,72,87,2176.6,2182.4,300.0,88.23,100,74,82,1659.2,2070.7,67.1,32,0
1777033445.402,75.547,300.0,88.23,100,72,87,1589.6,2074.6,300.0,88.23,100,74,82,1608.4,2087.5,67.4,32,0
1777033445.745,75.890,300.1,88.23,100,72,87,2044.3,1661.9,300.0,88.23,100,74,82,2076.4,1631.6,67.4,32,0
1777033446.088,76.233,300.0,88.23,100,72,87,2028.9,1583.9,300.0,88.23,100,74,83,1617.3,2081.3,67.6,32,0
1777033446.436,76.581,300.0,88.23,100,72,87,1656.0,2103.3,300.0,88.23,100,74,83,1657.3,2045.2,67.6,32,0
1777033446.778,76.923,299.9,88.23,100,72,87,2068.7,1635.4,300.0,88.23,100,74,83,2075.5,1621.0,67.9,32,0
1777033447.121,77.266,299.9,88.23,100,72,87,2055.7,1635.6,300.0,88.23,100,74,83,2024.8,1889.8,67.9,32,0
1777033447.467,77.612,299.9,88.23,100,72,87,1578.2,2075.4,300.0,88.23,100,74,83,1633.5,2161.7,68.1,32,0
1777033447.814,77.959,300.0,88.23,100,72,87,1641.8,2074.4,300.0,88.23,100,74,83,1661.2,2093.6,68.2,32,0
1777033448.162,78.307,300.0,88.23,100,72,87,2043.3,1636.3,300.0,88.23,100,74,83,2098.8,2656.1,68.4,32,0
1777033448.512,78.657,300.0,88.23,100,72,87,1604.5,2101.3,300.0,88.23,100,74,83,1610.8,2096.6,68.4,32,0
1777033448.856,79.001,300.0,88.23,100,72,87,2069.2,1610.2,300.0,88.23,100,74,83,2127.2,1913.7,68.6,32,0
1777033449.202,79.347,300.0,88.23,100,72,87,2071.1,2650.3,300.0,88.23,100,74,83,1639.4,2108.0,68.8,32,0
1777033449.560,79.705,300.0,88.23,100,72,87,2069.9,1638.4,300.0,88.23,100,74,83,2049.0,1553.9,68.9,32,0
1777033449.902,80.047,300.0,88.23,100,72,87,2018.5,1687.3,300.0,88.23,100,74,83,2048.9,3287.8,69.1,32,0
1777033450.263,80.408,300.0,88.23,100,72,87,1642.0,2076.3,300.0,88.23,100,74,83,1608.6,2044.3,69.1,32,0
1777033450.608,80.753,300.0,88.23,100,72,87,2017.3,1584.8,300.0,88.23,100,74,83,2054.3,1580.6,69.3,32,0
1777033450.950,81.095,300.0,88.23,100,72,87,2020.9,1818.4,300.0,88.23,100,74,83,2019.0,2039.1,69.3,32,0
1777033451.300,81.445,300.0,88.23,100,72,87,1604.3,2075.1,300.0,88.23,100,74,83,1611.4,2070.2,69.6,32,0
1777033451.643,81.788,300.0,88.23,100,72,87,1577.7,2074.7,300.0,88.23,100,74,83,1610.3,2049.6,69.6,32,0
1777033451.985,82.130,300.0,88.23,100,72,87,2330.6,1666.4,300.0,88.23,100,74,83,2294.7,2100.0,69.8,32,0
1777033452.350,82.495,300.0,88.23,100,72,88,1625.6,2127.9,300.0,88.23,100,74,83,1661.7,2070.4,69.8,32,0
1777033452.694,82.839,300.1,88.23,100,72,88,2043.5,1636.4,300.0,88.23,100,74,83,1996.6,1606.1,70.1,32,0
1777033453.041,83.186,300.1,88.23,100,72,88,2229.3,2160.8,300.0,88.23,100,74,83,1609.8,2072.4,70.1,32,0
1777033453.398,83.543,300.0,88.23,100,72,88,1655.0,2023.6,300.0,88.23,100,74,83,1611.0,2084.7,70.3,32,0
1777033453.741,83.886,300.0,88.23,100,72,88,2018.5,1609.7,299.9,88.23,100,75,83,2076.7,1606.2,70.3,32,0
1777033454.083,84.228,300.0,88.23,100,72,88,2018.1,1635.2,300.0,88.23,100,74,83,2102.4,1635.6,70.6,32,0
1777033454.430,84.575,300.0,88.23,100,72,88,1578.7,2017.3,300.0,88.23,100,74,83,1583.5,2012.5,70.6,32,0
1777033454.775,84.920,300.0,88.23,100,72,88,1682.3,2075.9,300.0,88.23,100,74,83,1634.8,2074.1,70.8,32,0
1777033455.117,85.262,300.0,88.23,100,72,88,1578.5,2064.2,300.0,88.23,100,74,83,1636.1,2071.9,70.8,32,0
1777033455.461,85.606,300.0,88.23,100,72,88,2045.6,1620.9,300.0,88.23,100,74,83,2023.9,1617.9,71.1,32,0
1777033455.803,85.948,300.0,88.23,100,71,88,2018.2,1630.9,300.0,88.23,100,73,83,2005.1,1656.1,71.1,32,0
1777033456.145,86.290,300.0,88.23,100,72,88,1611.4,2107.8,300.0,88.23,100,74,83,1931.0,2118.6,71.3,32,0
1777033456.498,86.643,300.0,88.23,100,72,88,1628.8,2049.1,300.0,88.23,100,74,83,1660.6,2072.0,71.3,32,0
1777033456.841,86.986,300.0,88.23,100,72,88,2045.3,1609.1,300.0,88.23,100,73,83,2073.8,1589.8,71.5,32,0
1777033457.183,87.328,300.0,88.23,100,72,88,2005.5,1636.4,300.0,88.23,100,74,83,2054.5,2074.5,71.6,32,0
1777033457.546,87.691,300.0,88.23,100,72,88,2043.0,1586.1,300.0,88.23,100,74,83,2049.5,1579.9,71.8,32,0
1777033457.889,88.034,300.0,88.23,100,72,88,2018.2,1584.2,300.0,88.23,100,74,83,2230.3,1605.0,71.8,32,0
1777033458.234,88.379,300.0,88.23,100,72,88,2024.2,1638.6,300.0,88.23,100,74,83,2029.6,1657.3,72.0,32,0
1777033458.577,88.722,300.0,88.23,100,72,88,1604.3,2075.1,300.0,88.23,100,74,83,1584.1,2123.0,72.2,32,0
1777033458.920,89.065,300.0,88.23,100,72,88,1967.0,2075.9,300.0,88.23,100,74,83,2313.4,1659.2,72.3,32,0
1777033459.276,89.421,300.0,88.23,100,72,88,2017.5,1605.7,300.0,88.23,100,74,83,2050.3,1639.8,72.4,32,0
1777033459.620,89.765,300.0,88.23,100,72,88,1605.7,2102.2,300.0,88.23,100,74,83,1644.5,2070.4,72.5,32,0
1777033459.967,90.112,300.0,88.23,100,72,88,2097.5,1639.9,300.0,88.23,100,74,83,2101.6,1688.1,72.8,32,0
1777033460.316,90.461,300.0,88.23,100,72,88,1981.5,1688.6,300.0,88.23,100,73,83,2048.8,2038.2,72.8,32,0
1777033460.660,90.805,300.0,88.23,100,72,88,1617.3,2073.0,300.0,88.23,100,74,83,1609.9,2071.0,73.0,32,0
1777033461.002,91.147,300.0,88.23,100,72,88,2069.2,1799.5,300.0,88.23,100,74,83,1991.5,1605.8,73.0,32,0
1777033461.363,91.508,300.0,88.23,100,72,88,1604.6,2100.7,300.0,88.23,100,74,83,1558.1,2095.2,73.3,32,0
1777033461.707,91.852,300.0,88.23,100,72,88,1578.6,2075.6,300.0,88.23,100,74,83,1634.8,2071.6,73.3,32,0
1777033462.050,92.195,300.0,88.23,100,72,88,2332.0,1613.7,300.0,88.23,100,74,83,2074.9,1579.8,73.5,32,0
1777033462.406,92.551,300.0,88.23,100,72,88,1994.5,1661.0,300.0,88.23,100,74,83,2049.8,1656.2,73.5,32,0
1777033462.749,92.894,300.0,88.23,100,72,88,1616.9,2076.8,300.0,88.23,100,74,83,1636.6,2073.1,73.7,32,0
1777033463.092,93.237,300.0,88.23,100,72,88,1623.0,2076.7,300.0,88.23,100,74,83,1660.7,2071.0,73.7,32,0
1777033463.434,93.579,300.0,88.23,100,72,88,1605.1,2049.4,300.0,88.23,100,74,83,1635.1,2032.2,74.0,32,0
1777033463.776,93.921,300.0,88.23,100,72,88,2017.6,1584.0,300.0,88.23,100,74,83,2076.1,1617.3,74.0,32,0
1777033464.119,94.264,299.9,88.23,100,72,88,2019.3,1685.9,300.0,88.23,100,74,83,2021.7,2045.4,74.2,32,0
1777033464.469,94.614,299.9,88.23,100,72,88,1656.1,2128.4,300.0,88.23,100,74,83,1661.4,2124.5,74.2,32,0
1777033464.811,94.956,300.0,88.23,100,72,88,1592.0,2075.1,300.0,88.23,100,74,83,1635.8,2046.0,74.5,32,0
1777033465.154,95.299,300.0,88.23,100,72,88,1632.1,2050.8,300.0,88.23,100,74,83,2205.9,1609.1,74.5,32,0
1777033465.498,95.643,300.0,88.23,100,72,88,2044.4,1636.7,300.0,88.23,100,74,83,2023.3,1657.5,74.7,32,0
1777033465.841,95.986,300.0,88.23,100,72,88,2021.4,1636.4,300.0,88.23,100,74,83,1995.6,1636.2,74.7,32,0
1777033466.183,96.328,300.0,88.23,100,72,88,1968.0,2130.0,300.0,88.23,100,73,83,1882.3,2126.7,75.0,32,0
1777033466.542,96.687,300.0,88.23,100,72,88,2045.7,1589.4,300.0,88.23,100,73,83,2047.7,1629.9,75.0,32,0
1777033466.886,97.031,300.0,88.23,100,72,88,1991.8,1609.7,300.0,88.23,100,73,83,1971.0,1605.3,75.2,32,0
1777033467.230,97.375,300.0,88.23,100,72,88,1737.9,2080.7,300.0,88.23,100,74,83,1610.4,2020.1,75.3,32,0
1777033467.577,97.722,300.0,88.23,100,71,88,1606.0,2095.9,300.0,88.23,100,74,83,1662.4,2071.2,75.5,32,0
1777033467.919,98.064,300.0,88.23,100,71,88,2340.9,1585.4,300.0,88.23,100,73,84,2079.6,1633.7,75.5,32,0
1777033468.274,98.419,300.0,88.23,100,72,88,1965.2,1563.0,300.0,88.23,100,74,84,1971.9,1578.7,75.7,32,0
1777033468.621,98.766,300.0,88.23,100,72,88,1579.6,1773.3,300.0,88.23,100,74,84,1585.0,2000.1,75.9,32,0
1777033468.966,99.111,300.0,88.23,100,72,88,1788.7,2416.3,300.0,88.23,100,74,84,1636.1,2206.0,75.9,32,0
1777033469.320,99.465,300.0,88.23,100,72,88,2006.4,1557.8,300.0,88.23,100,74,84,2048.6,1580.5,76.1,32,0
1777033469.662,99.807,300.0,88.23,100,72,88,2019.0,1635.4,300.0,88.23,100,74,84,2077.6,1631.2,76.2,32,0
1777033470.004,100.149,300.0,88.23,100,72,88,2069.2,1616.8,300.0,88.23,100,74,84,2180.6,2063.0,76.4,32,0
1777033470.355,100.500,300.0,88.23,100,72,88,1578.5,2055.0,300.0,88.23,100,74,84,1576.5,2056.9,76.4,32,0
1777033470.697,100.842,300.0,88.23,100,72,88,1605.9,2076.5,300.0,88.23,100,73,84,1610.0,2019.7,76.7,32,0
1777033471.040,101.185,300.0,88.23,100,72,88,2123.9,1640.3,300.0,88.23,100,73,84,2026.2,1579.2,76.7,32,0
1777033471.391,101.536,300.0,88.23,100,72,88,1992.8,1610.5,300.0,88.23,100,74,84,2005.0,1578.6,76.9,32,0
1777033471.733,101.878,300.0,88.23,100,72,88,2058.9,1662.8,300.0,88.23,100,74,84,1970.3,1604.3,76.9,32,0
1777033472.075,102.220,300.0,88.23,100,72,88,1557.3,2073.9,300.0,88.23,100,74,84,1531.6,2068.5,77.2,32,0
1777033472.427,102.572,300.0,88.23,100,72,88,1643.4,2076.3,300.0,88.23,100,74,84,1635.3,2071.3,77.2,32,0
1777033472.769,102.914,300.0,88.23,100,71,88,2042.5,1533.4,300.0,88.23,100,74,84,2023.3,1580.0,77.4,32,0
1777033473.111,103.256,300.0,88.23,100,72,88,2017.0,1585.7,299.9,88.23,100,74,84,2075.6,1580.7,77.4,32,0
1777033473.453,103.598,300.0,88.23,100,72,88,2020.8,1635.9,299.9,88.23,100,74,84,2005.4,1605.5,77.6,32,0
1777033473.796,103.941,300.0,88.23,100,71,88,1965.6,1609.8,300.0,88.23,100,74,84,1970.4,1618.1,77.6,32,0
1777033474.141,104.286,300.0,88.23,100,71,88,1993.2,1661.1,300.0,88.23,100,74,84,2214.9,2069.4,77.9,32,0
1777033474.491,104.636,300.0,88.23,100,71,88,1605.0,2057.1,300.0,88.23,100,74,84,1558.0,2070.4,77.9,32,0
1777033474.839,104.984,300.0,88.23,100,72,88,1579.3,2066.5,300.0,88.23,100,74,84,1584.1,2058.3,78.1,32,0
1777033475.183,105.328,300.0,88.23,100,72,88,2381.2,1640.0,300.0,88.23,100,75,84,2155.3,1621.5,78.1,32,0
1777033475.539,105.684,300.0,88.23,100,72,88,16028.4,17309.4,300.0,88.23,100,75,84,14546.7,18806.2,7.8,4,0
1777033475.880,106.025,296.2,88.23,89,44,88,15305.3,16271.5,296.4,88.23,100,39,85,16943.1,19488.7,7.8,4,0
1777033476.226,106.371,292.6,88.23,100,39,88,17789.3,13752.5,295.4,88.23,100,39,85,20562.1,13737.9,7.8,4,0
1777033476.569,106.714,290.1,88.23,100,41,88,13215.0,13031.7,295.4,88.23,100,39,85,27113.3,6941.4,39.1,20,0
1777033476.910,107.055,290.1,88.23,100,41,88,27106.1,16347.3,296.2,88.23,95,34,84,9590.5,27309.4,39.1,20,0
1777033477.255,107.400,292.3,88.23,100,37,89,8090.2,17979.2,298.6,88.23,100,43,85,27140.0,2032.6,39.1,20,0
1777033477.600,107.745,293.2,88.23,100,45,87,27130.3,13616.5,300.3,88.23,100,43,85,12193.0,27144.7,39.1,20,0
1777033477.940,108.085,293.2,88.23,100,45,87,579.3,26141.1,300.3,88.23,100,43,85,27315.4,23804.1,39.1,20,0
1777033478.298,108.443,294.1,88.23,100,37,88,18873.2,24730.4,300.9,88.23,100,37,86,1328.7,26114.6,39.1,20,0
1777033478.639,108.784,292.7,88.23,100,44,89,3015.5,23527.2,300.5,88.23,100,44,84,27215.2,72.5,39.1,20,0
1777033478.980,109.125,292.7,88.23,100,44,89,27244.6,15995.9,300.5,88.23,100,44,84,1222.3,23704.9,39.1,20,0
1777033479.333,109.478,293.5,88.23,100,41,89,16955.2,9449.2,299.8,88.23,100,37,85,27116.6,8589.3,39.1,20,0
1777033479.675,109.820,294.8,88.23,100,37,90,26740.6,17363.9,299.0,88.23,100,44,85,8622.6,27129.2,39.1,20,0
1777033480.018,110.163,294.8,88.23,100,37,90,2065.9,24444.1,299.0,88.23,100,44,85,17720.5,26005.7,39.1,20,0
1777033480.374,110.519,295.1,88.23,100,44,87,15325.8,27035.3,299.9,88.23,100,42,85,6896.7,19500.3,39.1,20,0
1777033480.716,110.861,294.5,88.23,100,36,88,9262.8,12997.9,300.9,88.23,100,37,87,16640.2,20359.3,62.7,32,0
1777033481.058,111.203,292.9,88.23,100,41,87,5638.9,16392.8,300.9,88.23,100,37,87,20378.2,20412.4,62.7,32,0
1777033481.404,111.549,292.9,88.23,100,41,87,18795.6,20349.5,299.9,88.23,100,41,86,20431.3,20356.7,62.7,32,0
1777033481.748,111.893,293.1,88.23,100,42,89,20381.2,20447.6,298.9,88.23,100,42,86,20328.5,10303.0,62.7,32,0
1777033482.089,112.234,293.5,88.23,100,41,89,20414.3,11296.8,299.6,88.23,100,41,86,12817.8,15397.9,62.7,32,0
1777033482.429,112.574,293.5,88.23,100,41,89,12727.6,11224.2,299.6,88.23,100,41,86,20344.9,20507.6,62.7,32,0
1777033482.770,112.915,293.2,88.23,100,41,89,20422.1,20515.9,300.1,88.23,100,41,86,20334.9,20513.1,62.7,32,0
1777033483.111,113.256,293.6,88.23,100,41,89,20471.3,20466.1,300.4,88.23,100,41,86,15503.8,12595.5,62.7,32,0
1777033483.458,113.603,293.6,88.23,100,41,89,20362.5,20346.7,300.4,88.23,100,41,86,8957.3,12965.4,62.7,32,0
1777033483.799,113.944,294.2,88.23,100,41,89,2197.5,2232.5,300.4,88.23,100,41,87,1818.0,2232.2,62.8,32,0
1777033484.141,114.286,302.5,88.23,100,70,88,2127.5,1761.2,304.6,88.23,100,72,85,2030.7,2148.3,62.8,32,0
1777033484.489,114.634,302.5,88.23,100,70,88,2014.2,1587.8,304.6,88.23,100,72,85,1971.7,1616.8,63.0,32,0
1777033484.831,114.976,305.4,88.23,100,71,87,2003.4,1634.3,304.4,88.23,100,74,84,1998.5,1667.3,63.0,32,0
1777033485.175,115.320,301.0,88.23,100,71,87,1977.1,1682.9,300.3,88.23,100,74,84,1989.8,1604.6,63.2,32,0
1777033485.526,115.671,301.0,88.23,100,71,87,1603.0,2050.1,300.3,88.23,100,74,84,1601.1,2014.9,63.4,32,0
1777033485.869,116.014,300.0,88.23,100,71,87,1609.2,2049.2,299.9,88.23,100,73,84,1583.4,2249.2,63.5,32,0
1777033486.214,116.359,300.0,88.23,100,72,87,1619.3,2152.4,300.0,88.23,100,74,84,1799.2,1603.7,63.6,32,0
1777033486.560,116.705,300.0,88.23,100,71,87,1992.6,1610.5,300.0,88.23,100,74,84,2022.5,1550.7,63.7,32,0
1777033486.902,117.047,300.0,88.23,100,71,87,1987.2,1635.5,300.0,88.23,100,74,84,2099.9,1709.9,63.9,32,0
1777033487.249,117.394,300.0,88.23,100,71,87,2020.4,1608.9,300.0,88.23,100,74,84,1972.4,1577.6,64.0,32,0
1777033487.596,117.741,300.0,88.23,100,72,87,1964.1,1610.8,300.0,88.23,100,74,84,1996.1,1621.5,64.1,32,0
1777033487.939,118.084,300.0,88.23,100,72,87,1991.8,2257.9,300.0,88.23,100,74,84,1638.9,2121.0,64.2,32,0
1777033488.295,118.440,300.0,88.23,100,71,87,1628.1,2049.0,300.0,88.23,100,74,84,1634.8,2070.1,64.5,32,0
1777033488.638,118.783,300.0,88.23,100,71,87,1602.1,2075.1,300.0,88.23,100,74,84,1607.9,2095.9,64.5,32,0
1777033488.982,119.127,300.0,88.23,100,71,87,2329.8,1690.0,300.0,88.23,100,74,84,2157.3,2201.0,64.7,32,0
1777033489.349,119.494,300.0,88.23,100,71,87,1629.8,2048.5,300.0,88.23,100,74,84,1595.8,2017.9,64.7,32,0
1777033489.693,119.838,300.0,88.23,100,71,87,1615.8,2049.5,300.0,88.23,100,74,84,1595.7,2060.3,65.0,32,0
1777033490.037,120.182,300.0,88.23,100,71,87,1656.5,1611.6,300.0,88.23,100,74,84,1996.6,1628.9,65.0,32,0
1777033490.390,120.535,300.0,88.23,100,71,87,1991.3,1585.2,300.0,88.23,100,74,84,1969.0,1576.4,65.2,32,0
1777033490.732,120.877,300.0,88.23,100,72,87,1964.1,1609.1,300.0,88.23,100,74,84,2012.4,1630.3,65.2,32,0
1777033491.074,121.219,300.0,88.23,100,71,87,1554.8,2033.7,300.0,88.23,100,74,84,1584.4,2094.1,65.4,32,0
1777033491.425,121.570,300.0,88.23,100,71,87,1603.0,2049.5,300.0,88.23,100,74,84,1635.1,2019.1,65.4,32,0
1777033491.769,121.914,300.0,88.23,100,71,86,1596.2,2024.4,300.0,88.23,100,74,84,1610.4,2060.8,65.7,32,0
1777033492.111,122.256,300.0,88.23,100,71,86,1990.0,1560.4,300.0,88.23,100,74,84,2048.3,1578.2,65.7,32,0
1777033492.454,122.599,300.0,88.23,100,71,86,2016.9,1616.3,300.0,88.23,100,74,84,2019.8,1604.0,65.9,32,0
1777033492.797,122.942,300.0,88.23,100,72,86,1964.3,1610.0,300.0,88.23,100,74,84,2023.5,1604.1,65.9,32,0
1777033493.139,123.284,300.0,88.23,100,72,86,2016.5,1661.4,300.0,88.23,100,74,84,1996.6,1681.1,66.2,32,0
1777033493.484,123.629,300.0,88.23,100,72,86,1536.1,2073.7,300.0,88.23,100,74,84,1584.9,2028.9,66.2,32,0
1777033493.827,123.972,300.0,88.23,100,72,86,1628.4,2050.2,300.0,88.23,100,74,84,1634.6,2056.1,66.4,32,0
1777033494.168,124.313,300.0,88.23,100,72,86,1604.3,2024.8,300.0,88.23,100,75,84,1609.9,2327.4,66.4,32,0
1777033494.515,124.660,300.0,88.23,100,72,86,2041.4,1611.2,300.0,88.23,100,75,84,2023.7,1605.6,66.7,32,0
1777033494.858,125.003,300.0,88.23,100,71,86,2030.3,1635.8,300.0,88.23,100,74,84,2021.4,1786.3,66.7,32,0
1777033495.204,125.349,300.0,88.23,100,71,86,2041.4,2596.8,300.0,88.23,100,74,84,1612.6,2017.7,66.9,32,0
1777033495.560,125.705,300.0,88.23,100,71,86,1629.5,2023.8,300.0,88.23,100,74,84,1609.1,2070.5,66.9,32,0
1777033495.902,126.047,300.0,88.23,100,71,86,1630.0,2075.9,300.0,88.23,100,74,84,2075.8,1581.1,67.1,32,0
1777033496.249,126.394,300.0,88.23,100,71,86,2022.1,1661.8,300.0,88.23,100,74,84,2021.4,1629.8,67.1,32,0
1777033496.598,126.743,300.0,88.23,100,71,86,2016.5,1635.4,300.0,88.23,100,74,84,2049.7,2009.7,67.4,32,0
1777033496.943,127.088,300.0,88.23,100,71,86,1590.0,2338.4,300.0,88.23,100,74,84,1612.8,2070.2,67.4,32,0
1777033497.295,127.440,300.0,88.23,100,71,86,2011.2,1559.4,300.0,88.23,100,74,84,1989.0,1598.1,67.6,32,0
1777033497.638,127.783,300.0,88.23,100,71,86,2043.0,1583.8,300.0,88.23,100,73,84,1997.4,1630.6,67.7,32,0
1777033497.980,128.125,300.0,88.23,100,71,86,2045.8,1817.8,300.0,88.23,100,73,84,2003.5,1840.5,67.9,32,0
1777033498.331,128.476,300.0,88.23,100,71,86,1576.9,2048.3,300.0,88.23,100,74,84,1558.7,2043.1,67.9,32,0
1777033498.673,128.818,300.0,88.23,100,71,86,1578.1,2073.4,300.0,88.23,100,74,84,1557.3,2077.9,68.1,32,0
1777033499.017,129.162,300.0,88.23,100,71,86,1580.8,2311.3,300.0,88.23,100,74,84,2056.9,1581.8,68.2,32,0
1777033499.378,129.523,300.0,88.23,100,71,86,1991.7,1582.9,300.0,88.23,100,74,84,2024.4,1556.5,68.4,32,0
1777033499.720,129.865,300.0,88.23,100,71,86,2004.1,1607.1,300.0,88.23,100,74,84,1996.5,1604.4,68.4,32,0
1777033500.063,130.208,300.0,88.23,100,71,86,1558.0,2102.8,300.0,88.23,100,74,84,1558.8,2016.1,68.6,32,0
1777033500.419,130.564,300.0,88.23,100,71,86,1576.8,2101.1,300.0,88.23,100,74,84,1583.6,2082.2,68.8,32,0
1777033500.761,130.906,300.0,88.23,100,71,86,1576.5,2074.1,300.0,88.23,100,74,84,1609.4,2070.7,68.9,32,0
1777033501.105,131.250,300.0,88.23,100,72,86,1552.2,2038.5,300.0,88.23,100,75,84,1610.2,2071.7,69.0,32,0
1777033501.447,131.592,300.0,88.23,100,72,86,1602.7,2023.6,300.0,88.23,100,75,84,1610.3,2055.5,69.1,32,0
1777033501.790,131.935,300.0,88.23,100,71,86,1603.9,2075.5,300.0,88.23,100,74,84,1609.3,2051.5,69.2,32,0
1777033502.133,132.278,300.0,88.23,100,71,86,1601.1,2050.6,300.0,88.23,100,74,84,1635.9,2187.5,69.3,32,0
1777033502.477,132.622,300.0,88.23,100,71,86,2037.8,1636.3,300.0,88.23,100,74,84,1990.6,1585.4,69.5,32,0
1777033502.820,132.965,300.0,88.23,100,71,86,1992.5,1583.0,300.0,88.23,100,74,84,2050.3,1590.9,69.6,32,0
1777033503.162,133.307,300.0,88.23,100,71,86,1992.0,2076.3,300.0,88.23,100,74,84,1858.2,2383.3,69.8,32,0
1777033503.517,133.662,300.0,88.23,100,71,86,1603.5,2077.2,300.0,88.23,100,74,84,1608.9,2017.3,69.8,32,0
1777033503.860,134.005,300.0,88.23,100,71,86,1591.4,2024.3,300.0,88.23,100,74,84,1662.5,2031.2,70.1,32,0
1777033504.203,134.348,300.0,88.23,100,71,86,1654.8,2417.2,300.0,88.23,100,74,84,2026.7,1617.7,70.1,32,0
1777033504.558,134.703,300.0,88.23,100,71,86,1987.2,1594.8,300.0,88.23,100,74,84,1998.0,1602.8,70.3,32,0
1777033504.903,135.048,300.0,88.23,100,71,86,1604.0,2178.4,300.0,88.23,100,74,84,1661.0,2255.1,70.3,32,0
1777033505.251,135.396,300.0,88.23,100,71,86,1607.2,2049.2,300.0,88.23,100,74,84,1582.1,1980.3,70.6,32,0
1777033505.599,135.744,300.0,88.23,100,71,85,2018.5,1570.9,300.0,88.23,100,74,84,1996.3,1604.2,70.6,32,0
1777033505.941,136.086,300.0,88.23,100,71,85,2003.3,1821.7,300.0,88.23,100,74,84,2012.6,1602.9,70.8,32,0
1777033506.295,136.440,300.0,88.23,100,71,85,1604.5,2072.7,300.0,88.23,100,74,84,1622.1,2069.4,70.8,32,0
1777033506.638,136.783,300.0,88.23,100,71,85,1590.8,2048.2,300.0,88.23,100,74,84,1583.8,2070.4,71.1,32,0
1777033506.980,137.125,300.0,88.23,100,71,85,1608.6,2309.7,300.0,88.23,100,74,84,2108.9,1811.1,71.1,32,0
1777033507.337,137.482,300.0,88.23,100,71,85,2017.8,1593.1,300.0,88.23,100,74,84,2021.9,1618.0,71.3,32,0
1777033507.682,137.827,300.0,88.23,100,71,85,1991.9,1661.9,300.0,88.23,100,74,84,1996.8,1603.5,71.3,32,0
1777033508.025,138.170,300.0,88.23,100,71,85,1583.6,2101.2,300.0,88.23,100,74,84,1613.5,2084.0,71.5,32,0
1777033508.377,138.522,300.0,88.23,100,71,85,1630.4,2050.2,300.0,88.23,100,74,84,1584.1,2069.7,71.5,32,0
1777033508.719,138.864,300.0,88.23,100,71,85,1629.3,2023.0,300.0,88.23,100,74,84,1583.9,2043.4,71.8,32,0
1777033509.062,139.207,300.0,88.23,100,71,85,1612.1,1558.7,300.0,88.23,100,74,84,2017.1,1553.9,71.8,32,0
1777033509.411,139.556,300.0,88.23,100,71,85,2068.9,1585.0,300.0,88.23,100,74,84,2021.5,1577.1,72.0,32,0
1777033509.753,139.898,300.0,88.23,100,71,85,2017.7,1610.3,300.0,88.23,100,74,84,2022.8,1630.3,72.0,32,0
1777033510.097,140.242,300.0,88.23,100,71,85,2017.1,1610.3,300.0,88.23,100,74,84,2024.0,1643.5,72.3,32,0
1777033510.439,140.584,300.0,88.23,100,71,85,1978.2,1662.0,300.0,88.23,100,74,84,1977.1,1629.1,72.3,32,0
1777033510.784,140.929,300.0,88.23,100,71,85,1603.5,2050.0,300.0,88.23,100,74,84,1611.0,2068.9,72.5,32,0
1777033511.126,141.271,300.0,88.23,100,71,85,1613.3,2074.5,300.0,88.23,100,74,84,1609.5,2020.2,72.5,32,0
