timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777029385.435,70.710,300.1,88.23,100,73,87,3409.3,2490.1,300.1,88.23,100,75,83,2655.3,3513.2,64.0,64,0
1777029385.777,71.052,300.1,88.23,100,74,87,2550.1,2592.4,300.1,88.23,100,75,83,3318.6,2583.3,64.0,64,0
1777029386.120,71.395,300.1,88.23,100,74,87,2481.8,3418.5,299.9,88.23,100,76,83,2540.3,3931.6,64.5,64,0
1777029386.467,71.742,300.1,88.23,100,74,87,3257.3,2491.2,300.0,88.23,100,76,83,3314.6,2476.4,64.5,64,0
1777029386.810,72.085,299.9,88.23,100,74,87,2567.2,3466.8,300.0,88.23,100,76,83,2436.0,2529.4,64.5,64,0
1777029387.157,72.432,299.9,88.23,100,74,87,3306.6,2488.4,300.0,88.23,100,76,83,3164.9,3360.9,65.0,64,0
1777029387.506,72.781,300.0,88.23,100,74,87,2582.0,2590.7,300.0,88.23,100,76,83,3315.8,2535.8,65.0,64,0
1777029387.849,73.124,300.0,88.23,100,74,87,2531.2,3416.9,300.0,88.23,100,76,83,2593.1,3424.7,65.4,64,0
1777029388.192,73.467,300.0,88.23,100,74,87,2530.6,2700.1,300.0,88.23,100,76,83,3940.6,2586.5,65.4,64,0
1777029388.544,73.819,300.0,88.23,100,74,87,3340.9,2539.9,300.0,88.23,100,76,83,2594.2,3392.5,65.5,64,0
1777029388.886,74.161,299.9,88.23,100,74,87,2479.9,2593.4,300.0,88.23,100,76,83,3337.1,2636.0,65.9,64,0
1777029389.229,74.505,299.9,88.23,100,74,87,2619.0,3417.3,300.0,88.23,100,76,83,2594.8,3468.3,65.9,64,0
1777029389.575,74.850,300.0,88.23,100,73,87,2529.7,2590.2,300.0,88.23,100,76,83,3367.7,2528.4,66.4,64,0
1777029389.918,75.193,300.0,88.23,100,74,87,2530.9,3624.4,300.0,88.23,100,76,83,3167.9,3411.3,66.4,64,0
1777029390.274,75.550,300.0,88.23,100,74,87,2455.3,2593.3,300.0,88.23,100,76,83,3394.6,2686.8,66.4,64,0
1777029390.617,75.892,300.0,88.23,100,74,87,2532.1,3367.6,300.0,88.23,100,76,83,2595.6,3410.3,66.9,64,0
1777029390.962,76.237,300.0,88.23,100,74,87,3929.9,3010.1,300.0,88.23,100,76,83,3314.4,2589.5,66.9,64,0
1777029391.319,76.594,300.0,88.23,100,73,87,3286.8,2489.7,300.1,88.23,100,76,83,2594.4,3443.6,67.4,64,0
1777029391.661,76.936,300.0,88.23,100,73,87,2706.7,2595.7,300.1,88.23,100,76,83,3315.7,2514.4,67.4,64,0
1777029392.003,77.278,300.0,88.23,100,74,87,2788.9,3475.8,300.0,88.23,100,76,83,2799.5,3414.4,67.7,64,0
1777029392.357,77.632,300.0,88.23,100,73,87,2373.5,2543.6,300.0,88.23,100,76,83,3316.4,2495.8,67.9,64,0
1777029392.700,77.975,300.0,88.23,100,73,87,2530.2,3416.3,300.0,88.23,100,76,83,2570.2,2528.4,67.9,64,0
1777029393.043,78.319,299.9,88.23,100,74,87,3978.8,2598.7,300.0,88.23,100,76,83,3369.0,2583.7,68.4,64,0
1777029393.397,78.672,300.1,88.23,100,74,87,2532.1,3418.8,300.0,88.23,100,76,83,2567.9,3277.1,68.4,64,0
1777029393.747,79.022,300.1,88.23,100,74,87,3285.3,2595.3,300.0,88.23,100,76,83,3316.8,2533.2,68.6,64,0
1777029394.090,79.365,300.0,88.23,100,74,87,2591.2,3520.6,300.0,88.23,100,76,83,2542.5,2816.3,68.9,64,0
1777029394.434,79.709,300.0,88.23,100,73,87,3307.7,2541.8,300.0,88.23,100,76,83,3366.5,2433.5,68.9,64,0
1777029394.776,80.052,300.0,88.23,100,74,87,2531.8,3491.7,300.0,88.23,100,76,83,2494.2,2693.0,69.3,64,0
1777029395.122,80.398,300.0,88.23,100,74,87,3358.5,2490.5,300.0,88.23,100,76,83,2591.3,3721.1,69.3,64,0
1777029395.468,80.743,300.0,88.23,100,73,87,2481.4,2489.1,300.0,88.23,100,76,83,3265.4,2531.2,69.6,64,0
1777029395.810,81.086,300.0,88.23,100,73,87,2532.0,3416.7,300.0,88.23,100,76,83,2582.4,3458.3,69.8,64,0
1777029396.153,81.428,300.0,88.23,100,73,87,3358.0,2541.7,300.0,88.23,100,76,83,3681.4,2446.2,69.9,64,0
1777029396.498,81.773,300.0,88.23,100,74,87,2530.6,3467.9,300.0,88.23,100,76,83,2487.9,2529.9,70.3,64,0
1777029396.841,82.116,300.0,88.23,100,74,87,3359.5,2498.1,300.0,88.23,100,77,84,2594.3,3423.9,70.3,64,0
1777029397.184,82.460,300.0,88.23,100,74,87,2979.9,2702.1,300.0,88.23,100,77,84,3731.8,2544.3,70.6,64,0
1777029397.542,82.817,300.0,88.23,100,73,87,3359.1,2489.2,300.0,88.23,100,76,84,2584.2,3305.1,70.8,64,0
1777029397.884,83.160,300.0,88.23,100,73,87,2479.6,2541.8,300.0,88.23,100,76,84,3313.5,2567.6,70.8,64,0
1777029398.228,83.503,300.0,88.23,100,73,87,3964.0,2440.6,300.0,88.23,100,76,84,2593.9,3407.8,71.3,64,0
1777029398.577,83.852,300.0,88.23,100,73,87,2478.2,2592.8,300.0,88.23,100,76,84,3351.6,2583.7,71.3,64,0
1777029398.919,84.195,300.0,88.23,100,73,87,3942.5,2596.5,300.0,88.23,100,76,84,3013.3,2637.0,71.6,64,0
1777029399.281,84.556,300.0,88.23,100,73,87,2632.7,3572.4,300.0,88.23,100,76,84,2542.6,2582.7,71.8,64,0
1777029399.625,84.901,300.0,88.23,100,73,87,3306.5,2516.0,300.0,88.23,100,76,84,2541.9,3357.5,71.8,64,0
1777029399.968,85.243,300.0,88.23,100,73,87,2692.3,3415.2,300.0,88.23,100,76,84,2491.8,2899.1,72.3,64,0
1777029400.321,85.596,300.0,88.23,100,73,87,3393.0,2593.6,300.0,88.23,100,76,84,2540.0,3405.0,72.3,64,0
1777029400.664,85.939,300.0,88.23,100,73,87,2482.5,2490.0,300.0,88.23,100,76,84,3318.8,2600.5,72.5,64,0
1777029401.006,86.281,300.0,88.23,100,73,87,3398.2,2446.9,300.0,88.23,100,76,84,2801.3,3413.7,72.8,64,0
1777029401.360,86.635,300.0,88.23,100,73,87,2479.0,2544.1,300.0,88.23,100,76,84,3314.4,2634.5,72.8,64,0
1777029401.704,86.979,300.0,88.23,100,73,87,3461.6,2490.5,300.0,88.23,100,76,84,2542.4,3411.4,73.3,64,0
1777029402.047,87.322,300.0,88.23,100,73,87,2842.5,2511.4,300.0,88.23,100,76,84,3315.7,2582.4,73.3,64,0
1777029402.398,87.673,300.0,88.23,100,73,87,2582.7,3316.1,300.0,88.23,100,76,84,2593.6,3471.5,73.7,64,0
1777029402.741,88.016,300.0,88.23,100,73,87,2481.0,2488.3,300.0,88.23,100,76,84,3367.5,2533.2,73.7,64,0
1777029403.083,88.359,300.0,88.23,100,73,87,2587.5,3389.5,300.0,88.23,100,76,84,2590.2,3457.6,73.8,64,0
1777029403.433,88.708,300.0,88.23,100,73,87,3306.0,2595.4,300.0,88.23,100,76,84,3367.8,2530.0,74.2,64,0
1777029403.776,89.052,300.0,88.23,100,73,87,2530.8,3468.4,300.0,88.23,100,76,84,2544.3,3409.2,74.2,64,0
1777029404.123,89.399,300.0,88.23,100,73,87,3308.1,2542.0,300.0,88.23,100,76,84,3419.8,2514.8,74.7,64,0
1777029404.466,89.741,300.0,88.23,100,73,87,2581.2,3473.1,300.0,88.23,100,75,84,2488.9,2533.7,74.7,64,0
1777029404.811,90.086,300.0,88.23,100,73,87,3359.3,2561.5,300.0,88.23,100,76,84,2539.4,3045.4,74.7,64,0
1777029405.153,90.428,300.0,88.23,100,73,87,2530.2,2541.3,300.0,88.23,100,76,84,2928.2,2549.6,75.2,64,0
1777029405.498,90.773,300.0,88.23,100,73,87,3359.3,2490.6,300.0,88.23,100,76,84,2596.0,3428.0,75.2,64,0
1777029405.840,91.116,300.0,88.23,100,73,87,2426.3,2542.0,300.1,88.23,100,76,84,3316.9,2576.7,75.7,64,0
1777029406.183,91.458,300.0,88.23,100,73,87,2528.0,3524.7,300.1,88.23,100,76,84,3219.4,3412.4,75.7,64,0
1777029406.537,91.812,300.0,88.23,100,73,87,2531.8,2542.1,299.9,88.23,100,75,84,3315.5,2606.6,75.7,64,0
1777029406.879,92.154,300.0,88.23,100,73,87,2529.9,3419.9,300.0,88.23,100,76,84,2640.0,3510.6,76.2,64,0
1777029407.223,92.498,300.0,88.23,100,73,87,3258.9,2597.7,300.0,88.23,100,76,84,3369.9,2476.0,76.2,64,0
1777029407.566,92.841,299.9,88.23,100,73,87,2582.5,3471.0,300.0,88.23,100,76,84,2544.4,2566.5,76.7,64,0
1777029407.910,93.185,300.0,88.23,100,73,87,3360.8,2801.1,300.0,88.23,100,76,84,3373.2,2484.4,76.7,64,0
1777029408.260,93.536,300.0,88.23,100,73,87,2584.7,3469.0,300.0,88.23,100,76,84,2595.8,3006.4,76.7,64,0
1777029408.606,93.881,300.0,88.23,100,73,87,3357.3,2593.8,300.0,88.23,100,76,84,3368.0,2469.6,77.2,64,0
1777029408.951,94.226,300.1,88.23,100,73,87,2582.4,3834.7,300.0,88.23,100,76,84,2597.4,3511.9,77.2,64,0
1777029409.308,94.583,300.0,88.23,100,73,87,2497.2,2596.8,300.0,88.23,100,75,84,3373.4,2583.8,77.6,64,0
1777029409.651,94.926,300.0,88.23,100,73,87,2581.2,3367.2,300.0,88.23,100,75,84,2593.7,3458.9,77.6,64,0
1777029409.995,95.271,300.0,88.23,100,73,87,2583.7,2587.9,300.0,88.23,100,76,84,3474.3,2692.9,77.9,64,0
1777029410.355,95.630,300.1,88.23,100,73,87,3398.5,2491.5,300.0,88.23,100,76,84,2566.3,3438.1,78.1,64,0
1777029410.697,95.972,300.1,88.23,100,73,87,2479.8,2489.6,300.0,88.23,100,76,84,3315.4,2530.7,78.2,64,0
1777029411.040,96.315,300.0,88.23,100,73,87,2636.4,2549.2,300.0,88.23,100,76,84,2539.7,3357.9,78.6,64,0
1777029411.395,96.670,300.0,88.23,100,73,87,2531.1,2542.3,300.0,88.23,100,76,84,3260.5,2529.9,78.6,64,0
1777029411.737,97.012,300.0,88.23,100,73,87,2635.9,3366.9,300.0,88.23,100,76,84,2592.4,3439.4,78.9,64,0
1777029412.080,97.355,300.0,88.23,100,73,87,2387.6,2544.2,300.0,88.23,100,75,84,3368.7,2530.9,79.1,64,0
1777029412.424,97.699,299.9,88.23,100,73,87,2532.4,3469.4,300.0,88.23,100,76,84,2544.1,3512.8,79.1,64,0
1777029412.770,98.045,300.0,88.23,100,73,87,3273.3,2593.5,300.0,88.23,100,76,84,3369.3,2478.8,79.6,64,0
1777029413.112,98.387,300.0,88.23,100,73,87,2582.0,3469.2,300.0,88.23,100,76,84,2487.0,2583.7,79.6,64,0
1777029413.457,98.733,300.0,88.23,100,73,87,3357.4,2591.9,300.0,88.23,100,76,84,3419.9,2586.5,79.9,64,0
1777029413.803,99.078,300.0,88.23,100,73,87,2567.8,3471.6,300.0,88.23,100,76,84,2594.5,3405.9,80.1,64,0
1777029414.157,99.432,300.0,88.23,100,73,87,2426.4,2593.9,300.0,88.23,100,76,84,3417.7,2533.4,80.1,64,0
1777029414.509,99.784,300.0,88.23,100,73,87,2580.4,3416.5,300.0,88.23,100,76,84,2591.1,3459.4,80.6,64,0
1777029414.852,100.127,300.0,88.23,100,73,87,2425.5,2541.4,300.0,88.23,100,76,84,3369.3,2559.8,80.6,64,0
1777029415.194,100.469,300.0,88.23,100,73,87,2533.3,3420.6,300.0,88.23,100,76,84,2701.7,3463.5,81.1,64,0
1777029415.540,100.816,300.0,88.23,100,73,87,3307.8,2593.3,300.0,88.23,100,76,84,3420.0,2471.2,81.1,64,0
1777029415.883,101.159,300.0,88.23,100,73,87,2530.6,3468.5,300.0,88.23,100,76,84,2448.6,2582.4,81.1,64,0
1777029416.227,101.502,300.0,88.23,100,73,87,3930.6,2611.2,300.0,88.23,100,76,84,3368.0,2494.0,81.6,64,0
1777029416.579,101.854,300.0,88.23,100,73,87,2579.5,3469.8,300.0,88.23,100,76,84,2542.4,2581.5,81.6,64,0
1777029416.921,102.197,299.9,88.23,100,73,87,3653.8,2700.3,300.0,88.23,100,76,84,3854.8,2888.5,82.0,64,0
1777029417.281,102.557,300.0,88.23,100,73,87,2566.7,3418.2,300.0,88.23,100,76,84,2594.0,3596.0,82.0,64,0
1777029417.627,102.902,300.0,88.23,100,73,87,3257.7,2595.6,300.0,88.23,100,76,84,3370.4,2482.2,82.1,64,0
1777029417.969,103.244,300.0,88.23,100,73,87,2893.4,3682.3,300.0,88.23,100,76,84,2529.0,3977.5,82.5,64,0
1777029418.329,103.604,300.0,88.23,100,73,87,3251.6,2541.8,300.0,88.23,100,75,84,3421.4,2583.2,82.5,64,0
1777029418.671,103.947,300.0,88.23,100,73,87,2585.8,3469.0,300.0,88.23,100,75,84,2512.3,2582.0,83.0,64,0
1777029419.015,104.290,300.0,88.23,100,73,87,3417.4,2747.4,300.0,88.23,100,76,84,3533.5,2606.8,83.0,64,0
1777029419.378,104.654,300.0,88.23,100,73,87,2634.2,3367.1,300.0,88.23,100,76,84,2646.7,3492.8,83.3,64,0
1777029419.724,104.999,300.0,88.23,100,73,87,2492.7,2635.6,300.0,88.23,100,76,84,3364.7,2479.8,83.5,64,0
1777029420.067,105.343,300.0,88.23,100,73,87,2584.0,3420.2,300.0,88.23,100,76,84,2543.9,3459.3,83.5,64,0
1777029420.420,105.695,300.0,88.23,100,72,87,2491.1,2594.5,300.0,88.23,100,75,84,3370.0,2530.6,84.0,64,0
1777029420.763,106.038,300.0,88.23,100,73,87,2592.1,3520.7,300.0,88.23,100,75,84,2491.3,3458.5,84.0,64,0
1777029421.114,106.389,300.0,88.23,100,73,87,2402.8,2592.5,300.0,88.23,100,76,84,3318.0,2481.2,84.3,64,0
1777029421.459,106.734,300.1,88.23,100,73,87,2578.7,3427.8,300.0,88.23,100,76,84,2543.5,2580.8,84.5,64,0
1777029421.803,107.078,300.1,88.23,100,73,87,3357.5,2490.8,300.0,88.23,100,76,84,3409.8,2480.2,84.5,64,0
1777029422.148,107.423,300.1,88.23,100,73,87,2476.0,3469.2,300.0,88.23,100,76,84,2437.2,2570.1,85.0,64,0
1777029422.493,107.768,300.0,88.23,100,73,87,3410.0,2492.2,300.0,88.23,100,76,84,2594.0,3356.3,85.0,64,0
1777029422.836,108.111,300.0,88.23,100,73,87,3259.0,2540.6,300.0,88.23,100,76,84,3316.3,2532.7,85.2,64,0
1777029423.180,108.455,300.0,88.23,100,73,87,2581.2,3677.5,300.0,88.23,100,76,84,3324.9,3410.6,85.5,64,0
1777029423.538,108.813,300.0,88.23,100,73,87,2427.9,2594.1,300.0,88.23,100,76,84,3316.6,2443.9,85.5,64,0
1777029423.881,109.156,299.9,88.23,100,73,87,2584.5,3469.6,300.0,88.23,100,76,84,2699.5,3510.6,86.0,64,0
1777029424.226,109.502,299.9,88.23,100,73,87,3929.4,2595.9,300.0,88.23,100,76,84,3288.5,2563.8,86.0,64,0
1777029424.580,109.855,300.0,88.23,100,73,87,2582.9,3367.4,300.0,88.23,100,77,84,2593.6,3460.3,86.2,64,0
1777029424.925,110.200,300.1,88.23,100,73,87,3307.8,2543.0,300.0,88.23,100,75,84,3473.6,2483.0,86.4,64,0
1777029425.273,110.548,300.0,88.23,100,73,87,2584.4,3471.3,300.0,88.23,100,75,84,2541.6,2634.5,86.5,64,0
1777029425.617,110.892,300.0,88.23,100,73,87,3341.6,2439.6,300.0,88.23,100,76,84,2540.3,3406.3,86.9,64,0
1777029425.960,111.235,299.9,88.23,100,73,87,2428.6,2491.7,300.0,88.23,100,76,84,3524.2,2513.6,86.9,64,0
1777029426.305,111.580,300.0,88.23,100,73,87,2582.7,3418.5,300.0,88.23,100,76,84,2594.0,3440.7,87.2,64,0
1777029426.649,111.924,300.0,88.23,100,73,87,3306.0,2488.0,300.0,88.23,100,76,84,3315.3,2376.8,87.4,64,0
1777029426.993,112.268,300.0,88.23,100,73,87,2795.8,3475.6,300.0,88.23,100,76,84,2601.4,3551.9,87.4,64,0
1777029427.355,112.630,300.0,88.23,100,73,87,3204.4,2591.7,300.0,88.23,100,76,84,3369.2,2579.1,87.9,64,0
1777029427.699,112.974,300.0,88.23,100,73,87,2583.8,3468.9,300.0,88.23,100,76,84,2542.5,2529.3,87.9,64,0
1777029428.043,113.319,300.0,88.23,100,73,87,3411.4,2547.5,300.0,88.23,100,76,84,3372.1,2378.4,88.2,64,0
1777029428.388,113.663,300.0,88.23,100,73,87,2479.5,2592.4,300.0,88.23,100,76,84,2751.7,2585.0,88.4,64,0
1777029428.730,114.005,300.0,88.23,100,73,87,2582.8,3367.0,300.0,88.23,100,76,84,2567.6,3356.0,88.4,64,0
1777029429.074,114.349,300.0,88.23,100,73,87,2434.9,2542.1,300.0,88.23,100,76,84,3315.9,2480.9,88.9,64,0
1777029429.423,114.698,300.0,88.23,100,73,87,2512.3,3419.4,300.0,88.23,100,76,84,2489.5,2853.4,88.9,64,0
1777029429.767,115.042,300.0,88.23,100,73,87,3308.9,2437.1,300.0,88.23,100,76,84,2541.6,3356.9,89.1,64,0
1777029430.110,115.385,300.0,88.23,100,73,87,2428.7,2542.7,300.0,88.23,100,76,84,3315.9,2597.5,89.4,64,0
1777029430.456,115.731,300.0,88.23,100,73,87,2496.4,3366.9,300.0,88.23,100,76,84,2593.7,3460.6,89.4,64,0
1777029430.799,116.074,300.0,88.23,100,73,87,3286.9,2580.7,300.0,88.23,100,76,84,3368.4,2428.3,89.9,64,0
1777029431.141,116.416,300.0,88.23,100,73,87,2533.8,3527.7,300.0,88.23,100,76,84,2911.5,2583.9,89.9,64,0
1777029431.489,116.764,300.0,88.23,100,73,87,3411.4,2488.0,300.0,88.23,100,76,84,2490.8,3353.9,90.1,64,0
1777029431.832,117.107,300.0,88.23,100,73,87,2688.0,2540.7,300.0,88.23,100,76,84,3311.1,2465.1,90.3,64,0
1777029432.175,117.450,300.0,88.23,100,73,87,2467.8,3710.4,300.0,88.23,100,76,84,2495.2,2501.2,90.4,64,0
1777029432.529,117.804,300.0,88.23,100,73,87,3361.9,2439.4,299.9,88.23,100,76,84,2508.5,3389.3,90.8,64,0
1777029432.872,118.147,300.0,88.23,100,73,87,3229.0,2492.4,300.0,88.23,100,76,84,3366.5,2684.7,90.8,64,0
1777029433.217,118.492,300.0,88.23,100,73,87,2482.8,3574.5,300.0,88.23,100,76,84,2440.2,2495.5,91.1,64,0
1777029433.563,118.838,299.9,88.23,100,73,87,3322.7,2386.5,300.0,88.23,100,76,84,2489.7,3375.0,91.3,64,0
1777029433.906,119.181,300.0,88.23,100,73,87,3309.7,2542.0,300.0,88.23,100,76,84,3367.2,2741.2,91.3,64,0
1777029434.252,119.528,300.0,88.23,100,73,87,2582.9,3366.9,300.0,88.23,100,76,84,2436.9,2479.1,91.8,64,0
1777029434.599,119.874,300.0,88.23,100,73,87,2479.1,3335.4,300.0,88.23,100,76,84,2597.4,3357.4,91.8,64,0
1777029434.942,120.217,300.0,88.23,100,73,87,3152.6,2901.8,300.0,88.23,100,76,84,3579.6,2476.7,92.1,64,0
1777029435.303,120.578,300.0,88.23,100,73,87,2528.9,3365.7,300.0,88.23,100,76,84,2588.6,3407.9,92.3,64,0
1777029435.646,120.922,300.0,88.23,100,73,87,3255.8,2435.9,300.0,88.23,100,76,84,2541.1,3256.6,92.3,64,0
1777029435.989,121.264,300.0,88.23,100,73,87,2484.2,3420.0,300.0,88.23,100,76,84,2704.1,3491.7,92.8,64,0
1777029436.358,121.633,299.9,88.23,100,73,87,3218.9,2491.2,300.0,88.23,100,76,85,3370.8,2427.7,92.8,64,0
1777029436.701,121.976,299.9,88.23,100,73,87,2427.3,2491.7,300.0,88.23,100,76,85,3232.2,2530.3,93.0,64,0
1777029437.043,122.318,300.0,88.23,100,73,87,4494.9,2447.3,300.0,88.23,100,76,84,2543.3,3354.8,93.3,64,0
1777029437.399,122.674,300.0,88.23,100,73,87,3249.2,2593.6,300.0,88.23,100,76,84,3264.3,2429.4,93.3,64,0
1777029437.742,123.017,300.0,88.23,100,73,87,2481.2,3417.6,300.0,88.23,100,76,84,2435.8,2533.6,93.8,64,0
1777029438.085,123.360,300.0,88.23,100,73,87,3307.5,2387.3,300.0,88.23,100,77,85,2490.7,3354.1,93.8,64,0
1777029438.436,123.711,300.0,88.23,100,74,87,15032.4,14621.4,300.0,88.23,100,77,85,15701.4,15707.5,91.3,63,0
1777029438.777,124.052,295.3,88.23,99,38,88,13089.0,12262.0,300.0,88.23,100,77,85,12931.9,3007.6,45.4,32,0
1777029439.120,124.395,295.3,88.23,99,38,88,16150.2,9117.3,296.9,88.23,99,41,86,24952.5,10278.8,33.2,34,0
1777029439.463,124.738,293.8,88.23,99,38,87,18336.9,5850.2,294.9,88.23,100,44,86,23304.7,24624.0,33.2,34,0
1777029439.805,125.080,292.8,88.23,100,38,87,24738.0,24050.3,297.5,88.23,100,45,86,7920.3,16380.0,33.2,34,0
1777029440.146,125.421,292.8,88.23,100,38,87,14031.0,24641.5,297.5,88.23,100,45,86,24759.2,14197.7,33.2,34,0
1777029440.488,125.763,289.8,88.23,100,40,87,14454.2,9256.1,298.2,88.23,100,45,86,24687.3,24723.4,33.2,34,0
1777029440.829,126.104,290.3,88.23,100,38,87,24557.7,14909.7,299.1,88.23,100,45,86,8530.6,24375.7,33.2,34,0
1777029441.170,126.445,290.3,88.23,100,38,87,24163.1,24637.7,299.1,88.23,100,45,86,19845.3,8478.3,33.2,34,0
1777029441.514,126.789,290.1,88.23,100,40,87,13585.7,9699.8,299.5,88.23,100,46,86,24706.6,24720.5,33.2,34,0
1777029441.858,127.133,290.2,88.23,100,38,87,24560.5,15902.5,299.6,88.23,100,44,86,8392.1,23069.7,33.2,34,0
1777029442.202,127.478,290.2,88.23,100,38,87,16323.4,24763.6,299.6,88.23,100,44,86,24595.0,24722.5,33.2,34,0
1777029442.553,127.828,290.5,88.23,100,40,87,24533.4,16677.2,299.0,88.23,100,44,86,6957.9,25389.4,62.8,64,0
1777029442.943,128.218,291.0,88.23,100,49,88,25532.9,16748.4,299.6,88.23,100,46,86,11427.7,13226.7,62.8,64,0
1777029443.298,128.573,291.5,88.23,100,44,89,22738.2,25423.0,299.7,88.23,100,40,86,15593.8,8975.4,62.8,64,0
1777029443.644,128.919,291.5,88.23,100,44,89,22689.1,25526.1,299.7,88.23,100,40,86,14989.4,9667.3,62.8,64,0
1777029443.986,129.261,291.5,88.23,100,45,87,17508.3,25504.8,299.2,88.23,100,47,86,25583.7,25471.6,62.8,64,0
1777029444.344,129.619,290.8,88.23,100,46,88,8130.4,16439.9,299.9,88.23,100,44,86,25631.6,21298.9,62.8,64,0
1777029444.685,129.960,290.8,88.23,100,46,88,6348.2,25525.5,299.9,88.23,100,44,86,25421.2,11468.9,62.8,64,0
1777029445.025,130.300,291.2,88.23,100,41,87,17777.0,25399.9,299.1,88.23,100,40,85,12066.9,25379.8,62.8,64,0
1777029445.385,130.660,289.9,88.23,100,46,88,20868.4,3682.9,300.4,88.23,100,46,86,24372.4,25564.7,62.8,64,0
1777029445.726,131.001,289.9,88.23,100,46,88,9088.3,15581.6,300.4,88.23,100,46,86,25442.0,25474.7,62.8,64,0
1777029446.069,131.344,291.3,88.23,100,46,88,18646.6,5554.7,300.7,88.23,100,44,86,24987.9,25421.5,62.8,64,0
1777029446.415,131.690,291.3,88.23,100,39,87,3099.9,3113.9,300.9,88.23,100,55,86,3839.0,3310.2,63.0,64,0
1777029446.762,132.037,291.3,88.23,100,39,87,3688.8,2854.7,300.9,88.23,100,55,86,2801.0,3649.6,63.0,64,0
1777029447.105,132.380,301.5,88.23,100,71,87,3462.4,2592.7,305.3,88.23,100,73,85,2751.7,3508.7,63.5,64,0
1777029447.447,132.722,306.5,88.23,100,72,87,2737.8,3522.8,304.3,88.23,100,75,85,2584.7,2580.9,63.5,64,0
1777029447.791,133.067,300.1,88.23,100,73,87,3411.0,2644.1,300.0,88.23,100,75,85,3440.5,2688.3,64.0,64,0
1777029448.135,133.411,300.1,88.23,100,73,87,3409.1,2503.0,300.0,88.23,100,75,85,2644.4,3976.7,64.0,64,0
1777029448.482,133.758,300.0,88.23,100,73,87,2631.5,3520.6,300.0,88.23,100,75,85,2513.5,2581.2,64.2,64,0
1777029448.825,134.100,300.0,88.23,100,73,87,3406.5,2594.6,300.0,88.23,100,76,85,3417.6,2518.9,64.5,64,0
1777029449.167,134.442,300.0,88.23,100,73,87,2582.4,3573.4,300.0,88.23,100,76,85,2747.9,3559.8,64.5,64,0
1777029449.515,134.790,300.0,88.23,100,73,87,2553.7,2699.1,300.0,88.23,100,75,85,3418.8,2582.1,65.0,64,0
1777029449.857,135.132,300.0,88.23,100,73,87,2616.0,3466.7,300.0,88.23,100,76,85,2696.1,4040.2,65.0,64,0
1777029450.205,135.480,300.0,88.23,100,73,87,2579.4,3628.3,300.0,88.23,100,76,85,2582.1,3504.6,65.4,64,0
1777029450.566,135.841,299.9,88.23,100,73,87,2477.8,2696.7,300.0,88.23,100,76,85,3367.6,2579.3,65.4,64,0
1777029450.909,136.185,300.0,88.23,100,73,87,2527.6,3573.3,300.0,88.23,100,76,85,2596.7,3975.8,65.5,64,0
1777029451.264,136.539,300.0,88.23,100,73,87,2535.1,3164.7,300.0,88.23,100,76,85,2697.2,2655.7,65.9,64,0
1777029451.615,136.890,300.0,88.23,100,73,87,3356.3,2602.6,300.0,88.23,100,76,85,3419.5,2477.5,66.0,64,0
1777029451.957,137.233,300.0,88.23,100,73,87,2533.1,3469.5,300.0,88.23,100,75,85,2855.4,3474.9,66.4,64,0
1777029452.306,137.582,300.0,88.23,100,73,87,2580.8,2608.4,300.0,88.23,100,76,85,3300.8,2633.3,66.4,64,0
1777029452.649,137.924,300.0,88.23,100,73,87,3409.0,2541.3,300.0,88.23,100,76,85,2590.8,3408.0,66.7,64,0
1777029452.992,138.267,300.0,88.23,100,73,87,2603.0,3528.7,300.0,88.23,100,76,85,2807.4,3518.7,66.9,64,0
1777029453.350,138.625,300.0,88.23,100,73,87,2479.1,2543.2,300.0,88.23,100,75,85,3368.1,2633.5,66.9,64,0
1777029453.695,138.970,300.0,88.23,100,73,87,3456.9,2489.2,300.0,88.23,100,75,85,2642.1,3460.0,67.4,64,0
1777029454.039,139.314,300.0,88.23,100,73,87,2637.6,3527.0,300.0,88.23,100,75,85,2648.0,3510.5,67.4,64,0
1777029454.397,139.672,300.0,88.23,100,73,87,2478.0,2589.6,300.0,88.23,100,75,85,3418.9,2580.4,67.7,64,0
1777029454.740,140.015,300.0,88.23,100,73,87,2529.0,3418.8,300.0,88.23,100,75,85,2591.6,3494.8,67.9,64,0
1777029455.083,140.358,300.0,88.23,100,73,87,2533.1,2593.9,300.0,88.23,100,76,85,3450.6,2584.2,67.9,64,0
1777029455.430,140.705,300.0,88.23,100,73,87,2527.1,3402.9,300.0,88.23,100,75,85,2594.2,3485.7,68.4,64,0
1777029455.773,141.048,300.0,88.23,100,73,87,2689.9,2576.3,300.0,88.23,100,75,85,3316.7,2580.3,68.4,64,0
1777029456.119,141.394,300.0,88.23,100,73,87,3090.5,2595.1,300.0,88.23,100,76,85,2708.2,3531.6,68.9,64,0
