timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777038666.203,71.374,300.0,88.23,100,73,86,1294.4,1653.6,300.1,88.23,100,74,82,1629.7,1277.6,95.0,24,0
1777038666.554,71.725,300.0,88.23,100,73,86,1274.4,1612.6,300.0,88.23,100,74,82,1262.0,1610.4,95.2,24,0
1777038666.896,72.067,300.0,88.23,100,73,86,1547.3,1261.5,300.0,88.23,100,74,82,1590.4,1296.9,95.2,24,0
1777038667.245,72.416,300.0,88.23,100,73,86,1458.6,1310.1,300.0,88.23,100,74,82,1573.1,1257.9,95.4,24,0
1777038667.596,72.767,300.0,88.23,100,73,86,1491.0,1609.7,300.0,88.23,100,74,82,1241.4,1606.8,95.4,24,0
1777038667.938,73.109,300.0,88.23,100,73,86,2011.3,1323.5,300.0,88.23,100,74,82,1709.5,2267.5,95.6,24,0
1777038668.303,73.474,300.0,88.23,100,73,86,1547.0,1226.3,300.0,88.23,100,74,82,1572.5,1285.6,95.7,24,0
1777038668.645,73.816,300.0,88.23,100,72,86,1256.8,1612.1,300.0,88.23,100,74,82,1281.7,1626.5,95.8,24,0
1777038668.991,74.162,300.0,88.23,100,73,86,1566.8,2077.6,300.0,88.23,100,74,82,1243.9,1805.4,95.9,24,0
1777038669.346,74.517,300.0,88.23,100,73,86,1565.5,1282.5,300.0,88.23,100,74,82,1571.9,1275.2,96.0,24,0
1777038669.688,74.859,300.0,88.23,100,73,86,1235.2,1592.9,300.0,88.23,100,74,82,1285.5,1594.5,96.1,24,0
1777038670.030,75.201,300.0,88.23,100,73,86,1569.9,1421.2,300.0,88.23,100,74,82,1306.9,1615.1,96.1,24,0
1777038670.392,75.562,300.0,88.23,100,73,86,1547.5,1262.8,300.0,88.23,100,74,82,1552.7,1275.6,96.3,24,0
1777038670.735,75.906,300.0,88.23,100,72,86,1274.5,1632.2,300.0,88.23,100,74,82,1611.8,1296.1,96.3,24,0
1777038671.078,76.249,300.0,88.23,100,73,86,1375.2,1614.9,300.0,88.23,100,74,82,1261.6,1615.4,96.5,24,0
1777038671.429,76.600,300.0,88.23,100,73,86,1563.9,1262.3,300.0,88.23,100,74,82,1571.9,1248.2,96.5,24,0
1777038671.772,76.943,300.0,88.23,100,73,86,1243.3,1611.8,300.0,88.23,100,74,82,1281.6,1587.5,96.7,24,0
1777038672.114,77.285,300.0,88.23,100,73,86,1554.7,1555.7,300.0,88.23,100,74,82,1240.3,1584.4,96.7,24,0
1777038672.461,77.632,300.0,88.23,100,72,86,1587.1,1262.9,300.0,88.23,100,74,82,1572.1,1257.1,96.9,24,0
1777038672.803,77.974,300.0,88.23,100,72,86,1255.2,1592.2,300.0,88.23,100,73,82,1280.1,1587.6,97.0,24,0
1777038673.145,78.316,300.0,88.23,100,72,86,1584.4,1272.6,300.0,88.23,100,74,82,1599.4,1296.0,97.1,24,0
1777038673.488,78.659,300.0,88.23,100,72,86,1276.0,1593.4,300.0,88.23,100,74,82,1262.8,1626.2,97.2,24,0
1777038673.830,79.001,300.0,88.23,100,72,86,1567.5,1310.2,300.0,88.23,100,74,82,1573.1,1275.6,97.2,24,0
1777038674.174,79.344,300.0,88.23,100,72,86,1242.3,2431.3,300.0,88.23,100,73,82,1574.4,1246.6,97.4,24,0
1777038674.536,79.707,300.0,88.23,100,72,86,1295.4,1592.7,300.0,88.23,100,74,82,1282.1,1605.0,97.4,24,0
1777038674.878,80.049,300.0,88.23,100,72,86,1548.0,1283.5,300.0,88.23,100,74,82,1667.3,1896.0,97.6,24,0
1777038675.232,80.403,300.0,88.23,100,73,86,1571.6,1284.9,300.0,88.23,100,74,82,1594.8,1255.6,97.6,24,0
1777038675.577,80.748,300.0,88.23,100,72,86,1257.3,1612.0,300.0,88.23,100,74,82,1300.9,1586.4,97.8,24,0
1777038675.919,81.090,300.0,88.23,100,72,86,1566.6,1960.2,300.0,88.23,100,74,82,1245.5,1645.7,97.8,24,0
1777038676.277,81.448,300.0,88.23,100,72,86,1566.4,1261.5,300.0,88.23,100,74,82,1552.1,1275.7,98.0,24,0
1777038676.620,81.791,300.0,88.23,100,72,86,1235.4,1613.0,300.0,88.23,100,74,83,1300.7,1577.5,98.0,24,0
1777038676.962,82.133,300.0,88.23,100,73,87,1608.3,1398.1,300.0,88.23,100,74,83,2004.7,1587.8,98.2,24,0
1777038677.324,82.495,300.0,88.23,100,73,87,1548.3,1236.6,300.0,88.23,100,74,82,1552.3,1294.0,98.2,24,0
1777038677.665,82.836,300.0,88.23,100,73,87,1293.7,1612.4,300.0,88.23,100,74,83,1261.4,1589.2,98.3,24,0
1777038678.009,83.180,300.0,88.23,100,72,87,2281.8,1601.1,300.0,88.23,100,73,83,1327.8,1302.1,98.5,24,0
1777038678.378,83.548,300.0,88.23,100,72,87,1237.9,1615.7,300.0,88.23,100,73,83,1299.9,1605.2,98.5,24,0
1777038678.720,83.890,300.0,88.23,100,72,87,1588.1,1262.7,300.0,88.23,100,74,83,1573.0,1256.6,98.7,24,0
1777038679.061,84.232,300.0,88.23,100,72,87,1282.9,1670.3,300.0,88.23,100,73,83,1616.9,1237.6,98.7,24,0
1777038679.416,84.587,300.0,88.23,100,72,87,1256.0,1631.0,300.0,88.23,100,73,83,1262.7,1586.4,98.9,24,0
1777038679.759,84.929,300.0,88.23,100,72,87,1587.1,1263.2,300.0,88.23,100,73,83,1571.5,1296.3,98.9,24,0
1777038680.101,85.272,300.0,88.23,100,72,87,1249.3,1594.1,300.0,88.23,100,74,83,1319.7,1626.6,99.1,24,0
1777038680.449,85.620,300.0,88.23,100,72,87,1566.0,1629.8,300.0,88.23,100,74,83,1242.3,1646.0,99.1,24,0
1777038680.792,85.963,300.0,88.23,100,72,87,1586.0,1263.1,300.0,88.23,100,73,83,1574.4,1265.7,99.3,24,0
1777038681.135,86.306,300.0,88.23,100,72,87,1275.9,1592.5,299.9,88.23,100,74,83,1300.6,2263.7,99.3,24,0
1777038681.488,86.659,300.0,88.23,100,72,87,1277.0,1592.3,300.0,88.23,100,74,83,1262.5,1596.2,99.4,24,0
1777038681.830,87.001,300.0,88.23,100,72,87,1585.4,1301.3,300.0,88.23,100,74,83,1573.0,1277.3,99.6,24,0
1777038682.172,87.343,300.0,88.23,100,72,87,1235.6,1612.9,300.0,88.23,100,74,83,1358.9,2035.3,99.6,24,0
1777038682.522,87.693,300.0,88.23,100,73,87,1295.2,1651.3,300.0,88.23,100,74,83,1261.5,1607.5,99.8,24,0
1777038682.865,88.035,300.0,88.23,100,73,87,1547.6,1282.5,300.0,88.23,100,74,83,1592.0,1266.6,99.8,24,0
1777038683.207,88.378,300.0,88.23,100,73,87,1273.8,1616.0,300.0,88.23,100,74,83,1337.8,1629.5,100.0,24,0
1777038683.554,88.725,300.0,88.23,100,73,87,1547.4,1630.4,300.0,88.23,100,73,83,1263.4,1585.2,100.0,24,0
1777038683.897,89.068,300.0,88.23,100,73,87,1571.9,1281.8,300.0,88.23,100,73,83,2003.3,1375.7,96.0,23,0
1777038684.248,89.419,300.0,88.23,100,72,87,1449.0,1245.1,300.0,88.23,100,74,83,1557.7,1236.9,96.0,23,0
1777038684.598,89.769,300.0,88.23,100,73,87,1275.2,1610.7,300.0,88.23,100,74,83,1319.8,1610.4,96.2,23,0
1777038684.941,90.111,300.0,88.23,100,73,87,1630.5,1695.3,300.0,88.23,100,74,83,1300.2,1614.3,96.3,23,0
1777038685.289,90.459,300.0,88.23,100,72,87,1581.1,1282.8,300.0,88.23,100,73,83,1575.9,1315.5,96.4,23,0
1777038685.631,90.802,300.0,88.23,100,72,87,1284.9,1575.7,300.0,88.23,100,73,83,1263.7,1572.1,96.5,23,0
1777038685.973,91.144,300.0,88.23,100,72,87,2000.1,1812.8,300.0,88.23,100,73,83,1340.3,1592.0,96.5,23,0
1777038686.331,91.502,300.0,88.23,100,72,87,1551.9,1542.0,300.0,88.23,100,73,83,1260.0,1590.9,96.7,23,0
1777038686.675,91.846,300.0,88.23,100,73,87,1554.6,1280.6,299.9,88.23,100,74,83,1575.8,1256.6,96.7,23,0
1777038687.017,92.188,300.0,88.23,100,73,87,1352.5,1602.8,300.0,88.23,100,74,83,1424.2,1286.7,96.9,23,0
1777038687.379,92.550,300.0,88.23,100,73,87,1275.0,1596.1,300.0,88.23,100,74,83,1319.6,1610.3,96.9,23,0
1777038687.721,92.892,300.0,88.23,100,72,87,1570.9,1653.2,300.1,88.23,100,73,83,1241.7,1609.7,97.1,23,0
1777038688.063,93.234,300.0,88.23,100,73,87,1850.8,1267.3,300.0,88.23,100,74,83,1539.1,1276.6,97.1,23,0
1777038688.420,93.591,300.0,88.23,100,73,87,1530.9,1264.3,300.0,88.23,100,74,83,1576.2,1275.7,97.2,23,0
1777038688.764,93.934,300.0,88.23,100,72,87,1293.8,1614.4,300.0,88.23,100,73,83,1317.8,1581.0,97.3,23,0
1777038689.106,94.277,300.0,88.23,100,72,87,1561.0,1302.3,300.0,88.23,100,73,83,1537.0,1647.1,97.4,23,0
1777038689.451,94.622,300.0,88.23,100,72,87,1552.5,1319.7,300.0,88.23,100,73,83,1577.6,1236.9,97.5,23,0
1777038689.796,94.967,300.0,88.23,100,72,87,1276.0,1595.0,300.0,88.23,100,73,83,1302.0,1609.6,97.6,23,0
1777038690.139,95.310,300.0,88.23,100,72,87,1571.8,1634.8,300.0,88.23,100,73,83,1300.1,2055.1,97.8,23,0
1777038690.490,95.661,300.0,88.23,100,72,87,1571.7,1263.5,300.0,88.23,100,73,83,1556.2,1575.8,97.8,23,0
1777038690.834,96.005,300.0,88.23,100,72,87,1570.9,1265.7,300.0,88.23,100,73,83,1576.5,1315.4,97.9,23,0
1777038691.177,96.348,300.0,88.23,100,72,87,1255.3,2408.8,300.0,88.23,100,74,83,1560.1,1277.9,97.9,23,0
1777038691.539,96.709,300.0,88.23,100,73,87,1294.9,1595.3,300.0,88.23,100,74,83,1281.4,1591.6,98.1,23,0
1777038691.882,97.053,300.0,88.23,100,73,87,1532.8,1573.4,300.0,88.23,100,74,83,1319.5,1919.1,98.2,23,0
1777038692.230,97.401,300.0,88.23,100,73,87,1555.8,1305.6,300.0,88.23,100,74,83,1577.3,1607.8,98.3,23,0
1777038692.578,97.749,300.0,88.23,100,72,88,1570.9,1281.7,300.0,88.23,100,73,83,1558.7,1275.3,98.4,23,0
1777038692.924,98.095,300.0,88.23,100,72,88,1314.2,1616.8,300.0,88.23,100,73,83,1602.6,1527.6,98.5,23,0
1777038693.279,98.450,300.0,88.23,100,72,88,1281.7,1595.1,300.0,88.23,100,73,83,1300.1,1502.4,98.6,23,0
1777038693.622,98.793,300.0,88.23,100,72,88,1294.5,1615.9,300.0,88.23,100,73,83,1294.5,1589.3,98.6,23,0
1777038693.965,99.136,300.0,88.23,100,72,88,1672.4,1321.2,300.0,88.23,100,73,83,2198.3,1600.6,98.8,23,0
1777038694.326,99.497,300.0,88.23,100,72,88,1589.9,1320.0,300.0,88.23,100,73,83,1557.5,1330.9,98.8,23,0
1777038694.670,99.840,300.0,88.23,100,72,88,1585.7,1283.0,300.0,88.23,100,73,83,1576.6,1275.5,99.0,23,0
1777038695.013,100.184,300.0,88.23,100,73,88,1717.8,1598.1,300.0,88.23,100,74,83,1855.4,1316.2,99.0,23,0
1777038695.383,100.554,300.0,88.23,100,73,88,1313.8,1330.5,300.0,88.23,100,74,83,1595.5,1269.6,99.2,23,0
1777038695.726,100.897,300.0,88.23,100,72,88,1314.3,1614.8,300.0,88.23,100,73,83,1319.3,1582.0,99.2,23,0
1777038696.071,101.242,300.0,88.23,100,72,88,1394.8,1600.1,300.0,88.23,100,73,83,1280.5,1570.8,99.3,23,0
1777038696.430,101.601,300.0,88.23,100,72,88,1531.9,1301.0,300.0,88.23,100,73,83,1279.8,1628.4,99.5,23,0
1777038696.773,101.944,300.0,88.23,100,73,88,1571.6,1322.4,300.0,88.23,100,74,83,1588.2,1276.0,99.5,23,0
1777038697.116,102.286,300.0,88.23,100,72,88,1312.3,1596.0,300.0,88.23,100,73,84,1319.1,1630.5,99.7,23,0
1777038697.460,102.631,300.0,88.23,100,72,88,1274.3,1615.9,300.0,88.23,100,73,84,1302.9,1610.8,99.7,23,0
1777038697.803,102.974,300.0,88.23,100,73,88,1592.9,1282.3,300.0,88.23,100,73,84,1538.4,1287.4,99.9,23,0
1777038698.149,103.320,300.0,88.23,100,73,88,1275.1,1616.3,300.0,88.23,100,74,84,1596.1,1431.0,99.9,23,0
1777038698.495,103.666,300.0,88.23,100,73,88,1296.0,1581.7,300.0,88.23,100,74,84,1261.1,1576.5,95.7,22,0
1777038698.838,104.009,300.0,88.23,100,73,88,1519.2,1281.7,300.0,88.23,100,74,84,1561.4,1275.4,95.7,22,0
1777038699.181,104.352,300.0,88.23,100,72,88,1275.5,2045.1,300.0,88.23,100,74,84,1566.8,1279.2,95.9,22,0
1777038699.537,104.708,300.0,88.23,100,72,88,1576.0,1283.0,300.0,88.23,100,73,84,1586.4,1286.2,95.9,22,0
1777038699.883,105.053,300.0,88.23,100,72,88,1274.2,1600.9,300.0,88.23,100,73,84,1320.4,1826.3,96.0,22,0
1777038700.229,105.400,300.0,88.23,100,72,88,1297.4,1638.1,300.0,88.23,100,74,84,1284.2,1594.3,96.2,22,0
1777038700.579,105.750,300.0,88.23,100,73,88,1529.1,1301.5,300.0,88.23,100,74,84,1562.8,1299.9,96.2,22,0
1777038700.922,106.093,300.0,88.23,100,73,88,1673.1,1630.9,300.0,88.23,100,74,84,2108.7,1636.4,96.4,22,0
1777038701.285,106.456,300.0,88.23,100,73,88,1551.2,1281.5,300.0,88.23,100,74,84,1541.6,1315.2,96.4,22,0
1777038701.628,106.799,300.0,88.23,100,73,88,1275.8,1580.3,300.0,88.23,100,74,84,1260.3,1575.8,96.5,22,0
1777038701.971,107.141,300.0,88.23,100,73,88,1560.9,1774.3,300.0,88.23,100,74,84,1948.6,1276.9,96.5,22,0
1777038702.335,107.506,300.0,88.23,100,73,88,1274.8,1601.5,300.0,88.23,100,74,84,1319.0,1614.1,96.7,22,0
1777038702.677,107.848,300.0,88.23,100,72,88,1418.6,5709.1,300.0,88.23,100,73,84,12197.6,14229.8,56.9,13,0
1777038703.020,108.191,296.5,88.23,100,31,89,13740.1,13721.9,297.0,88.23,100,32,85,13743.3,10192.3,56.9,13,0
1777038703.374,108.544,296.5,88.23,100,31,89,13735.8,13738.1,297.0,88.23,100,32,85,13720.1,13587.9,56.9,13,0
1777038703.718,108.888,295.1,88.23,100,31,89,26536.5,25471.4,295.9,88.23,100,31,85,622.0,20027.0,39.8,10,0
1777038704.059,109.230,296.9,88.23,100,39,89,72.4,27361.0,299.3,88.23,100,33,84,6793.1,19492.2,39.8,10,0
1777038704.404,109.575,296.9,88.23,100,39,89,8417.3,18046.4,299.3,88.23,100,33,84,3780.1,22603.7,39.8,10,0
1777038704.746,109.917,298.7,88.23,100,40,89,5076.0,21262.5,299.7,88.23,100,34,87,27118.8,72.0,39.8,10,0
1777038705.087,110.258,300.7,88.23,100,31,90,22346.0,1.3,300.1,88.23,100,40,84,26635.4,26623.2,39.8,10,0
1777038705.438,110.609,300.7,88.23,100,31,90,22334.8,27088.8,300.1,88.23,100,40,84,71.2,27012.5,39.8,10,0
1777038705.779,110.950,298.7,88.23,100,37,89,71.0,27211.2,299.2,88.23,100,36,85,5179.8,21077.5,39.8,10,0
1777038706.123,111.293,300.8,88.23,100,43,89,8351.3,17954.4,300.3,88.23,100,32,87,4005.2,22257.9,39.8,10,0
1777038706.467,111.638,301.6,88.23,100,31,88,14380.2,11830.8,300.3,88.23,100,32,87,27106.0,71.7,39.8,10,0
1777038706.808,111.979,301.6,88.23,100,31,88,27239.8,72.1,299.5,88.23,100,39,85,27099.5,11344.4,39.8,10,0
1777038707.149,112.320,298.6,88.23,100,34,90,27172.3,13178.3,299.6,88.23,100,38,86,12783.4,16935.4,39.8,10,0
1777038707.493,112.664,300.9,88.23,100,43,88,4235.3,19359.9,301.0,88.23,100,31,87,6404.9,27172.0,39.8,10,0
1777038707.836,113.007,300.9,88.23,100,43,88,3921.9,27168.1,301.0,88.23,100,31,87,0.9,27318.6,39.8,10,0
1777038708.178,113.349,300.6,88.23,100,33,88,0.9,27119.5,298.9,88.23,100,37,85,28889.2,20538.1,51.6,13,0
1777038708.557,113.728,298.1,88.23,100,36,89,18551.7,10302.0,300.2,88.23,100,34,86,20513.0,10289.9,51.6,13,0
1777038708.899,114.069,298.1,88.23,100,36,89,17774.9,13321.9,300.2,88.23,100,34,86,20255.5,12136.7,51.6,13,0
1777038709.261,114.432,298.5,88.23,100,33,90,10279.2,20531.6,300.0,88.23,100,35,85,11898.6,18277.3,51.6,13,0
1777038709.609,114.779,299.2,88.23,100,36,89,10311.6,20554.1,300.2,88.23,100,33,86,10984.6,18907.7,51.6,13,0
1777038709.950,115.121,299.2,88.23,100,36,89,10276.3,20514.6,300.2,88.23,100,33,86,30249.7,6271.0,82.8,21,0
1777038710.311,115.482,299.0,88.23,100,33,90,27281.8,72.1,300.4,88.23,100,35,85,27210.8,9813.5,82.8,21,0
1777038710.654,115.825,298.0,88.23,100,35,89,27134.0,14913.1,299.8,88.23,100,36,85,11135.2,11098.8,82.8,21,0
1777038710.996,116.167,299.0,88.23,100,43,89,74.7,27097.9,300.3,88.23,100,32,87,25179.0,1202.2,82.8,21,0
1777038711.354,116.525,299.0,88.23,100,43,89,26265.3,73.4,300.3,88.23,100,32,87,24647.4,1949.2,82.8,21,0
1777038711.697,116.868,301.2,88.23,100,31,88,24576.3,1874.9,299.6,88.23,100,39,85,26929.9,1.3,82.8,21,0
1777038712.039,117.209,298.7,88.23,100,34,89,24055.6,10200.5,299.8,88.23,100,37,86,11444.1,15309.3,82.8,21,0
1777038712.397,117.568,298.7,88.23,100,34,89,13436.1,13428.7,299.8,88.23,100,37,86,8542.9,17817.1,82.8,21,0
1777038712.739,117.910,298.8,88.23,100,43,88,9103.7,17315.5,300.6,88.23,100,32,87,27075.8,71.2,82.8,21,0
1777038713.081,118.252,300.0,88.23,100,31,87,7995.9,13782.0,299.1,88.23,100,38,86,12457.9,27224.6,82.8,21,0
1777038713.436,118.607,300.0,88.23,100,31,87,14191.8,27200.4,299.1,88.23,100,38,86,71.8,27327.1,82.8,21,0
1777038713.779,118.950,297.9,88.23,100,34,90,72.3,27096.2,299.5,88.23,100,37,86,15139.0,11270.4,82.8,21,0
1777038714.123,119.294,298.6,88.23,100,43,87,19674.6,6428.4,301.2,88.23,100,33,87,14665.1,12380.3,82.8,21,0
1777038714.468,119.639,299.6,88.23,100,31,87,24587.5,1701.9,301.2,88.23,100,33,87,26991.9,1.3,82.8,21,0
1777038714.811,119.982,299.6,88.23,100,31,87,13710.5,16751.0,299.0,88.23,100,38,86,15964.0,14318.5,94.6,24,0
1777038715.154,120.325,297.8,88.23,100,33,89,11433.9,18610.6,300.5,88.23,100,36,86,15991.3,13865.4,94.6,24,0
1777038715.498,120.669,297.7,88.23,100,36,88,11732.3,18272.7,300.0,88.23,100,35,86,14851.3,14983.0,94.6,24,0
1777038715.839,121.010,297.7,88.23,100,36,88,10264.7,20515.3,300.0,88.23,100,35,86,10445.6,19428.9,94.6,24,0
1777038716.181,121.352,298.6,88.23,100,33,89,10669.8,20535.5,300.2,88.23,100,34,85,20683.8,14201.7,94.6,24,0
1777038716.544,121.714,298.9,88.23,100,34,88,1630.8,1340.4,300.3,88.23,100,38,85,1611.1,1332.3,94.6,24,0
1777038716.886,122.057,298.9,88.23,100,34,88,1563.2,1282.8,300.3,88.23,100,38,85,1572.0,1342.8,94.7,24,0
1777038717.231,122.402,305.6,88.23,100,71,87,1201.2,1575.6,303.9,88.23,100,73,85,1185.7,1567.7,94.8,24,0
1777038717.578,122.749,306.5,88.23,100,72,86,1236.4,1554.3,303.7,88.23,100,74,84,1204.4,1548.8,94.9,24,0
1777038717.921,123.092,306.5,88.23,100,72,86,1508.4,1632.5,303.7,88.23,100,74,84,1829.9,1211.6,95.0,24,0
1777038718.284,123.455,300.1,88.23,100,72,86,1229.6,1553.4,300.1,88.23,100,74,84,1243.6,1548.6,95.2,24,0
1777038718.628,123.799,300.0,88.23,100,72,86,1208.3,1590.6,300.0,88.23,100,74,84,1509.7,1219.6,95.2,24,0
1777038718.970,124.141,300.0,88.23,100,73,86,1492.4,1226.5,300.0,88.23,100,74,84,1979.3,1228.2,95.3,24,0
1777038719.325,124.495,300.0,88.23,100,73,86,1237.0,1535.0,300.0,88.23,100,74,84,1203.5,1529.6,95.4,24,0
1777038719.668,124.838,300.0,88.23,100,73,86,1207.1,1552.8,300.0,88.23,100,74,84,1204.8,1510.4,95.6,24,0
1777038720.011,125.182,300.0,88.23,100,72,86,2050.0,1249.5,300.0,88.23,100,74,84,1638.4,1315.8,95.6,24,0
1777038720.370,125.541,300.0,88.23,100,72,86,1206.4,1572.2,300.0,88.23,100,74,84,1283.0,1567.3,95.7,24,0
1777038720.714,125.885,300.0,88.23,100,72,86,1503.0,1204.3,300.0,88.23,100,74,84,1532.9,1198.9,91.3,23,0
1777038721.058,126.229,299.6,88.23,100,64,86,20669.7,14540.1,298.5,88.23,100,48,84,14091.8,13817.0,95.3,24,0
1777038721.414,126.585,299.6,88.23,100,64,86,13783.1,13785.8,298.5,88.23,100,48,84,13972.5,14543.5,95.3,24,0
1777038721.755,126.926,294.4,88.23,100,32,86,1537.1,1242.1,296.0,88.23,100,32,86,1532.9,1229.6,95.4,24,0
1777038722.099,127.269,299.9,88.23,100,72,86,1259.6,1572.4,299.9,88.23,100,74,84,1250.8,1587.9,95.5,24,0
1777038722.444,127.615,299.9,88.23,100,72,86,1237.5,1564.2,299.9,88.23,100,74,84,1223.3,1558.3,95.6,24,0
1777038722.790,127.960,304.8,88.23,100,72,85,1527.7,1232.8,304.0,88.23,100,74,84,1552.9,1235.5,95.7,24,0
1777038723.136,128.307,300.1,88.23,100,72,85,1275.3,1553.8,300.1,88.23,100,74,84,1224.7,2224.1,95.8,24,0
1777038723.489,128.660,300.0,88.23,100,72,85,1506.8,1224.4,300.0,88.23,100,74,84,1534.2,1235.8,95.9,24,0
1777038723.833,129.003,300.0,88.23,100,72,85,1217.5,1554.1,300.0,88.23,100,74,84,1223.4,1547.8,96.0,24,0
1777038724.176,129.346,300.0,88.23,100,72,85,1217.2,2021.2,300.0,88.23,100,74,84,1517.1,1219.5,96.1,24,0
1777038724.537,129.708,300.0,88.23,100,72,85,1246.0,1574.5,300.0,88.23,100,74,84,1241.1,1575.7,96.2,24,0
1777038724.880,130.050,300.0,88.23,100,72,85,1516.8,1224.4,300.0,88.23,100,74,84,1630.0,1546.2,96.4,24,0
1777038725.231,130.402,300.0,88.23,100,72,85,1224.1,1615.2,300.0,88.23,100,74,84,1243.6,1566.8,96.4,24,0
1777038725.578,130.749,300.0,88.23,100,72,85,1528.3,1263.0,300.0,88.23,100,73,84,1553.7,1237.2,96.5,24,0
1777038725.922,131.093,300.0,88.23,100,72,85,1294.0,1612.2,300.0,88.23,100,73,84,1244.8,1323.0,96.5,24,0
1777038726.273,131.444,300.0,88.23,100,72,85,1510.9,1204.0,300.0,88.23,100,74,84,1573.8,1200.5,96.7,24,0
1777038726.620,131.791,300.0,88.23,100,72,85,1284.0,1593.2,300.0,88.23,100,74,84,1242.4,1604.7,96.7,24,0
1777038726.964,132.135,300.0,88.23,100,72,85,1588.6,1784.7,300.0,88.23,100,74,84,1751.8,1492.4,96.9,24,0
1777038727.336,132.507,300.0,88.23,100,72,85,1506.1,1245.6,300.0,88.23,100,74,84,1571.4,1590.3,97.0,24,0
1777038727.680,132.851,300.0,88.23,100,72,85,1235.7,1572.7,300.0,88.23,100,74,84,1283.2,1550.3,97.1,24,0
1777038728.024,133.195,300.0,88.23,100,72,85,1827.6,1289.8,300.0,88.23,100,74,84,1222.2,1672.7,97.2,24,0
1777038728.380,133.551,300.0,88.23,100,72,85,1564.1,1208.7,300.0,88.23,100,74,84,1538.4,1237.2,97.3,24,0
1777038728.724,133.894,300.0,88.23,100,72,84,1508.3,1262.1,300.0,88.23,100,74,84,1261.0,1609.2,97.4,24,0
1777038729.067,134.238,299.9,88.23,100,71,84,2090.2,1404.5,300.0,88.23,100,73,84,1573.0,1604.7,97.5,24,0
1777038729.428,134.599,299.9,88.23,100,71,84,1586.2,1262.1,300.0,88.23,100,73,84,1573.5,1255.3,97.6,24,0
1777038729.772,134.942,300.0,88.23,100,71,84,1255.8,1593.3,300.0,88.23,100,73,84,1281.5,1625.9,97.6,24,0
1777038730.115,135.285,300.0,88.23,100,71,84,1567.9,1263.4,300.0,88.23,100,74,84,1551.8,1236.2,97.8,24,0
1777038730.459,135.630,300.0,88.23,100,71,84,1274.0,1612.6,300.0,88.23,100,74,84,1242.8,1625.3,97.8,24,0
1777038730.803,135.973,300.0,88.23,100,72,84,1546.5,1242.2,300.0,88.23,100,73,84,1551.5,1237.5,98.0,24,0
1777038731.145,136.316,300.0,88.23,100,72,84,1490.5,1223.8,300.0,88.23,100,74,84,1649.4,1567.0,98.0,24,0
1777038731.492,136.663,300.0,88.23,100,72,84,1264.2,1612.5,300.0,88.23,100,74,84,1282.5,1281.3,98.2,24,0
1777038731.836,137.006,300.0,88.23,100,72,84,1528.3,1243.2,300.0,88.23,100,74,84,1532.3,1255.7,98.2,24,0
1777038732.179,137.350,300.0,88.23,100,72,84,1255.6,2195.0,300.0,88.23,100,74,84,1556.2,1239.9,98.4,24,0
1777038732.536,137.707,300.0,88.23,100,71,84,1256.2,1595.0,300.0,88.23,100,74,84,1259.4,1605.9,98.4,24,0
1777038732.880,138.050,300.0,88.23,100,71,84,1586.5,1262.8,300.0,88.23,100,74,84,1747.4,1235.7,98.6,24,0
1777038733.227,138.397,300.0,88.23,100,71,84,1294.0,1631.2,300.0,88.23,100,73,84,1283.3,1587.3,98.6,24,0
1777038733.576,138.746,300.0,88.23,100,71,84,1527.0,1236.6,300.0,88.23,100,74,84,1572.6,1284.2,98.7,24,0
1777038733.920,139.091,300.0,88.23,100,71,84,1546.7,1611.9,300.0,88.23,100,74,84,1593.6,1250.2,98.9,24,0
1777038734.274,139.445,300.0,88.23,100,71,84,1235.7,1613.9,300.0,88.23,100,73,84,1222.7,1606.8,98.9,24,0
1777038734.618,139.789,300.0,88.23,100,71,84,1536.5,1223.7,300.0,88.23,100,74,84,1533.4,1237.2,99.1,24,0
1777038734.961,140.132,300.0,88.23,100,71,84,1210.1,1767.3,300.0,88.23,100,74,84,2294.0,1218.3,99.1,24,0
1777038735.329,140.500,300.0,88.23,100,71,84,1528.2,1240.1,300.0,88.23,100,74,84,1512.9,1216.9,99.3,24,0
1777038735.672,140.843,300.0,88.23,100,72,84,1246.1,1586.4,300.0,88.23,100,74,84,1262.7,1605.5,99.3,24,0
1777038736.017,141.187,300.0,88.23,100,71,84,1301.6,1596.7,300.0,88.23,100,73,84,1443.2,1625.4,99.5,24,0
1777038736.374,141.545,300.0,88.23,100,71,84,1565.7,1282.3,300.0,88.23,100,73,84,1590.1,1294.7,99.5,24,0
1777038736.718,141.889,300.0,88.23,100,71,84,13782.2,13784.4,300.0,88.23,100,73,84,13775.1,13786.3,99.1,24,0
1777038737.060,142.231,294.5,88.23,100,32,85,15021.2,13788.1,296.5,88.23,100,32,86,14360.7,14503.0,99.1,24,0
