timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777026408.384,224.869,273.2,79.86,98,51,85,372.5,388.3,300.1,79.86,98,50,86,368.1,357.8,2.8,2,0
1777026408.726,225.210,273.4,79.86,98,51,85,372.3,360.5,299.9,79.86,98,50,86,370.5,385.6,2.8,2,0
1777026409.068,225.552,273.5,79.86,98,51,85,374.3,358.4,300.1,79.86,98,50,86,378.5,382.4,2.9,2,0
1777026409.414,225.899,273.5,79.86,98,51,85,372.4,382.5,300.1,79.86,98,50,86,350.1,384.3,2.9,2,0
1777026409.755,226.239,273.4,79.86,98,51,85,350.9,387.1,300.4,79.86,98,50,86,370.8,380.7,2.9,2,0
1777026410.099,226.583,273.5,79.86,98,51,85,13786.4,14307.0,300.2,79.86,98,50,86,14263.7,13531.5,1.0,1,0
1777026410.440,226.924,273.5,79.86,98,51,85,376.5,362.9,300.2,79.86,98,50,86,372.6,386.8,2.0,2,0
1777026410.780,227.265,279.9,79.86,98,50,85,357.6,394.6,300.7,79.86,98,49,86,381.4,390.0,2.0,2,0
1777026411.121,227.605,277.9,79.86,98,51,85,400.8,393.1,298.1,79.86,98,50,86,376.4,414.1,2.0,2,0
1777026411.468,227.952,277.9,79.86,98,51,85,352.9,390.4,298.1,79.86,98,50,86,372.4,390.0,2.1,2,0
1777026411.808,228.293,270.0,79.86,98,51,85,374.0,390.1,296.6,79.86,98,50,86,371.0,363.3,2.1,2,0
1777026412.150,228.634,270.6,79.86,98,51,85,376.5,391.5,298.3,79.86,98,50,86,375.3,378.1,2.1,2,0
1777026412.493,228.977,270.6,79.86,98,51,85,371.3,388.7,298.3,79.86,98,50,86,372.3,367.6,2.1,2,0
1777026412.834,229.319,270.7,79.86,98,51,85,381.3,388.8,299.1,79.86,98,50,86,352.6,390.1,2.2,2,0
1777026413.175,229.660,270.9,79.86,98,51,85,376.7,413.2,299.7,79.86,98,50,86,381.3,398.0,2.2,2,0
1777026413.523,230.008,271.2,79.86,98,51,85,372.3,387.0,299.7,79.86,98,50,86,375.4,368.8,2.2,2,0
1777026413.864,230.349,271.2,79.86,98,51,85,372.3,391.4,299.8,79.86,98,50,86,354.7,367.4,2.2,2,0
1777026414.206,230.690,271.0,79.86,98,51,85,375.3,413.6,299.5,79.86,98,50,86,375.7,388.6,2.3,2,0
1777026414.555,231.040,270.5,79.86,98,51,85,357.1,391.5,299.9,79.86,98,50,86,372.2,390.2,2.3,2,0
1777026414.899,231.383,270.5,79.86,98,51,85,354.5,480.3,299.9,79.86,98,50,86,367.9,383.6,2.3,2,0
1777026415.250,231.734,270.7,79.86,98,51,85,364.2,364.5,300.4,79.86,98,50,86,371.8,383.9,2.4,2,0
1777026415.595,232.079,271.3,79.86,98,51,85,370.9,394.5,300.1,79.86,98,50,86,381.5,395.8,2.4,2,0
1777026415.936,232.420,271.3,79.86,98,51,85,411.0,520.4,300.1,79.86,98,50,86,395.0,394.6,2.4,2,0
1777026416.296,232.780,272.1,79.86,98,51,85,351.5,392.4,300.1,79.86,98,50,86,373.0,388.5,2.4,2,0
1777026416.636,233.121,272.7,79.86,98,51,85,374.0,390.1,300.3,79.86,98,50,86,372.1,363.6,2.5,2,0
1777026416.978,233.462,272.7,79.86,98,51,85,379.2,441.8,300.3,79.86,98,50,86,378.1,419.5,2.5,2,0
1777026417.325,233.810,272.8,79.86,98,51,85,354.0,388.5,300.4,79.86,98,50,86,376.5,390.7,2.5,2,0
1777026417.666,234.151,272.2,79.86,98,51,85,359.1,388.9,300.0,79.86,98,50,86,371.0,383.9,2.6,2,0
1777026418.008,234.492,272.2,79.86,98,51,85,369.0,444.0,300.0,79.86,98,50,86,386.7,364.2,2.6,2,0
1777026418.372,234.856,272.0,79.86,98,51,85,373.9,362.7,299.5,79.86,98,50,86,354.7,393.1,2.6,2,0
1777026418.712,235.197,272.5,79.86,98,51,85,375.4,366.0,300.1,79.86,98,50,86,371.2,387.8,2.6,2,0
1777026419.053,235.537,273.2,79.86,98,51,85,377.7,389.9,301.1,79.86,98,50,86,369.4,361.6,2.7,2,0
1777026419.405,235.889,273.2,79.86,98,51,85,375.4,391.5,301.1,79.86,98,50,86,356.0,388.6,2.7,2,0
1777026419.746,236.230,273.5,79.86,98,51,85,373.2,357.9,300.5,79.86,98,50,86,373.9,387.1,2.7,2,0
1777026420.086,236.570,273.6,79.86,98,51,85,360.5,387.1,300.1,79.86,98,50,86,370.8,383.8,2.7,2,0
1777026420.427,236.911,273.6,79.86,98,51,85,372.3,394.0,300.1,79.86,98,50,86,381.0,371.9,2.8,2,0
1777026420.770,237.254,273.4,79.86,98,51,85,372.1,385.4,300.2,79.86,98,50,86,354.5,391.5,2.8,2,0
1777026421.112,237.596,273.2,79.86,98,51,85,370.3,360.7,300.2,79.86,98,50,86,372.5,387.1,2.8,2,0
1777026421.454,237.938,273.2,79.86,98,51,85,356.9,368.2,300.2,79.86,98,50,86,373.9,385.3,2.9,2,0
1777026421.795,238.279,273.1,79.86,98,51,85,354.6,387.1,300.1,79.86,98,50,86,372.4,385.2,2.9,2,0
1777026422.136,238.620,273.7,79.86,98,51,85,370.9,386.8,300.0,79.86,98,50,86,351.1,478.8,2.9,2,0
1777026422.481,238.965,273.7,79.86,98,51,85,273.1,9542.9,300.0,79.86,98,50,86,13762.9,13785.9,1.0,1,0
1777026422.821,239.306,273.1,79.86,95,48,85,13757.0,1229.4,300.0,79.86,98,50,86,372.5,387.1,2.0,2,0
1777026423.163,239.647,279.7,79.86,98,50,85,370.4,468.5,300.1,79.86,98,49,86,401.1,474.0,2.0,2,0
1777026423.517,240.001,279.7,79.86,98,50,85,353.8,385.6,300.1,79.86,98,49,86,370.1,383.7,2.0,2,0
1777026423.859,240.343,277.6,79.86,98,51,85,371.9,360.0,298.6,79.86,98,50,86,373.9,442.6,2.0,2,0
1777026424.204,240.688,270.1,79.86,98,51,85,367.9,431.8,297.4,79.86,98,49,86,371.9,384.9,2.1,2,0
1777026424.559,241.043,270.1,79.86,98,51,85,369.1,384.1,297.9,79.86,98,50,86,348.6,382.5,2.1,2,0
1777026424.900,241.384,270.1,79.86,98,51,85,366.4,453.2,297.9,79.86,98,50,86,369.5,409.1,2.1,2,0
1777026425.248,241.732,270.2,79.86,98,51,85,376.1,383.9,298.4,79.86,98,49,86,368.2,358.5,2.2,2,0
1777026425.589,242.073,270.5,79.86,98,51,85,348.7,382.5,298.4,79.86,98,50,86,371.2,385.3,2.2,2,0
1777026425.931,242.415,270.5,79.86,98,51,85,368.0,384.8,298.4,79.86,98,50,86,380.8,376.1,2.2,2,0
1777026426.277,242.762,270.3,79.86,98,51,85,371.9,361.6,298.5,79.86,98,50,86,369.4,385.5,2.2,2,0
1777026426.620,243.104,269.9,79.86,98,51,85,369.6,386.8,299.2,79.86,98,50,86,350.1,389.7,2.3,2,0
1777026426.961,243.446,269.9,79.86,98,51,85,486.2,390.5,299.2,79.86,98,50,86,373.9,450.6,2.3,2,0
1777026427.320,243.804,270.5,79.86,98,51,85,352.4,387.0,299.4,79.86,98,50,86,369.4,386.8,2.3,2,0
1777026427.661,244.146,271.2,79.86,98,51,85,371.1,383.9,299.2,79.86,98,50,86,350.0,388.5,2.4,2,0
1777026428.003,244.488,271.2,79.86,98,51,85,387.8,365.8,299.2,79.86,98,50,86,386.2,392.7,2.4,2,0
1777026428.360,244.844,271.5,79.86,98,51,85,373.6,388.6,299.4,79.86,98,50,86,372.5,359.7,2.4,2,0
1777026428.701,245.185,272.1,79.86,98,51,85,372.4,387.1,299.5,79.86,98,50,86,350.2,387.1,2.4,2,0
1777026429.042,245.526,272.7,79.86,98,51,85,441.8,390.7,299.8,79.86,98,50,86,372.3,359.8,2.5,2,0
1777026429.393,245.877,272.7,79.86,98,51,85,374.1,363.3,299.8,79.86,98,50,86,371.1,391.4,2.5,2,0
1777026429.734,246.219,273.0,79.86,98,51,85,351.5,385.8,300.4,79.86,98,50,86,373.3,385.3,2.5,2,0
1777026430.076,246.560,273.5,79.86,98,51,85,376.9,386.8,300.3,79.86,98,50,86,350.1,361.3,2.5,2,0
1777026430.419,246.903,273.5,79.86,98,51,85,372.2,364.2,300.3,79.86,98,50,86,369.5,383.4,2.6,2,0
1777026430.760,247.244,273.6,79.86,98,51,85,374.2,385.3,300.2,79.86,98,50,86,372.5,359.8,2.6,2,0
1777026431.103,247.587,273.3,79.86,98,51,85,372.4,385.5,300.3,79.86,98,50,86,351.7,387.2,2.6,2,0
1777026431.445,247.929,273.3,79.86,98,51,85,351.6,394.1,300.3,79.86,98,50,86,372.6,387.2,2.7,2,0
1777026431.786,248.271,272.8,79.86,98,51,85,372.6,385.5,300.2,79.86,98,50,86,372.5,364.5,2.7,2,0
1777026432.128,248.612,273.2,79.86,98,51,85,371.0,363.0,300.1,79.86,98,50,86,372.4,387.2,2.7,2,0
1777026432.468,248.953,273.2,79.86,98,51,85,371.1,388.4,300.1,79.86,98,50,86,370.3,362.8,2.7,2,0
1777026432.809,249.293,273.6,79.86,98,51,85,372.3,364.2,300.3,79.86,98,50,86,372.5,386.8,2.8,2,0
1777026433.152,249.636,273.5,79.86,98,51,85,354.0,388.6,300.3,79.86,98,50,86,370.8,388.6,2.8,2,0
1777026433.493,249.977,273.5,79.86,98,51,85,371.0,386.9,300.3,79.86,98,50,86,354.0,385.6,2.8,2,0
1777026433.835,250.319,273.3,79.86,98,51,85,351.6,385.7,300.2,79.86,98,50,86,370.6,385.4,2.8,2,0
1777026434.175,250.660,273.3,79.86,98,51,85,370.8,408.1,300.0,79.86,98,50,86,372.3,389.2,2.9,2,0
1777026434.522,251.007,273.3,79.86,98,51,85,370.8,384.7,300.0,79.86,98,50,86,352.2,387.0,2.9,2,0
1777026434.865,251.349,273.3,79.86,98,51,85,375.8,365.9,300.1,79.86,98,50,86,370.7,388.5,2.9,2,0
1777026435.206,251.691,273.4,79.86,98,51,85,13766.0,15516.9,300.2,79.86,98,50,86,7862.2,13622.0,2.0,2,0
1777026435.557,252.042,279.7,79.86,98,48,86,383.2,365.8,300.9,79.86,99,45,86,368.1,385.5,2.0,2,0
1777026435.899,252.383,279.7,79.86,98,48,86,369.6,451.7,300.9,79.86,99,45,86,381.3,421.2,2.0,2,0
1777026436.247,252.732,277.9,79.86,98,51,85,380.9,364.3,299.1,79.86,98,49,86,368.2,387.1,2.0,2,0
1777026436.593,253.077,270.6,79.86,98,51,85,372.7,385.6,296.8,79.86,98,50,86,372.5,359.7,2.1,2,0
1777026436.934,253.418,270.6,79.86,98,51,85,454.3,461.8,296.8,79.86,98,50,86,374.9,423.2,2.1,2,0
1777026437.293,253.777,271.1,79.86,98,51,85,372.4,395.8,297.4,79.86,98,50,86,375.6,364.2,2.1,2,0
1777026437.634,254.118,272.4,79.86,98,51,85,370.8,361.3,297.9,79.86,98,50,86,372.1,386.9,2.1,2,0
1777026437.976,254.460,272.4,79.86,98,51,85,356.2,452.1,297.9,79.86,98,50,86,365.1,415.8,2.2,2,0
1777026438.326,254.810,272.3,79.86,98,51,85,370.9,360.7,298.7,79.86,98,50,86,371.1,386.8,2.2,2,0
1777026438.669,255.153,271.8,79.86,98,51,85,354.1,365.6,298.8,79.86,98,50,86,373.7,388.3,2.2,2,0
1777026439.011,255.495,271.8,79.86,98,51,85,383.5,404.1,298.8,79.86,98,50,86,378.3,390.1,2.3,2,0
1777026439.365,255.850,272.1,79.86,98,51,85,372.0,385.5,298.6,79.86,98,50,86,352.9,387.2,2.3,2,0
1777026439.706,256.191,272.5,79.86,98,51,85,353.1,390.0,298.7,79.86,98,50,86,373.9,387.6,2.3,2,0
1777026440.047,256.532,272.6,79.86,98,51,85,356.4,391.3,299.2,79.86,98,50,86,351.4,385.6,2.3,2,0
1777026440.400,256.884,272.6,79.86,98,51,85,377.5,361.5,299.2,79.86,98,50,86,371.0,391.5,2.4,2,0
1777026440.742,257.226,272.9,79.86,98,51,85,370.1,385.7,299.6,79.86,98,50,86,377.9,366.5,2.4,2,0
1777026441.087,257.571,272.8,79.86,98,51,85,371.6,387.1,299.9,79.86,98,50,86,372.4,365.7,2.4,2,0
1777026441.429,257.913,272.8,79.86,98,51,85,370.9,358.8,299.9,79.86,98,50,86,353.0,390.0,2.4,2,0
1777026441.771,258.255,272.7,79.86,98,51,85,351.8,384.1,299.9,79.86,98,50,86,366.4,386.7,2.5,2,0
1777026442.111,258.596,273.1,79.86,98,51,85,373.9,389.2,299.6,79.86,98,50,86,351.5,365.1,2.5,2,0
1777026442.454,258.938,273.1,79.86,98,51,85,370.3,367.3,299.6,79.86,98,50,86,370.6,382.6,2.5,2,0
1777026442.795,259.279,273.0,79.86,98,51,85,372.4,387.1,299.7,79.86,98,50,86,372.3,358.2,2.6,2,0
1777026443.136,259.620,272.8,79.86,98,51,85,368.1,382.3,299.3,79.86,98,50,86,349.6,456.3,2.6,2,0
1777026443.481,259.965,272.8,79.86,98,51,85,369.5,365.9,299.3,79.86,98,50,86,372.4,385.5,2.6,2,0
1777026443.822,260.306,272.9,79.86,98,51,85,375.5,385.5,299.5,79.86,98,50,86,367.8,358.2,2.6,2,0
1777026444.163,260.647,272.7,79.86,98,51,85,376.4,461.3,300.5,79.86,98,50,86,384.3,428.6,2.7,2,0
1777026444.515,260.999,272.7,79.86,98,51,85,374.6,387.1,300.5,79.86,98,50,86,385.9,387.1,2.7,2,0
1777026444.857,261.341,272.5,79.86,98,51,85,373.7,385.2,300.4,79.86,98,50,86,351.7,468.1,2.7,2,0
1777026445.205,261.689,273.0,79.86,98,51,85,351.7,404.1,300.2,79.86,98,50,86,355.6,385.5,2.7,2,0
1777026445.556,262.041,273.0,79.86,98,51,85,355.6,388.7,300.2,79.86,98,50,86,370.9,384.0,2.8,2,0
1777026445.897,262.382,273.0,79.86,98,51,85,375.2,471.3,300.2,79.86,98,50,86,382.7,413.6,2.8,2,0
1777026446.247,262.731,273.0,79.86,98,51,85,373.5,361.5,300.2,79.86,98,50,86,374.9,389.9,2.8,2,0
1777026446.594,263.079,273.3,79.86,98,51,85,369.6,385.3,300.2,79.86,98,50,86,375.5,364.0,2.9,2,0
1777026446.936,263.421,273.3,79.86,98,51,85,436.4,487.2,300.2,79.86,98,50,86,380.2,367.8,2.9,2,0
1777026447.296,263.780,273.4,79.86,98,51,85,372.5,385.3,300.3,79.86,98,50,86,348.7,386.9,2.9,2,0
1777026447.639,264.123,273.6,79.86,98,51,85,6962.3,13792.5,300.4,79.86,98,50,86,13679.6,13852.3,1.0,1,0
1777026447.981,264.465,273.6,79.86,98,51,85,2147.1,378.3,300.4,79.86,98,50,86,361.5,488.0,2.0,2,0
1777026448.338,264.822,280.2,79.86,99,42,86,360.5,391.7,301.4,79.86,99,39,86,375.0,392.9,2.0,2,0
1777026448.680,265.164,277.3,79.86,98,51,85,369.4,388.6,298.8,79.86,98,50,86,375.3,369.3,2.0,2,0
1777026449.021,265.505,271.6,79.86,98,51,85,460.2,431.4,298.8,79.86,98,50,86,378.8,359.9,2.1,2,0
1777026449.379,265.864,271.6,79.86,98,51,85,373.8,392.5,296.8,79.86,98,50,86,353.1,391.5,2.1,2,0
1777026449.725,266.209,270.9,79.86,98,51,85,371.0,361.4,297.6,79.86,98,50,86,369.6,385.4,2.1,2,0
1777026450.065,266.550,270.8,79.86,98,51,85,382.8,362.9,298.1,79.86,98,49,86,369.5,385.5,2.1,2,0
1777026450.411,266.896,270.8,79.86,98,51,85,369.3,384.0,298.1,79.86,98,49,86,351.8,386.9,2.2,2,0
1777026450.752,267.236,270.6,79.86,98,51,85,352.0,385.2,298.0,79.86,98,50,86,372.9,358.3,2.2,2,0
1777026451.094,267.578,270.4,79.86,98,51,85,372.3,361.4,298.2,79.86,98,50,86,372.5,383.9,2.2,2,0
1777026451.438,267.922,270.4,79.86,98,51,85,347.6,385.6,298.2,79.86,98,50,86,374.3,383.9,2.2,2,0
1777026451.780,268.264,269.9,79.86,98,51,85,368.1,358.9,298.7,79.86,98,50,86,348.7,385.5,2.3,2,0
1777026452.122,268.606,270.0,79.86,98,51,85,353.2,385.6,298.7,79.86,98,50,86,372.4,454.7,2.3,2,0
1777026452.467,268.952,270.0,79.86,98,51,85,370.5,383.3,298.7,79.86,98,50,86,350.3,361.5,2.3,2,0
1777026452.810,269.295,270.7,79.86,98,51,85,369.3,361.3,298.4,79.86,98,50,86,375.1,382.8,2.4,2,0
1777026453.152,269.636,271.2,79.86,98,51,85,373.8,388.2,297.8,79.86,98,50,86,422.2,392.2,2.4,2,0
1777026453.497,269.981,271.2,79.86,98,51,85,369.5,388.8,297.8,79.86,98,50,86,353.1,398.7,2.4,2,0
1777026453.840,270.324,271.6,79.86,98,51,85,372.2,361.1,298.5,79.86,98,50,86,376.4,385.5,2.4,2,0
1777026454.182,270.667,272.0,79.86,98,51,85,353.3,416.0,299.9,79.86,98,50,86,449.6,364.0,2.5,2,0
1777026454.533,271.017,272.5,79.86,98,51,85,375.6,361.2,299.9,79.86,98,50,86,376.0,391.6,2.5,2,0
1777026454.875,271.359,272.5,79.86,98,51,85,370.6,385.7,300.1,79.86,98,50,86,367.9,439.6,2.5,2,0
1777026455.219,271.703,272.2,79.86,98,51,85,360.2,392.9,300.1,79.86,98,50,86,369.5,387.1,2.5,2,0
1777026455.565,272.049,272.1,79.86,98,51,85,370.4,388.4,300.1,79.86,98,50,86,350.1,390.1,2.6,2,0
1777026455.908,272.393,272.1,79.86,98,51,85,371.0,360.0,300.1,79.86,98,50,86,370.9,398.7,2.6,2,0
1777026456.250,272.735,272.4,79.86,98,51,85,354.1,388.7,300.2,79.86,98,50,86,370.5,385.4,2.6,2,0
1777026456.594,273.079,272.8,79.86,98,51,85,370.2,383.7,300.3,79.86,98,50,86,354.7,388.5,2.7,2,0
1777026456.936,273.420,272.8,79.86,98,51,85,385.8,455.9,300.3,79.86,98,50,86,408.8,385.7,2.7,2,0
1777026457.292,273.776,272.8,79.86,98,51,85,369.4,384.0,300.3,79.86,98,50,86,350.1,362.0,2.7,2,0
1777026457.633,274.118,272.6,79.86,98,51,85,349.9,388.5,300.3,79.86,98,50,86,372.2,383.2,2.7,2,0
1777026457.974,274.459,272.6,79.86,98,51,85,368.7,428.0,300.3,79.86,98,50,86,372.4,368.8,2.8,2,0
1777026458.322,274.806,272.7,79.86,98,51,85,370.8,359.2,300.2,79.86,98,50,86,350.3,389.9,2.8,2,0
1777026458.663,275.147,273.2,79.86,98,51,85,351.1,390.0,300.1,79.86,98,50,86,372.4,386.9,2.8,2,0
1777026459.006,275.490,273.2,79.86,98,51,85,371.5,401.6,300.1,79.86,98,50,86,372.6,388.7,2.9,2,0
1777026459.357,275.842,273.5,79.86,98,51,85,350.1,387.0,300.1,79.86,98,50,86,371.8,361.0,2.9,2,0
1777026459.699,276.183,273.6,79.86,98,51,85,372.3,366.2,300.2,79.86,98,50,86,365.3,385.4,2.9,2,0
1777026460.041,276.526,273.5,79.86,98,51,85,429.8,361.0,300.2,79.86,98,50,86,372.3,385.4,2.9,2,0
1777026460.399,276.883,273.5,79.86,98,51,85,11288.7,12923.0,300.2,79.86,98,50,86,12984.7,13776.6,2.0,2,0
1777026460.740,277.224,278.9,79.86,99,38,86,370.8,383.8,301.2,79.86,99,40,86,350.2,388.5,2.0,2,0
1777026461.082,277.566,278.5,79.86,98,50,85,372.2,360.8,298.9,79.86,98,49,86,350.1,385.6,2.0,2,0
1777026461.430,277.915,278.5,79.86,98,50,85,350.2,384.1,298.9,79.86,98,49,86,375.8,352.9,2.0,2,0
1777026461.775,278.260,274.6,79.86,98,51,85,370.3,382.8,296.7,79.86,98,50,86,347.2,384.0,2.1,2,0
1777026462.117,278.601,271.4,79.86,98,51,85,353.1,384.2,296.5,79.86,98,50,86,367.9,382.3,2.1,2,0
1777026462.457,278.942,271.4,79.86,98,51,85,370.9,361.4,296.5,79.86,98,50,86,369.0,385.3,2.1,2,0
1777026462.799,279.283,272.0,79.86,98,51,85,371.0,382.5,297.4,79.86,98,50,86,348.6,384.0,2.2,2,0
1777026463.141,279.625,272.2,79.86,98,51,85,347.1,387.2,297.8,79.86,98,50,86,370.9,385.6,2.2,2,0
1777026463.489,279.973,272.2,79.86,98,51,85,357.5,387.4,297.8,79.86,98,50,86,368.8,385.2,2.2,2,0
1777026463.831,280.315,272.4,79.86,98,51,85,368.0,382.4,297.4,79.86,98,50,86,351.5,385.8,2.2,2,0
1777026464.172,280.656,272.7,79.86,98,51,85,352.6,393.0,298.3,79.86,98,50,86,371.1,401.6,2.3,2,0
1777026464.514,280.999,272.7,79.86,98,51,85,373.1,387.0,298.3,79.86,98,50,86,350.0,364.9,2.3,2,0
1777026464.856,281.340,273.0,79.86,98,51,85,370.8,361.5,299.0,79.86,98,50,86,370.4,472.7,2.3,2,0
1777026465.203,281.687,272.9,79.86,98,51,85,420.1,486.3,298.7,79.86,98,50,86,350.1,382.4,2.3,2,0
1777026465.559,282.044,273.0,79.86,98,51,85,347.2,385.5,298.8,79.86,98,50,86,370.6,383.1,2.4,2,0
1777026465.901,282.385,273.0,79.86,98,51,85,369.4,415.7,298.8,79.86,98,50,86,350.1,376.1,2.4,2,0
1777026466.249,282.733,273.0,79.86,98,51,85,372.7,387.2,298.5,79.86,98,50,86,371.1,361.3,2.4,2,0
1777026466.594,283.078,273.0,79.86,98,51,85,347.1,363.8,298.9,79.86,98,50,86,369.4,383.4,2.4,2,0
1777026466.935,283.419,273.0,79.86,98,51,85,439.2,501.4,298.9,79.86,98,50,86,417.4,368.5,2.5,2,0
1777026467.302,283.786,273.1,79.86,98,51,85,348.7,360.5,299.7,79.86,98,50,86,369.4,387.0,2.5,2,0
1777026467.643,284.128,273.4,79.86,98,51,85,372.5,387.0,299.7,79.86,98,50,86,353.0,364.7,2.5,2,0
1777026467.987,284.471,273.4,79.86,98,51,85,467.5,391.8,299.7,79.86,98,50,86,462.4,450.4,2.6,2,0
1777026468.354,284.838,273.7,79.86,98,51,85,368.1,384.1,300.0,79.86,98,50,86,369.1,358.3,2.6,2,0
1777026468.696,285.180,273.7,79.86,98,51,85,369.4,358.4,300.3,79.86,98,50,86,368.0,385.6,2.6,2,0
1777026469.037,285.521,273.7,79.86,98,51,85,575.2,395.0,300.5,79.86,98,50,86,357.4,387.0,2.6,2,0
1777026469.402,285.886,273.7,79.86,98,51,85,350.1,387.1,300.5,79.86,98,50,86,371.0,383.9,2.7,2,0
1777026469.744,286.228,273.8,79.86,98,51,85,369.3,385.3,300.4,79.86,98,50,86,348.7,387.0,2.7,2,0
1777026470.085,286.569,274.1,79.86,98,51,85,370.5,383.2,300.5,79.86,98,50,86,367.8,359.7,2.7,2,0
1777026470.426,286.911,274.1,79.86,98,51,85,368.0,361.3,300.5,79.86,98,50,86,369.3,385.3,2.7,2,0
1777026470.768,287.252,274.1,79.86,98,51,85,367.4,383.4,300.3,79.86,98,50,86,349.7,389.8,2.8,2,0
1777026471.110,287.594,274.0,79.86,98,51,85,353.0,392.1,300.0,79.86,98,50,86,369.3,386.5,2.8,2,0
1777026471.452,287.936,274.0,79.86,98,51,85,367.8,382.3,300.0,79.86,98,50,86,349.5,384.0,2.8,2,0
1777026471.796,288.280,273.9,79.86,98,51,85,348.5,388.4,300.1,79.86,98,50,86,369.4,386.9,2.9,2,0
1777026472.138,288.623,273.8,79.86,98,51,85,367.3,380.9,300.0,79.86,98,50,86,347.0,399.3,2.9,2,0
1777026472.481,288.965,273.8,79.86,98,51,85,350.8,399.9,300.0,79.86,98,50,86,372.3,387.1,2.9,2,0
1777026472.822,289.306,274.0,79.86,98,52,85,273.6,8682.9,299.8,79.86,98,50,86,13627.7,13780.8,1.0,1,0
1777026473.163,289.647,277.3,79.86,99,39,86,13520.8,501.5,300.9,79.86,99,39,86,382.2,380.6,2.0,2,0
1777026473.512,289.996,277.3,79.86,99,39,86,375.8,395.6,300.9,79.86,99,39,86,380.3,361.1,2.0,2,0
1777026473.857,290.341,279.7,79.86,98,51,85,368.0,385.4,300.2,79.86,98,49,86,351.1,455.5,2.0,2,0
1777026474.203,290.687,274.7,79.86,98,50,85,385.8,481.6,299.5,79.86,98,49,86,349.7,385.5,2.0,2,0
1777026474.557,291.041,270.4,79.86,98,51,85,351.6,388.7,297.0,79.86,98,50,86,373.5,388.9,2.1,2,0
1777026474.898,291.382,270.4,79.86,98,51,85,369.6,457.5,297.0,79.86,98,50,86,370.8,406.2,2.1,2,0
1777026475.246,291.730,270.7,79.86,98,51,85,377.0,365.9,297.6,79.86,98,49,86,376.6,390.0,2.1,2,0
1777026475.593,292.078,271.1,79.86,98,51,85,351.6,386.9,298.0,79.86,98,50,86,370.9,385.3,2.2,2,0
1777026475.934,292.418,271.1,79.86,98,51,85,375.4,401.9,298.0,79.86,98,50,86,377.7,446.0,2.2,2,0
1777026476.280,292.764,270.9,79.86,98,51,85,374.8,385.5,297.6,79.86,98,50,86,375.3,365.7,2.2,2,0
1777026476.621,293.106,271.4,79.86,98,51,85,374.0,390.0,298.3,79.86,98,50,86,353.1,389.9,2.2,2,0
1777026476.963,293.447,271.4,79.86,98,51,85,427.4,433.1,298.3,79.86,98,50,86,370.0,447.5,2.3,2,0
1777026477.316,293.800,272.0,79.86,98,51,85,356.0,388.6,299.5,79.86,98,50,86,375.3,389.9,2.3,2,0
1777026477.657,294.142,272.5,79.86,98,51,85,375.4,388.4,299.5,79.86,98,50,86,373.4,362.8,2.3,2,0
1777026477.999,294.483,272.5,79.86,98,51,85,439.9,398.7,299.5,79.86,98,50,86,434.8,394.9,2.4,2,0
1777026478.348,294.832,272.9,79.86,98,51,85,372.5,390.0,299.3,79.86,98,50,86,373.9,359.8,2.4,2,0
1777026478.690,295.174,272.8,79.86,98,51,85,374.8,384.1,299.5,79.86,98,50,86,351.7,387.1,2.4,2,0
1777026479.031,295.515,272.9,79.86,98,51,85,377.8,395.5,299.4,79.86,98,50,86,350.2,387.1,2.4,2,0
1777026479.386,295.871,272.9,79.86,98,51,85,374.9,364.5,299.4,79.86,98,50,86,372.5,388.4,2.5,2,0
1777026479.727,296.211,273.5,79.86,98,51,85,372.5,387.5,299.0,79.86,98,50,86,371.0,364.0,2.5,2,0
1777026480.067,296.552,273.7,79.86,98,51,85,360.4,391.7,299.6,79.86,98,50,86,376.4,388.4,2.5,2,0
1777026480.413,296.897,273.7,79.86,98,51,85,369.5,386.6,299.6,79.86,98,50,86,353.0,391.2,2.5,2,0
1777026480.754,297.238,273.6,79.86,98,51,85,375.6,366.8,300.5,79.86,98,50,86,379.4,388.4,2.6,2,0
1777026481.096,297.580,273.5,79.86,98,51,85,354.5,372.5,300.4,79.86,98,50,86,372.4,388.4,2.6,2,0
1777026481.439,297.924,273.5,79.86,98,51,85,357.6,388.6,300.4,79.86,98,50,86,373.9,385.6,2.6,2,0
1777026481.781,298.265,273.5,79.86,98,51,85,375.0,389.9,300.2,79.86,98,50,86,371.0,362.8,2.7,2,0
1777026482.122,298.607,273.6,79.86,98,51,85,375.4,364.7,300.3,79.86,98,50,86,350.2,433.7,2.7,2,0
1777026482.466,298.951,273.6,79.86,98,51,85,370.8,358.9,300.3,79.86,98,50,86,354.1,385.5,2.7,2,0
1777026482.807,299.291,274.3,79.86,98,51,85,351.6,385.6,300.3,79.86,98,50,86,371.0,387.1,2.7,2,0
1777026483.149,299.633,274.8,79.86,98,51,85,375.4,387.1,300.2,79.86,98,50,86,370.8,379.8,2.8,2,0
