timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777034202.711,70.756,293.3,88.23,100,37,88,7140.8,27092.9,299.6,88.23,100,42,85,11413.1,15194.7,92.0,47,0
1777034203.052,71.097,293.3,88.23,100,37,88,27057.0,26253.3,299.6,88.23,100,42,85,71.6,27121.4,92.0,47,0
1777034203.407,71.452,294.1,88.23,100,46,89,7091.8,19142.8,301.2,88.23,100,44,83,27031.8,3433.6,92.0,47,0
1777034203.749,71.794,293.2,88.23,100,39,90,27114.5,9205.1,300.9,88.23,100,37,84,16875.6,27173.7,92.0,47,0
1777034204.090,72.135,293.2,88.23,100,39,90,2524.8,27084.9,300.9,88.23,100,37,84,17223.9,9068.2,92.0,47,0
1777034204.431,72.476,293.8,88.23,100,38,87,24613.0,1417.0,299.1,88.23,100,45,85,26586.5,17085.9,92.0,47,0
1777034204.773,72.818,295.5,88.23,100,45,87,19755.4,27225.6,299.2,88.23,100,42,83,72.0,26560.4,92.0,47,0
1777034205.115,73.160,295.5,88.23,100,45,87,13694.8,12785.5,299.2,88.23,100,42,83,27070.9,5613.2,92.0,47,0
1777034205.455,73.500,294.7,88.23,100,37,89,27185.3,9856.4,301.0,88.23,100,38,83,16111.4,27104.0,92.0,47,0
1777034205.798,73.843,293.4,88.23,100,45,88,72.2,27287.8,300.7,88.23,100,44,84,21598.0,4626.4,92.0,47,0
1777034206.139,74.184,294.3,88.23,100,43,88,13795.3,20655.7,300.7,88.23,100,44,84,13805.2,20674.1,100.0,51,0
1777034206.485,74.530,294.3,88.23,100,43,88,13794.2,19819.4,298.7,88.23,100,40,84,13765.2,20689.7,100.0,51,0
1777034206.827,74.872,293.9,88.23,100,39,88,19322.3,14327.0,299.2,88.23,100,38,84,19586.5,13877.3,100.0,51,0
1777034207.170,75.215,293.3,88.23,100,40,88,9170.7,2826.9,300.3,88.23,100,39,84,3281.3,3061.6,98.1,50,0
1777034207.518,75.562,293.3,88.23,100,40,88,2441.7,2449.7,300.3,88.23,100,39,84,2476.1,2485.1,98.1,50,0
1777034207.862,75.906,303.9,88.23,100,72,87,2293.1,2404.0,305.0,88.23,100,74,83,3043.3,2400.4,98.4,50,0
1777034208.206,76.251,305.7,88.23,100,73,87,2884.0,2360.3,304.5,88.23,100,75,83,2868.1,2214.6,98.5,50,0
1777034208.559,76.604,305.7,88.23,100,73,87,2334.2,2986.7,304.5,88.23,100,75,83,2265.5,2949.7,98.6,50,0
1777034208.901,76.946,300.2,88.23,100,73,87,2809.0,2404.0,300.0,88.23,100,75,83,2862.4,2217.5,98.8,50,0
1777034209.248,77.292,300.0,88.23,100,73,87,2218.7,2777.4,300.0,88.23,100,76,83,2222.2,2889.0,98.8,50,0
1777034209.594,77.639,300.0,88.23,100,73,87,2810.4,2267.4,300.0,88.23,100,76,83,2816.1,2213.8,99.2,50,0
1777034209.936,77.981,300.0,88.23,100,73,87,2494.9,2902.2,300.0,88.23,100,76,83,2407.7,2957.8,99.2,50,0
1777034210.285,78.330,300.0,88.23,100,73,87,2857.1,2268.7,300.0,88.23,100,76,83,2862.0,2215.0,99.3,50,0
1777034210.627,78.672,300.0,88.23,100,73,87,2259.5,2906.3,300.0,88.23,100,76,83,2265.9,2699.5,99.6,50,0
1777034210.974,79.019,300.0,88.23,100,73,87,2857.1,2496.8,300.1,88.23,100,76,83,2866.3,2679.5,99.6,50,0
1777034211.331,79.376,300.0,88.23,100,73,87,2213.9,2941.2,300.0,88.23,100,75,83,2264.3,2955.2,100.0,50,0
1777034211.673,79.718,300.0,88.23,100,73,87,2202.6,2220.5,300.0,88.23,100,76,83,2826.9,2215.3,100.0,50,0
1777034212.018,80.063,300.0,88.23,100,73,87,3309.1,2500.0,300.0,88.23,100,76,83,2852.5,2169.0,98.2,49,0
1777034212.384,80.429,300.0,88.23,100,73,87,2258.2,2881.1,300.0,88.23,100,76,83,2267.8,2917.5,98.4,49,0
1777034212.726,80.771,300.0,88.23,100,73,87,2843.7,2223.0,300.0,88.23,100,75,83,2892.4,2202.4,98.4,49,0
1777034213.068,81.113,300.0,88.23,100,73,87,2265.5,2881.2,300.0,88.23,100,75,83,2313.2,2936.3,98.7,49,0
1777034213.423,81.468,300.0,88.23,100,73,87,2257.2,2268.6,299.9,88.23,100,75,83,2802.6,2302.5,98.7,49,0
1777034213.766,81.811,300.0,88.23,100,73,87,2887.5,2268.4,300.0,88.23,100,75,83,2269.6,2934.5,99.1,49,0
1777034214.109,82.154,300.0,88.23,100,73,87,2257.4,2930.1,300.0,88.23,100,75,83,2222.1,2261.5,99.1,49,0
1777034214.452,82.497,300.0,88.23,100,73,87,2838.5,2266.2,300.0,88.23,100,75,83,2742.9,2170.7,99.1,49,0
1777034214.795,82.839,300.0,88.23,100,73,87,2258.8,2927.8,300.0,88.23,100,75,83,2312.3,2258.1,99.5,49,0
1777034215.143,83.188,300.0,88.23,100,73,87,2214.5,2311.3,300.0,88.23,100,75,83,3253.6,2438.6,99.5,49,0
1777034215.492,83.537,300.0,88.23,100,73,87,2884.6,2312.9,300.0,88.23,100,75,83,2311.8,2982.0,99.8,49,0
1777034215.835,83.880,300.0,88.23,100,73,87,2257.6,2969.8,300.0,88.23,100,75,83,2219.5,2306.0,99.8,49,0
1777034216.180,84.224,300.0,88.23,100,73,87,2822.0,2583.0,300.0,88.23,100,75,83,3622.7,2308.6,100.0,49,0
1777034216.535,84.580,300.0,88.23,100,73,87,2637.9,2106.8,300.0,88.23,100,75,83,2620.4,2058.3,98.2,48,0
1777034216.878,84.922,300.0,88.23,100,73,87,2622.3,2106.4,300.0,88.23,100,75,83,3232.7,2368.1,98.2,48,0
1777034217.230,85.275,300.0,88.23,100,72,87,2314.2,2726.9,300.0,88.23,100,75,83,2027.2,2134.1,98.5,48,0
1777034217.580,85.624,300.0,88.23,100,72,87,2019.1,2802.4,300.0,88.23,100,75,83,2065.7,2079.8,98.5,48,0
1777034217.925,85.970,300.0,88.23,100,72,87,2251.6,2760.4,300.0,88.23,100,75,83,2417.6,2912.5,98.9,48,0
1777034218.277,86.321,300.0,88.23,100,73,87,2118.0,2727.0,300.0,88.23,100,75,83,2030.4,2694.8,98.9,48,0
1777034218.620,86.665,300.0,88.23,100,73,87,2063.2,2837.8,300.0,88.23,100,75,83,2075.3,2791.3,99.3,48,0
1777034218.969,87.014,300.0,88.23,100,73,87,2063.6,2726.3,300.0,88.23,100,75,83,2104.3,2933.0,99.3,48,0
1777034219.321,87.366,300.0,88.23,100,72,87,2718.3,2066.7,300.0,88.23,100,75,83,2185.2,2716.9,99.4,48,0
1777034219.665,87.709,300.0,88.23,100,72,87,2716.3,2102.4,300.0,88.23,100,75,83,2103.0,2675.9,99.6,48,0
1777034220.010,88.055,300.0,88.23,100,72,87,3141.4,2657.3,300.0,88.23,100,75,83,2032.7,2173.7,99.6,48,0
1777034220.378,88.423,300.0,88.23,100,72,87,2056.9,2749.8,300.0,88.23,100,75,83,2029.6,2096.8,97.9,47,0
1777034220.721,88.766,300.0,88.23,100,72,87,2017.6,2748.1,300.0,88.23,100,75,83,2039.3,2096.4,97.9,47,0
1777034221.065,89.110,300.0,88.23,100,72,87,2091.8,2748.4,300.0,88.23,100,75,83,2068.8,2816.4,98.3,47,0
1777034221.415,89.460,300.0,88.23,100,72,87,2093.7,2708.2,299.9,88.23,100,74,83,2027.8,2736.8,98.3,47,0
1777034221.758,89.803,300.0,88.23,100,72,87,2094.4,2749.0,299.9,88.23,100,75,83,1988.2,2775.5,98.6,47,0
1777034222.104,90.149,300.0,88.23,100,72,87,2057.3,2715.4,299.9,88.23,100,75,83,2026.5,2617.1,98.6,47,0
1777034222.448,90.493,300.0,88.23,100,72,87,2017.9,2744.5,300.0,88.23,100,75,83,2027.0,2093.4,98.7,47,0
1777034222.792,90.837,300.0,88.23,100,72,87,2037.4,2784.5,300.0,88.23,100,75,83,2028.3,2052.8,99.0,47,0
1777034223.136,91.180,300.0,88.23,100,72,87,1979.5,2071.3,300.0,88.23,100,75,83,2668.6,2365.7,99.0,47,0
1777034223.482,91.526,300.0,88.23,100,72,87,2019.1,2105.8,300.0,88.23,100,75,83,2633.3,2097.6,99.4,47,0
1777034223.826,91.871,300.0,88.23,100,72,87,2016.9,2104.6,300.0,88.23,100,75,83,2633.0,2079.2,99.4,47,0
1777034224.169,92.213,300.0,88.23,100,72,87,2018.9,2068.7,300.0,88.23,100,75,83,2671.1,2161.8,99.7,47,0
1777034224.512,92.557,300.0,88.23,100,72,87,2585.9,2069.4,300.0,88.23,100,75,83,2633.8,2056.5,99.7,47,0
1777034224.856,92.901,300.0,88.23,100,73,87,2620.5,2066.4,300.0,88.23,100,75,83,2672.1,2328.9,99.8,47,0
1777034225.202,93.247,300.0,88.23,100,72,87,2764.3,2731.9,300.1,88.23,100,75,83,2029.1,2095.6,97.9,46,0
1777034225.564,93.609,300.0,88.23,100,72,87,2055.9,2804.6,300.1,88.23,100,75,83,2026.6,2096.7,97.9,46,0
1777034225.909,93.954,300.0,88.23,100,72,87,2060.2,2886.9,300.0,88.23,100,75,83,2030.2,3074.8,98.3,46,0
1777034226.264,94.309,299.9,88.23,100,72,87,2138.9,2690.7,300.0,88.23,100,75,83,2143.3,2723.1,98.3,46,0
1777034226.613,94.657,299.9,88.23,100,72,87,2098.2,2728.3,300.0,88.23,100,75,83,2066.0,2721.7,98.6,46,0
1777034226.956,95.001,300.0,88.23,100,72,87,2020.4,2735.9,300.0,88.23,100,75,83,2377.4,2725.7,98.6,46,0
1777034227.310,95.354,300.0,88.23,100,72,87,2056.8,2733.7,300.0,88.23,100,75,83,2090.2,2737.1,99.0,46,0
1777034227.654,95.699,300.0,88.23,100,72,87,2057.1,2693.1,300.0,88.23,100,75,83,2107.1,2709.3,99.0,46,0
1777034227.997,96.042,300.0,88.23,100,72,87,2095.7,2741.1,300.0,88.23,100,75,83,2108.4,2750.6,99.1,46,0
1777034228.355,96.400,300.0,88.23,100,72,87,2647.6,2026.6,300.0,88.23,100,75,83,2107.0,2624.4,99.4,46,0
1777034228.697,96.742,300.0,88.23,100,72,87,2018.6,2622.4,300.0,88.23,100,75,83,2092.8,2721.0,99.4,46,0
1777034229.039,97.084,300.0,88.23,100,72,87,2212.1,3084.1,300.0,88.23,100,75,83,2069.5,2644.9,99.7,46,0
1777034229.397,97.441,300.0,88.23,100,72,87,2096.4,2641.7,300.1,88.23,100,75,83,2076.2,2762.4,99.7,46,0
1777034229.740,97.784,300.0,88.23,100,73,87,2057.3,2689.3,300.0,88.23,100,75,83,2058.1,2707.5,97.9,45,0
1777034230.081,98.126,300.0,88.23,100,73,87,2029.6,2679.6,300.0,88.23,100,75,83,1987.2,2504.1,97.9,45,0
1777034230.425,98.470,300.0,88.23,100,73,87,2055.7,2675.4,300.0,88.23,100,75,83,1987.9,2032.8,98.0,45,0
1777034230.770,98.815,300.0,88.23,100,73,87,2016.4,2104.1,300.0,88.23,100,75,83,2570.8,2094.2,98.2,45,0
1777034231.114,99.159,300.0,88.23,100,73,87,2057.2,2027.2,300.0,88.23,100,75,83,2603.1,2095.8,98.2,45,0
1777034231.458,99.503,300.0,88.23,100,72,87,2556.7,2067.1,300.0,88.23,100,75,83,2637.7,2017.4,98.6,45,0
1777034231.802,99.847,300.0,88.23,100,73,87,2639.9,2046.4,300.0,88.23,100,75,83,2680.6,1978.8,98.6,45,0
1777034232.144,100.189,300.0,88.23,100,73,87,2673.9,2064.0,300.0,88.23,100,75,83,2143.2,2491.6,98.9,45,0
1777034232.493,100.538,300.0,88.23,100,73,87,2596.9,2026.9,300.0,88.23,100,75,83,2064.9,2630.6,98.9,45,0
1777034232.836,100.881,300.0,88.23,100,73,87,2017.7,2638.8,300.0,88.23,100,75,83,2066.4,2670.0,99.1,45,0
1777034233.178,101.223,300.0,88.23,100,72,87,2019.4,2872.0,300.0,88.23,100,75,83,2071.0,2596.3,99.3,45,0
1777034233.532,101.577,300.0,88.23,100,72,87,2056.4,2640.0,300.0,88.23,100,75,83,2068.2,2746.8,99.3,45,0
1777034233.877,101.921,300.0,88.23,100,72,87,2058.5,2676.5,300.0,88.23,100,75,83,2494.9,2708.9,99.6,45,0
1777034234.225,102.269,300.0,88.23,100,72,87,2060.8,2643.3,300.0,88.23,100,75,83,2066.1,2672.3,99.6,45,0
1777034234.572,102.617,300.0,88.23,100,72,87,2057.0,2716.8,300.0,88.23,100,75,83,2070.2,2670.8,99.9,45,0
1777034234.915,102.960,300.0,88.23,100,72,87,2056.5,2989.3,300.0,88.23,100,75,83,2612.8,2671.3,99.9,45,0
1777034235.272,103.317,300.0,88.23,100,72,87,2057.6,2664.7,300.0,88.23,100,75,83,2066.6,2694.2,98.1,44,0
1777034235.614,103.659,300.0,88.23,100,72,87,2038.6,2665.3,300.0,88.23,100,75,83,1988.0,2057.9,98.1,44,0
1777034235.958,104.003,300.0,88.23,100,72,87,2020.8,3138.7,300.1,88.23,100,75,83,2106.2,2197.8,98.1,44,0
1777034236.310,104.355,300.0,88.23,100,72,87,1979.8,2700.2,300.0,88.23,100,75,83,2022.4,2036.6,98.4,44,0
1777034236.652,104.697,300.0,88.23,100,72,87,1977.9,2027.5,299.9,88.23,100,75,83,2550.6,2036.5,98.4,44,0
1777034236.995,105.040,300.0,88.23,100,72,87,2933.7,2191.6,299.9,88.23,100,75,83,2944.3,2022.4,98.7,44,0
1777034237.355,105.400,300.0,88.23,100,73,87,2010.7,2105.7,300.0,88.23,100,75,83,2552.2,2020.1,98.7,44,0
1777034237.698,105.743,300.0,88.23,100,72,87,2566.3,1949.8,300.0,88.23,100,75,83,2599.4,1940.3,99.1,44,0
1777034238.040,106.085,300.0,88.23,100,72,87,2933.3,2110.8,300.0,88.23,100,75,83,2594.6,2041.2,99.1,44,0
1777034238.400,106.445,300.0,88.23,100,72,87,2586.8,2031.3,300.1,88.23,100,75,83,2612.8,1979.9,99.2,44,0
1777034238.743,106.788,300.0,88.23,100,72,87,2661.6,2021.5,300.1,88.23,100,75,83,2027.1,2579.2,99.4,44,0
1777034239.086,107.131,300.0,88.23,100,72,87,2095.4,2623.5,300.1,88.23,100,75,83,2066.2,2657.6,99.4,44,0
1777034239.431,107.476,299.9,88.23,100,73,87,2017.8,2662.0,300.0,88.23,100,75,83,2025.6,2653.8,99.7,44,0
1777034239.775,107.819,300.0,88.23,100,73,87,1994.7,2585.0,300.0,88.23,100,76,83,1987.6,2055.7,99.7,44,0
1777034240.117,108.162,300.0,88.23,100,73,87,2507.2,2027.2,300.0,88.23,100,76,83,2591.7,2018.7,97.8,43,0
1777034240.461,108.506,300.0,88.23,100,72,87,2604.9,2027.6,300.0,88.23,100,75,84,2617.2,2018.0,97.8,43,0
1777034240.803,108.848,300.0,88.23,100,72,87,2590.0,1986.4,300.0,88.23,100,75,84,2069.2,2053.2,97.9,43,0
1777034241.147,109.192,300.0,88.23,100,72,87,2055.7,2610.9,300.0,88.23,100,75,84,2067.3,2639.8,98.1,43,0
1777034241.490,109.535,300.0,88.23,100,72,87,2093.0,2646.9,300.0,88.23,100,75,84,2025.8,2677.3,98.1,43,0
1777034241.836,109.881,300.0,88.23,100,72,87,1999.9,2646.8,300.0,88.23,100,75,84,2026.2,1999.1,98.5,43,0
1777034242.180,110.225,300.0,88.23,100,73,87,1980.5,2182.0,300.0,88.23,100,75,84,3127.1,2679.4,98.5,43,0
1777034242.539,110.584,300.0,88.23,100,73,87,2018.6,2646.3,300.0,88.23,100,75,84,1989.4,2055.8,98.8,43,0
1777034242.884,110.928,300.0,88.23,100,72,87,2008.5,2029.1,300.0,88.23,100,75,84,2578.7,2018.9,98.8,43,0
1777034243.229,111.274,300.0,88.23,100,73,87,2842.3,2028.8,300.0,88.23,100,75,84,2501.9,2017.9,98.9,43,0
1777034243.583,111.627,300.0,88.23,100,73,87,2491.6,2064.4,300.0,88.23,100,75,84,2499.2,1979.8,99.1,43,0
1777034243.926,111.971,300.0,88.23,100,72,87,2569.3,1991.6,300.0,88.23,100,75,84,2973.4,2177.4,99.1,43,0
1777034244.278,112.322,300.0,88.23,100,72,87,2592.6,2025.2,300.0,88.23,100,75,84,2594.3,2017.7,99.4,43,0
1777034244.622,112.666,300.0,88.23,100,72,87,2685.8,2027.6,300.0,88.23,100,75,84,2024.8,2621.5,99.4,43,0
1777034244.966,113.011,300.0,88.23,100,73,87,2252.0,2671.5,300.0,88.23,100,75,84,2185.1,2802.0,99.8,43,0
1777034245.318,113.363,300.0,88.23,100,72,87,2057.4,2608.0,300.0,88.23,100,75,84,2026.7,2662.1,99.8,43,0
1777034245.663,113.708,300.0,88.23,100,73,87,1980.3,2607.8,300.0,88.23,100,76,84,1949.8,2659.3,100.0,43,0
1777034246.008,114.053,300.0,88.23,100,73,87,2328.6,2794.5,300.0,88.23,100,76,84,2303.5,2666.4,97.8,42,0
1777034246.365,114.410,300.0,88.23,100,72,87,2077.1,2673.5,300.0,88.23,100,75,84,2026.6,2684.4,97.8,42,0
1777034246.708,114.752,300.0,88.23,100,72,87,2016.5,2632.8,300.0,88.23,100,75,84,2025.3,2017.9,98.1,42,0
1777034247.050,115.095,300.0,88.23,100,72,87,2043.5,2670.9,300.0,88.23,100,75,84,1979.6,2019.1,98.1,42,0
1777034247.399,115.444,300.0,88.23,100,72,87,1983.4,2066.5,300.0,88.23,100,75,84,2526.3,2017.4,98.4,42,0
1777034247.745,115.790,300.0,88.23,100,72,87,2518.9,2067.0,300.0,88.23,100,75,84,2563.0,2057.9,98.4,42,0
1777034248.088,116.133,300.0,88.23,100,72,87,2555.7,2066.2,300.0,88.23,100,75,84,2624.0,1978.0,98.6,42,0
1777034248.430,116.475,300.0,88.23,100,72,87,2572.8,2026.8,300.0,88.23,100,75,84,2027.9,2586.3,98.7,42,0
1777034248.773,116.818,300.0,88.23,100,72,87,2017.3,2633.4,300.0,88.23,100,75,84,2104.2,2626.5,98.7,42,0
1777034249.119,117.164,300.0,88.23,100,72,87,2096.0,2632.1,300.0,88.23,100,75,84,2023.8,2701.3,99.0,42,0
1777034249.464,117.509,300.0,88.23,100,72,87,2016.8,2672.1,300.0,88.23,100,75,84,1989.4,2094.5,99.0,42,0
1777034249.809,117.853,300.0,88.23,100,72,87,1999.1,2027.1,300.0,88.23,100,75,84,2489.2,2096.0,99.4,42,0
1777034250.153,118.198,300.1,88.23,100,72,87,2477.9,2066.6,300.0,88.23,100,75,84,2563.6,1979.7,99.4,42,0
1777034250.497,118.542,300.1,88.23,100,72,87,2556.3,1976.3,300.0,88.23,100,75,84,2563.4,1941.8,99.6,42,0
1777034250.840,118.885,300.0,88.23,100,72,87,2635.9,2027.0,299.9,88.23,100,75,84,2025.0,2622.1,99.7,42,0
1777034251.183,119.228,300.0,88.23,100,72,87,2560.9,2592.8,300.0,88.23,100,75,84,2148.3,2587.7,99.7,42,0
1777034251.539,119.583,300.0,88.23,100,72,87,2017.7,2579.0,300.0,88.23,100,75,84,2046.9,2606.5,97.6,41,0
1777034251.881,119.926,300.0,88.23,100,72,87,2077.2,2630.0,300.0,88.23,100,75,84,2028.6,2631.5,97.6,41,0
1777034252.226,120.271,300.0,88.23,100,72,87,2621.4,2659.2,300.0,88.23,100,75,84,2064.8,2670.4,97.9,41,0
1777034252.577,120.622,300.0,88.23,100,72,87,1979.4,2618.8,300.0,88.23,100,75,84,2061.9,2667.2,97.9,41,0
1777034252.923,120.968,300.0,88.23,100,72,87,2018.1,2624.2,300.0,88.23,100,75,84,2030.6,2632.1,98.3,41,0
1777034253.275,121.319,300.0,88.23,100,72,87,1979.7,2656.9,300.0,88.23,100,75,84,2056.8,2095.5,98.3,41,0
1777034253.619,121.663,300.0,88.23,100,72,87,2019.4,2073.3,300.0,88.23,100,75,84,2550.3,2094.1,98.3,41,0
1777034253.961,122.006,299.9,88.23,100,72,87,3210.2,2029.6,300.0,88.23,100,75,84,2516.5,2721.9,98.6,41,0
1777034254.327,122.372,300.0,88.23,100,72,87,1985.5,2575.3,300.0,88.23,100,75,84,2064.4,2024.6,98.6,41,0
1777034254.672,122.717,300.0,88.23,100,72,87,1977.6,2065.5,300.0,88.23,100,75,84,2511.2,2071.8,98.9,41,0
1777034255.015,123.060,300.0,88.23,100,72,87,2580.0,2265.9,300.0,88.23,100,75,84,2126.3,2055.8,98.9,41,0
1777034255.377,123.422,300.0,88.23,100,72,87,1950.5,1987.2,300.0,88.23,100,75,84,2513.9,2057.7,99.2,41,0
1777034255.719,123.764,300.0,88.23,100,72,87,2504.6,2068.1,300.0,88.23,100,75,84,2589.4,1979.9,99.2,41,0
1777034256.061,124.106,300.0,88.23,100,72,87,2024.4,2065.3,300.0,88.23,100,75,84,2549.4,2057.8,99.3,41,0
1777034256.418,124.463,300.0,88.23,100,72,87,2504.2,2026.2,300.0,88.23,100,75,84,2592.0,1999.4,99.5,41,0
1777034256.761,124.806,300.0,88.23,100,72,87,2541.1,1990.6,300.0,88.23,100,75,84,2525.6,1822.8,97.1,40,0
1777034257.103,125.148,300.0,88.23,100,72,87,13453.2,13461.0,300.0,88.23,100,75,84,13803.3,11274.7,99.5,41,0
1777034257.446,125.491,295.9,88.23,100,33,88,2095.8,2618.3,297.2,88.23,100,34,85,2026.6,2646.5,99.7,41,0
1777034257.788,125.833,300.0,88.23,100,72,87,2017.0,2616.0,299.9,88.23,100,75,84,1989.1,2056.8,99.7,41,0
1777034258.131,126.176,302.8,88.23,100,72,87,1851.9,2497.2,299.9,88.23,100,75,84,1922.5,2711.1,97.7,40,0
1777034258.479,126.524,302.8,88.23,100,72,87,2343.9,1856.5,303.0,88.23,100,75,84,2405.3,1819.8,97.7,40,0
1777034258.821,126.866,300.0,88.23,100,72,87,14525.7,14676.2,300.0,88.23,100,75,84,15215.3,15968.8,70.5,29,0
1777034259.164,127.208,294.3,88.23,100,37,88,15298.6,18026.4,295.8,88.23,100,37,85,16507.4,15261.4,70.5,29,0
1777034259.512,127.557,294.3,88.23,100,37,88,12614.4,11367.5,295.8,88.23,100,37,85,20136.8,22851.3,60.2,27,0
1777034259.856,127.900,291.0,88.23,100,42,88,22940.1,19663.3,295.1,88.23,100,42,84,2268.9,22958.1,60.2,27,0
1777034260.202,128.247,293.4,88.23,100,42,87,14088.7,19519.5,299.2,88.23,100,41,85,9377.8,21741.0,60.2,27,0
1777034260.559,128.604,293.4,88.23,100,42,87,21870.6,22983.5,299.2,88.23,100,41,85,16270.1,6112.2,60.2,27,0
1777034260.900,128.944,293.6,88.23,100,43,87,9350.9,22859.1,299.5,88.23,100,39,85,22854.7,22856.9,60.2,27,0
1777034261.247,129.292,293.1,88.23,100,40,87,22966.4,22801.7,299.2,88.23,100,38,86,8059.2,14299.2,60.2,27,0
1777034261.595,129.640,293.1,88.23,100,40,87,16005.5,22864.1,299.2,88.23,100,38,86,23012.5,11405.5,60.2,27,0
1777034261.937,129.982,292.8,88.23,100,38,87,14704.8,9397.2,299.3,88.23,100,37,86,10353.2,14090.8,60.2,27,0
1777034262.291,130.336,293.0,88.23,100,37,88,16705.7,22843.5,299.8,88.23,100,36,85,22956.3,2351.6,60.2,27,0
1777034262.633,130.677,293.6,88.23,100,36,88,2534.2,19427.0,299.8,88.23,100,36,85,22951.9,21744.3,60.2,27,0
1777034262.975,131.020,293.6,88.23,100,36,88,16143.2,23749.8,300.6,88.23,100,37,86,23732.8,23946.6,60.7,30,0
1777034263.341,131.386,292.4,88.23,100,44,88,23881.0,15583.8,299.1,88.23,100,43,87,7181.9,23902.2,60.7,30,0
1777034263.682,131.727,292.7,88.23,100,41,89,19827.3,6614.0,299.5,88.23,100,43,84,19456.7,23832.8,60.7,30,0
1777034264.025,132.069,292.7,88.23,100,41,89,8859.7,23708.3,299.5,88.23,100,43,84,19637.6,7534.3,60.7,30,0
1777034264.387,132.431,293.6,88.23,100,36,88,23792.4,23737.7,300.3,88.23,100,38,85,5575.5,17228.7,60.7,30,0
1777034264.728,132.773,292.4,88.23,100,43,88,23809.3,16826.8,299.8,88.23,100,44,87,5853.8,23747.5,60.7,30,0
1777034265.072,133.117,292.4,88.23,100,43,88,23880.7,23866.0,299.8,88.23,100,44,87,4350.0,18345.7,60.7,30,0
1777034265.420,133.465,292.9,88.23,100,42,88,23970.9,15929.2,299.4,88.23,100,42,85,6791.7,23854.7,60.7,30,0
1777034265.762,133.807,292.8,88.23,100,36,89,21525.7,6236.3,301.1,88.23,100,38,85,17578.4,23774.6,60.7,30,0
1777034266.104,134.148,292.8,88.23,100,36,89,5679.9,17284.7,301.1,88.23,100,38,85,23943.9,23599.9,60.7,30,0
1777034266.447,134.492,292.3,88.23,100,44,89,25507.2,12670.3,299.8,88.23,100,41,87,11817.4,25590.5,90.1,45,0
1777034266.788,134.833,292.3,88.23,100,36,88,25604.8,23223.6,300.0,88.23,100,41,85,1166.0,25624.1,90.1,45,0
1777034267.129,135.174,292.4,88.23,100,37,89,24967.3,20480.3,300.0,88.23,100,41,85,4423.4,24074.7,90.1,45,0
1777034267.470,135.515,292.4,88.23,100,37,89,25592.2,25479.3,300.8,88.23,100,38,85,67.1,24893.1,90.1,45,0
1777034267.812,135.857,293.3,88.23,100,39,88,22888.5,24073.0,301.0,88.23,100,36,85,3362.0,21465.2,90.1,45,0
1777034268.152,136.197,292.2,88.23,100,40,87,25602.6,25449.9,300.2,88.23,100,37,86,11441.5,13078.1,90.1,45,0
1777034268.498,136.543,292.2,88.23,100,40,87,8135.3,25415.5,300.2,88.23,100,37,86,19860.3,5146.5,90.1,45,0
1777034268.839,136.884,293.4,88.23,100,42,87,7655.0,25595.4,299.3,88.23,100,38,86,21475.2,4339.1,90.1,45,0
1777034269.184,137.229,294.0,88.23,100,44,88,16562.6,6153.1,299.6,88.23,100,40,85,24239.9,25631.8,90.1,45,0
1777034269.539,137.583,294.0,88.23,100,44,88,25430.0,12529.0,299.6,88.23,100,40,85,11890.4,25695.5,90.1,45,0
1777034269.880,137.925,294.9,88.23,100,43,88,25471.4,20960.4,300.5,88.23,100,42,85,3298.6,25647.7,90.1,45,0
1777034270.222,138.267,293.6,88.23,100,44,89,38975.2,18428.5,300.7,88.23,100,43,84,13752.6,19979.2,98.1,49,0
1777034270.579,138.623,293.6,88.23,100,44,89,13750.4,20324.1,300.7,88.23,100,43,84,13745.2,20066.2,98.1,49,0
1777034270.920,138.965,291.9,88.23,100,40,88,20624.2,20607.9,300.4,88.23,100,40,86,15296.2,13772.7,98.1,49,0
1777034271.272,139.317,292.0,88.23,100,39,88,14787.3,2699.5,300.3,88.23,100,38,86,3265.4,2623.9,98.1,49,0
1777034271.617,139.662,292.0,88.23,100,39,88,2951.0,2404.5,300.3,88.23,100,38,86,2985.0,2387.8,98.1,49,0
1777034271.960,140.005,301.5,88.23,100,71,87,2695.2,2209.0,304.3,88.23,100,74,85,2851.0,2252.8,98.4,49,0
1777034272.315,140.360,304.9,88.23,100,72,87,2219.5,2879.9,304.8,88.23,100,75,85,2136.9,2255.6,98.5,49,0
1777034272.658,140.703,300.8,88.23,100,73,87,2792.6,2130.8,300.1,88.23,100,76,84,2173.7,2871.1,98.5,49,0
1777034273.000,141.045,300.8,88.23,100,73,87,2973.3,2183.1,300.1,88.23,100,76,84,2807.7,2151.2,98.8,49,0
1777034273.347,141.392,300.1,88.23,100,73,87,2213.0,2738.1,300.0,88.23,100,76,84,2131.5,2167.3,98.9,49,0
