timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777028761.204,70.726,300.1,85.35,100,72,87,2348.9,1970.2,300.0,85.35,100,75,83,2407.3,1883.7,47.3,40,0
1777028761.559,71.081,300.1,85.35,100,72,87,2433.0,1820.7,300.0,85.35,100,75,83,1918.0,1951.5,47.6,40,0
1777028761.901,71.424,300.0,85.35,100,72,88,1847.7,2534.7,300.0,85.35,100,75,83,1885.2,2791.3,47.6,40,0
1777028762.251,71.774,300.0,85.35,100,73,87,2334.7,1887.0,300.0,85.35,100,75,83,2338.8,1849.6,47.8,40,0
1777028762.598,72.120,300.0,85.35,100,73,87,1896.0,2322.3,300.0,85.35,100,75,83,1886.4,2397.4,47.9,40,0
1777028762.940,72.463,300.0,85.35,100,73,88,1848.3,2732.0,300.0,85.35,100,75,83,2050.7,2544.1,48.1,40,0
1777028763.293,72.816,300.0,85.35,100,73,88,2333.9,1951.9,300.0,85.35,100,75,83,2371.9,1881.7,48.2,40,0
1777028763.635,73.158,300.0,85.35,100,73,88,2433.5,1887.1,300.0,85.35,100,75,83,2394.7,1851.7,48.3,40,0
1777028763.977,73.500,300.0,85.35,100,72,88,1917.1,2822.4,300.0,85.35,100,75,83,1887.8,2920.7,48.5,40,0
1777028764.329,73.852,299.9,85.35,100,73,88,1849.2,2191.3,300.0,85.35,100,75,83,1821.2,1882.9,48.5,40,0
1777028764.672,74.195,299.9,85.35,100,73,88,2380.7,1886.4,300.0,85.35,100,75,83,2436.4,1817.7,48.9,40,0
1777028765.015,74.538,299.9,85.35,100,73,88,1916.0,2505.2,300.0,85.35,100,75,83,2440.2,1849.7,48.9,40,0
1777028765.376,74.898,300.0,85.35,100,73,88,1848.7,2499.4,300.0,85.35,100,75,83,1918.0,2495.3,49.2,40,0
1777028765.718,75.241,300.0,85.35,100,73,88,2397.7,1853.7,300.0,85.35,100,75,83,2403.5,1815.5,49.2,40,0
1777028766.061,75.584,300.0,85.35,100,73,88,2407.5,1822.1,300.0,85.35,100,75,83,1951.4,2436.7,49.5,40,0
1777028766.414,75.937,300.1,85.35,100,73,88,1847.0,2532.2,300.0,85.35,100,74,83,1820.1,2461.2,49.5,40,0
1777028766.758,76.280,300.0,85.35,100,73,88,2398.4,1853.1,300.0,85.35,100,74,83,2401.0,1814.9,49.8,40,0
1777028767.101,76.624,300.0,85.35,100,73,88,1847.8,2434.4,300.0,85.35,100,74,83,1885.6,2431.3,49.8,40,0
1777028767.443,76.966,300.0,85.35,100,73,88,2333.4,1852.8,300.0,85.35,100,74,83,2375.4,1848.0,50.1,40,0
1777028767.787,77.309,300.0,85.35,100,73,88,1900.7,2435.5,300.0,85.35,100,74,83,1853.1,2431.7,50.1,40,0
1777028768.131,77.654,300.0,85.35,100,73,88,2535.4,1886.4,300.0,85.35,100,74,83,2336.8,2026.2,50.4,40,0
1777028768.480,78.003,300.0,85.35,100,73,88,2400.4,1851.9,300.0,85.35,100,74,83,2368.0,1818.0,50.4,40,0
1777028768.823,78.346,300.0,85.35,100,72,88,1830.1,2535.2,300.0,85.35,100,74,83,1952.7,2497.0,50.7,40,0
1777028769.166,78.688,300.0,85.35,100,72,88,2367.4,1982.7,300.0,85.35,100,74,83,2532.6,1949.2,50.7,40,0
1777028769.514,79.037,300.0,85.35,100,73,88,2399.7,1820.5,300.0,85.35,100,74,83,2402.0,1857.8,51.0,40,0
1777028769.856,79.379,300.0,85.35,100,72,88,1848.0,2467.2,300.0,85.35,100,75,83,1819.9,2788.1,51.0,40,0
1777028770.203,79.725,300.0,85.35,100,72,88,2464.5,2410.0,300.0,85.35,100,75,83,1924.0,2559.7,51.3,40,0
1777028770.559,80.082,300.0,85.35,100,73,88,2398.2,1876.8,300.0,85.35,100,75,83,2402.6,1782.7,51.3,40,0
1777028770.901,80.424,300.0,85.35,100,73,88,1816.2,2657.7,300.0,85.35,100,75,83,1919.3,2450.4,51.4,40,0
1777028771.249,80.772,300.0,85.35,100,72,88,1852.2,1919.8,300.0,85.35,100,75,83,1892.8,1930.8,51.6,40,0
1777028771.598,81.121,300.0,85.35,100,72,88,2399.5,1819.7,300.0,85.35,100,75,83,2403.6,1848.2,51.6,40,0
1777028771.940,81.463,300.0,85.35,100,73,88,1927.9,2601.0,300.0,85.35,100,75,83,1904.4,2528.6,51.9,40,0
1777028772.296,81.818,300.0,85.35,100,72,88,1850.5,2468.4,300.0,85.35,100,74,83,1853.7,2495.0,51.9,40,0
1777028772.639,82.161,300.0,85.35,100,72,88,2399.4,1827.5,300.0,85.35,100,74,83,2402.8,1841.3,52.2,40,0
1777028772.980,82.503,300.0,85.35,100,73,88,1949.6,2533.3,300.0,85.35,100,75,83,1951.4,2533.2,52.2,40,0
1777028773.327,82.850,300.0,85.35,100,72,88,1823.2,1847.7,300.0,85.35,100,75,83,2338.6,1848.1,52.5,40,0
1777028773.670,83.193,300.0,85.35,100,72,88,1946.8,2404.6,300.0,85.35,100,75,83,1885.1,2398.7,52.5,40,0
1777028774.013,83.535,300.0,85.35,100,73,88,1815.3,2702.4,300.0,85.35,100,75,83,1851.3,2469.7,52.8,40,0
1777028774.373,83.896,300.0,85.35,100,73,88,2026.1,1917.6,300.0,85.35,100,75,83,2337.6,1881.3,52.8,40,0
1777028774.717,84.239,300.0,85.35,100,73,88,2400.1,1857.0,300.0,85.35,100,75,83,2467.7,1800.9,53.1,40,0
1777028775.059,84.582,300.0,85.35,100,73,88,1955.2,1856.2,300.0,85.35,100,74,83,1917.9,2366.7,53.1,40,0
1777028775.415,84.938,300.0,85.35,100,73,88,1814.9,2434.7,300.0,85.35,100,75,83,1820.2,2391.8,53.4,40,0
1777028775.760,85.283,300.0,85.35,100,72,88,2398.6,1917.5,300.0,85.35,100,75,83,2401.6,1879.6,53.4,40,0
1777028776.103,85.625,300.0,85.35,100,72,88,1912.7,2401.8,300.0,85.35,100,75,83,1885.2,2463.7,53.7,40,0
1777028776.445,85.967,300.0,85.35,100,73,88,2399.3,1887.2,300.0,85.35,100,75,83,2402.1,1880.8,53.7,40,0
1777028776.786,86.309,300.0,85.35,100,72,88,2465.9,1855.1,300.0,85.35,100,75,83,2467.9,1798.7,54.0,40,0
1777028777.129,86.652,300.0,85.35,100,72,88,1815.3,2502.4,300.0,85.35,100,75,83,1851.4,2495.1,54.0,40,0
1777028777.476,86.999,300.0,85.35,100,72,88,2303.6,1820.8,300.0,85.35,100,75,84,2436.0,1864.3,54.3,40,0
1777028777.819,87.342,300.0,85.35,100,72,88,1847.8,2436.5,300.0,85.35,100,75,84,1820.6,2464.1,54.3,40,0
1777028778.162,87.685,300.0,85.35,100,72,88,2332.1,2276.7,300.0,85.35,100,75,84,2435.5,2247.3,54.5,40,0
1777028778.518,88.041,300.0,85.35,100,72,88,2380.7,1885.7,300.0,85.35,100,75,84,2466.8,1773.8,54.7,40,0
1777028778.861,88.383,300.0,85.35,100,72,88,1834.2,2467.1,300.0,85.35,100,74,84,1787.1,2462.4,54.8,40,0
1777028779.206,88.729,300.0,85.35,100,72,88,2398.9,2052.4,300.0,85.35,100,74,84,2343.0,1913.5,55.0,40,0
1777028779.563,89.086,300.0,85.35,100,72,88,2432.8,1822.6,300.0,85.35,100,75,84,2336.1,1843.0,55.0,40,0
1777028779.910,89.432,300.0,85.35,100,72,88,1881.8,2728.0,300.0,85.35,100,75,84,1888.4,2791.6,55.3,40,0
1777028780.264,89.787,300.0,85.35,100,72,88,1851.0,2401.6,300.0,85.35,100,74,84,1901.5,2463.6,55.3,40,0
1777028780.614,90.137,300.0,85.35,100,72,88,2365.7,1950.3,300.0,85.35,100,74,84,2369.7,1881.4,55.6,40,0
1777028780.957,90.480,300.0,85.35,100,72,88,1918.0,1859.7,300.0,85.35,100,74,84,2796.4,1887.6,55.6,40,0
1777028781.315,90.838,300.0,85.35,100,72,88,1913.7,2500.6,300.0,85.35,100,75,84,1883.7,2463.9,55.9,40,0
1777028781.657,91.180,300.0,85.35,100,72,88,2364.9,1886.0,300.0,85.35,100,75,84,2403.6,1879.8,55.9,40,0
1777028781.999,91.522,300.0,85.35,100,72,88,2656.7,1828.6,300.0,85.35,100,75,84,2659.2,1838.5,56.2,40,0
1777028782.352,91.875,300.0,85.35,100,72,88,1894.4,2438.2,300.0,85.35,100,75,84,1839.0,2498.0,56.2,40,0
1777028782.695,92.218,300.0,85.35,100,72,88,2400.4,1885.3,300.0,85.35,100,75,84,2442.5,1849.0,56.5,40,0
1777028783.038,92.561,300.0,85.35,100,72,88,2309.4,2729.5,300.0,85.35,100,75,84,2394.7,1805.2,56.5,40,0
1777028783.399,92.922,300.0,85.35,100,72,88,1848.5,2467.8,300.0,85.35,100,75,84,1821.3,2463.9,56.8,40,0
1777028783.750,93.273,300.0,85.35,100,72,88,2369.1,1898.6,300.0,85.35,100,75,84,2403.3,1880.2,56.8,40,0
1777028784.092,93.615,300.0,85.35,100,72,88,1899.2,2467.1,300.0,85.35,100,75,84,1885.8,2463.7,57.1,40,0
1777028784.434,93.957,300.0,85.35,100,73,88,2397.8,1887.1,300.0,85.35,100,75,84,2339.2,1838.0,57.1,40,0
1777028784.777,94.300,300.0,85.35,100,73,88,1914.2,2409.2,300.0,85.35,100,75,84,1884.8,2431.5,57.4,40,0
1777028785.120,94.643,300.0,85.35,100,73,88,2301.8,1886.1,300.0,85.35,100,75,84,2370.2,2272.0,57.4,40,0
1777028785.471,94.994,300.0,85.35,100,73,88,2366.6,1790.2,300.0,85.35,100,75,84,2329.3,1819.9,57.7,40,0
1777028785.813,95.336,300.0,85.35,100,72,88,1817.9,2433.8,300.0,85.35,100,75,84,1756.5,1881.7,57.7,40,0
1777028786.156,95.679,300.0,85.35,100,72,88,2415.8,1822.8,300.0,85.35,100,75,84,2791.5,2364.2,57.8,40,0
1777028786.513,96.036,300.0,85.35,100,72,88,1817.4,2438.6,300.0,85.35,100,75,84,1887.4,2463.7,58.0,40,0
1777028786.856,96.378,300.0,85.35,100,72,88,2333.6,1839.3,300.0,85.35,100,74,84,2404.5,2172.1,58.0,40,0
1777028787.204,96.727,300.0,85.35,100,72,88,13156.8,13183.3,300.0,85.35,100,74,84,12286.4,12630.1,57.8,40,0
1777028787.557,97.079,298.5,85.35,100,72,88,1850.5,2401.8,299.2,85.35,100,58,84,1944.7,2446.4,57.8,40,0
1777028787.899,97.422,299.9,85.35,100,72,88,2358.7,2637.8,299.9,85.35,100,75,84,1981.6,2661.9,58.1,40,0
1777028788.252,97.775,300.0,85.35,100,73,88,2368.4,1885.0,299.9,85.35,100,75,84,2369.6,1888.6,58.1,40,0
1777028788.599,98.122,300.0,85.35,100,73,88,16626.1,15787.8,299.9,85.35,100,75,84,15826.6,16978.0,2.9,3,0
1777028788.942,98.465,296.5,85.35,99,41,88,14566.9,15177.1,297.3,85.35,100,36,85,14568.0,15355.8,19.6,20,0
1777028789.300,98.823,291.2,85.35,100,44,88,24603.0,15666.1,294.3,85.35,100,44,84,14549.9,21155.0,19.6,20,0
1777028789.641,99.164,291.2,85.35,100,44,88,22094.0,20619.7,294.3,85.35,100,44,84,14533.0,15252.7,19.6,20,0
1777028789.981,99.504,291.3,85.35,100,43,89,23939.4,16314.5,297.5,85.35,100,43,86,16847.5,16621.4,19.6,20,0
1777028790.338,99.860,291.8,85.35,100,43,88,15117.5,24567.6,300.1,85.35,100,43,85,14510.2,14565.8,19.6,20,0
1777028790.683,100.206,291.8,85.35,100,43,88,14557.9,23975.8,300.1,85.35,100,43,85,18449.6,14556.3,19.6,20,0
1777028791.026,100.548,292.1,85.35,100,43,89,20151.8,17736.3,300.0,85.35,100,43,85,20053.1,20189.7,39.2,40,0
1777028791.381,100.904,292.3,85.35,100,44,88,17096.3,17088.6,300.7,85.35,100,41,85,17059.7,17093.0,39.2,40,0
1777028791.723,101.246,291.7,85.35,100,44,88,17047.4,17157.9,300.7,85.35,100,41,85,17031.5,16967.7,39.2,40,0
1777028792.065,101.587,291.7,85.35,100,44,88,17167.7,17093.2,300.0,85.35,100,41,85,17135.9,17112.1,39.2,40,0
1777028792.417,101.940,291.6,85.35,100,43,88,17070.2,17054.5,299.4,85.35,100,41,85,17010.4,17011.2,39.2,40,0
1777028792.760,102.282,292.0,85.35,100,43,88,20026.5,20106.8,299.6,85.35,100,42,85,20205.5,17164.5,39.2,40,0
1777028793.101,102.623,292.0,85.35,100,43,88,17133.1,17064.4,299.6,85.35,100,42,85,17822.9,19929.5,39.2,40,0
1777028793.442,102.964,292.3,85.35,100,42,89,2318.4,2861.0,299.4,85.35,100,44,85,2829.8,2340.5,39.4,40,0
1777028793.790,103.312,301.1,85.35,100,69,88,2629.6,2084.8,305.0,85.35,100,71,84,2598.0,2077.8,39.5,40,0
1777028794.133,103.656,301.1,85.35,100,69,88,2497.5,2047.3,305.0,85.35,100,71,84,2467.0,2045.8,39.7,40,0
1777028794.479,104.002,304.8,85.35,100,70,88,2467.9,2034.5,305.5,85.35,100,73,84,2435.7,2018.0,39.8,40,0
1777028794.823,104.345,300.1,85.35,100,71,87,1948.8,2531.7,300.2,85.35,100,73,84,2051.0,2578.8,40.0,40,0
1777028795.165,104.688,300.1,85.35,100,71,87,2013.3,2793.3,300.2,85.35,100,73,84,2049.8,2550.9,40.3,40,0
1777028795.512,105.035,300.0,85.35,100,71,87,1996.5,2565.3,300.0,85.35,100,73,84,2017.8,2577.9,40.3,40,0
1777028795.855,105.378,300.0,85.35,100,71,87,1946.8,2596.9,300.0,85.35,100,73,84,1984.2,2562.4,40.6,40,0
1777028796.200,105.723,300.0,85.35,100,71,87,2287.4,2534.6,300.0,85.35,100,73,84,2084.6,2595.5,40.6,40,0
1777028796.546,106.068,300.0,85.35,100,71,87,1979.9,2502.8,300.0,85.35,100,73,84,1984.6,2529.4,40.9,40,0
1777028796.888,106.411,300.0,85.35,100,71,87,1948.3,2501.0,300.0,85.35,100,74,84,2277.5,2565.1,40.9,40,0
1777028797.233,106.756,300.0,85.35,100,71,87,2271.4,2537.5,300.0,85.35,100,73,84,2015.7,2504.0,41.2,40,0
1777028797.579,107.102,300.0,85.35,100,71,87,2562.7,2052.3,300.0,85.35,100,73,84,2532.6,2078.0,41.2,40,0
1777028797.928,107.450,300.0,85.35,100,71,87,2498.8,1987.8,300.0,85.35,100,73,84,2536.6,2459.4,41.5,40,0
1777028798.277,107.799,300.0,85.35,100,71,87,1948.8,2532.9,300.0,85.35,100,74,84,2016.3,2530.1,41.5,40,0
1777028798.620,108.142,300.0,85.35,100,71,87,1994.4,2597.3,300.0,85.35,100,74,84,1952.1,2595.9,41.8,40,0
1777028798.962,108.484,300.0,85.35,100,71,87,2599.5,2862.0,300.0,85.35,100,74,84,2467.2,2215.4,41.8,40,0
1777028799.318,108.841,300.0,85.35,100,71,87,2496.0,1985.0,300.0,85.35,100,74,84,2468.7,2012.2,42.1,40,0
1777028799.662,109.185,300.0,85.35,100,71,87,2529.0,2016.5,300.0,85.35,100,74,84,2500.8,1946.3,42.1,40,0
1777028800.005,109.528,300.0,85.35,100,71,87,2917.9,2280.7,300.0,85.35,100,73,84,2634.2,1970.8,42.4,40,0
1777028800.379,109.902,300.0,85.35,100,71,87,2086.4,1992.1,300.0,85.35,100,74,84,2534.4,1947.6,42.4,40,0
1777028800.723,110.246,300.0,85.35,100,71,87,2456.2,1985.3,300.0,85.35,100,74,84,2525.0,1982.5,42.7,40,0
1777028801.064,110.587,300.0,85.35,100,71,87,2467.8,1997.0,300.0,85.35,100,74,84,2498.9,2044.9,42.7,40,0
1777028801.416,110.939,300.0,85.35,100,71,87,2464.9,2015.0,300.0,85.35,100,74,84,2466.1,2010.4,43.1,40,0
1777028801.762,111.285,300.0,85.35,100,71,87,1946.7,2584.2,300.0,85.35,100,73,84,2014.9,2577.0,43.1,40,0
1777028802.107,111.630,300.0,85.35,100,71,87,1977.9,2597.5,300.0,85.35,100,73,84,1952.2,2544.9,43.4,40,0
1777028802.449,111.972,300.0,85.35,100,71,87,2012.0,2564.0,300.0,85.35,100,74,84,2014.7,2545.1,43.4,40,0
1777028802.791,112.314,300.0,85.35,100,71,87,2078.1,2532.5,300.0,85.35,100,74,84,1982.8,2529.4,43.7,40,0
1777028803.133,112.656,300.0,85.35,100,71,87,2077.2,2576.0,300.0,85.35,100,74,84,2016.3,2658.9,43.7,40,0
1777028803.476,112.999,300.0,85.35,100,71,87,2521.1,2075.7,300.0,85.35,100,74,84,2501.1,2028.9,44.0,40,0
1777028803.820,113.342,300.0,85.35,100,71,87,2513.3,2017.3,300.0,85.35,100,74,84,2500.6,1978.5,44.0,40,0
1777028804.162,113.685,300.0,85.35,100,71,87,2496.7,2438.2,300.0,85.35,100,74,84,2469.0,2193.9,44.3,40,0
1777028804.512,114.035,300.0,85.35,100,71,87,1963.1,2598.5,300.0,85.35,100,73,84,2015.3,2576.5,44.3,40,0
1777028804.855,114.378,300.0,85.35,100,71,87,2010.0,2534.3,300.0,85.35,100,73,84,1983.0,2562.1,44.6,40,0
1777028805.197,114.720,300.0,85.35,100,71,87,2431.7,2990.8,300.0,85.35,100,73,84,2510.9,1947.4,44.6,40,0
1777028805.557,115.080,300.0,85.35,100,71,87,2529.4,2050.8,300.0,85.35,100,73,84,2533.0,2010.6,44.9,40,0
1777028805.899,115.422,300.0,85.35,100,71,87,2498.5,2405.4,300.0,85.35,100,73,84,2466.1,2240.1,44.9,40,0
1777028806.249,115.772,300.1,85.35,100,71,87,1980.8,2629.8,300.0,85.35,100,73,84,1982.5,2595.0,45.2,40,0
1777028806.596,116.119,300.1,85.35,100,71,87,2010.5,2566.7,300.0,85.35,100,73,84,2047.0,2592.6,45.2,40,0
1777028806.942,116.464,300.0,85.35,100,71,87,2006.5,2861.5,300.0,85.35,100,73,84,2531.2,2060.8,45.5,40,0
1777028807.297,116.819,300.0,85.35,100,71,87,2466.6,2048.7,300.0,85.35,100,73,84,2467.5,1976.9,45.5,40,0
1777028807.646,117.169,300.0,85.35,100,71,87,2528.3,2029.9,300.0,85.35,100,73,84,2027.3,2075.7,45.8,40,0
1777028807.992,117.515,300.0,85.35,100,71,87,2078.6,2572.5,300.0,85.35,100,73,84,2257.5,2503.1,45.9,40,0
1777028808.352,117.875,300.0,85.35,100,71,87,2463.2,1984.2,299.9,85.35,100,74,84,2661.8,1996.4,46.1,40,0
1777028808.694,118.217,300.0,85.35,100,71,87,2497.5,1951.8,299.9,85.35,100,74,84,2532.9,2012.1,46.2,40,0
1777028809.036,118.559,300.0,85.35,100,71,87,2564.5,2507.8,300.0,85.35,100,73,84,1975.7,1976.2,46.4,40,0
1777028809.395,118.918,300.0,85.35,100,71,87,2304.4,2049.2,300.0,85.35,100,74,84,2022.5,2303.8,46.6,40,0
1777028809.744,119.267,300.0,85.35,100,71,87,1946.1,2561.8,300.0,85.35,100,74,84,1949.8,2511.8,46.7,40,0
1777028810.086,119.609,300.0,85.35,100,71,87,2010.7,2598.0,300.0,85.35,100,74,84,2047.9,2562.2,46.9,40,0
1777028810.428,119.951,300.0,85.35,100,71,87,2009.3,2702.0,300.0,85.35,100,73,84,2024.3,2531.3,47.0,40,0
1777028810.772,120.295,300.0,85.35,100,71,87,1994.8,2555.6,300.0,85.35,100,73,84,2014.3,2546.3,47.2,40,0
1777028811.115,120.637,300.0,85.35,100,71,87,2043.3,2574.0,300.0,85.35,100,73,84,2010.0,2556.6,47.3,40,0
1777028811.457,120.979,300.0,85.35,100,71,87,2010.4,1958.1,300.0,85.35,100,73,84,1981.2,2358.8,47.5,40,0
1777028811.799,121.322,300.0,85.35,100,71,87,2043.7,2533.1,300.0,85.35,100,74,84,2080.0,2603.8,47.6,40,0
1777028812.142,121.665,300.0,85.35,100,71,87,2561.1,1953.4,300.0,85.35,100,74,84,3014.4,1946.0,47.8,40,0
1777028812.493,122.016,300.0,85.35,100,71,87,2496.0,2015.4,300.0,85.35,100,73,84,2438.5,2012.4,47.9,40,0
1777028812.836,122.358,300.0,85.35,100,71,87,2529.3,2048.6,299.9,85.35,100,73,84,2534.2,2106.2,48.1,40,0
1777028813.179,122.702,300.0,85.35,100,71,87,1978.5,2599.2,299.9,85.35,100,73,84,2018.7,2581.1,48.2,40,0
1777028813.526,123.049,300.0,85.35,100,71,87,1954.6,2532.5,300.0,85.35,100,73,84,2016.1,2562.1,48.5,40,0
1777028813.870,123.393,299.9,85.35,100,71,87,2042.2,2531.5,300.0,85.35,100,73,84,2080.9,3113.1,48.5,40,0
1777028814.218,123.741,300.0,85.35,100,71,87,2467.2,2114.7,300.0,85.35,100,73,84,2505.6,2011.0,48.9,40,0
1777028814.567,124.089,300.0,85.35,100,71,87,2496.1,2015.7,300.0,85.35,100,73,84,2435.3,2059.7,48.9,40,0
1777028814.909,124.432,300.0,85.35,100,71,87,2020.6,2050.8,300.0,85.35,100,73,84,2023.1,2953.6,49.2,40,0
1777028815.255,124.777,300.0,85.35,100,71,86,2079.0,2597.9,300.0,85.35,100,74,84,2046.7,2560.1,49.2,40,0
1777028815.601,125.124,300.0,85.35,100,71,86,2108.2,2532.6,300.0,85.35,100,74,84,2009.3,2527.4,49.5,40,0
1777028815.943,125.466,300.0,85.35,100,70,87,2572.1,2083.4,300.0,85.35,100,73,84,2504.3,2010.6,49.5,40,0
1777028816.293,125.816,300.0,85.35,100,71,87,2496.7,2035.9,300.0,85.35,100,73,84,2467.1,2012.6,49.8,40,0
1777028816.636,126.159,300.0,85.35,100,71,87,2462.6,2081.2,300.0,85.35,100,73,84,2534.5,2042.1,49.8,40,0
1777028816.979,126.502,300.0,85.35,100,71,87,1996.5,2857.5,300.0,85.35,100,73,84,1985.8,3018.0,50.1,40,0
1777028817.332,126.855,300.0,85.35,100,70,86,2024.7,2506.7,300.0,85.35,100,73,85,2017.4,2477.9,50.1,40,0
1777028817.674,127.197,300.0,85.35,100,70,86,2015.1,2501.2,300.0,85.35,100,73,85,2144.6,2527.5,50.4,40,0
1777028818.017,127.539,300.0,85.35,100,70,87,2553.9,2860.6,300.0,85.35,100,73,85,1991.7,2570.5,50.4,40,0
1777028818.382,127.905,300.0,85.35,100,71,86,1961.5,2564.4,300.0,85.35,100,73,84,1949.4,2560.7,50.7,40,0
1777028818.724,128.247,300.0,85.35,100,71,86,1978.5,2598.2,300.0,85.35,100,73,84,2015.8,2593.5,50.7,40,0
1777028819.066,128.589,300.0,85.35,100,71,86,2048.3,2257.4,300.0,85.35,100,73,84,2013.9,2262.1,51.0,40,0
1777028819.417,128.940,300.0,85.35,100,71,86,2538.0,1983.8,300.0,85.35,100,73,84,2532.2,1963.6,51.0,40,0
1777028819.759,129.282,300.0,85.35,100,71,86,2516.0,2017.0,300.0,85.35,100,73,85,2597.9,2011.5,51.3,40,0
1777028820.102,129.624,300.0,85.35,100,71,86,2496.0,2015.4,300.0,85.35,100,73,85,2454.0,2043.7,51.3,40,0
1777028820.443,129.966,300.0,85.35,100,71,86,2462.3,2017.2,300.0,85.35,100,73,85,2502.2,2012.1,51.6,40,0
1777028820.786,130.309,299.9,85.35,100,71,86,1944.8,2482.5,299.9,85.35,100,73,85,2015.1,2689.5,51.6,40,0
1777028821.130,130.653,299.9,85.35,100,71,86,2059.6,2598.5,299.9,85.35,100,73,85,2015.9,2625.0,51.9,40,0
1777028821.474,130.997,300.0,85.35,100,71,86,2072.7,2565.8,300.0,85.35,100,74,85,2081.0,2527.1,51.9,40,0
1777028821.816,131.339,300.0,85.35,100,70,86,2045.9,2533.9,300.0,85.35,100,73,85,2015.6,2527.9,52.2,40,0
1777028822.158,131.681,300.0,85.35,100,70,86,2592.7,1984.1,300.0,85.35,100,73,85,2727.4,2062.7,52.2,40,0
1777028822.504,132.027,300.0,85.35,100,71,86,2528.6,1949.7,300.0,85.35,100,73,85,2508.8,1945.7,52.5,40,0
1777028822.846,132.369,300.0,85.35,100,71,86,2496.0,1984.2,300.0,85.35,100,74,85,2502.8,2076.5,52.5,40,0
1777028823.189,132.712,300.0,85.35,100,71,86,2659.1,2050.7,300.0,85.35,100,74,85,2537.3,2661.7,52.8,40,0
1777028823.542,133.064,300.0,85.35,100,71,86,2010.6,2599.9,300.0,85.35,100,74,85,2015.9,2573.9,52.8,40,0
1777028823.886,133.408,300.0,85.35,100,71,86,2042.2,2564.9,300.0,85.35,100,74,85,2014.9,2527.7,53.1,40,0
1777028824.228,133.751,300.0,85.35,100,71,86,2295.6,1953.8,300.0,85.35,100,74,85,2568.1,2044.9,53.1,40,0
1777028824.574,134.097,300.0,85.35,100,71,86,2527.9,2049.7,300.0,85.35,100,73,85,2533.3,2012.0,53.4,40,0
1777028824.916,134.439,300.0,85.35,100,71,86,2528.8,2277.1,300.0,85.35,100,73,85,3120.6,2904.8,53.6,40,0
1777028825.275,134.798,300.0,85.35,100,71,86,2025.7,2598.2,300.0,85.35,100,73,85,2114.0,2560.5,53.7,40,0
1777028825.618,135.141,300.0,85.35,100,71,86,2562.2,1984.5,300.0,85.35,100,73,85,2599.0,2069.4,53.9,40,0
1777028825.961,135.484,300.0,85.35,100,71,86,3016.9,2443.4,300.0,85.35,100,73,85,2468.0,3118.1,54.0,40,0
1777028826.324,135.847,300.0,85.35,100,70,86,2013.9,2598.8,300.0,85.35,100,73,85,1983.8,2592.9,54.2,40,0
1777028826.666,136.189,300.0,85.35,100,70,86,1977.7,2597.0,300.0,85.35,100,73,85,2014.8,2528.6,54.3,40,0
1777028827.008,136.531,300.0,85.35,100,70,86,2060.4,2865.1,300.0,85.35,100,73,85,2596.8,2015.5,54.5,40,0
1777028827.361,136.884,300.1,85.35,100,70,86,2496.4,1974.9,300.0,85.35,100,73,85,2534.7,2011.7,54.7,40,0
1777028827.705,137.227,300.1,85.35,100,70,86,2528.1,2043.0,300.0,85.35,100,73,85,2435.0,1979.0,54.8,40,0
1777028828.047,137.570,300.0,85.35,100,71,86,2623.8,2021.1,300.0,85.35,100,73,85,2469.3,1946.2,55.0,40,0
1777028828.393,137.916,299.9,85.35,100,71,86,2494.8,2081.8,300.0,85.35,100,74,85,2531.4,2028.8,55.1,40,0
1777028828.779,138.302,300.0,85.35,100,71,86,1978.9,2661.7,300.0,85.35,100,73,85,2015.5,2576.4,55.3,40,0
1777028829.125,138.648,300.0,85.35,100,71,86,2028.8,2535.8,300.0,85.35,100,73,85,2058.8,2608.3,55.6,40,0
1777028829.471,138.994,300.0,85.35,100,70,86,2530.3,1919.9,300.0,85.35,100,73,85,2498.5,1948.4,55.6,40,0
1777028829.813,139.336,300.0,85.35,100,71,86,2562.5,1984.7,300.0,85.35,100,74,85,2567.2,2012.1,55.9,40,0
1777028830.155,139.678,300.0,85.35,100,71,86,2497.9,2018.2,300.0,85.35,100,74,85,2499.9,2045.4,55.9,40,0
1777028830.498,140.021,300.0,85.35,100,71,86,2527.6,2048.7,300.0,85.35,100,73,85,2467.3,1953.4,56.2,40,0
1777028830.840,140.363,300.0,85.35,100,71,86,2464.7,2083.6,300.0,85.35,100,73,85,2533.8,2017.4,56.2,40,0
1777028831.183,140.706,300.0,85.35,100,71,86,2949.6,2664.6,300.0,85.35,100,73,85,2278.2,2580.2,56.5,40,0
1777028831.542,141.064,300.0,85.35,100,71,86,2043.8,2563.8,300.0,85.35,100,73,85,2083.7,2496.5,56.5,40,0
1777028831.884,141.407,300.0,85.35,100,71,86,2075.4,2502.0,300.0,85.35,100,73,85,2016.8,2495.8,56.8,40,0
