timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777033955.731,70.709,300.7,88.23,100,73,87,2018.8,2685.4,300.2,88.23,100,75,83,2062.2,2716.5,94.9,48,0
1777033956.074,71.052,300.7,88.23,100,73,87,2026.3,2683.9,300.2,88.23,100,75,83,2066.8,2712.7,94.9,48,0
1777033956.432,71.409,300.1,88.23,100,73,87,1942.0,2643.8,300.0,88.23,100,76,83,1928.7,1979.8,95.0,48,0
1777033956.773,71.751,300.0,88.23,100,73,87,2561.8,1948.9,300.0,88.23,100,76,83,2568.8,1902.2,95.2,48,0
1777033957.116,72.093,300.0,88.23,100,74,86,1938.2,2643.7,300.0,88.23,100,76,83,1987.6,2633.7,95.3,48,0
1777033957.460,72.437,300.0,88.23,100,74,86,2520.5,1957.9,300.0,88.23,100,76,83,2570.2,1938.1,95.6,48,0
1777033957.802,72.780,300.0,88.23,100,74,86,1923.8,2647.4,300.0,88.23,100,76,83,1951.3,2637.0,95.6,48,0
1777033958.144,73.122,300.0,88.23,100,73,86,1896.9,1950.5,300.0,88.23,100,76,83,2619.9,1996.8,95.7,48,0
1777033958.487,73.464,300.0,88.23,100,73,86,1892.6,2645.0,300.0,88.23,100,76,83,1936.0,2638.5,96.0,48,0
1777033958.830,73.807,300.0,88.23,100,73,86,1901.1,1948.1,300.0,88.23,100,76,83,2567.3,1979.8,96.0,48,0
1777033959.174,74.151,300.0,88.23,100,73,86,2520.8,2028.0,300.0,88.23,100,76,83,2570.7,1884.2,96.3,48,0
1777033959.523,74.501,300.0,88.23,100,73,86,1979.2,2608.5,300.0,88.23,100,76,83,1947.8,1922.9,96.3,48,0
1777033959.867,74.844,300.0,88.23,100,73,86,2524.6,2039.2,300.0,88.23,100,76,83,2568.6,2210.8,96.6,48,0
1777033960.212,75.189,300.0,88.23,100,74,86,2019.3,2762.1,300.0,88.23,100,77,83,1913.8,2599.4,96.7,48,0
1777033960.561,75.539,300.0,88.23,100,74,86,1900.3,1909.4,300.0,88.23,100,77,83,2492.0,1901.0,96.7,48,0
1777033960.904,75.881,300.0,88.23,100,74,86,2524.5,1871.1,300.0,88.23,100,76,83,1948.4,2796.6,97.1,48,0
1777033961.249,76.226,300.0,88.23,100,73,86,1942.5,2647.0,300.0,88.23,100,76,83,1911.4,1940.6,97.1,48,0
1777033961.597,76.574,300.0,88.23,100,73,86,2562.0,1948.5,300.0,88.23,100,76,83,2399.8,1881.7,97.4,48,0
1777033961.939,76.916,300.0,88.23,100,73,86,2119.3,3199.7,300.0,88.23,100,76,83,2382.3,2674.7,97.4,48,0
1777033962.305,77.282,299.9,88.23,100,73,86,1939.7,2646.7,300.0,88.23,100,76,83,1908.3,1979.8,97.5,48,0
1777033962.648,77.626,300.0,88.23,100,73,86,2520.7,1909.8,300.0,88.23,100,76,83,2438.9,1864.1,97.8,48,0
1777033962.990,77.968,300.0,88.23,100,73,86,1945.3,2956.9,300.0,88.23,100,76,83,2033.9,2908.6,97.8,48,0
1777033963.349,78.326,300.0,88.23,100,73,86,1938.9,1987.6,300.0,88.23,100,76,83,2530.6,1939.8,98.2,48,0
1777033963.692,78.669,300.0,88.23,100,73,86,2534.6,1950.1,300.0,88.23,100,76,83,1949.6,2636.5,98.2,48,0
1777033964.035,79.012,300.0,88.23,100,73,86,2142.5,3000.5,300.0,88.23,100,76,83,2806.3,1990.4,98.4,48,0
1777033964.412,79.390,300.0,88.23,100,73,86,1902.0,2607.7,300.0,88.23,100,76,83,1948.2,2637.7,98.5,48,0
1777033964.755,79.732,300.0,88.23,100,73,86,1942.8,1947.8,300.0,88.23,100,76,83,2570.2,1973.8,98.6,48,0
1777033965.097,80.075,300.0,88.23,100,73,86,2602.5,1909.4,300.0,88.23,100,76,83,1912.1,2638.5,98.9,48,0
1777033965.441,80.418,300.0,88.23,100,74,86,1940.5,2647.0,300.0,88.23,100,76,83,1910.1,1940.6,98.9,48,0
1777033965.783,80.761,300.0,88.23,100,73,86,2561.1,1909.9,300.0,88.23,100,76,83,1870.7,2559.8,99.3,48,0
1777033966.125,81.103,300.0,88.23,100,73,86,1939.8,2692.6,300.0,88.23,100,76,83,1950.0,1903.6,99.3,48,0
1777033966.469,81.447,300.0,88.23,100,73,86,2502.6,1949.8,300.0,88.23,100,76,83,2570.0,1900.0,99.4,48,0
1777033966.811,81.788,300.0,88.23,100,73,86,2018.3,2645.7,300.0,88.23,100,76,83,2025.0,2653.7,99.6,48,0
1777033967.155,82.133,300.0,88.23,100,73,86,1940.0,1988.3,299.9,88.23,100,77,83,2567.7,2020.2,99.6,48,0
1777033967.503,82.480,300.0,88.23,100,73,86,2522.0,1871.2,299.9,88.23,100,77,83,1911.0,2559.6,100.0,48,0
1777033967.845,82.823,300.0,88.23,100,73,86,1915.1,2685.9,300.0,88.23,100,76,83,1950.0,1942.9,100.0,48,0
1777033968.187,83.165,300.0,88.23,100,73,86,2623.9,2028.1,300.0,88.23,100,75,83,2948.3,1982.7,98.1,47,0
1777033968.538,83.515,300.0,88.23,100,73,86,1978.2,2591.1,300.0,88.23,100,75,83,1988.8,2622.2,98.3,47,0
1777033968.880,83.857,300.0,88.23,100,73,86,1902.0,1986.6,300.0,88.23,100,76,83,2710.9,1902.7,98.3,47,0
1777033969.226,84.203,300.1,88.23,100,73,86,2533.3,1942.9,300.0,88.23,100,76,83,1908.8,2583.5,98.6,47,0
1777033969.574,84.551,300.1,88.23,100,73,86,1939.9,2655.4,300.0,88.23,100,76,83,1909.1,1962.5,98.6,47,0
1777033969.916,84.894,300.0,88.23,100,73,86,2547.7,2101.3,300.0,88.23,100,76,83,3005.1,2256.3,98.9,47,0
1777033970.273,85.250,300.0,88.23,100,73,86,1938.5,2590.6,300.0,88.23,100,76,83,1985.8,2621.6,99.0,47,0
1777033970.615,85.592,300.0,88.23,100,73,86,1907.3,1988.1,300.0,88.23,100,76,83,2557.3,1978.4,99.0,47,0
1777033970.957,85.935,300.0,88.23,100,73,86,2530.0,1953.4,300.0,88.23,100,76,83,2949.0,1965.3,99.3,47,0
1777033971.309,86.287,300.0,88.23,100,73,86,1941.0,2629.6,300.0,88.23,100,75,83,1990.3,2612.7,99.4,47,0
1777033971.654,86.631,300.0,88.23,100,73,86,1902.2,1988.9,300.0,88.23,100,76,83,2592.9,1978.8,99.7,47,0
1777033971.997,86.974,300.0,88.23,100,73,86,2780.4,1994.9,300.0,88.23,100,76,83,2069.3,1909.3,99.7,47,0
1777033972.349,87.327,300.0,88.23,100,73,86,1978.6,2627.9,300.0,88.23,100,76,83,1911.9,1980.1,99.8,47,0
1777033972.694,87.671,300.0,88.23,100,73,86,2513.8,1947.6,300.0,88.23,100,76,83,2541.0,1930.0,97.9,46,0
1777033973.037,88.014,300.0,88.23,100,73,86,3237.6,2104.3,300.0,88.23,100,76,83,2548.4,1942.4,98.0,46,0
1777033973.401,88.378,300.0,88.23,100,73,86,1938.6,2574.1,300.0,88.23,100,76,83,1949.1,2569.8,98.3,46,0
1777033973.746,88.724,300.0,88.23,100,73,86,1901.0,1921.2,300.0,88.23,100,76,83,2502.3,1941.7,98.3,46,0
1777033974.089,89.066,300.0,88.23,100,73,86,2535.0,1909.8,300.0,88.23,100,76,83,1908.2,2586.5,98.6,46,0
1777033974.438,89.416,300.0,88.23,100,73,86,1940.6,2650.2,300.0,88.23,100,76,83,1907.8,1940.3,98.6,46,0
1777033974.782,89.759,300.0,88.23,100,73,86,2543.8,1948.2,300.0,88.23,100,76,83,2537.9,1902.9,98.7,46,0
1777033975.125,90.103,299.9,88.23,100,73,86,1979.4,2652.4,300.0,88.23,100,76,83,1987.7,2681.6,99.0,46,0
1777033975.470,90.448,299.9,88.23,100,73,86,1866.2,1988.1,300.0,88.23,100,76,83,2541.9,1901.6,99.0,46,0
1777033975.812,90.789,300.0,88.23,100,73,86,1941.3,2538.2,300.0,88.23,100,76,83,1948.1,2607.8,99.3,46,0
1777033976.155,91.133,300.0,88.23,100,73,86,1901.4,1950.1,300.0,88.23,100,76,83,2618.3,2175.7,99.3,46,0
1777033976.509,91.487,300.0,88.23,100,73,86,2531.3,1947.7,300.0,88.23,100,76,83,2581.3,1941.2,99.4,46,0
1777033976.854,91.831,300.0,88.23,100,73,86,1873.4,2535.7,299.9,88.23,100,77,83,1949.7,2606.6,99.7,46,0
1777033977.198,92.175,300.0,88.23,100,73,86,2472.3,1989.4,300.0,88.23,100,76,83,2612.8,1901.3,99.7,46,0
1777033977.542,92.519,300.0,88.23,100,73,86,1924.5,2572.8,300.0,88.23,100,76,83,1987.6,2569.4,97.9,45,0
1777033977.885,92.862,300.0,88.23,100,73,86,1894.6,1947.9,300.0,88.23,100,76,83,2489.3,1980.7,97.9,45,0
1777033978.229,93.206,300.0,88.23,100,73,86,2468.5,2034.9,300.0,88.23,100,76,83,1946.8,2393.1,98.0,45,0
1777033978.581,93.559,300.0,88.23,100,73,86,1980.3,2638.1,300.0,88.23,100,76,83,1957.3,1979.2,98.2,45,0
1777033978.928,93.906,300.0,88.23,100,73,86,2460.7,1950.2,300.1,88.23,100,76,83,2762.8,1907.0,98.2,45,0
1777033979.283,94.261,300.0,88.23,100,73,86,2483.6,1950.2,300.0,88.23,100,76,83,1907.8,2746.7,98.6,45,0
1777033979.630,94.607,300.0,88.23,100,73,86,1939.0,2636.5,300.0,88.23,100,76,83,1910.9,1941.0,98.6,45,0
1777033979.972,94.950,300.0,88.23,100,73,86,2556.2,2145.6,300.0,88.23,100,76,83,2528.8,2067.9,98.8,45,0
1777033980.324,95.301,300.0,88.23,100,73,86,1864.7,2558.6,300.0,88.23,100,76,83,1951.4,2591.1,98.9,45,0
1777033980.670,95.648,300.0,88.23,100,73,86,1902.1,1987.0,300.0,88.23,100,76,83,2487.8,1941.6,98.9,45,0
1777033981.014,95.992,300.0,88.23,100,73,86,2603.2,2185.7,300.0,88.23,100,76,83,2530.9,1979.3,99.2,45,0
1777033981.379,96.357,300.0,88.23,100,72,86,1957.5,2526.1,300.0,88.23,100,76,83,1950.0,2555.0,99.3,45,0
1777033981.722,96.699,300.0,88.23,100,72,86,1940.8,2020.4,300.0,88.23,100,76,83,2486.5,1940.2,99.6,45,0
1777033982.065,97.043,300.0,88.23,100,72,86,2539.8,1948.6,300.0,88.23,100,76,83,2526.3,1939.7,99.6,45,0
1777033982.419,97.396,300.0,88.23,100,73,86,1979.6,2598.1,300.0,88.23,100,76,83,1947.8,2551.0,99.7,45,0
1777033982.765,97.742,300.0,88.23,100,73,86,2462.1,1949.9,300.0,88.23,100,76,83,2526.7,1879.4,99.9,45,0
1777033983.107,98.084,300.0,88.23,100,72,86,1976.7,2559.8,300.0,88.23,100,76,83,1987.2,2591.5,99.9,45,0
1777033983.450,98.427,300.0,88.23,100,72,86,1901.0,1949.0,300.0,88.23,100,76,83,2515.3,2000.8,98.0,44,0
1777033983.792,98.769,300.0,88.23,100,72,86,2545.1,1909.2,300.0,88.23,100,76,83,1947.6,2576.9,98.0,44,0
1777033984.134,99.112,300.0,88.23,100,72,86,1900.2,2544.3,300.0,88.23,100,76,83,1857.5,2094.5,98.2,44,0
1777033984.527,99.504,300.0,88.23,100,72,86,2519.9,1949.5,300.0,88.23,100,76,83,1988.4,2577.1,98.4,44,0
1777033984.872,99.849,300.0,88.23,100,72,86,1960.1,2545.1,300.0,88.23,100,76,83,1950.0,2313.9,98.4,44,0
1777033985.224,100.201,300.0,88.23,100,73,86,1943.2,1991.7,300.0,88.23,100,76,83,2473.2,1979.4,98.7,44,0
1777033985.568,100.545,300.0,88.23,100,73,86,2578.4,1987.3,300.0,88.23,100,76,83,1988.3,2539.8,98.7,44,0
1777033985.912,100.889,300.0,88.23,100,73,86,1960.1,2739.8,300.0,88.23,100,76,83,1951.4,2984.9,99.0,44,0
1777033986.266,101.244,299.9,88.23,100,72,86,1877.7,1947.8,300.0,88.23,100,76,83,2540.9,1986.6,99.0,44,0
1777033986.609,101.586,300.0,88.23,100,73,86,2392.2,1951.5,300.0,88.23,100,76,83,1982.6,2558.1,99.2,44,0
1777033986.950,101.928,300.0,88.23,100,73,86,1904.0,2184.4,300.0,88.23,100,76,83,1837.5,1938.8,99.4,44,0
1777033987.299,102.276,300.0,88.23,100,73,86,2427.9,1911.4,300.0,88.23,100,76,83,1948.3,2556.1,99.4,44,0
1777033987.641,102.618,300.0,88.23,100,72,86,1968.0,2622.2,300.0,88.23,100,76,84,1964.8,2017.3,99.7,44,0
1777033987.984,102.961,300.0,88.23,100,72,86,2860.1,2105.2,300.0,88.23,100,76,84,2560.8,2150.3,99.7,44,0
1777033988.348,103.326,300.0,88.23,100,73,86,2515.6,1950.1,300.0,88.23,100,76,83,2511.9,1863.3,100.0,44,0
1777033988.691,103.668,300.0,88.23,100,73,86,1939.9,2567.2,300.0,88.23,100,76,83,1948.9,2591.2,97.8,43,0
1777033989.034,104.011,300.0,88.23,100,73,86,2263.2,2838.9,300.0,88.23,100,76,83,1993.2,2676.3,97.9,43,0
1777033989.393,104.370,300.0,88.23,100,72,86,1938.3,1986.4,300.0,88.23,100,76,84,2460.3,1978.2,98.1,43,0
1777033989.735,104.712,300.0,88.23,100,72,86,2531.0,2022.8,300.0,88.23,100,76,84,1991.2,2553.5,98.1,43,0
1777033990.077,105.055,300.0,88.23,100,72,86,1988.8,2569.8,300.0,88.23,100,76,84,2027.1,2617.4,98.4,43,0
1777033990.427,105.404,300.0,88.23,100,72,86,1942.4,2605.4,300.0,88.23,100,75,84,1948.2,1995.6,98.4,43,0
1777033990.769,105.746,300.0,88.23,100,72,86,2493.5,1988.3,300.0,88.23,100,76,84,2580.5,1905.9,98.6,43,0
1777033991.111,106.089,300.0,88.23,100,72,86,1941.0,2570.7,300.0,88.23,100,76,84,2025.6,2601.7,98.8,43,0
1777033991.454,106.431,300.0,88.23,100,72,86,1937.2,1986.0,300.0,88.23,100,76,84,2498.6,1999.5,98.8,43,0
1777033991.796,106.774,300.0,88.23,100,72,86,2501.5,1985.9,300.0,88.23,100,76,84,1946.9,2561.9,99.1,43,0
1777033992.139,107.116,300.0,88.23,100,72,86,1923.0,2603.3,300.0,88.23,100,76,84,1947.7,1939.9,99.1,43,0
1777033992.482,107.459,300.0,88.23,100,72,86,2514.0,1987.3,300.0,88.23,100,76,84,2540.0,1982.0,99.4,43,0
1777033992.824,107.802,300.0,88.23,100,72,86,2017.7,2199.3,300.0,88.23,100,76,84,2025.7,2561.0,99.4,43,0
1777033993.167,108.144,300.0,88.23,100,72,86,1937.2,2492.3,300.0,88.23,100,76,84,1918.0,1982.8,99.4,43,0
1777033993.512,108.490,300.0,88.23,100,72,86,2491.4,1949.7,300.0,88.23,100,76,84,2580.0,1915.3,99.7,43,0
1777033993.855,108.832,300.0,88.23,100,72,86,1939.9,2569.9,300.0,88.23,100,76,84,1952.8,3103.9,99.8,43,0
1777033994.202,109.180,300.0,88.23,100,72,86,2017.2,1953.1,300.0,88.23,100,76,84,2450.5,2018.0,97.7,42,0
1777033994.547,109.525,300.0,88.23,100,72,86,2482.2,1957.8,300.0,88.23,100,76,84,1990.3,2536.8,97.7,42,0
1777033994.889,109.867,300.0,88.23,100,72,86,2016.5,2591.8,300.0,88.23,100,76,84,2065.5,2586.2,97.9,42,0
1777033995.235,110.212,300.0,88.23,100,72,86,2516.3,1913.4,300.0,88.23,100,75,84,2485.1,1940.3,98.1,42,0
1777033995.579,110.557,300.0,88.23,100,72,86,2050.1,2397.5,300.0,88.23,100,75,84,1987.8,2545.6,98.1,42,0
1777033995.922,110.899,300.0,88.23,100,72,86,2252.7,2593.2,300.0,88.23,100,76,84,2264.3,2548.8,98.4,42,0
1777033996.277,111.255,300.0,88.23,100,72,86,1940.1,1949.2,300.0,88.23,100,76,84,2486.0,2002.7,98.4,42,0
1777033996.619,111.597,300.0,88.23,100,72,86,2479.0,1904.8,300.0,88.23,100,76,84,1986.7,2486.6,98.7,42,0
1777033996.961,111.939,300.0,88.23,100,72,86,2409.3,2985.0,300.0,88.23,100,76,84,2065.3,2591.7,98.7,42,0
1777033997.316,112.294,299.9,88.23,100,72,86,1958.2,2592.1,300.0,88.23,100,75,84,1909.8,1979.3,98.7,42,0
1777033997.659,112.636,300.0,88.23,100,72,86,2478.3,1947.7,300.0,88.23,100,76,84,2486.1,1903.6,99.0,42,0
1777033998.001,112.978,300.0,88.23,100,72,86,2211.8,2614.8,300.0,88.23,100,76,84,2378.8,2551.0,99.1,42,0
1777033998.359,113.336,300.1,88.23,100,72,86,1941.2,2512.8,300.0,88.23,100,76,84,1949.2,2025.1,99.4,42,0
1777033998.702,113.679,299.9,88.23,100,72,86,2478.4,1988.3,300.0,88.23,100,76,84,2487.3,1919.2,99.4,42,0
1777033999.044,114.021,299.9,88.23,100,72,86,2444.8,2557.1,300.0,88.23,100,76,84,2066.5,2626.7,99.5,42,0
1777033999.393,114.371,300.0,88.23,100,72,86,1940.9,2551.4,300.0,88.23,100,76,84,1947.9,1940.0,99.7,42,0
1777033999.737,114.714,300.0,88.23,100,72,86,2440.1,1947.9,300.0,88.23,100,76,84,2526.5,1939.2,99.7,42,0
1777034000.082,115.059,300.0,88.23,100,72,86,2313.2,1911.9,300.0,88.23,100,76,84,1948.1,2535.3,100.0,42,0
1777034000.433,115.410,300.0,88.23,100,72,86,1988.8,1987.3,300.0,88.23,100,76,84,2445.2,1979.1,100.0,42,0
1777034000.776,115.753,300.0,88.23,100,72,86,2462.8,1910.2,300.0,88.23,100,76,84,1985.9,2492.2,97.9,41,0
1777034001.119,116.096,300.0,88.23,100,72,86,1977.7,2541.2,300.0,88.23,100,76,84,1987.8,3036.5,97.9,41,0
1777034001.467,116.444,300.0,88.23,100,72,86,1938.5,1948.3,300.0,88.23,100,76,84,2470.8,1904.6,97.9,41,0
1777034001.809,116.786,300.0,88.23,100,73,86,2346.8,1868.6,300.0,88.23,100,76,84,1985.1,2531.0,98.2,41,0
1777034002.151,117.129,300.0,88.23,100,72,86,1938.6,1988.0,300.0,88.23,100,76,84,2226.9,2020.3,98.3,41,0
1777034002.497,117.474,300.0,88.23,100,72,86,2464.4,1947.9,300.0,88.23,100,76,84,2551.1,1901.2,98.6,41,0
1777034002.839,117.817,300.0,88.23,100,72,86,1940.5,2539.6,300.0,88.23,100,76,84,1987.3,2570.9,98.6,41,0
1777034003.185,118.162,300.0,88.23,100,72,86,2133.6,2615.3,300.0,88.23,100,76,84,2109.5,2481.7,98.7,41,0
1777034003.542,118.520,300.0,88.23,100,72,86,1922.6,1948.5,300.0,88.23,100,76,84,2446.5,2017.0,98.9,41,0
1777034003.884,118.862,300.0,88.23,100,72,86,2500.4,1948.8,300.0,88.23,100,76,84,2064.7,2565.5,98.9,41,0
1777034004.227,119.205,300.0,88.23,100,72,86,2330.2,2501.5,300.0,88.23,100,76,84,2025.8,2528.5,99.2,41,0
1777034004.578,119.556,300.0,88.23,100,72,86,1939.4,1988.3,300.0,88.23,100,76,84,2396.5,1914.3,99.2,41,0
1777034004.921,119.898,300.0,88.23,100,72,86,2904.3,1908.3,300.0,88.23,100,76,84,2593.3,1870.4,99.4,41,0
1777034005.273,120.251,300.0,88.23,100,72,86,1939.6,2538.0,300.0,88.23,100,76,84,1950.0,2529.4,99.5,41,0
1777034005.617,120.594,300.0,88.23,100,72,86,1900.8,1995.0,300.0,88.23,100,76,84,2471.2,1978.4,99.5,41,0
1777034005.964,120.941,300.0,88.23,100,72,86,2510.0,1972.7,300.0,88.23,100,76,84,2941.5,1906.5,99.8,41,0
1777034006.315,121.292,300.0,88.23,100,72,86,2372.4,1910.5,300.0,88.23,100,76,84,2026.2,2532.9,99.8,41,0
1777034006.658,121.635,300.0,88.23,100,72,86,1771.1,2339.1,300.0,88.23,100,76,84,1756.5,2382.1,97.7,40,0
1777034007.004,121.981,300.0,88.23,100,72,86,1813.5,2345.0,300.0,88.23,100,76,84,2276.4,1777.2,90.3,37,0
1777034007.359,122.336,300.0,88.23,100,72,86,18671.6,13235.8,298.8,88.23,100,75,84,16891.8,16503.3,99.8,41,0
1777034007.700,122.677,294.3,88.23,100,40,88,18654.6,13390.7,295.4,88.23,100,38,85,16739.7,18656.6,99.8,41,0
1777034008.040,123.018,294.3,88.23,100,40,88,24867.8,15885.9,295.4,88.23,100,38,85,15059.6,2179.3,99.8,41,0
1777034008.397,123.375,290.5,88.23,100,38,86,23614.4,12668.9,297.6,88.23,100,58,86,13298.2,23664.7,72.7,31,0
1777034008.739,123.716,297.5,88.23,100,39,88,25238.4,12666.3,299.9,88.23,100,39,85,12748.7,24097.0,72.7,31,0
1777034009.081,124.058,297.5,88.23,100,39,88,13480.8,17464.5,299.9,88.23,100,39,85,19145.8,12639.0,72.7,31,0
1777034009.431,124.409,297.0,88.23,100,40,88,12669.9,25302.6,297.9,88.23,100,42,85,12653.1,13817.5,72.7,31,0
1777034009.776,124.753,292.2,88.23,100,40,87,13764.7,23561.3,300.0,88.23,100,40,86,12662.4,15889.2,72.7,31,0
1777034010.118,125.095,292.6,88.23,100,39,86,13809.2,23418.2,300.0,88.23,100,40,86,12661.5,13717.7,36.1,16,0
1777034010.477,125.454,292.6,88.23,100,39,86,27084.9,8520.7,300.0,88.23,100,39,86,17550.0,27131.3,55.2,27,0
1777034010.818,125.796,293.2,88.23,100,37,87,2361.3,27129.7,299.4,88.23,100,38,86,16446.1,9686.4,55.2,27,0
1777034011.161,126.138,294.0,88.23,100,45,87,22354.8,4006.5,300.1,88.23,100,41,86,27398.8,27132.1,55.2,27,0
1777034011.509,126.486,294.0,88.23,100,45,87,9041.0,27190.0,300.1,88.23,100,41,86,8959.7,17838.5,55.2,27,0
1777034011.850,126.827,292.7,88.23,100,37,87,20241.7,6552.7,300.7,88.23,100,45,86,27112.8,13061.5,55.2,27,0
1777034012.191,127.169,291.3,88.23,100,45,88,26739.1,15701.6,300.7,88.23,100,44,84,10335.5,26293.0,55.2,27,0
1777034012.537,127.514,291.3,88.23,100,45,88,2574.4,23992.8,300.7,88.23,100,44,84,27199.6,72.4,55.2,27,0
1777034012.878,127.855,291.7,88.23,100,39,87,27115.2,5500.1,300.0,88.23,100,45,85,20606.8,27205.0,55.2,27,0
1777034013.223,128.200,292.6,88.23,100,40,87,13745.5,15846.3,299.4,88.23,100,38,86,27231.6,3438.4,55.2,27,0
1777034013.572,128.549,292.6,88.23,100,40,87,27123.8,4944.6,299.4,88.23,100,38,86,21231.4,27081.5,55.2,27,0
1777034013.913,128.890,293.2,88.23,100,44,86,11043.3,27091.4,299.5,88.23,100,43,86,26384.5,75.2,55.2,27,0
1777034014.263,129.240,293.1,88.23,100,37,86,27124.3,6464.2,300.2,88.23,100,42,87,27156.7,14251.5,57.3,28,0
1777034014.626,129.604,292.2,88.23,100,34,88,8253.1,18129.2,300.2,88.23,100,42,87,27235.0,3502.4,88.5,44,0
1777034014.968,129.945,292.2,88.23,100,34,88,27072.2,23602.3,300.1,88.23,100,34,86,71.8,27368.0,88.5,44,0
1777034015.319,130.297,291.7,88.23,100,45,88,16861.0,9335.7,300.2,88.23,100,39,85,27151.6,8970.5,88.5,44,0
1777034015.660,130.637,291.4,88.23,100,37,88,27324.6,12751.3,300.9,88.23,100,44,85,13505.6,27262.9,88.5,44,0
1777034016.002,130.979,291.4,88.23,100,37,88,650.5,26042.4,300.9,88.23,100,44,85,27127.3,27281.0,88.5,44,0
1777034016.363,131.340,291.1,88.23,100,45,88,12616.7,27101.8,300.6,88.23,100,37,85,7527.4,19358.4,88.5,44,0
1777034016.705,131.683,292.0,88.23,100,40,87,21583.8,5112.7,299.5,88.23,100,45,85,27133.2,12265.6,88.5,44,0
1777034017.046,132.023,292.0,88.23,100,40,87,26659.7,27283.1,299.5,88.23,100,45,85,8446.9,18027.7,88.5,44,0
1777034017.395,132.373,292.8,88.23,100,39,87,13892.6,12382.9,299.0,88.23,100,38,87,27035.0,8069.3,88.5,44,0
1777034017.738,132.715,293.2,88.23,100,46,86,27288.5,18014.8,299.9,88.23,100,42,86,8276.6,27149.3,88.5,44,0
1777034018.078,133.056,293.2,88.23,100,46,86,4245.1,27308.4,299.9,88.23,100,42,86,15310.4,8389.6,88.5,44,0
1777034018.422,133.400,292.7,88.23,100,37,87,27174.7,72.4,300.5,88.23,100,43,87,27110.3,22419.8,88.5,44,0
1777034018.764,133.741,292.0,88.23,100,45,87,14231.8,19492.9,300.6,88.23,100,37,85,14487.4,19425.2,96.5,48,0
1777034019.105,134.082,290.9,88.23,100,40,87,17842.7,16070.8,300.6,88.23,100,37,85,17089.4,16800.6,96.5,48,0
1777034019.445,134.423,290.9,88.23,100,40,88,20034.9,13781.3,300.2,88.23,100,39,86,20203.5,13798.1,96.5,48,0
1777034019.789,134.766,291.0,88.23,100,40,87,2960.0,2309.0,299.7,88.23,100,39,86,2215.9,2176.2,96.5,48,0
1777034020.133,135.111,300.8,88.23,100,71,86,12090.5,14119.9,304.0,88.23,100,62,85,13913.2,15663.7,96.0,48,0
1777034020.476,135.453,300.8,88.23,100,71,86,2872.2,2267.0,304.0,88.23,100,62,85,2806.2,2133.2,96.1,48,0
1777034020.820,135.797,303.9,88.23,100,61,87,2583.3,2027.6,304.1,88.23,100,74,85,2604.0,2057.7,96.4,48,0
1777034021.165,136.142,300.6,88.23,100,72,86,2611.4,2183.0,300.2,88.23,100,75,85,2084.0,2680.0,96.4,48,0
1777034021.511,136.488,300.6,88.23,100,72,86,1979.2,2684.8,300.2,88.23,100,75,85,1970.4,2677.3,96.7,48,0
1777034021.853,136.831,302.3,88.23,100,72,86,1959.3,1989.2,300.5,88.23,100,75,85,2608.2,1977.5,96.7,48,0
1777034022.195,137.173,300.1,88.23,100,72,86,2775.9,1991.8,300.0,88.23,100,76,84,2723.6,1903.5,96.9,48,0
1777034022.543,137.520,300.1,88.23,100,72,86,1940.0,2960.9,300.0,88.23,100,76,84,2025.2,2637.7,97.1,48,0
1777034022.888,137.866,300.0,88.23,100,72,86,1937.6,1947.3,300.0,88.23,100,75,84,2881.0,2003.3,97.1,48,0
1777034023.234,138.211,300.0,88.23,100,72,86,2754.1,1990.7,300.0,88.23,100,76,84,2568.2,1939.3,97.5,48,0
1777034023.580,138.558,300.0,88.23,100,72,86,1940.2,2721.6,300.0,88.23,100,76,84,2026.4,2714.1,97.5,48,0
1777034023.922,138.900,300.0,88.23,100,72,86,2214.3,2686.4,300.0,88.23,100,75,84,2458.6,2677.4,97.8,48,0
1777034024.280,139.258,300.0,88.23,100,72,86,1938.4,1948.3,300.0,88.23,100,76,84,2608.2,2016.3,97.8,48,0
1777034024.623,139.600,300.0,88.23,100,72,86,2598.2,1987.5,300.0,88.23,100,76,84,1990.1,2106.5,97.9,48,0
1777034024.965,139.943,300.0,88.23,100,72,86,2135.3,2805.2,300.0,88.23,100,76,84,2144.0,2812.9,98.2,48,0
1777034025.328,140.306,299.9,88.23,100,72,86,1938.5,2643.0,300.0,88.23,100,76,84,1988.0,2424.6,98.2,48,0
1777034025.671,140.649,300.0,88.23,100,72,86,1966.4,1948.7,300.0,88.23,100,75,84,2645.4,2001.6,98.6,48,0
1777034026.014,140.991,300.0,88.23,100,72,86,2603.8,2186.2,300.0,88.23,100,75,84,2616.3,2018.9,98.6,48,0
1777034026.375,141.352,300.0,88.23,100,72,86,2583.2,1990.7,300.0,88.23,100,76,84,2764.7,14492.1,98.3,48,0
